date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2023-07-18,2023,Logan City Council Meeting,Council,1,"approve the June 20, 2023, minutes and approve tonight’s agenda",Procedural/Administrative,5-0 Pass,Amy Z. Anderson,Tom Jensen,Amy Z. Anderson,Aye,meeting_minutes/minutes/2023/2023-07-17/2023-07-18_city-council-meeting.md
2023-07-18,2023,Logan City Council Meeting,Council,1,"approve the June 20, 2023, minutes and approve tonight’s agenda",Procedural/Administrative,5-0 Pass,Amy Z. Anderson,Tom Jensen,Mark A. Anderson,Aye,meeting_minutes/minutes/2023/2023-07-17/2023-07-18_city-council-meeting.md
2023-07-18,2023,Logan City Council Meeting,Council,1,"approve the June 20, 2023, minutes and approve tonight’s agenda",Procedural/Administrative,5-0 Pass,Amy Z. Anderson,Tom Jensen,Tom Jensen,Aye,meeting_minutes/minutes/2023/2023-07-17/2023-07-18_city-council-meeting.md
2023-07-18,2023,Logan City Council Meeting,Council,1,"approve the June 20, 2023, minutes and approve tonight’s agenda",Procedural/Administrative,5-0 Pass,Amy Z. Anderson,Tom Jensen,Ernesto López,Aye,meeting_minutes/minutes/2023/2023-07-17/2023-07-18_city-council-meeting.md
2023-07-18,2023,Logan City Council Meeting,Council,1,"approve the June 20, 2023, minutes and approve tonight’s agenda",Procedural/Administrative,5-0 Pass,Amy Z. Anderson,Tom Jensen,Jeannie F. Simmonds,Aye,meeting_minutes/minutes/2023/2023-07-17/2023-07-18_city-council-meeting.md
2023-07-18,2023,Logan City Council Meeting,Council,2,approve ratification of Jeff Simmons as the Logan City Police Chief as presented,Appointment,5-0 Pass,Tom Jensen,Mark A. Anderson,Amy Z. Anderson,Aye,meeting_minutes/minutes/2023/2023-07-17/2023-07-18_city-council-meeting.md
2023-07-18,2023,Logan City Council Meeting,Council,2,approve ratification of Jeff Simmons as the Logan City Police Chief as presented,Appointment,5-0 Pass,Tom Jensen,Mark A. Anderson,Mark A. Anderson,Aye,meeting_minutes/minutes/2023/2023-07-17/2023-07-18_city-council-meeting.md
2023-07-18,2023,Logan City Council Meeting,Council,2,approve ratification of Jeff Simmons as the Logan City Police Chief as presented,Appointment,5-0 Pass,Tom Jensen,Mark A. Anderson,Tom Jensen,Aye,meeting_minutes/minutes/2023/2023-07-17/2023-07-18_city-council-meeting.md
2023-07-18,2023,Logan City Council Meeting,Council,2,approve ratification of Jeff Simmons as the Logan City Police Chief as presented,Appointment,5-0 Pass,Tom Jensen,Mark A. Anderson,Ernesto López,Aye,meeting_minutes/minutes/2023/2023-07-17/2023-07-18_city-council-meeting.md
2023-07-18,2023,Logan City Council Meeting,Council,2,approve ratification of Jeff Simmons as the Logan City Police Chief as presented,Appointment,5-0 Pass,Tom Jensen,Mark A. Anderson,Jeannie F. Simmonds,Aye,meeting_minutes/minutes/2023/2023-07-17/2023-07-18_city-council-meeting.md
2023-07-18,2023,Logan City Council Meeting,Council,3,approve ratification of Bill Peterson and Russ Price as presented,Appointment,5-0 Pass,Tom Jensen,Jeannie F. Simmonds,Amy Z. Anderson,Aye,meeting_minutes/minutes/2023/2023-07-17/2023-07-18_city-council-meeting.md
2023-07-18,2023,Logan City Council Meeting,Council,3,approve ratification of Bill Peterson and Russ Price as presented,Appointment,5-0 Pass,Tom Jensen,Jeannie F. Simmonds,Mark A. Anderson,Aye,meeting_minutes/minutes/2023/2023-07-17/2023-07-18_city-council-meeting.md
2023-07-18,2023,Logan City Council Meeting,Council,3,approve ratification of Bill Peterson and Russ Price as presented,Appointment,5-0 Pass,Tom Jensen,Jeannie F. Simmonds,Tom Jensen,Aye,meeting_minutes/minutes/2023/2023-07-17/2023-07-18_city-council-meeting.md
2023-07-18,2023,Logan City Council Meeting,Council,3,approve ratification of Bill Peterson and Russ Price as presented,Appointment,5-0 Pass,Tom Jensen,Jeannie F. Simmonds,Ernesto López,Aye,meeting_minutes/minutes/2023/2023-07-17/2023-07-18_city-council-meeting.md
2023-07-18,2023,Logan City Council Meeting,Council,3,approve ratification of Bill Peterson and Russ Price as presented,Appointment,5-0 Pass,Tom Jensen,Jeannie F. Simmonds,Jeannie F. Simmonds,Aye,meeting_minutes/minutes/2023/2023-07-17/2023-07-18_city-council-meeting.md
2023-07-18,2023,Logan City Council Meeting,Council,4,adopt Ordinance 23-21 as presented,Land-Use/Zoning,5-0 Pass,Amy Z. Anderson,Jeannie F. Simmonds,Amy Z. Anderson,Aye,meeting_minutes/minutes/2023/2023-07-17/2023-07-18_city-council-meeting.md
2023-07-18,2023,Logan City Council Meeting,Council,4,adopt Ordinance 23-21 as presented,Land-Use/Zoning,5-0 Pass,Amy Z. Anderson,Jeannie F. Simmonds,Mark A. Anderson,Aye,meeting_minutes/minutes/2023/2023-07-17/2023-07-18_city-council-meeting.md
2023-07-18,2023,Logan City Council Meeting,Council,4,adopt Ordinance 23-21 as presented,Land-Use/Zoning,5-0 Pass,Amy Z. Anderson,Jeannie F. Simmonds,Tom Jensen,Aye,meeting_minutes/minutes/2023/2023-07-17/2023-07-18_city-council-meeting.md
2023-07-18,2023,Logan City Council Meeting,Council,4,adopt Ordinance 23-21 as presented,Land-Use/Zoning,5-0 Pass,Amy Z. Anderson,Jeannie F. Simmonds,Ernesto López,Aye,meeting_minutes/minutes/2023/2023-07-17/2023-07-18_city-council-meeting.md
2023-07-18,2023,Logan City Council Meeting,Council,4,adopt Ordinance 23-21 as presented,Land-Use/Zoning,5-0 Pass,Amy Z. Anderson,Jeannie F. Simmonds,Jeannie F. Simmonds,Aye,meeting_minutes/minutes/2023/2023-07-17/2023-07-18_city-council-meeting.md
2023-07-18,2023,Logan City Council Meeting,Council,5,adopt Ordinance 23-20 as presented,Land-Use/Zoning,5-0 Pass,Jeannie F. Simmonds,Tom Jensen,Amy Z. Anderson,Aye,meeting_minutes/minutes/2023/2023-07-17/2023-07-18_city-council-meeting.md
2023-07-18,2023,Logan City Council Meeting,Council,5,adopt Ordinance 23-20 as presented,Land-Use/Zoning,5-0 Pass,Jeannie F. Simmonds,Tom Jensen,Mark A. Anderson,Aye,meeting_minutes/minutes/2023/2023-07-17/2023-07-18_city-council-meeting.md
2023-07-18,2023,Logan City Council Meeting,Council,5,adopt Ordinance 23-20 as presented,Land-Use/Zoning,5-0 Pass,Jeannie F. Simmonds,Tom Jensen,Tom Jensen,Aye,meeting_minutes/minutes/2023/2023-07-17/2023-07-18_city-council-meeting.md
2023-07-18,2023,Logan City Council Meeting,Council,5,adopt Ordinance 23-20 as presented,Land-Use/Zoning,5-0 Pass,Jeannie F. Simmonds,Tom Jensen,Ernesto López,Aye,meeting_minutes/minutes/2023/2023-07-17/2023-07-18_city-council-meeting.md
2023-07-18,2023,Logan City Council Meeting,Council,5,adopt Ordinance 23-20 as presented,Land-Use/Zoning,5-0 Pass,Jeannie F. Simmonds,Tom Jensen,Jeannie F. Simmonds,Aye,meeting_minutes/minutes/2023/2023-07-17/2023-07-18_city-council-meeting.md
2023-07-18,2023,Logan City Council Meeting,Council,6,approve Resolution 23-19 with an amendment to remove 400 North from 100 West to 600 West as a collector street as presented,Resolution,5-0 Pass,Tom Jensen,Amy Z. Anderson,Amy Z. Anderson,Aye,meeting_minutes/minutes/2023/2023-07-17/2023-07-18_city-council-meeting.md
2023-07-18,2023,Logan City Council Meeting,Council,6,approve Resolution 23-19 with an amendment to remove 400 North from 100 West to 600 West as a collector street as presented,Resolution,5-0 Pass,Tom Jensen,Amy Z. Anderson,Mark A. Anderson,Aye,meeting_minutes/minutes/2023/2023-07-17/2023-07-18_city-council-meeting.md
2023-07-18,2023,Logan City Council Meeting,Council,6,approve Resolution 23-19 with an amendment to remove 400 North from 100 West to 600 West as a collector street as presented,Resolution,5-0 Pass,Tom Jensen,Amy Z. Anderson,Tom Jensen,Aye,meeting_minutes/minutes/2023/2023-07-17/2023-07-18_city-council-meeting.md
2023-07-18,2023,Logan City Council Meeting,Council,6,approve Resolution 23-19 with an amendment to remove 400 North from 100 West to 600 West as a collector street as presented,Resolution,5-0 Pass,Tom Jensen,Amy Z. Anderson,Ernesto López,Aye,meeting_minutes/minutes/2023/2023-07-17/2023-07-18_city-council-meeting.md
2023-07-18,2023,Logan City Council Meeting,Council,6,approve Resolution 23-19 with an amendment to remove 400 North from 100 West to 600 West as a collector street as presented,Resolution,5-0 Pass,Tom Jensen,Amy Z. Anderson,Jeannie F. Simmonds,Aye,meeting_minutes/minutes/2023/2023-07-17/2023-07-18_city-council-meeting.md
2023-07-18,2023,Logan Redevelopment Agency Meeting,RDA,1,approve Resolution 23-28 RDA as presented,Resolution,5-0 Pass,Jeannie F. Simmonds,Amy Z. Anderson,Amy Z. Anderson,Aye,meeting_minutes/minutes/2023/2023-07-17/2023-07-18_redevelopment-agency-meeting.md
2023-07-18,2023,Logan Redevelopment Agency Meeting,RDA,1,approve Resolution 23-28 RDA as presented,Resolution,5-0 Pass,Jeannie F. Simmonds,Amy Z. Anderson,Mark A. Anderson,Aye,meeting_minutes/minutes/2023/2023-07-17/2023-07-18_redevelopment-agency-meeting.md
2023-07-18,2023,Logan Redevelopment Agency Meeting,RDA,1,approve Resolution 23-28 RDA as presented,Resolution,5-0 Pass,Jeannie F. Simmonds,Amy Z. Anderson,Tom Jensen,Aye,meeting_minutes/minutes/2023/2023-07-17/2023-07-18_redevelopment-agency-meeting.md
2023-07-18,2023,Logan Redevelopment Agency Meeting,RDA,1,approve Resolution 23-28 RDA as presented,Resolution,5-0 Pass,Jeannie F. Simmonds,Amy Z. Anderson,Ernesto López,Aye,meeting_minutes/minutes/2023/2023-07-17/2023-07-18_redevelopment-agency-meeting.md
2023-07-18,2023,Logan Redevelopment Agency Meeting,RDA,1,approve Resolution 23-28 RDA as presented,Resolution,5-0 Pass,Jeannie F. Simmonds,Amy Z. Anderson,Jeannie F. Simmonds,Aye,meeting_minutes/minutes/2023/2023-07-17/2023-07-18_redevelopment-agency-meeting.md
