date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2021-07-28,2021,"2021, AMENDED City Council Regular Meeting Agenda PDF",Council,1,Wendy Aston moved to approve the Consent Agenda,Procedural/Administrative,The motion passed unanimously,Wendy Aston,,Wendy Aston,Aye,minutes/2021/2021-07-26/council_2021-07-28_946.md
2021-07-28,2021,"2021, AMENDED City Council Regular Meeting Agenda PDF",Council,1,Wendy Aston moved to approve the Consent Agenda,Procedural/Administrative,The motion passed unanimously,Wendy Aston,,Jeff Gaston,Aye,minutes/2021/2021-07-26/council_2021-07-28_946.md
2021-07-28,2021,"2021, AMENDED City Council Regular Meeting Agenda PDF",Council,1,Wendy Aston moved to approve the Consent Agenda,Procedural/Administrative,The motion passed unanimously,Wendy Aston,,Traci Crockett,Aye,minutes/2021/2021-07-26/council_2021-07-28_946.md
2021-07-28,2021,"2021, AMENDED City Council Regular Meeting Agenda PDF",Council,1,Wendy Aston moved to approve the Consent Agenda,Procedural/Administrative,The motion passed unanimously,Wendy Aston,,Mark Hales,Aye,minutes/2021/2021-07-26/council_2021-07-28_946.md
2021-07-28,2021,"2021, AMENDED City Council Regular Meeting Agenda PDF",Council,2,Jeff Gaston moved to table agenda item number five until the next City Council Meeting,Procedural/Administrative,The motion passed unanimously,Jeff Gaston,,Wendy Aston,Aye,minutes/2021/2021-07-26/council_2021-07-28_946.md
2021-07-28,2021,"2021, AMENDED City Council Regular Meeting Agenda PDF",Council,2,Jeff Gaston moved to table agenda item number five until the next City Council Meeting,Procedural/Administrative,The motion passed unanimously,Jeff Gaston,,Traci Crockett,Aye,minutes/2021/2021-07-26/council_2021-07-28_946.md
2021-07-28,2021,"2021, AMENDED City Council Regular Meeting Agenda PDF",Council,2,Jeff Gaston moved to table agenda item number five until the next City Council Meeting,Procedural/Administrative,The motion passed unanimously,Jeff Gaston,,Mark Hales,Aye,minutes/2021/2021-07-26/council_2021-07-28_946.md
2021-07-28,2021,"2021, AMENDED City Council Regular Meeting Agenda PDF",Council,3,"Mark Hales moved to approve Ordinance 2021-1 7, amending City Code Section 380-Home Occupations",Ordinance,The motion passed unanimously,Mark Hales,,Jeff Gaston,Aye,minutes/2021/2021-07-26/council_2021-07-28_946.md
2021-07-28,2021,"2021, AMENDED City Council Regular Meeting Agenda PDF",Council,3,"Mark Hales moved to approve Ordinance 2021-1 7, amending City Code Section 380-Home Occupations",Ordinance,The motion passed unanimously,Mark Hales,,Traci Crockett,Aye,minutes/2021/2021-07-26/council_2021-07-28_946.md
2021-07-28,2021,"2021, AMENDED City Council Regular Meeting Agenda PDF",Council,3,"Mark Hales moved to approve Ordinance 2021-1 7, amending City Code Section 380-Home Occupations",Ordinance,The motion passed unanimously,Mark Hales,,Mark Hales,Aye,minutes/2021/2021-07-26/council_2021-07-28_946.md
2021-07-28,2021,"2021, AMENDED City Council Regular Meeting Agenda PDF",Council,3,"Mark Hales moved to approve Ordinance 2021-1 7, amending City Code Section 380-Home Occupations",Ordinance,The motion passed unanimously,Mark Hales,,Wendy Aston,Aye,minutes/2021/2021-07-26/council_2021-07-28_946.md
2021-07-28,2021,"2021, AMENDED City Council Regular Meeting Agenda PDF",Council,4,"Mark Hales moved to approve Resolution 2021 -43, Notice of Pending Ordinance to Amend the Residential Yard Sign Section of City Code and specify that the City will not provide enforcement on property it does not own until instructed",Ordinance,The motion passed unanimously with one abstention,Mark Hales,,Mark Hales,Aye,minutes/2021/2021-07-26/council_2021-07-28_946.md
2021-07-28,2021,"2021, AMENDED City Council Regular Meeting Agenda PDF",Council,4,"Mark Hales moved to approve Resolution 2021 -43, Notice of Pending Ordinance to Amend the Residential Yard Sign Section of City Code and specify that the City will not provide enforcement on property it does not own until instructed",Ordinance,The motion passed unanimously with one abstention,Mark Hales,,Jeff Gaston,Aye,minutes/2021/2021-07-26/council_2021-07-28_946.md
2021-07-28,2021,"2021, AMENDED City Council Regular Meeting Agenda PDF",Council,4,"Mark Hales moved to approve Resolution 2021 -43, Notice of Pending Ordinance to Amend the Residential Yard Sign Section of City Code and specify that the City will not provide enforcement on property it does not own until instructed",Ordinance,The motion passed unanimously with one abstention,Mark Hales,,Traci Crockett,Aye,minutes/2021/2021-07-26/council_2021-07-28_946.md
2021-07-28,2021,"2021, AMENDED City Council Regular Meeting Agenda PDF",Council,4,"Mark Hales moved to approve Resolution 2021 -43, Notice of Pending Ordinance to Amend the Residential Yard Sign Section of City Code and specify that the City will not provide enforcement on property it does not own until instructed",Ordinance,The motion passed unanimously with one abstention,Mark Hales,,Wendy Aston,Abstain,minutes/2021/2021-07-26/council_2021-07-28_946.md
