date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2025-09-23,2025,City Council Meeting,Council,1,to APPROVE Ordinance No. 25-43 amending the General Plan to create a “Corridor” land use,Land-Use/Zoning,7-0 Pass,Kelvin Green,Bob Bedore,Chad Lamb,Aye,meeting_minutes/minutes/2025/2025-09-22/2025-09-23_city-council-meeting.md
2025-09-23,2025,City Council Meeting,Council,1,to APPROVE Ordinance No. 25-43 amending the General Plan to create a “Corridor” land use,Land-Use/Zoning,7-0 Pass,Kelvin Green,Bob Bedore,Kayleen Whitelock,Aye,meeting_minutes/minutes/2025/2025-09-22/2025-09-23_city-council-meeting.md
2025-09-23,2025,City Council Meeting,Council,1,to APPROVE Ordinance No. 25-43 amending the General Plan to create a “Corridor” land use,Land-Use/Zoning,7-0 Pass,Kelvin Green,Bob Bedore,Bob Bedore,Aye,meeting_minutes/minutes/2025/2025-09-22/2025-09-23_city-council-meeting.md
2025-09-23,2025,City Council Meeting,Council,1,to APPROVE Ordinance No. 25-43 amending the General Plan to create a “Corridor” land use,Land-Use/Zoning,7-0 Pass,Kelvin Green,Bob Bedore,Pamela Bloom,Aye,meeting_minutes/minutes/2025/2025-09-22/2025-09-23_city-council-meeting.md
2025-09-23,2025,City Council Meeting,Council,1,to APPROVE Ordinance No. 25-43 amending the General Plan to create a “Corridor” land use,Land-Use/Zoning,7-0 Pass,Kelvin Green,Bob Bedore,Kelvin Green,Aye,meeting_minutes/minutes/2025/2025-09-22/2025-09-23_city-council-meeting.md
2025-09-23,2025,City Council Meeting,Council,1,to APPROVE Ordinance No. 25-43 amending the General Plan to create a “Corridor” land use,Land-Use/Zoning,7-0 Pass,Kelvin Green,Bob Bedore,Zach Jacob,Aye,meeting_minutes/minutes/2025/2025-09-22/2025-09-23_city-council-meeting.md
2025-09-23,2025,City Council Meeting,Council,1,to APPROVE Ordinance No. 25-43 amending the General Plan to create a “Corridor” land use,Land-Use/Zoning,7-0 Pass,Kelvin Green,Bob Bedore,Kent Shelton,Aye,meeting_minutes/minutes/2025/2025-09-22/2025-09-23_city-council-meeting.md
2025-09-23,2025,Redevelopment Meeting,RDA,1,to APPROVE consent items as listed,Other,7-0 Pass,Kelvin Green,Kayleen Whitelock,Pamela Bloom,Aye,meeting_minutes/minutes/2025/2025-09-22/2025-09-23_redevelopment-agency.md
2025-09-23,2025,Redevelopment Meeting,RDA,1,to APPROVE consent items as listed,Other,7-0 Pass,Kelvin Green,Kayleen Whitelock,Kelvin Green,Aye,meeting_minutes/minutes/2025/2025-09-22/2025-09-23_redevelopment-agency.md
2025-09-23,2025,Redevelopment Meeting,RDA,1,to APPROVE consent items as listed,Other,7-0 Pass,Kelvin Green,Kayleen Whitelock,Zach Jacob,Aye,meeting_minutes/minutes/2025/2025-09-22/2025-09-23_redevelopment-agency.md
2025-09-23,2025,Redevelopment Meeting,RDA,1,to APPROVE consent items as listed,Other,7-0 Pass,Kelvin Green,Kayleen Whitelock,Kayleen Whitelock,Aye,meeting_minutes/minutes/2025/2025-09-22/2025-09-23_redevelopment-agency.md
2025-09-23,2025,Redevelopment Meeting,RDA,1,to APPROVE consent items as listed,Other,7-0 Pass,Kelvin Green,Kayleen Whitelock,Kent Shelton,Aye,meeting_minutes/minutes/2025/2025-09-22/2025-09-23_redevelopment-agency.md
2025-09-23,2025,Redevelopment Meeting,RDA,1,to APPROVE consent items as listed,Other,7-0 Pass,Kelvin Green,Kayleen Whitelock,Chad Lamb,Aye,meeting_minutes/minutes/2025/2025-09-22/2025-09-23_redevelopment-agency.md
2025-09-23,2025,Redevelopment Meeting,RDA,1,to APPROVE consent items as listed,Other,7-0 Pass,Kelvin Green,Kayleen Whitelock,Bob Bedore,Aye,meeting_minutes/minutes/2025/2025-09-22/2025-09-23_redevelopment-agency.md
2025-09-23,2025,City Council Meeting,Council,2,to APPROVE Ordinance No. 25-44 amending the Future Land Use Map to apply the “Corridor” designation to approximately 56 acres of land along Redwood Road,Land-Use/Zoning,7-0 Pass,Kelvin Green,Bob Bedore,Chad Lamb,Aye,meeting_minutes/minutes/2025/2025-09-22/2025-09-23_city-council-meeting.md
2025-09-23,2025,City Council Meeting,Council,2,to APPROVE Ordinance No. 25-44 amending the Future Land Use Map to apply the “Corridor” designation to approximately 56 acres of land along Redwood Road,Land-Use/Zoning,7-0 Pass,Kelvin Green,Bob Bedore,Kayleen Whitelock,Aye,meeting_minutes/minutes/2025/2025-09-22/2025-09-23_city-council-meeting.md
2025-09-23,2025,City Council Meeting,Council,2,to APPROVE Ordinance No. 25-44 amending the Future Land Use Map to apply the “Corridor” designation to approximately 56 acres of land along Redwood Road,Land-Use/Zoning,7-0 Pass,Kelvin Green,Bob Bedore,Bob Bedore,Aye,meeting_minutes/minutes/2025/2025-09-22/2025-09-23_city-council-meeting.md
2025-09-23,2025,City Council Meeting,Council,2,to APPROVE Ordinance No. 25-44 amending the Future Land Use Map to apply the “Corridor” designation to approximately 56 acres of land along Redwood Road,Land-Use/Zoning,7-0 Pass,Kelvin Green,Bob Bedore,Pamela Bloom,Aye,meeting_minutes/minutes/2025/2025-09-22/2025-09-23_city-council-meeting.md
2025-09-23,2025,City Council Meeting,Council,2,to APPROVE Ordinance No. 25-44 amending the Future Land Use Map to apply the “Corridor” designation to approximately 56 acres of land along Redwood Road,Land-Use/Zoning,7-0 Pass,Kelvin Green,Bob Bedore,Kelvin Green,Aye,meeting_minutes/minutes/2025/2025-09-22/2025-09-23_city-council-meeting.md
2025-09-23,2025,City Council Meeting,Council,2,to APPROVE Ordinance No. 25-44 amending the Future Land Use Map to apply the “Corridor” designation to approximately 56 acres of land along Redwood Road,Land-Use/Zoning,7-0 Pass,Kelvin Green,Bob Bedore,Zach Jacob,Aye,meeting_minutes/minutes/2025/2025-09-22/2025-09-23_city-council-meeting.md
2025-09-23,2025,City Council Meeting,Council,2,to APPROVE Ordinance No. 25-44 amending the Future Land Use Map to apply the “Corridor” designation to approximately 56 acres of land along Redwood Road,Land-Use/Zoning,7-0 Pass,Kelvin Green,Bob Bedore,Kent Shelton,Aye,meeting_minutes/minutes/2025/2025-09-22/2025-09-23_city-council-meeting.md
2025-09-23,2025,Redevelopment Meeting,RDA,2,to APPROVE recessing the meeting to convene in a closed session to discuss pending or reasonably imminent litigation as provided by Utah Code 52-4-205,Procedural/Administrative,7-0 Pass,Kelvin Green,Kayleen Whitelock,Pamela Bloom,Aye,meeting_minutes/minutes/2025/2025-09-22/2025-09-23_redevelopment-agency.md
2025-09-23,2025,Redevelopment Meeting,RDA,2,to APPROVE recessing the meeting to convene in a closed session to discuss pending or reasonably imminent litigation as provided by Utah Code 52-4-205,Procedural/Administrative,7-0 Pass,Kelvin Green,Kayleen Whitelock,Kelvin Green,Aye,meeting_minutes/minutes/2025/2025-09-22/2025-09-23_redevelopment-agency.md
2025-09-23,2025,Redevelopment Meeting,RDA,2,to APPROVE recessing the meeting to convene in a closed session to discuss pending or reasonably imminent litigation as provided by Utah Code 52-4-205,Procedural/Administrative,7-0 Pass,Kelvin Green,Kayleen Whitelock,Zach Jacob,Aye,meeting_minutes/minutes/2025/2025-09-22/2025-09-23_redevelopment-agency.md
