date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2022-10-25,2022,City Council,Council,1,"Councilor Condie moved to adjourn into a closed session to discuss the character,                 performance, or competence of an individual and to discuss potential or imminent                 litigation. Councilor Koivisto seconded the motion.",Procedural/Administrative,5:0 Pass,Chris Condie,Katie Koivisto,Chris Condie,Aye,meeting_minutes/minutes/2022/2022-10-24/2022-10-25_city-council-meeting.md
2022-10-25,2022,City Council,Council,1,"Councilor Condie moved to adjourn into a closed session to discuss the character,                 performance, or competence of an individual and to discuss potential or imminent                 litigation. Councilor Koivisto seconded the motion.",Procedural/Administrative,5:0 Pass,Chris Condie,Katie Koivisto,Katie Koivisto,Aye,meeting_minutes/minutes/2022/2022-10-24/2022-10-25_city-council-meeting.md
2022-10-25,2022,City Council,Council,1,"Councilor Condie moved to adjourn into a closed session to discuss the character,                 performance, or competence of an individual and to discuss potential or imminent                 litigation. Councilor Koivisto seconded the motion.",Procedural/Administrative,5:0 Pass,Chris Condie,Katie Koivisto,Mike Southwick,Aye,meeting_minutes/minutes/2022/2022-10-24/2022-10-25_city-council-meeting.md
2022-10-25,2022,City Council,Council,1,"Councilor Condie moved to adjourn into a closed session to discuss the character,                 performance, or competence of an individual and to discuss potential or imminent                 litigation. Councilor Koivisto seconded the motion.",Procedural/Administrative,5:0 Pass,Chris Condie,Katie Koivisto,Paige Albrecht,Aye,meeting_minutes/minutes/2022/2022-10-24/2022-10-25_city-council-meeting.md
2022-10-25,2022,City Council,Council,1,"Councilor Condie moved to adjourn into a closed session to discuss the character,                 performance, or competence of an individual and to discuss potential or imminent                 litigation. Councilor Koivisto seconded the motion.",Procedural/Administrative,5:0 Pass,Chris Condie,Katie Koivisto,Paul Hancock,Aye,meeting_minutes/minutes/2022/2022-10-24/2022-10-25_city-council-meeting.md
2022-10-25,2022,City Council,Council,2,Approve Purchase Orders,Contract/Purchase,5:0 Pass,Chris Condie,Paul Hancock,Chris Condie,Aye,meeting_minutes/minutes/2022/2022-10-24/2022-10-25_city-council-meeting.md
2022-10-25,2022,City Council,Council,2,Approve Purchase Orders,Contract/Purchase,5:0 Pass,Chris Condie,Paul Hancock,Katie Koivisto,Aye,meeting_minutes/minutes/2022/2022-10-24/2022-10-25_city-council-meeting.md
2022-10-25,2022,City Council,Council,2,Approve Purchase Orders,Contract/Purchase,5:0 Pass,Chris Condie,Paul Hancock,Mike Southwick,Aye,meeting_minutes/minutes/2022/2022-10-24/2022-10-25_city-council-meeting.md
2022-10-25,2022,City Council,Council,2,Approve Purchase Orders,Contract/Purchase,5:0 Pass,Chris Condie,Paul Hancock,Paige Albrecht,Aye,meeting_minutes/minutes/2022/2022-10-24/2022-10-25_city-council-meeting.md
2022-10-25,2022,City Council,Council,2,Approve Purchase Orders,Contract/Purchase,5:0 Pass,Chris Condie,Paul Hancock,Paul Hancock,Aye,meeting_minutes/minutes/2022/2022-10-24/2022-10-25_city-council-meeting.md
2022-10-25,2022,City Council,Council,3,Consideration of Resolution #2022-90 approving an agreement with the State of Utah Division of Water Resources for a grant to fund the purchase and installation of secondary water meters.,Grant-Funding,5:0 Pass,Paul Hancock,Mike Southwick,Chris Condie,Aye,meeting_minutes/minutes/2022/2022-10-24/2022-10-25_city-council-meeting.md
2022-10-25,2022,City Council,Council,3,Consideration of Resolution #2022-90 approving an agreement with the State of Utah Division of Water Resources for a grant to fund the purchase and installation of secondary water meters.,Grant-Funding,5:0 Pass,Paul Hancock,Mike Southwick,Katie Koivisto,Aye,meeting_minutes/minutes/2022/2022-10-24/2022-10-25_city-council-meeting.md
2022-10-25,2022,City Council,Council,3,Consideration of Resolution #2022-90 approving an agreement with the State of Utah Division of Water Resources for a grant to fund the purchase and installation of secondary water meters.,Grant-Funding,5:0 Pass,Paul Hancock,Mike Southwick,Mike Southwick,Aye,meeting_minutes/minutes/2022/2022-10-24/2022-10-25_city-council-meeting.md
2022-10-25,2022,City Council,Council,3,Consideration of Resolution #2022-90 approving an agreement with the State of Utah Division of Water Resources for a grant to fund the purchase and installation of secondary water meters.,Grant-Funding,5:0 Pass,Paul Hancock,Mike Southwick,Paige Albrecht,Aye,meeting_minutes/minutes/2022/2022-10-24/2022-10-25_city-council-meeting.md
2022-10-25,2022,City Council,Council,3,Consideration of Resolution #2022-90 approving an agreement with the State of Utah Division of Water Resources for a grant to fund the purchase and installation of secondary water meters.,Grant-Funding,5:0 Pass,Paul Hancock,Mike Southwick,Paul Hancock,Aye,meeting_minutes/minutes/2022/2022-10-24/2022-10-25_city-council-meeting.md
2022-10-25,2022,City Council,Council,4,Consideration of Resolution #2022-91 approving a parks building construction agreement with Cinnamon Creek Construction. Steve Marchbanks stated that this for the construction of a facilities and parks building.,Resolution,5:0 Pass,Mike Southwick,Paul Hancock,Chris Condie,Aye,meeting_minutes/minutes/2022/2022-10-24/2022-10-25_city-council-meeting.md
2022-10-25,2022,City Council,Council,4,Consideration of Resolution #2022-91 approving a parks building construction agreement with Cinnamon Creek Construction. Steve Marchbanks stated that this for the construction of a facilities and parks building.,Resolution,5:0 Pass,Mike Southwick,Paul Hancock,Katie Koivisto,Aye,meeting_minutes/minutes/2022/2022-10-24/2022-10-25_city-council-meeting.md
2022-10-25,2022,City Council,Council,4,Consideration of Resolution #2022-91 approving a parks building construction agreement with Cinnamon Creek Construction. Steve Marchbanks stated that this for the construction of a facilities and parks building.,Resolution,5:0 Pass,Mike Southwick,Paul Hancock,Mike Southwick,Aye,meeting_minutes/minutes/2022/2022-10-24/2022-10-25_city-council-meeting.md
2022-10-25,2022,City Council,Council,4,Consideration of Resolution #2022-91 approving a parks building construction agreement with Cinnamon Creek Construction. Steve Marchbanks stated that this for the construction of a facilities and parks building.,Resolution,5:0 Pass,Mike Southwick,Paul Hancock,Paige Albrecht,Aye,meeting_minutes/minutes/2022/2022-10-24/2022-10-25_city-council-meeting.md
2022-10-25,2022,City Council,Council,4,Consideration of Resolution #2022-91 approving a parks building construction agreement with Cinnamon Creek Construction. Steve Marchbanks stated that this for the construction of a facilities and parks building.,Resolution,5:0 Pass,Mike Southwick,Paul Hancock,Paul Hancock,Aye,meeting_minutes/minutes/2022/2022-10-24/2022-10-25_city-council-meeting.md
2022-10-25,2022,City Council,Council,5,"Consideration of Resolution #2022-92 approving a power generation balance of plant agreement with Wheeler Machinery Company. Joel Eves, Power Director, explained that the details for this agreement were discussed in the October Work Session.",Resolution,5:0 Pass,Paul Hancock,Katie Koivisto,Chris Condie,Aye,meeting_minutes/minutes/2022/2022-10-24/2022-10-25_city-council-meeting.md
2022-10-25,2022,City Council,Council,5,"Consideration of Resolution #2022-92 approving a power generation balance of plant agreement with Wheeler Machinery Company. Joel Eves, Power Director, explained that the details for this agreement were discussed in the October Work Session.",Resolution,5:0 Pass,Paul Hancock,Katie Koivisto,Katie Koivisto,Aye,meeting_minutes/minutes/2022/2022-10-24/2022-10-25_city-council-meeting.md
2022-10-25,2022,City Council,Council,5,"Consideration of Resolution #2022-92 approving a power generation balance of plant agreement with Wheeler Machinery Company. Joel Eves, Power Director, explained that the details for this agreement were discussed in the October Work Session.",Resolution,5:0 Pass,Paul Hancock,Katie Koivisto,Mike Southwick,Aye,meeting_minutes/minutes/2022/2022-10-24/2022-10-25_city-council-meeting.md
2022-10-25,2022,City Council,Council,5,"Consideration of Resolution #2022-92 approving a power generation balance of plant agreement with Wheeler Machinery Company. Joel Eves, Power Director, explained that the details for this agreement were discussed in the October Work Session.",Resolution,5:0 Pass,Paul Hancock,Katie Koivisto,Paige Albrecht,Aye,meeting_minutes/minutes/2022/2022-10-24/2022-10-25_city-council-meeting.md
2022-10-25,2022,City Council,Council,5,"Consideration of Resolution #2022-92 approving a power generation balance of plant agreement with Wheeler Machinery Company. Joel Eves, Power Director, explained that the details for this agreement were discussed in the October Work Session.",Resolution,5:0 Pass,Paul Hancock,Katie Koivisto,Paul Hancock,Aye,meeting_minutes/minutes/2022/2022-10-24/2022-10-25_city-council-meeting.md
2022-10-25,2022,City Council,Council,6,"Consideration of Resolution #2022-93 designating the proposed Thanksgiving Point Housing and Transit Reinvestment Zone authorizing the preparation of a proposal, and authorizing and directing all necessary action by the staff and counsel. Marlin Eldred, Economic Development Director, explained that this just initiates the process",Land-Use/Zoning,5:0 Pass,Mike Southwick,Katie Koivisto,Chris Condie,Aye,meeting_minutes/minutes/2022/2022-10-24/2022-10-25_city-council-meeting.md
2022-10-25,2022,City Council,Council,6,"Consideration of Resolution #2022-93 designating the proposed Thanksgiving Point Housing and Transit Reinvestment Zone authorizing the preparation of a proposal, and authorizing and directing all necessary action by the staff and counsel. Marlin Eldred, Economic Development Director, explained that this just initiates the process",Land-Use/Zoning,5:0 Pass,Mike Southwick,Katie Koivisto,Katie Koivisto,Aye,meeting_minutes/minutes/2022/2022-10-24/2022-10-25_city-council-meeting.md
2022-10-25,2022,City Council,Council,6,"Consideration of Resolution #2022-93 designating the proposed Thanksgiving Point Housing and Transit Reinvestment Zone authorizing the preparation of a proposal, and authorizing and directing all necessary action by the staff and counsel. Marlin Eldred, Economic Development Director, explained that this just initiates the process",Land-Use/Zoning,5:0 Pass,Mike Southwick,Katie Koivisto,Mike Southwick,Aye,meeting_minutes/minutes/2022/2022-10-24/2022-10-25_city-council-meeting.md
2022-10-25,2022,City Council,Council,6,"Consideration of Resolution #2022-93 designating the proposed Thanksgiving Point Housing and Transit Reinvestment Zone authorizing the preparation of a proposal, and authorizing and directing all necessary action by the staff and counsel. Marlin Eldred, Economic Development Director, explained that this just initiates the process",Land-Use/Zoning,5:0 Pass,Mike Southwick,Katie Koivisto,Paige Albrecht,Aye,meeting_minutes/minutes/2022/2022-10-24/2022-10-25_city-council-meeting.md
2022-10-25,2022,City Council,Council,6,"Consideration of Resolution #2022-93 designating the proposed Thanksgiving Point Housing and Transit Reinvestment Zone authorizing the preparation of a proposal, and authorizing and directing all necessary action by the staff and counsel. Marlin Eldred, Economic Development Director, explained that this just initiates the process",Land-Use/Zoning,5:0 Pass,Mike Southwick,Katie Koivisto,Paul Hancock,Aye,meeting_minutes/minutes/2022/2022-10-24/2022-10-25_city-council-meeting.md
