date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2020-12-15,2020,Council Work Session,Council,1,A discussion regarding the reconsideration of land use patterns near State Street in southeast Provo. (20-255) (3:25:38),Land-Use/Zoning,7:0 Pass,,,,,meeting_minutes/minutes/2020/2020-12-14/2020-12-15_council-work-session.md
2020-12-15,2020,Council Regular Meeting,Council,1,"Resolution 2020-45 appropriating a combined $134,000 in the General Fund for a wildland mitigation program, a behavioral-health services provider, and a continuity of operations plan. (20-252) (0:51:26)",Resolution,7:0 Pass,,,Bill Fillmore,Aye,meeting_minutes/minutes/2020/2020-12-14/2020-12-15_council-regular-meeting.md
2020-12-15,2020,Council Regular Meeting,Council,1,"Resolution 2020-45 appropriating a combined $134,000 in the General Fund for a wildland mitigation program, a behavioral-health services provider, and a continuity of operations plan. (20-252) (0:51:26)",Resolution,7:0 Pass,,,David Harding,Aye,meeting_minutes/minutes/2020/2020-12-14/2020-12-15_council-regular-meeting.md
2020-12-15,2020,Council Regular Meeting,Council,1,"Resolution 2020-45 appropriating a combined $134,000 in the General Fund for a wildland mitigation program, a behavioral-health services provider, and a continuity of operations plan. (20-252) (0:51:26)",Resolution,7:0 Pass,,,David Sewell,Aye,meeting_minutes/minutes/2020/2020-12-14/2020-12-15_council-regular-meeting.md
2020-12-15,2020,Council Regular Meeting,Council,1,"Resolution 2020-45 appropriating a combined $134,000 in the General Fund for a wildland mitigation program, a behavioral-health services provider, and a continuity of operations plan. (20-252) (0:51:26)",Resolution,7:0 Pass,,,David Shipley,Aye,meeting_minutes/minutes/2020/2020-12-14/2020-12-15_council-regular-meeting.md
2020-12-15,2020,Council Regular Meeting,Council,1,"Resolution 2020-45 appropriating a combined $134,000 in the General Fund for a wildland mitigation program, a behavioral-health services provider, and a continuity of operations plan. (20-252) (0:51:26)",Resolution,7:0 Pass,,,George Handley,Aye,meeting_minutes/minutes/2020/2020-12-14/2020-12-15_council-regular-meeting.md
2020-12-15,2020,Council Regular Meeting,Council,1,"Resolution 2020-45 appropriating a combined $134,000 in the General Fund for a wildland mitigation program, a behavioral-health services provider, and a continuity of operations plan. (20-252) (0:51:26)",Resolution,7:0 Pass,,,Shannon Ellsworth,Aye,meeting_minutes/minutes/2020/2020-12-14/2020-12-15_council-regular-meeting.md
2020-12-15,2020,Council Regular Meeting,Council,1,"Resolution 2020-45 appropriating a combined $134,000 in the General Fund for a wildland mitigation program, a behavioral-health services provider, and a continuity of operations plan. (20-252) (0:51:26)",Resolution,7:0 Pass,,,Travis Hoban,Aye,meeting_minutes/minutes/2020/2020-12-14/2020-12-15_council-regular-meeting.md
2020-12-15,2020,Council Regular Meeting,Council,2,"Resolution 2020-46 transferring $235,000 from the General Fund to the Golf Fund. (20-245) (1:16:58)",Resolution,7:0 Pass,,,Bill Fillmore,Aye,meeting_minutes/minutes/2020/2020-12-14/2020-12-15_council-regular-meeting.md
2020-12-15,2020,Council Regular Meeting,Council,2,"Resolution 2020-46 transferring $235,000 from the General Fund to the Golf Fund. (20-245) (1:16:58)",Resolution,7:0 Pass,,,David Harding,Aye,meeting_minutes/minutes/2020/2020-12-14/2020-12-15_council-regular-meeting.md
2020-12-15,2020,Council Regular Meeting,Council,2,"Resolution 2020-46 transferring $235,000 from the General Fund to the Golf Fund. (20-245) (1:16:58)",Resolution,7:0 Pass,,,David Sewell,Aye,meeting_minutes/minutes/2020/2020-12-14/2020-12-15_council-regular-meeting.md
2020-12-15,2020,Council Regular Meeting,Council,2,"Resolution 2020-46 transferring $235,000 from the General Fund to the Golf Fund. (20-245) (1:16:58)",Resolution,7:0 Pass,,,David Shipley,Aye,meeting_minutes/minutes/2020/2020-12-14/2020-12-15_council-regular-meeting.md
2020-12-15,2020,Council Regular Meeting,Council,2,"Resolution 2020-46 transferring $235,000 from the General Fund to the Golf Fund. (20-245) (1:16:58)",Resolution,7:0 Pass,,,George Handley,Aye,meeting_minutes/minutes/2020/2020-12-14/2020-12-15_council-regular-meeting.md
2020-12-15,2020,Council Regular Meeting,Council,2,"Resolution 2020-46 transferring $235,000 from the General Fund to the Golf Fund. (20-245) (1:16:58)",Resolution,7:0 Pass,,,Shannon Ellsworth,Aye,meeting_minutes/minutes/2020/2020-12-14/2020-12-15_council-regular-meeting.md
2020-12-15,2020,Council Regular Meeting,Council,2,"Resolution 2020-46 transferring $235,000 from the General Fund to the Golf Fund. (20-245) (1:16:58)",Resolution,7:0 Pass,,,Travis Hoban,Aye,meeting_minutes/minutes/2020/2020-12-14/2020-12-15_council-regular-meeting.md
2020-12-15,2020,Council Regular Meeting,Council,3,Ordinance 2020-63 amending Provo City Code to allow more options for conducting Neighborhood Chair elections. (20-253) (1:28:32),Ordinance,7:0 Pass,,,Bill Fillmore,Aye,meeting_minutes/minutes/2020/2020-12-14/2020-12-15_council-regular-meeting.md
2020-12-15,2020,Council Regular Meeting,Council,3,Ordinance 2020-63 amending Provo City Code to allow more options for conducting Neighborhood Chair elections. (20-253) (1:28:32),Ordinance,7:0 Pass,,,David Harding,Aye,meeting_minutes/minutes/2020/2020-12-14/2020-12-15_council-regular-meeting.md
2020-12-15,2020,Council Regular Meeting,Council,3,Ordinance 2020-63 amending Provo City Code to allow more options for conducting Neighborhood Chair elections. (20-253) (1:28:32),Ordinance,7:0 Pass,,,David Sewell,Aye,meeting_minutes/minutes/2020/2020-12-14/2020-12-15_council-regular-meeting.md
2020-12-15,2020,Council Regular Meeting,Council,3,Ordinance 2020-63 amending Provo City Code to allow more options for conducting Neighborhood Chair elections. (20-253) (1:28:32),Ordinance,7:0 Pass,,,David Shipley,Aye,meeting_minutes/minutes/2020/2020-12-14/2020-12-15_council-regular-meeting.md
2020-12-15,2020,Council Regular Meeting,Council,3,Ordinance 2020-63 amending Provo City Code to allow more options for conducting Neighborhood Chair elections. (20-253) (1:28:32),Ordinance,7:0 Pass,,,George Handley,Aye,meeting_minutes/minutes/2020/2020-12-14/2020-12-15_council-regular-meeting.md
2020-12-15,2020,Council Regular Meeting,Council,3,Ordinance 2020-63 amending Provo City Code to allow more options for conducting Neighborhood Chair elections. (20-253) (1:28:32),Ordinance,7:0 Pass,,,Shannon Ellsworth,Aye,meeting_minutes/minutes/2020/2020-12-14/2020-12-15_council-regular-meeting.md
2020-12-15,2020,Council Regular Meeting,Council,3,Ordinance 2020-63 amending Provo City Code to allow more options for conducting Neighborhood Chair elections. (20-253) (1:28:32),Ordinance,7:0 Pass,,,Travis Hoban,Aye,meeting_minutes/minutes/2020/2020-12-14/2020-12-15_council-regular-meeting.md
