date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2025-02-11,2025,City Council Regular Meeting,Council,1,"to approve the Minutes of the Regular Meeting held January 28, 2025",Procedural/Administrative,Voice vote - all in favor,Don Christensen,Tom Huynh,,,minutes/2025/2025-02-10/2025-02-11_council-regular-meeting.md
2025-02-11,2025,City Council Regular Meeting,Council,2,to approve Ordinance 25-01,Ordinance,7-0 Unanimous Pass,Cindy Wood,Tom Huynh,Cindy Wood,Aye,minutes/2025/2025-02-10/2025-02-11_council-regular-meeting.md
2025-02-11,2025,City Council Regular Meeting,Council,2,to approve Ordinance 25-01,Ordinance,7-0 Unanimous Pass,Cindy Wood,Tom Huynh,Don Christensen,Aye,minutes/2025/2025-02-10/2025-02-11_council-regular-meeting.md
2025-02-11,2025,City Council Regular Meeting,Council,2,to approve Ordinance 25-01,Ordinance,7-0 Unanimous Pass,Cindy Wood,Tom Huynh,Karen Lang,Aye,minutes/2025/2025-02-10/2025-02-11_council-regular-meeting.md
2025-02-11,2025,City Council Regular Meeting,Council,2,to approve Ordinance 25-01,Ordinance,7-0 Unanimous Pass,Cindy Wood,Tom Huynh,Lars Nordfelt,Aye,minutes/2025/2025-02-10/2025-02-11_council-regular-meeting.md
2025-02-11,2025,City Council Regular Meeting,Council,2,to approve Ordinance 25-01,Ordinance,7-0 Unanimous Pass,Cindy Wood,Tom Huynh,Scott Harmon,Aye,minutes/2025/2025-02-10/2025-02-11_council-regular-meeting.md
2025-02-11,2025,City Council Regular Meeting,Council,2,to approve Ordinance 25-01,Ordinance,7-0 Unanimous Pass,Cindy Wood,Tom Huynh,Tom Huynh,Aye,minutes/2025/2025-02-10/2025-02-11_council-regular-meeting.md
2025-02-11,2025,City Council Regular Meeting,Council,2,to approve Ordinance 25-01,Ordinance,7-0 Unanimous Pass,Cindy Wood,Tom Huynh,William Whetstone,Aye,minutes/2025/2025-02-10/2025-02-11_council-regular-meeting.md
2025-02-11,2025,City Council Regular Meeting,Council,3,to approve the items on the Consent Agenda,Contract/Purchase,7-0 Unanimous Pass,Tom Huynh,Lars Nordfelt,Cindy Wood,Aye,minutes/2025/2025-02-10/2025-02-11_council-regular-meeting.md
2025-02-11,2025,City Council Regular Meeting,Council,3,to approve the items on the Consent Agenda,Contract/Purchase,7-0 Unanimous Pass,Tom Huynh,Lars Nordfelt,Don Christensen,Aye,minutes/2025/2025-02-10/2025-02-11_council-regular-meeting.md
2025-02-11,2025,City Council Regular Meeting,Council,3,to approve the items on the Consent Agenda,Contract/Purchase,7-0 Unanimous Pass,Tom Huynh,Lars Nordfelt,Karen Lang,Aye,minutes/2025/2025-02-10/2025-02-11_council-regular-meeting.md
2025-02-11,2025,City Council Regular Meeting,Council,3,to approve the items on the Consent Agenda,Contract/Purchase,7-0 Unanimous Pass,Tom Huynh,Lars Nordfelt,Lars Nordfelt,Aye,minutes/2025/2025-02-10/2025-02-11_council-regular-meeting.md
2025-02-11,2025,City Council Regular Meeting,Council,3,to approve the items on the Consent Agenda,Contract/Purchase,7-0 Unanimous Pass,Tom Huynh,Lars Nordfelt,Scott Harmon,Aye,minutes/2025/2025-02-10/2025-02-11_council-regular-meeting.md
2025-02-11,2025,City Council Regular Meeting,Council,3,to approve the items on the Consent Agenda,Contract/Purchase,7-0 Unanimous Pass,Tom Huynh,Lars Nordfelt,Tom Huynh,Aye,minutes/2025/2025-02-10/2025-02-11_council-regular-meeting.md
2025-02-11,2025,City Council Regular Meeting,Council,3,to approve the items on the Consent Agenda,Contract/Purchase,7-0 Unanimous Pass,Tom Huynh,Lars Nordfelt,William Whetstone,Aye,minutes/2025/2025-02-10/2025-02-11_council-regular-meeting.md
2025-02-11,2025,City Council Study Meeting,Council,1,"to approve the Minutes of the Study Meeting held January 28, 2025",Procedural/Administrative,Voice vote - all in favor,Lars Nordfelt,Scott Harmon,,,minutes/2025/2025-02-10/2025-02-11_council-study-meeting.md
