date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2026-05-27,2026,City Council Regular Meeting,Council,1,"temporarily recess the City Council meeting to convene in a closed session to discuss the pending or reasonable imminent litigation, and the purchase, exchange, or lease of real property, as provided by Utah Code Annotated §52-4-205 at 6:28 p.m",Procedural/Administrative,The motion passed unanimously,Matt Basham,Teddy Hodges,Jared Henderson,Aye,minutes/2026/2026-05-25/2026-05-27_city-council-regular-meeting.md,minutes
2026-05-27,2026,City Council Regular Meeting,Council,1,"temporarily recess the City Council meeting to convene in a closed session to discuss the pending or reasonable imminent litigation, and the purchase, exchange, or lease of real property, as provided by Utah Code Annotated §52-4-205 at 6:28 p.m",Procedural/Administrative,The motion passed unanimously,Matt Basham,Teddy Hodges,Lorin Palmer,Aye,minutes/2026/2026-05-25/2026-05-27_city-council-regular-meeting.md,minutes
2026-05-27,2026,City Council Regular Meeting,Council,1,"temporarily recess the City Council meeting to convene in a closed session to discuss the pending or reasonable imminent litigation, and the purchase, exchange, or lease of real property, as provided by Utah Code Annotated §52-4-205 at 6:28 p.m",Procedural/Administrative,The motion passed unanimously,Matt Basham,Teddy Hodges,Matt Basham,Aye,minutes/2026/2026-05-25/2026-05-27_city-council-regular-meeting.md,minutes
2026-05-27,2026,City Council Regular Meeting,Council,1,"temporarily recess the City Council meeting to convene in a closed session to discuss the pending or reasonable imminent litigation, and the purchase, exchange, or lease of real property, as provided by Utah Code Annotated §52-4-205 at 6:28 p.m",Procedural/Administrative,The motion passed unanimously,Matt Basham,Teddy Hodges,Teddy Hodges,Aye,minutes/2026/2026-05-25/2026-05-27_city-council-regular-meeting.md,minutes
2026-05-27,2026,City Council Regular Meeting,Council,1,"temporarily recess the City Council meeting to convene in a closed session to discuss the pending or reasonable imminent litigation, and the purchase, exchange, or lease of real property, as provided by Utah Code Annotated §52-4-205 at 6:28 p.m",Procedural/Administrative,The motion passed unanimously,Matt Basham,Teddy Hodges,Terrah Anderson,Aye,minutes/2026/2026-05-25/2026-05-27_city-council-regular-meeting.md,minutes
2026-05-27,2026,City Council Regular Meeting,Council,2,adjourn the City Council meeting at 7:04 p.m,Procedural/Administrative,passed (all voted aye),Teddy Hodges,Matt Basham,,,minutes/2026/2026-05-25/2026-05-27_city-council-regular-meeting.md,minutes
2026-05-27,2026,City Council Regular Meeting,Council,3,close the public hearing,Public Hearing Action,passed (all voted aye),Jared Henderson,Matt Basham,,,minutes/2026/2026-05-25/2026-05-27_city-council-regular-meeting.md,minutes
2026-05-27,2026,City Council Regular Meeting,Council,4,close the public hearing,Public Hearing Action,passed (all voted aye),Matt Basham,Jared Henderson,,,minutes/2026/2026-05-25/2026-05-27_city-council-regular-meeting.md,minutes
2026-05-27,2026,City Council Regular Meeting,Council,5,approve Resolution No. R17-2026 approving an amendment to the schedule of fees charged by Herriman City,Resolution,The motion passed unanimously,Matt Basham,Terrah Anderson,Jared Henderson,Aye,minutes/2026/2026-05-25/2026-05-27_city-council-regular-meeting.md,minutes
2026-05-27,2026,City Council Regular Meeting,Council,5,approve Resolution No. R17-2026 approving an amendment to the schedule of fees charged by Herriman City,Resolution,The motion passed unanimously,Matt Basham,Terrah Anderson,Lorin Palmer,Aye,minutes/2026/2026-05-25/2026-05-27_city-council-regular-meeting.md,minutes
