date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2024-09-25,2024,City Council Meeting,Council,1,"APPROVE 7.1 AND 7.4, STRIKING 7.2 AND REMOVING 7.3 FOR DISCUSSION",Other,Carried unanimously,Sifuentes,Cameron,Cameron,Aye,meeting_minutes/minutes/2024/2024-09-23/2024-09-25_city-council-meeting.md,minutes
2024-09-25,2024,City Council Meeting,Council,1,"APPROVE 7.1 AND 7.4, STRIKING 7.2 AND REMOVING 7.3 FOR DISCUSSION",Other,Carried unanimously,Sifuentes,Cameron,Fullmer,Aye,meeting_minutes/minutes/2024/2024-09-23/2024-09-25_city-council-meeting.md,minutes
2024-09-25,2024,City Council Meeting,Council,1,"APPROVE 7.1 AND 7.4, STRIKING 7.2 AND REMOVING 7.3 FOR DISCUSSION",Other,Carried unanimously,Sifuentes,Cameron,Rasmussen,Aye,meeting_minutes/minutes/2024/2024-09-23/2024-09-25_city-council-meeting.md,minutes
2024-09-25,2024,City Council Meeting,Council,2,APPROVE CONSENT ITEM 7.3,Procedural/Administrative,Carried unanimously,Rasmussen,Sifuentes,Cameron,Aye,meeting_minutes/minutes/2024/2024-09-23/2024-09-25_city-council-meeting.md,minutes
2024-09-25,2024,City Council Meeting,Council,2,APPROVE CONSENT ITEM 7.3,Procedural/Administrative,Carried unanimously,Rasmussen,Sifuentes,Fullmer,Aye,meeting_minutes/minutes/2024/2024-09-23/2024-09-25_city-council-meeting.md,minutes
2024-09-25,2024,City Council Meeting,Council,2,APPROVE CONSENT ITEM 7.3,Procedural/Administrative,Carried unanimously,Rasmussen,Sifuentes,Rasmussen,Aye,meeting_minutes/minutes/2024/2024-09-23/2024-09-25_city-council-meeting.md,minutes
2024-09-25,2024,City Council Meeting,Council,3,APPROVE THE APPOINTMENT OF NATALIE HARBIN TO FILL THE REMAINDER OF TAY GUDMUNDSON’S TERM ON THE PLANNING COMMISSION,Appointment,Carried unanimously,Sifuentes,Rasmussen,Cameron,Aye,meeting_minutes/minutes/2024/2024-09-23/2024-09-25_city-council-meeting.md,minutes
2024-09-25,2024,City Council Meeting,Council,3,APPROVE THE APPOINTMENT OF NATALIE HARBIN TO FILL THE REMAINDER OF TAY GUDMUNDSON’S TERM ON THE PLANNING COMMISSION,Appointment,Carried unanimously,Sifuentes,Rasmussen,Fullmer,Aye,meeting_minutes/minutes/2024/2024-09-23/2024-09-25_city-council-meeting.md,minutes
2024-09-25,2024,City Council Meeting,Council,3,APPROVE THE APPOINTMENT OF NATALIE HARBIN TO FILL THE REMAINDER OF TAY GUDMUNDSON’S TERM ON THE PLANNING COMMISSION,Appointment,Carried unanimously,Sifuentes,Rasmussen,Holdaway,Aye,meeting_minutes/minutes/2024/2024-09-23/2024-09-25_city-council-meeting.md,minutes
2024-09-25,2024,City Council Meeting,Council,3,APPROVE THE APPOINTMENT OF NATALIE HARBIN TO FILL THE REMAINDER OF TAY GUDMUNDSON’S TERM ON THE PLANNING COMMISSION,Appointment,Carried unanimously,Sifuentes,Rasmussen,Rasmussen,Aye,meeting_minutes/minutes/2024/2024-09-23/2024-09-25_city-council-meeting.md,minutes
2024-09-25,2024,City Council Meeting,Council,4,"APPROVE THE ADOPTION OF THE P-CARD POLICY, RESOLUTION 2024-27",Resolution,Carried unanimously,Sifuentes,Cameron,Cameron,Aye,meeting_minutes/minutes/2024/2024-09-23/2024-09-25_city-council-meeting.md,minutes
2024-09-25,2024,City Council Meeting,Council,4,"APPROVE THE ADOPTION OF THE P-CARD POLICY, RESOLUTION 2024-27",Resolution,Carried unanimously,Sifuentes,Cameron,Holdaway,Aye,meeting_minutes/minutes/2024/2024-09-23/2024-09-25_city-council-meeting.md,minutes
2024-09-25,2024,City Council Meeting,Council,4,"APPROVE THE ADOPTION OF THE P-CARD POLICY, RESOLUTION 2024-27",Resolution,Carried unanimously,Sifuentes,Cameron,Rasmussen,Aye,meeting_minutes/minutes/2024/2024-09-23/2024-09-25_city-council-meeting.md,minutes
2024-09-25,2024,City Council Meeting,Council,4,"APPROVE THE ADOPTION OF THE P-CARD POLICY, RESOLUTION 2024-27",Resolution,Carried unanimously,Sifuentes,Cameron,Sifuentes,Aye,meeting_minutes/minutes/2024/2024-09-23/2024-09-25_city-council-meeting.md,minutes
