date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2021-01-05,2021,Council Formal Meeting,Council,1,"Approve the formal meeting minutes of Tuesday, November 10, 2020; Tuesday, November 17, 2020; and Tuesday, December 1, 2020.",Procedural/Administrative,5-0 Pass,Amy Fowler,Andrew Johnston,Amy Fowler,Aye,minutes/2021/2021-01-04/2021-01-05_council-formal-meeting.md,minutes
2021-01-05,2021,Council Work Session,Council,1,"Motion to Enter into Closed Session to discuss strategy sessions to discuss the purchase, exchange, or lease of real property, pursuant to Utah Code 52-4-205(1)(d).",Procedural/Administrative,6-0 Pass,Amy Fowler,Daniel Dugan,Amy Fowler,Aye,minutes/2021/2021-01-04/2021-01-05_council-work-session.md,minutes
2021-01-05,2021,Council Formal Meeting,Council,1,"Approve the formal meeting minutes of Tuesday, November 10, 2020; Tuesday, November 17, 2020; and Tuesday, December 1, 2020.",Procedural/Administrative,5-0 Pass,Amy Fowler,Andrew Johnston,Ana Valdemoros,Absent,minutes/2021/2021-01-04/2021-01-05_council-formal-meeting.md,minutes
2021-01-05,2021,Council Work Session,Council,1,"Motion to Enter into Closed Session to discuss strategy sessions to discuss the purchase, exchange, or lease of real property, pursuant to Utah Code 52-4-205(1)(d).",Procedural/Administrative,6-0 Pass,Amy Fowler,Daniel Dugan,Ana Valdemoros,Aye,minutes/2021/2021-01-04/2021-01-05_council-work-session.md,minutes
2021-01-05,2021,Council Formal Meeting,Council,1,"Approve the formal meeting minutes of Tuesday, November 10, 2020; Tuesday, November 17, 2020; and Tuesday, December 1, 2020.",Procedural/Administrative,5-0 Pass,Amy Fowler,Andrew Johnston,Andrew Johnston,Aye,minutes/2021/2021-01-04/2021-01-05_council-formal-meeting.md,minutes
2021-01-05,2021,Council Work Session,Council,1,"Motion to Enter into Closed Session to discuss strategy sessions to discuss the purchase, exchange, or lease of real property, pursuant to Utah Code 52-4-205(1)(d).",Procedural/Administrative,6-0 Pass,Amy Fowler,Daniel Dugan,Andrew Johnston,Aye,minutes/2021/2021-01-04/2021-01-05_council-work-session.md,minutes
2021-01-05,2021,Council Formal Meeting,Council,1,"Approve the formal meeting minutes of Tuesday, November 10, 2020; Tuesday, November 17, 2020; and Tuesday, December 1, 2020.",Procedural/Administrative,5-0 Pass,Amy Fowler,Andrew Johnston,Chris Wharton,Aye,minutes/2021/2021-01-04/2021-01-05_council-formal-meeting.md,minutes
2021-01-05,2021,Council Work Session,Council,1,"Motion to Enter into Closed Session to discuss strategy sessions to discuss the purchase, exchange, or lease of real property, pursuant to Utah Code 52-4-205(1)(d).",Procedural/Administrative,6-0 Pass,Amy Fowler,Daniel Dugan,Chris Wharton,Aye,minutes/2021/2021-01-04/2021-01-05_council-work-session.md,minutes
2021-01-05,2021,Council Formal Meeting,Council,1,"Approve the formal meeting minutes of Tuesday, November 10, 2020; Tuesday, November 17, 2020; and Tuesday, December 1, 2020.",Procedural/Administrative,5-0 Pass,Amy Fowler,Andrew Johnston,Daniel Dugan,Aye,minutes/2021/2021-01-04/2021-01-05_council-formal-meeting.md,minutes
2021-01-05,2021,Council Work Session,Council,1,"Motion to Enter into Closed Session to discuss strategy sessions to discuss the purchase, exchange, or lease of real property, pursuant to Utah Code 52-4-205(1)(d).",Procedural/Administrative,6-0 Pass,Amy Fowler,Daniel Dugan,Daniel Dugan,Aye,minutes/2021/2021-01-04/2021-01-05_council-work-session.md,minutes
2021-01-05,2021,Council Formal Meeting,Council,1,"Approve the formal meeting minutes of Tuesday, November 10, 2020; Tuesday, November 17, 2020; and Tuesday, December 1, 2020.",Procedural/Administrative,5-0 Pass,Amy Fowler,Andrew Johnston,Darin Mano,Aye,minutes/2021/2021-01-04/2021-01-05_council-formal-meeting.md,minutes
2021-01-05,2021,Council Work Session,Council,1,"Motion to Enter into Closed Session to discuss strategy sessions to discuss the purchase, exchange, or lease of real property, pursuant to Utah Code 52-4-205(1)(d).",Procedural/Administrative,6-0 Pass,Amy Fowler,Daniel Dugan,Darin Mano,Aye,minutes/2021/2021-01-04/2021-01-05_council-work-session.md,minutes
2021-01-05,2021,Council Formal Meeting,Council,1,"Approve the formal meeting minutes of Tuesday, November 10, 2020; Tuesday, November 17, 2020; and Tuesday, December 1, 2020.",Procedural/Administrative,5-0 Pass,Amy Fowler,Andrew Johnston,James Rogers,Absent,minutes/2021/2021-01-04/2021-01-05_council-formal-meeting.md,minutes
2021-01-05,2021,Council Work Session,Council,1,"Motion to Enter into Closed Session to discuss strategy sessions to discuss the purchase, exchange, or lease of real property, pursuant to Utah Code 52-4-205(1)(d).",Procedural/Administrative,6-0 Pass,Amy Fowler,Daniel Dugan,James Rogers,Absent,minutes/2021/2021-01-04/2021-01-05_council-work-session.md,minutes
2021-01-05,2021,Council Formal Meeting,Council,2,"Continue the public hearing on Budget Amendment No. 6 for Fiscal Year 2020-21 until January 19, 2021.",Public Hearing Action,6-0 Pass,Darin Mano,Daniel Dugan,Amy Fowler,Aye,minutes/2021/2021-01-04/2021-01-05_council-formal-meeting.md,minutes
2021-01-05,2021,Council Formal Meeting,Council,2,"Continue the public hearing on Budget Amendment No. 6 for Fiscal Year 2020-21 until January 19, 2021.",Public Hearing Action,6-0 Pass,Darin Mano,Daniel Dugan,Ana Valdemoros,Aye,minutes/2021/2021-01-04/2021-01-05_council-formal-meeting.md,minutes
2021-01-05,2021,Council Formal Meeting,Council,2,"Continue the public hearing on Budget Amendment No. 6 for Fiscal Year 2020-21 until January 19, 2021.",Public Hearing Action,6-0 Pass,Darin Mano,Daniel Dugan,Andrew Johnston,Aye,minutes/2021/2021-01-04/2021-01-05_council-formal-meeting.md,minutes
2021-01-05,2021,Council Formal Meeting,Council,2,"Continue the public hearing on Budget Amendment No. 6 for Fiscal Year 2020-21 until January 19, 2021.",Public Hearing Action,6-0 Pass,Darin Mano,Daniel Dugan,Chris Wharton,Aye,minutes/2021/2021-01-04/2021-01-05_council-formal-meeting.md,minutes
2021-01-05,2021,Council Formal Meeting,Council,2,"Continue the public hearing on Budget Amendment No. 6 for Fiscal Year 2020-21 until January 19, 2021.",Public Hearing Action,6-0 Pass,Darin Mano,Daniel Dugan,Daniel Dugan,Aye,minutes/2021/2021-01-04/2021-01-05_council-formal-meeting.md,minutes
2021-01-05,2021,Council Formal Meeting,Council,2,"Continue the public hearing on Budget Amendment No. 6 for Fiscal Year 2020-21 until January 19, 2021.",Public Hearing Action,6-0 Pass,Darin Mano,Daniel Dugan,Darin Mano,Aye,minutes/2021/2021-01-04/2021-01-05_council-formal-meeting.md,minutes
2021-01-05,2021,Council Formal Meeting,Council,2,"Continue the public hearing on Budget Amendment No. 6 for Fiscal Year 2020-21 until January 19, 2021.",Public Hearing Action,6-0 Pass,Darin Mano,Daniel Dugan,James Rogers,Absent,minutes/2021/2021-01-04/2021-01-05_council-formal-meeting.md,minutes
2021-01-05,2021,Council Formal Meeting,Council,3,"Approve the ratification of Councilmember Fowler to serve as Council Chair, and Councilmember Rogers to serve as Vice Chair for calendar year 2021.",Procedural/Administrative,6-0 Pass,Daniel Dugan,Ana Valdemoros,Amy Fowler,Aye,minutes/2021/2021-01-04/2021-01-05_council-formal-meeting.md,minutes
2021-01-05,2021,Council Formal Meeting,Council,3,"Approve the ratification of Councilmember Fowler to serve as Council Chair, and Councilmember Rogers to serve as Vice Chair for calendar year 2021.",Procedural/Administrative,6-0 Pass,Daniel Dugan,Ana Valdemoros,Ana Valdemoros,Aye,minutes/2021/2021-01-04/2021-01-05_council-formal-meeting.md,minutes
2021-01-05,2021,Council Formal Meeting,Council,3,"Approve the ratification of Councilmember Fowler to serve as Council Chair, and Councilmember Rogers to serve as Vice Chair for calendar year 2021.",Procedural/Administrative,6-0 Pass,Daniel Dugan,Ana Valdemoros,Andrew Johnston,Aye,minutes/2021/2021-01-04/2021-01-05_council-formal-meeting.md,minutes
2021-01-05,2021,Council Formal Meeting,Council,3,"Approve the ratification of Councilmember Fowler to serve as Council Chair, and Councilmember Rogers to serve as Vice Chair for calendar year 2021.",Procedural/Administrative,6-0 Pass,Daniel Dugan,Ana Valdemoros,Chris Wharton,Aye,minutes/2021/2021-01-04/2021-01-05_council-formal-meeting.md,minutes
2021-01-05,2021,Council Formal Meeting,Council,3,"Approve the ratification of Councilmember Fowler to serve as Council Chair, and Councilmember Rogers to serve as Vice Chair for calendar year 2021.",Procedural/Administrative,6-0 Pass,Daniel Dugan,Ana Valdemoros,Daniel Dugan,Aye,minutes/2021/2021-01-04/2021-01-05_council-formal-meeting.md,minutes
2021-01-05,2021,Council Formal Meeting,Council,3,"Approve the ratification of Councilmember Fowler to serve as Council Chair, and Councilmember Rogers to serve as Vice Chair for calendar year 2021.",Procedural/Administrative,6-0 Pass,Daniel Dugan,Ana Valdemoros,Darin Mano,Aye,minutes/2021/2021-01-04/2021-01-05_council-formal-meeting.md,minutes
2021-01-05,2021,Council Formal Meeting,Council,3,"Approve the ratification of Councilmember Fowler to serve as Council Chair, and Councilmember Rogers to serve as Vice Chair for calendar year 2021.",Procedural/Administrative,6-0 Pass,Daniel Dugan,Ana Valdemoros,James Rogers,Absent,minutes/2021/2021-01-04/2021-01-05_council-formal-meeting.md,minutes
2021-01-05,2021,Council Formal Meeting,Council,4,Approve the ratification of the determination for the Council to continue meeting remotely and without an anchor location under HB5002.,Procedural/Administrative,6-0 Pass,Daniel Dugan,Amy Fowler,Amy Fowler,Aye,minutes/2021/2021-01-04/2021-01-05_council-formal-meeting.md,minutes
2021-01-05,2021,Council Formal Meeting,Council,4,Approve the ratification of the determination for the Council to continue meeting remotely and without an anchor location under HB5002.,Procedural/Administrative,6-0 Pass,Daniel Dugan,Amy Fowler,Ana Valdemoros,Aye,minutes/2021/2021-01-04/2021-01-05_council-formal-meeting.md,minutes
2021-01-05,2021,Council Formal Meeting,Council,4,Approve the ratification of the determination for the Council to continue meeting remotely and without an anchor location under HB5002.,Procedural/Administrative,6-0 Pass,Daniel Dugan,Amy Fowler,Andrew Johnston,Aye,minutes/2021/2021-01-04/2021-01-05_council-formal-meeting.md,minutes
2021-01-05,2021,Council Formal Meeting,Council,4,Approve the ratification of the determination for the Council to continue meeting remotely and without an anchor location under HB5002.,Procedural/Administrative,6-0 Pass,Daniel Dugan,Amy Fowler,Chris Wharton,Aye,minutes/2021/2021-01-04/2021-01-05_council-formal-meeting.md,minutes
2021-01-05,2021,Council Formal Meeting,Council,4,Approve the ratification of the determination for the Council to continue meeting remotely and without an anchor location under HB5002.,Procedural/Administrative,6-0 Pass,Daniel Dugan,Amy Fowler,Daniel Dugan,Aye,minutes/2021/2021-01-04/2021-01-05_council-formal-meeting.md,minutes
2021-01-05,2021,Council Formal Meeting,Council,4,Approve the ratification of the determination for the Council to continue meeting remotely and without an anchor location under HB5002.,Procedural/Administrative,6-0 Pass,Daniel Dugan,Amy Fowler,Darin Mano,Aye,minutes/2021/2021-01-04/2021-01-05_council-formal-meeting.md,minutes
2021-01-05,2021,Council Formal Meeting,Council,4,Approve the ratification of the determination for the Council to continue meeting remotely and without an anchor location under HB5002.,Procedural/Administrative,6-0 Pass,Daniel Dugan,Amy Fowler,James Rogers,Absent,minutes/2021/2021-01-04/2021-01-05_council-formal-meeting.md,minutes
2021-01-05,2021,Council Formal Meeting,Council,5,"Adopt Resolution 2 of 2021 entering into Amendment Number 1 to Addendum Number 2, and Addendum Number 3 to the Interlocal Agreement with the Utah Transit Authority, and place the remaining $979,545.19 into a holding account reserved for future Funding Our Future transit expenses.",Interlocal/Agreement,6-0 Pass,Andrew Johnston,Amy Fowler,Amy Fowler,Aye,minutes/2021/2021-01-04/2021-01-05_council-formal-meeting.md,minutes
