date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2024-08-20,2024,City Council Regular Meeting,Council,1,to proceed to Mayor and Council reports and then come back to public comments,Other,5-0 Pass,Dustin Gettel,Heidi Robinson,Bonnie Billings,Aye,minutes/2024/2024-08-19/2024-08-20_city-council-regular-meeting.md,minutes
2024-08-20,2024,City Council Regular Meeting,Council,1,to proceed to Mayor and Council reports and then come back to public comments,Other,5-0 Pass,Dustin Gettel,Heidi Robinson,Bryant Brown,Aye,minutes/2024/2024-08-19/2024-08-20_city-council-regular-meeting.md,minutes
2024-08-20,2024,City Council Regular Meeting,Council,1,to proceed to Mayor and Council reports and then come back to public comments,Other,5-0 Pass,Dustin Gettel,Heidi Robinson,Dustin Gettel,Aye,minutes/2024/2024-08-19/2024-08-20_city-council-regular-meeting.md,minutes
2024-08-20,2024,City Council Regular Meeting,Council,1,to proceed to Mayor and Council reports and then come back to public comments,Other,5-0 Pass,Dustin Gettel,Heidi Robinson,Heidi Robinson,Aye,minutes/2024/2024-08-19/2024-08-20_city-council-regular-meeting.md,minutes
2024-08-20,2024,City Council Regular Meeting,Council,1,to proceed to Mayor and Council reports and then come back to public comments,Other,5-0 Pass,Dustin Gettel,Heidi Robinson,Paul Glover,Aye,minutes/2024/2024-08-19/2024-08-20_city-council-regular-meeting.md,minutes
2024-08-20,2024,City Council Regular Meeting,Council,2,to Approve the Consent Agenda,Procedural/Administrative,5-0 Pass,Dustin Gettel,Bryant Brown,Bonnie Billings,Aye,minutes/2024/2024-08-19/2024-08-20_city-council-regular-meeting.md,minutes
2024-08-20,2024,City Council Regular Meeting,Council,2,to Approve the Consent Agenda,Procedural/Administrative,5-0 Pass,Dustin Gettel,Bryant Brown,Bryant Brown,Aye,minutes/2024/2024-08-19/2024-08-20_city-council-regular-meeting.md,minutes
2024-08-20,2024,City Council Regular Meeting,Council,2,to Approve the Consent Agenda,Procedural/Administrative,5-0 Pass,Dustin Gettel,Bryant Brown,Dustin Gettel,Aye,minutes/2024/2024-08-19/2024-08-20_city-council-regular-meeting.md,minutes
2024-08-20,2024,City Council Regular Meeting,Council,2,to Approve the Consent Agenda,Procedural/Administrative,5-0 Pass,Dustin Gettel,Bryant Brown,Heidi Robinson,Aye,minutes/2024/2024-08-19/2024-08-20_city-council-regular-meeting.md,minutes
2024-08-20,2024,City Council Regular Meeting,Council,2,to Approve the Consent Agenda,Procedural/Administrative,5-0 Pass,Dustin Gettel,Bryant Brown,Paul Glover,Aye,minutes/2024/2024-08-19/2024-08-20_city-council-regular-meeting.md,minutes
