date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2020-11-05,2020,City Council Regular Meeting,Council,1,A motion was made by Councilmember McArthur to approve the consent calendar.,Procedural/Administrative,5-0 Pass (The vote was unanimous and the motion carried.),Gregg McArthur,Dannielle Larkin,Jimmie Hughes,Aye,meeting_minutes/minutes/2020/2020-11-02/2020-11-05_city-council-regular-meeting.md
2020-11-05,2020,City Council Regular Meeting,Council,1,A motion was made by Councilmember McArthur to approve the consent calendar.,Procedural/Administrative,5-0 Pass (The vote was unanimous and the motion carried.),Gregg McArthur,Dannielle Larkin,Michele Randall,Aye,meeting_minutes/minutes/2020/2020-11-02/2020-11-05_city-council-regular-meeting.md
2020-11-05,2020,City Council Regular Meeting,Council,1,A motion was made by Councilmember McArthur to approve the consent calendar.,Procedural/Administrative,5-0 Pass (The vote was unanimous and the motion carried.),Gregg McArthur,Dannielle Larkin,Bryan Smethurst,Aye,meeting_minutes/minutes/2020/2020-11-02/2020-11-05_city-council-regular-meeting.md
2020-11-05,2020,City Council Regular Meeting,Council,1,A motion was made by Councilmember McArthur to approve the consent calendar.,Procedural/Administrative,5-0 Pass (The vote was unanimous and the motion carried.),Gregg McArthur,Dannielle Larkin,Gregg McArthur,Aye,meeting_minutes/minutes/2020/2020-11-02/2020-11-05_city-council-regular-meeting.md
2020-11-05,2020,City Council Regular Meeting,Council,1,A motion was made by Councilmember McArthur to approve the consent calendar.,Procedural/Administrative,5-0 Pass (The vote was unanimous and the motion carried.),Gregg McArthur,Dannielle Larkin,Dannielle Larkin,Aye,meeting_minutes/minutes/2020/2020-11-02/2020-11-05_city-council-regular-meeting.md
2020-11-05,2020,City Council Regular Meeting,Council,2,"A motion was made by Councilmember McArthur to approve the subdivision amendment for Eastview Cliffs Subdivision by increasing the size of Lot 68, The Cliffs of Snow Canyon Plat I (new 1), and Lots 52 & 53, The Cliffs of Snow Canyon Plat G (new Lots 2 & 3) by adding some of the common area to each lot, which is a public utility easement, at the rear of each lot into the adjacent lot..",Land-Use/Zoning,5-0 Pass (The vote was unanimous and the motion carried.),Gregg McArthur,Michele Randall,Jimmie Hughes,Aye,meeting_minutes/minutes/2020/2020-11-02/2020-11-05_city-council-regular-meeting.md
2020-11-05,2020,City Council Regular Meeting,Council,2,"A motion was made by Councilmember McArthur to approve the subdivision amendment for Eastview Cliffs Subdivision by increasing the size of Lot 68, The Cliffs of Snow Canyon Plat I (new 1), and Lots 52 & 53, The Cliffs of Snow Canyon Plat G (new Lots 2 & 3) by adding some of the common area to each lot, which is a public utility easement, at the rear of each lot into the adjacent lot..",Land-Use/Zoning,5-0 Pass (The vote was unanimous and the motion carried.),Gregg McArthur,Michele Randall,Michele Randall,Aye,meeting_minutes/minutes/2020/2020-11-02/2020-11-05_city-council-regular-meeting.md
2020-11-05,2020,City Council Regular Meeting,Council,2,"A motion was made by Councilmember McArthur to approve the subdivision amendment for Eastview Cliffs Subdivision by increasing the size of Lot 68, The Cliffs of Snow Canyon Plat I (new 1), and Lots 52 & 53, The Cliffs of Snow Canyon Plat G (new Lots 2 & 3) by adding some of the common area to each lot, which is a public utility easement, at the rear of each lot into the adjacent lot..",Land-Use/Zoning,5-0 Pass (The vote was unanimous and the motion carried.),Gregg McArthur,Michele Randall,Bryan Smethurst,Aye,meeting_minutes/minutes/2020/2020-11-02/2020-11-05_city-council-regular-meeting.md
2020-11-05,2020,City Council Regular Meeting,Council,2,"A motion was made by Councilmember McArthur to approve the subdivision amendment for Eastview Cliffs Subdivision by increasing the size of Lot 68, The Cliffs of Snow Canyon Plat I (new 1), and Lots 52 & 53, The Cliffs of Snow Canyon Plat G (new Lots 2 & 3) by adding some of the common area to each lot, which is a public utility easement, at the rear of each lot into the adjacent lot..",Land-Use/Zoning,5-0 Pass (The vote was unanimous and the motion carried.),Gregg McArthur,Michele Randall,Gregg McArthur,Aye,meeting_minutes/minutes/2020/2020-11-02/2020-11-05_city-council-regular-meeting.md
2020-11-05,2020,City Council Regular Meeting,Council,2,"A motion was made by Councilmember McArthur to approve the subdivision amendment for Eastview Cliffs Subdivision by increasing the size of Lot 68, The Cliffs of Snow Canyon Plat I (new 1), and Lots 52 & 53, The Cliffs of Snow Canyon Plat G (new Lots 2 & 3) by adding some of the common area to each lot, which is a public utility easement, at the rear of each lot into the adjacent lot..",Land-Use/Zoning,5-0 Pass (The vote was unanimous and the motion carried.),Gregg McArthur,Michele Randall,Dannielle Larkin,Aye,meeting_minutes/minutes/2020/2020-11-02/2020-11-05_city-council-regular-meeting.md
