date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2021-02-09,2021,City Council Special Meeting,Council,1,"MOVED THE PUBLIC HEARING BE CLOSED. MOTION WAS SECONDED BY COUNCIL MEMBER STEPHENS,",Public Hearing Action,Voice Pass,,Doug Stephens,,,meeting_minutes/minutes/2021/2021-02-08/2021-02-09_city-council-special-meeting.md,minutes
2021-02-09,2021,City Council Special Meeting,Council,2,"ON A MOTION BY COUNCIL MEMBER HYER AND SECONDED BY COUNCIL MEMBER STEPHENS, ORDINANCE WAS PASSED AND ADOPTED AS OGDEN CITY ORDINANCE 2021-8 AND ORDERED POSTED AS REQUIRED BY LAW [ENTITLED: ""An ordinance of Ogden City amending the budget for the Fiscal Year July 1, 2020 to June 30, 2021 by increasing the anticipated revenues for a gross increase of $4,250,000 from sources as detailed in the body of this ordinance; and increasing the appropriations for a gross increase of$4,250,000 as detailed in the body of this ordinance; and providing that this ordinance shall become effective immediately upon posting after fmal passage.""]",Ordinance,5-0 Pass,Richard A. Hyer,Doug Stephens,Bart E. Blair,Aye,meeting_minutes/minutes/2021/2021-02-08/2021-02-09_city-council-special-meeting.md,minutes
2021-02-09,2021,City Council Special Meeting,Council,2,"ON A MOTION BY COUNCIL MEMBER HYER AND SECONDED BY COUNCIL MEMBER STEPHENS, ORDINANCE WAS PASSED AND ADOPTED AS OGDEN CITY ORDINANCE 2021-8 AND ORDERED POSTED AS REQUIRED BY LAW [ENTITLED: ""An ordinance of Ogden City amending the budget for the Fiscal Year July 1, 2020 to June 30, 2021 by increasing the anticipated revenues for a gross increase of $4,250,000 from sources as detailed in the body of this ordinance; and increasing the appropriations for a gross increase of$4,250,000 as detailed in the body of this ordinance; and providing that this ordinance shall become effective immediately upon posting after fmal passage.""]",Ordinance,5-0 Pass,Richard A. Hyer,Doug Stephens,Doug Stephens,Aye,meeting_minutes/minutes/2021/2021-02-08/2021-02-09_city-council-special-meeting.md,minutes
2021-02-09,2021,City Council Special Meeting,Council,2,"ON A MOTION BY COUNCIL MEMBER HYER AND SECONDED BY COUNCIL MEMBER STEPHENS, ORDINANCE WAS PASSED AND ADOPTED AS OGDEN CITY ORDINANCE 2021-8 AND ORDERED POSTED AS REQUIRED BY LAW [ENTITLED: ""An ordinance of Ogden City amending the budget for the Fiscal Year July 1, 2020 to June 30, 2021 by increasing the anticipated revenues for a gross increase of $4,250,000 from sources as detailed in the body of this ordinance; and increasing the appropriations for a gross increase of$4,250,000 as detailed in the body of this ordinance; and providing that this ordinance shall become effective immediately upon posting after fmal passage.""]",Ordinance,5-0 Pass,Richard A. Hyer,Doug Stephens,Luis Lopez,Aye,meeting_minutes/minutes/2021/2021-02-08/2021-02-09_city-council-special-meeting.md,minutes
2021-02-09,2021,City Council Special Meeting,Council,2,"ON A MOTION BY COUNCIL MEMBER HYER AND SECONDED BY COUNCIL MEMBER STEPHENS, ORDINANCE WAS PASSED AND ADOPTED AS OGDEN CITY ORDINANCE 2021-8 AND ORDERED POSTED AS REQUIRED BY LAW [ENTITLED: ""An ordinance of Ogden City amending the budget for the Fiscal Year July 1, 2020 to June 30, 2021 by increasing the anticipated revenues for a gross increase of $4,250,000 from sources as detailed in the body of this ordinance; and increasing the appropriations for a gross increase of$4,250,000 as detailed in the body of this ordinance; and providing that this ordinance shall become effective immediately upon posting after fmal passage.""]",Ordinance,5-0 Pass,Richard A. Hyer,Doug Stephens,Marcia L. White,Aye,meeting_minutes/minutes/2021/2021-02-08/2021-02-09_city-council-special-meeting.md,minutes
2021-02-09,2021,City Council Special Meeting,Council,2,"ON A MOTION BY COUNCIL MEMBER HYER AND SECONDED BY COUNCIL MEMBER STEPHENS, ORDINANCE WAS PASSED AND ADOPTED AS OGDEN CITY ORDINANCE 2021-8 AND ORDERED POSTED AS REQUIRED BY LAW [ENTITLED: ""An ordinance of Ogden City amending the budget for the Fiscal Year July 1, 2020 to June 30, 2021 by increasing the anticipated revenues for a gross increase of $4,250,000 from sources as detailed in the body of this ordinance; and increasing the appropriations for a gross increase of$4,250,000 as detailed in the body of this ordinance; and providing that this ordinance shall become effective immediately upon posting after fmal passage.""]",Ordinance,5-0 Pass,Richard A. Hyer,Doug Stephens,Richard A. Hyer,Aye,meeting_minutes/minutes/2021/2021-02-08/2021-02-09_city-council-special-meeting.md,minutes
2021-02-09,2021,City Council Special Meeting,Council,3,"MOVED THE RESOLUTION BE ADOPTED, AND THE CHAIR BE AUTHORIZED TO SIGN THE SAME. MOTION WAS SECONDED BY VICE CHAIR WHITE, WITH THE FOLLOWING ROLL CALL VOTE: [ENTITLED: ""A joint resolution of the Ogden City Council and Mayor approving the naming of the Dr. Ezekiel R. and Edna Wattis Dumke Foundation Arts Plaza and authorizing and approving a sponsorship naming agreement with the foundation.""]",Resolution,5-0 Pass,,Marcia L. White,Bart E. Blair,Aye,meeting_minutes/minutes/2021/2021-02-08/2021-02-09_city-council-special-meeting.md,minutes
2021-02-09,2021,City Council Special Meeting,Council,3,"MOVED THE RESOLUTION BE ADOPTED, AND THE CHAIR BE AUTHORIZED TO SIGN THE SAME. MOTION WAS SECONDED BY VICE CHAIR WHITE, WITH THE FOLLOWING ROLL CALL VOTE: [ENTITLED: ""A joint resolution of the Ogden City Council and Mayor approving the naming of the Dr. Ezekiel R. and Edna Wattis Dumke Foundation Arts Plaza and authorizing and approving a sponsorship naming agreement with the foundation.""]",Resolution,5-0 Pass,,Marcia L. White,Ben Nadolski,Absent,meeting_minutes/minutes/2021/2021-02-08/2021-02-09_city-council-special-meeting.md,minutes
2021-02-09,2021,City Council Special Meeting,Council,3,"MOVED THE RESOLUTION BE ADOPTED, AND THE CHAIR BE AUTHORIZED TO SIGN THE SAME. MOTION WAS SECONDED BY VICE CHAIR WHITE, WITH THE FOLLOWING ROLL CALL VOTE: [ENTITLED: ""A joint resolution of the Ogden City Council and Mayor approving the naming of the Dr. Ezekiel R. and Edna Wattis Dumke Foundation Arts Plaza and authorizing and approving a sponsorship naming agreement with the foundation.""]",Resolution,5-0 Pass,,Marcia L. White,Doug Stephens,Aye,meeting_minutes/minutes/2021/2021-02-08/2021-02-09_city-council-special-meeting.md,minutes
2021-02-09,2021,City Council Special Meeting,Council,3,"MOVED THE RESOLUTION BE ADOPTED, AND THE CHAIR BE AUTHORIZED TO SIGN THE SAME. MOTION WAS SECONDED BY VICE CHAIR WHITE, WITH THE FOLLOWING ROLL CALL VOTE: [ENTITLED: ""A joint resolution of the Ogden City Council and Mayor approving the naming of the Dr. Ezekiel R. and Edna Wattis Dumke Foundation Arts Plaza and authorizing and approving a sponsorship naming agreement with the foundation.""]",Resolution,5-0 Pass,,Marcia L. White,Luis Lopez,Aye,meeting_minutes/minutes/2021/2021-02-08/2021-02-09_city-council-special-meeting.md,minutes
