date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2023-08-15,2023,City Council,Council,1,Councilmember T. Lowery moved to recess to a Closed Session to discuss Litigation,Procedural/Administrative,3-0 Pass,Councilmember T. Lowery,Councilmember Vawdrey,Councilmember T. Lowery,Aye,minutes/2023/2023-08-14/2023-08-15_city-council.md,minutes
2023-08-15,2023,City Council,Council,1,Councilmember T. Lowery moved to recess to a Closed Session to discuss Litigation,Procedural/Administrative,3-0 Pass,Councilmember T. Lowery,Councilmember Vawdrey,Councilmember F. Lowry,Aye,minutes/2023/2023-08-14/2023-08-15_city-council.md,minutes
2023-08-15,2023,City Council,Council,1,Councilmember T. Lowery moved to recess to a Closed Session to discuss Litigation,Procedural/Administrative,3-0 Pass,Councilmember T. Lowery,Councilmember Vawdrey,Councilmember Vawdrey,Aye,minutes/2023/2023-08-14/2023-08-15_city-council.md,minutes
2023-08-15,2023,City Council,Council,1,Councilmember T. Lowery moved to recess to a Closed Session to discuss Litigation,Procedural/Administrative,3-0 Pass,Councilmember T. Lowery,Councilmember Vawdrey,Councilmember Green,Absent,minutes/2023/2023-08-14/2023-08-15_city-council.md,minutes
2023-08-15,2023,City Council,Council,2,Councilmember Vawdrey moved to approve the Consent Items,Procedural/Administrative,4-0 Pass,Councilmember Vawdrey,Councilmember T. Lowery,Councilmember T. Lowery,Aye,minutes/2023/2023-08-14/2023-08-15_city-council.md,minutes
2023-08-15,2023,City Council,Council,2,Councilmember Vawdrey moved to approve the Consent Items,Procedural/Administrative,4-0 Pass,Councilmember Vawdrey,Councilmember T. Lowery,Councilmember F. Lowry,Aye,minutes/2023/2023-08-14/2023-08-15_city-council.md,minutes
2023-08-15,2023,City Council,Council,2,Councilmember Vawdrey moved to approve the Consent Items,Procedural/Administrative,4-0 Pass,Councilmember Vawdrey,Councilmember T. Lowery,Councilmember Roberts,Aye,minutes/2023/2023-08-14/2023-08-15_city-council.md,minutes
2023-08-15,2023,City Council,Council,2,Councilmember Vawdrey moved to approve the Consent Items,Procedural/Administrative,4-0 Pass,Councilmember Vawdrey,Councilmember T. Lowery,Councilmember Vawdrey,Aye,minutes/2023/2023-08-14/2023-08-15_city-council.md,minutes
2023-08-15,2023,City Council,Council,2,Councilmember Vawdrey moved to approve the Consent Items,Procedural/Administrative,4-0 Pass,Councilmember Vawdrey,Councilmember T. Lowery,Councilmember Green,Absent,minutes/2023/2023-08-14/2023-08-15_city-council.md,minutes
2023-08-15,2023,City Council,Council,3,Councilmember F. Lowry moved to approve Resolution #23-45,Resolution,4-0 Pass,Councilmember F. Lowry,Councilmember T. Lowery,Councilmember T. Lowery,Aye,minutes/2023/2023-08-14/2023-08-15_city-council.md,minutes
2023-08-15,2023,City Council,Council,3,Councilmember F. Lowry moved to approve Resolution #23-45,Resolution,4-0 Pass,Councilmember F. Lowry,Councilmember T. Lowery,Councilmember F. Lowry,Aye,minutes/2023/2023-08-14/2023-08-15_city-council.md,minutes
2023-08-15,2023,City Council,Council,3,Councilmember F. Lowry moved to approve Resolution #23-45,Resolution,4-0 Pass,Councilmember F. Lowry,Councilmember T. Lowery,Councilmember Roberts,Aye,minutes/2023/2023-08-14/2023-08-15_city-council.md,minutes
2023-08-15,2023,City Council,Council,3,Councilmember F. Lowry moved to approve Resolution #23-45,Resolution,4-0 Pass,Councilmember F. Lowry,Councilmember T. Lowery,Councilmember Vawdrey,Aye,minutes/2023/2023-08-14/2023-08-15_city-council.md,minutes
2023-08-15,2023,City Council,Council,3,Councilmember F. Lowry moved to approve Resolution #23-45,Resolution,4-0 Pass,Councilmember F. Lowry,Councilmember T. Lowery,Councilmember Green,Absent,minutes/2023/2023-08-14/2023-08-15_city-council.md,minutes
2023-08-15,2023,City Council,Council,4,Councilmember T. Lowery moved to provide local consent for a full- service restaurant alcohol license for Boondocks Food & Fun,Other,4-0 Pass,Councilmember T. Lowery,Councilmember F. Lowry,Councilmember T. Lowery,Aye,minutes/2023/2023-08-14/2023-08-15_city-council.md,minutes
2023-08-15,2023,City Council,Council,4,Councilmember T. Lowery moved to provide local consent for a full- service restaurant alcohol license for Boondocks Food & Fun,Other,4-0 Pass,Councilmember T. Lowery,Councilmember F. Lowry,Councilmember F. Lowry,Aye,minutes/2023/2023-08-14/2023-08-15_city-council.md,minutes
2023-08-15,2023,City Council,Council,4,Councilmember T. Lowery moved to provide local consent for a full- service restaurant alcohol license for Boondocks Food & Fun,Other,4-0 Pass,Councilmember T. Lowery,Councilmember F. Lowry,Councilmember Roberts,Aye,minutes/2023/2023-08-14/2023-08-15_city-council.md,minutes
2023-08-15,2023,City Council,Council,4,Councilmember T. Lowery moved to provide local consent for a full- service restaurant alcohol license for Boondocks Food & Fun,Other,4-0 Pass,Councilmember T. Lowery,Councilmember F. Lowry,Councilmember Vawdrey,Aye,minutes/2023/2023-08-14/2023-08-15_city-council.md,minutes
2023-08-15,2023,City Council,Council,4,Councilmember T. Lowery moved to provide local consent for a full- service restaurant alcohol license for Boondocks Food & Fun,Other,4-0 Pass,Councilmember T. Lowery,Councilmember F. Lowry,Councilmember Green,Absent,minutes/2023/2023-08-14/2023-08-15_city-council.md,minutes
2023-08-15,2023,City Council,Council,5,Councilmember F. Lowry moved to provide local consent for an on- premises banquet alcohol license for Boondocks Food & Fun,Other,4-0 Pass,Councilmember F. Lowry,Councilmember Vawdrey,Councilmember T. Lowery,Aye,minutes/2023/2023-08-14/2023-08-15_city-council.md,minutes
2023-08-15,2023,City Council,Council,5,Councilmember F. Lowry moved to provide local consent for an on- premises banquet alcohol license for Boondocks Food & Fun,Other,4-0 Pass,Councilmember F. Lowry,Councilmember Vawdrey,Councilmember F. Lowry,Aye,minutes/2023/2023-08-14/2023-08-15_city-council.md,minutes
2023-08-15,2023,City Council,Council,5,Councilmember F. Lowry moved to provide local consent for an on- premises banquet alcohol license for Boondocks Food & Fun,Other,4-0 Pass,Councilmember F. Lowry,Councilmember Vawdrey,Councilmember Roberts,Aye,minutes/2023/2023-08-14/2023-08-15_city-council.md,minutes
2023-08-15,2023,City Council,Council,5,Councilmember F. Lowry moved to provide local consent for an on- premises banquet alcohol license for Boondocks Food & Fun,Other,4-0 Pass,Councilmember F. Lowry,Councilmember Vawdrey,Councilmember Vawdrey,Aye,minutes/2023/2023-08-14/2023-08-15_city-council.md,minutes
2023-08-15,2023,City Council,Council,5,Councilmember F. Lowry moved to provide local consent for an on- premises banquet alcohol license for Boondocks Food & Fun,Other,4-0 Pass,Councilmember F. Lowry,Councilmember Vawdrey,Councilmember Green,Absent,minutes/2023/2023-08-14/2023-08-15_city-council.md,minutes
2023-08-15,2023,City Council,Council,6,Councilmember T. Lowery moved to provide local consent for an on- premises beer retailer alcohol license for Boondocks Food & Fun,Other,4-0 Pass,Councilmember T. Lowery,Councilmember F. Lowry,Councilmember T. Lowery,Aye,minutes/2023/2023-08-14/2023-08-15_city-council.md,minutes
2023-08-15,2023,City Council,Council,6,Councilmember T. Lowery moved to provide local consent for an on- premises beer retailer alcohol license for Boondocks Food & Fun,Other,4-0 Pass,Councilmember T. Lowery,Councilmember F. Lowry,Councilmember F. Lowry,Aye,minutes/2023/2023-08-14/2023-08-15_city-council.md,minutes
2023-08-15,2023,City Council,Council,6,Councilmember T. Lowery moved to provide local consent for an on- premises beer retailer alcohol license for Boondocks Food & Fun,Other,4-0 Pass,Councilmember T. Lowery,Councilmember F. Lowry,Councilmember Roberts,Aye,minutes/2023/2023-08-14/2023-08-15_city-council.md,minutes
2023-08-15,2023,City Council,Council,6,Councilmember T. Lowery moved to provide local consent for an on- premises beer retailer alcohol license for Boondocks Food & Fun,Other,4-0 Pass,Councilmember T. Lowery,Councilmember F. Lowry,Councilmember Vawdrey,Aye,minutes/2023/2023-08-14/2023-08-15_city-council.md,minutes
2023-08-15,2023,City Council,Council,6,Councilmember T. Lowery moved to provide local consent for an on- premises beer retailer alcohol license for Boondocks Food & Fun,Other,4-0 Pass,Councilmember T. Lowery,Councilmember F. Lowry,Councilmember Green,Absent,minutes/2023/2023-08-14/2023-08-15_city-council.md,minutes
2023-08-15,2023,City Council,Council,7,Councilmember F. Lowry moved to adjourn the meeting,Procedural/Administrative,Unanimous (voice/tally-only),Councilmember F. Lowry,,,,minutes/2023/2023-08-14/2023-08-15_city-council.md,minutes
