date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2020-02-18,2020,Logan City Council Meeting,Council,1,"approve the February 4, 2020 minutes with no changes and approve tonight’s agenda",Procedural/Administrative,Carried unanimously (no names),Jess W. Bradfield,Tom Jensen,,,meeting_minutes/minutes/2020/2020-02-17/2020-02-18_city-council-meeting.md
2020-02-18,2020,Logan City Council Meeting,Council,2,approve Resolution 20-04 as presented,Budget Amendment,5-0 Pass,Jess W. Bradfield,Jess W. Bradfield,Amy Z. Anderson,Aye,meeting_minutes/minutes/2020/2020-02-17/2020-02-18_city-council-meeting.md
2020-02-18,2020,Logan City Council Meeting,Council,2,approve Resolution 20-04 as presented,Budget Amendment,5-0 Pass,Jess W. Bradfield,Jess W. Bradfield,Mark A. Anderson,Aye,meeting_minutes/minutes/2020/2020-02-17/2020-02-18_city-council-meeting.md
2020-02-18,2020,Logan City Council Meeting,Council,2,approve Resolution 20-04 as presented,Budget Amendment,5-0 Pass,Jess W. Bradfield,Jess W. Bradfield,Jess W. Bradfield,Aye,meeting_minutes/minutes/2020/2020-02-17/2020-02-18_city-council-meeting.md
2020-02-18,2020,Logan City Council Meeting,Council,2,approve Resolution 20-04 as presented,Budget Amendment,5-0 Pass,Jess W. Bradfield,Jess W. Bradfield,Tom Jensen,Aye,meeting_minutes/minutes/2020/2020-02-17/2020-02-18_city-council-meeting.md
2020-02-18,2020,Logan City Council Meeting,Council,2,approve Resolution 20-04 as presented,Budget Amendment,5-0 Pass,Jess W. Bradfield,Jess W. Bradfield,Jeannie F. Simmonds,Aye,meeting_minutes/minutes/2020/2020-02-17/2020-02-18_city-council-meeting.md
2020-02-18,2020,Logan City Council Meeting,Council,3,adopt Ordinance 20-03 as presented,Ordinance,5-0 Pass,Jeannie F. Simmonds,Jess W. Bradfield,Amy Z. Anderson,Aye,meeting_minutes/minutes/2020/2020-02-17/2020-02-18_city-council-meeting.md
2020-02-18,2020,Logan City Council Meeting,Council,3,adopt Ordinance 20-03 as presented,Ordinance,5-0 Pass,Jeannie F. Simmonds,Jess W. Bradfield,Mark A. Anderson,Aye,meeting_minutes/minutes/2020/2020-02-17/2020-02-18_city-council-meeting.md
2020-02-18,2020,Logan City Council Meeting,Council,3,adopt Ordinance 20-03 as presented,Ordinance,5-0 Pass,Jeannie F. Simmonds,Jess W. Bradfield,Jess W. Bradfield,Aye,meeting_minutes/minutes/2020/2020-02-17/2020-02-18_city-council-meeting.md
2020-02-18,2020,Logan City Council Meeting,Council,3,adopt Ordinance 20-03 as presented,Ordinance,5-0 Pass,Jeannie F. Simmonds,Jess W. Bradfield,Tom Jensen,Aye,meeting_minutes/minutes/2020/2020-02-17/2020-02-18_city-council-meeting.md
2020-02-18,2020,Logan City Council Meeting,Council,3,adopt Ordinance 20-03 as presented,Ordinance,5-0 Pass,Jeannie F. Simmonds,Jess W. Bradfield,Jeannie F. Simmonds,Aye,meeting_minutes/minutes/2020/2020-02-17/2020-02-18_city-council-meeting.md
2020-02-18,2020,Logan City Council Meeting,Council,4,adopt Ordinance 20-01 as presented,Ordinance,5-0 Pass,Jess W. Bradfield,Mark A. Anderson,Amy Z. Anderson,Aye,meeting_minutes/minutes/2020/2020-02-17/2020-02-18_city-council-meeting.md
2020-02-18,2020,Logan City Council Meeting,Council,4,adopt Ordinance 20-01 as presented,Ordinance,5-0 Pass,Jess W. Bradfield,Mark A. Anderson,Mark A. Anderson,Aye,meeting_minutes/minutes/2020/2020-02-17/2020-02-18_city-council-meeting.md
2020-02-18,2020,Logan City Council Meeting,Council,4,adopt Ordinance 20-01 as presented,Ordinance,5-0 Pass,Jess W. Bradfield,Mark A. Anderson,Jess W. Bradfield,Aye,meeting_minutes/minutes/2020/2020-02-17/2020-02-18_city-council-meeting.md
2020-02-18,2020,Logan City Council Meeting,Council,4,adopt Ordinance 20-01 as presented,Ordinance,5-0 Pass,Jess W. Bradfield,Mark A. Anderson,Tom Jensen,Aye,meeting_minutes/minutes/2020/2020-02-17/2020-02-18_city-council-meeting.md
2020-02-18,2020,Logan City Council Meeting,Council,4,adopt Ordinance 20-01 as presented,Ordinance,5-0 Pass,Jess W. Bradfield,Mark A. Anderson,Jeannie F. Simmonds,Aye,meeting_minutes/minutes/2020/2020-02-17/2020-02-18_city-council-meeting.md
