date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2025-09-16,2025,Logan City Council Meeting,Council,1,"approve tonight’s agenda and minutes from the September 2, 2025 Council meeting as presented",Procedural/Administrative,5-0 Pass,Amy Z. Anderson,Mark A. Anderson,Amy Z. Anderson,Aye,meeting_minutes/minutes/2025/2025-09-15/2025-09-16_city-council-meeting.md
2025-09-16,2025,Logan City Council Meeting,Council,1,"approve tonight’s agenda and minutes from the September 2, 2025 Council meeting as presented",Procedural/Administrative,5-0 Pass,Amy Z. Anderson,Mark A. Anderson,Mark A. Anderson,Aye,meeting_minutes/minutes/2025/2025-09-15/2025-09-16_city-council-meeting.md
2025-09-16,2025,Logan City Council Meeting,Council,1,"approve tonight’s agenda and minutes from the September 2, 2025 Council meeting as presented",Procedural/Administrative,5-0 Pass,Amy Z. Anderson,Mark A. Anderson,Mike Johnson,Aye,meeting_minutes/minutes/2025/2025-09-15/2025-09-16_city-council-meeting.md
2025-09-16,2025,Logan City Council Meeting,Council,1,"approve tonight’s agenda and minutes from the September 2, 2025 Council meeting as presented",Procedural/Administrative,5-0 Pass,Amy Z. Anderson,Mark A. Anderson,Ernesto López,Aye,meeting_minutes/minutes/2025/2025-09-15/2025-09-16_city-council-meeting.md
2025-09-16,2025,Logan City Council Meeting,Council,1,"approve tonight’s agenda and minutes from the September 2, 2025 Council meeting as presented",Procedural/Administrative,5-0 Pass,Amy Z. Anderson,Mark A. Anderson,Jeannie F. Simmonds,Aye,meeting_minutes/minutes/2025/2025-09-15/2025-09-16_city-council-meeting.md
2025-09-16,2025,Logan City Council Meeting,Council,2,approve Resolution 25-38 as presented,Resolution,5-0 Pass,Mike Johnson,Ernesto López,Amy Z. Anderson,Aye,meeting_minutes/minutes/2025/2025-09-15/2025-09-16_city-council-meeting.md
2025-09-16,2025,Logan City Council Meeting,Council,2,approve Resolution 25-38 as presented,Resolution,5-0 Pass,Mike Johnson,Ernesto López,Mark A. Anderson,Aye,meeting_minutes/minutes/2025/2025-09-15/2025-09-16_city-council-meeting.md
2025-09-16,2025,Logan City Council Meeting,Council,2,approve Resolution 25-38 as presented,Resolution,5-0 Pass,Mike Johnson,Ernesto López,Mike Johnson,Aye,meeting_minutes/minutes/2025/2025-09-15/2025-09-16_city-council-meeting.md
2025-09-16,2025,Logan City Council Meeting,Council,2,approve Resolution 25-38 as presented,Resolution,5-0 Pass,Mike Johnson,Ernesto López,Ernesto López,Aye,meeting_minutes/minutes/2025/2025-09-15/2025-09-16_city-council-meeting.md
2025-09-16,2025,Logan City Council Meeting,Council,2,approve Resolution 25-38 as presented,Resolution,5-0 Pass,Mike Johnson,Ernesto López,Jeannie F. Simmonds,Aye,meeting_minutes/minutes/2025/2025-09-15/2025-09-16_city-council-meeting.md
2025-09-16,2025,Logan City Council Meeting,Council,3,deny Ordinance 25-14 as presented,Land-Use/Zoning,5-0 Pass,Amy Z. Anderson,Mike Johnson,Amy Z. Anderson,Aye,meeting_minutes/minutes/2025/2025-09-15/2025-09-16_city-council-meeting.md
2025-09-16,2025,Logan City Council Meeting,Council,3,deny Ordinance 25-14 as presented,Land-Use/Zoning,5-0 Pass,Amy Z. Anderson,Mike Johnson,Mark A. Anderson,Aye,meeting_minutes/minutes/2025/2025-09-15/2025-09-16_city-council-meeting.md
2025-09-16,2025,Logan City Council Meeting,Council,3,deny Ordinance 25-14 as presented,Land-Use/Zoning,5-0 Pass,Amy Z. Anderson,Mike Johnson,Mike Johnson,Aye,meeting_minutes/minutes/2025/2025-09-15/2025-09-16_city-council-meeting.md
2025-09-16,2025,Logan City Council Meeting,Council,3,deny Ordinance 25-14 as presented,Land-Use/Zoning,5-0 Pass,Amy Z. Anderson,Mike Johnson,Ernesto López,Aye,meeting_minutes/minutes/2025/2025-09-15/2025-09-16_city-council-meeting.md
