date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2020-08-04,2020,City Council Regular Meeting,Council,1,to open the public hearing,Public Hearing Action,Unanimous Pass,Paul Glover,Bryant Brown,,,minutes/2020/2020-08-03/2020-08-04_city-council-regular-meeting.md,minutes
2020-08-04,2020,City Council Regular Meeting,Council,2,to close the public hearing,Public Hearing Action,Unanimous Pass,Paul Glover,Quinn Sperry,,,minutes/2020/2020-08-03/2020-08-04_city-council-regular-meeting.md,minutes
2020-08-04,2020,City Council Regular Meeting,Council,3,to approve Ordinance No. 2020- O-12 granting a reduction in minimum parking requirements for affordable housing projects in the RM-25 zone,Land-Use/Zoning,1-4 Fail,Dustin Gettel,Paul Glover,Bryant Brown,Nay,minutes/2020/2020-08-03/2020-08-04_city-council-regular-meeting.md,minutes
2020-08-04,2020,City Council Regular Meeting,Council,3,to approve Ordinance No. 2020- O-12 granting a reduction in minimum parking requirements for affordable housing projects in the RM-25 zone,Land-Use/Zoning,1-4 Fail,Dustin Gettel,Paul Glover,Dustin Gettel,Aye,minutes/2020/2020-08-03/2020-08-04_city-council-regular-meeting.md,minutes
2020-08-04,2020,City Council Regular Meeting,Council,3,to approve Ordinance No. 2020- O-12 granting a reduction in minimum parking requirements for affordable housing projects in the RM-25 zone,Land-Use/Zoning,1-4 Fail,Dustin Gettel,Paul Glover,Heidi Robinson,Nay,minutes/2020/2020-08-03/2020-08-04_city-council-regular-meeting.md,minutes
2020-08-04,2020,City Council Regular Meeting,Council,3,to approve Ordinance No. 2020- O-12 granting a reduction in minimum parking requirements for affordable housing projects in the RM-25 zone,Land-Use/Zoning,1-4 Fail,Dustin Gettel,Paul Glover,Paul Glover,Nay,minutes/2020/2020-08-03/2020-08-04_city-council-regular-meeting.md,minutes
2020-08-04,2020,City Council Regular Meeting,Council,3,to approve Ordinance No. 2020- O-12 granting a reduction in minimum parking requirements for affordable housing projects in the RM-25 zone,Land-Use/Zoning,1-4 Fail,Dustin Gettel,Paul Glover,Quinn Sperry,Nay,minutes/2020/2020-08-03/2020-08-04_city-council-regular-meeting.md,minutes
2020-08-04,2020,City Council Regular Meeting,Council,4,to open the public hearing,Public Hearing Action,Unanimous Pass,Paul Glover,Quinn Sperry,,,minutes/2020/2020-08-03/2020-08-04_city-council-regular-meeting.md,minutes
2020-08-04,2020,City Council Regular Meeting,Council,5,to close the public hearing,Public Hearing Action,Unanimous Pass,Quinn Sperry,Paul Glover,,,minutes/2020/2020-08-03/2020-08-04_city-council-regular-meeting.md,minutes
2020-08-04,2020,City Council Regular Meeting,Council,6,to table the decision until the parking is resolved,Procedural/Administrative,Pass (voice vote),Quinn Sperry,Paul Glover,,,minutes/2020/2020-08-03/2020-08-04_city-council-regular-meeting.md,minutes
