date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2022-06-14,2022,City Council Meeting,Council,1,"A motion was made by Marci Houseman, seconded by Cyndi Sharkey to direct staff to not bring back a resolution next week that would trigger a Truth in Taxation Hearing",Resolution,3-4 Fail,Marci Houseman,Cyndi Sharkey,Marci Houseman,Aye,meeting_minutes/minutes/2022/2022-06-13/2022-06-14_city-council-meeting.md
2022-06-14,2022,City Council Meeting,Council,1,"A motion was made by Marci Houseman, seconded by Cyndi Sharkey to direct staff to not bring back a resolution next week that would trigger a Truth in Taxation Hearing",Resolution,3-4 Fail,Marci Houseman,Cyndi Sharkey,Cyndi Sharkey,Aye,meeting_minutes/minutes/2022/2022-06-13/2022-06-14_city-council-meeting.md
2022-06-14,2022,City Council Meeting,Council,1,"A motion was made by Marci Houseman, seconded by Cyndi Sharkey to direct staff to not bring back a resolution next week that would trigger a Truth in Taxation Hearing",Resolution,3-4 Fail,Marci Houseman,Cyndi Sharkey,Brooke D'Sousa,Aye,meeting_minutes/minutes/2022/2022-06-13/2022-06-14_city-council-meeting.md
2022-06-14,2022,City Council Meeting,Council,1,"A motion was made by Marci Houseman, seconded by Cyndi Sharkey to direct staff to not bring back a resolution next week that would trigger a Truth in Taxation Hearing",Resolution,3-4 Fail,Marci Houseman,Cyndi Sharkey,Alison Stroud,Nay,meeting_minutes/minutes/2022/2022-06-13/2022-06-14_city-council-meeting.md
2022-06-14,2022,City Council Meeting,Council,1,"A motion was made by Marci Houseman, seconded by Cyndi Sharkey to direct staff to not bring back a resolution next week that would trigger a Truth in Taxation Hearing",Resolution,3-4 Fail,Marci Houseman,Cyndi Sharkey,Zach Robinson,Nay,meeting_minutes/minutes/2022/2022-06-13/2022-06-14_city-council-meeting.md
2022-06-14,2022,City Council Meeting,Council,1,"A motion was made by Marci Houseman, seconded by Cyndi Sharkey to direct staff to not bring back a resolution next week that would trigger a Truth in Taxation Hearing",Resolution,3-4 Fail,Marci Houseman,Cyndi Sharkey,Ryan Mecham,Nay,meeting_minutes/minutes/2022/2022-06-13/2022-06-14_city-council-meeting.md
2022-06-14,2022,City Council Meeting,Council,1,"A motion was made by Marci Houseman, seconded by Cyndi Sharkey to direct staff to not bring back a resolution next week that would trigger a Truth in Taxation Hearing",Resolution,3-4 Fail,Marci Houseman,Cyndi Sharkey,Scott Earl,Nay,meeting_minutes/minutes/2022/2022-06-13/2022-06-14_city-council-meeting.md
2022-06-14,2022,City Council Meeting,Council,2,"A motion was made by Alison Stroud, seconded by Zach Robinson to direct staff to bring back a resolution at the June 21, 2022 Council meeting, that would set a Truth in Taxation Hearing on August 16, 2022 and would generate additional revenue not to exceed $5 million for Council consideration",Resolution,4-3 Pass,Alison Stroud,Zach Robinson,Alison Stroud,Aye,meeting_minutes/minutes/2022/2022-06-13/2022-06-14_city-council-meeting.md
2022-06-14,2022,City Council Meeting,Council,2,"A motion was made by Alison Stroud, seconded by Zach Robinson to direct staff to bring back a resolution at the June 21, 2022 Council meeting, that would set a Truth in Taxation Hearing on August 16, 2022 and would generate additional revenue not to exceed $5 million for Council consideration",Resolution,4-3 Pass,Alison Stroud,Zach Robinson,Zach Robinson,Aye,meeting_minutes/minutes/2022/2022-06-13/2022-06-14_city-council-meeting.md
2022-06-14,2022,City Council Meeting,Council,2,"A motion was made by Alison Stroud, seconded by Zach Robinson to direct staff to bring back a resolution at the June 21, 2022 Council meeting, that would set a Truth in Taxation Hearing on August 16, 2022 and would generate additional revenue not to exceed $5 million for Council consideration",Resolution,4-3 Pass,Alison Stroud,Zach Robinson,Ryan Mecham,Aye,meeting_minutes/minutes/2022/2022-06-13/2022-06-14_city-council-meeting.md
2022-06-14,2022,City Council Meeting,Council,2,"A motion was made by Alison Stroud, seconded by Zach Robinson to direct staff to bring back a resolution at the June 21, 2022 Council meeting, that would set a Truth in Taxation Hearing on August 16, 2022 and would generate additional revenue not to exceed $5 million for Council consideration",Resolution,4-3 Pass,Alison Stroud,Zach Robinson,Scott Earl,Aye,meeting_minutes/minutes/2022/2022-06-13/2022-06-14_city-council-meeting.md
2022-06-14,2022,City Council Meeting,Council,2,"A motion was made by Alison Stroud, seconded by Zach Robinson to direct staff to bring back a resolution at the June 21, 2022 Council meeting, that would set a Truth in Taxation Hearing on August 16, 2022 and would generate additional revenue not to exceed $5 million for Council consideration",Resolution,4-3 Pass,Alison Stroud,Zach Robinson,Marci Houseman,Nay,meeting_minutes/minutes/2022/2022-06-13/2022-06-14_city-council-meeting.md
2022-06-14,2022,City Council Meeting,Council,2,"A motion was made by Alison Stroud, seconded by Zach Robinson to direct staff to bring back a resolution at the June 21, 2022 Council meeting, that would set a Truth in Taxation Hearing on August 16, 2022 and would generate additional revenue not to exceed $5 million for Council consideration",Resolution,4-3 Pass,Alison Stroud,Zach Robinson,Cyndi Sharkey,Nay,meeting_minutes/minutes/2022/2022-06-13/2022-06-14_city-council-meeting.md
2022-06-14,2022,City Council Meeting,Council,2,"A motion was made by Alison Stroud, seconded by Zach Robinson to direct staff to bring back a resolution at the June 21, 2022 Council meeting, that would set a Truth in Taxation Hearing on August 16, 2022 and would generate additional revenue not to exceed $5 million for Council consideration",Resolution,4-3 Pass,Alison Stroud,Zach Robinson,Brooke D'Sousa,Nay,meeting_minutes/minutes/2022/2022-06-13/2022-06-14_city-council-meeting.md
2022-06-14,2022,City Council Meeting,Council,3,"A motion was made by Zach Robinson, seconded by Ryan Mecham to approve the Consent Calendar",Procedural/Administrative,Unanimous (voice),Zach Robinson,Ryan Mecham,,,meeting_minutes/minutes/2022/2022-06-13/2022-06-14_city-council-meeting.md
