date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2023-10-05,2023,City Council Regular Meeting,Council,1,"A motion was made by Councilmember Larkin to approve the consent calendar as presented, tabling 3e, and noting the clerical error in the minutes.",Procedural/Administrative,5-0 Pass (The vote was unanimous and the motion carried.),Dannielle Larkin,Gregg McArthur,Jimmie Hughes,Aye,meeting_minutes/minutes/2023/2023-10-02/2023-10-05_city-council-regular-meeting.md
2023-10-05,2023,City Council Regular Meeting,Council,1,"A motion was made by Councilmember Larkin to approve the consent calendar as presented, tabling 3e, and noting the clerical error in the minutes.",Procedural/Administrative,5-0 Pass (The vote was unanimous and the motion carried.),Dannielle Larkin,Gregg McArthur,Gregg McArthur,Aye,meeting_minutes/minutes/2023/2023-10-02/2023-10-05_city-council-regular-meeting.md
2023-10-05,2023,City Council Regular Meeting,Council,1,"A motion was made by Councilmember Larkin to approve the consent calendar as presented, tabling 3e, and noting the clerical error in the minutes.",Procedural/Administrative,5-0 Pass (The vote was unanimous and the motion carried.),Dannielle Larkin,Gregg McArthur,Dannielle Larkin,Aye,meeting_minutes/minutes/2023/2023-10-02/2023-10-05_city-council-regular-meeting.md
2023-10-05,2023,City Council Regular Meeting,Council,1,"A motion was made by Councilmember Larkin to approve the consent calendar as presented, tabling 3e, and noting the clerical error in the minutes.",Procedural/Administrative,5-0 Pass (The vote was unanimous and the motion carried.),Dannielle Larkin,Gregg McArthur,Natalie Larsen,Aye,meeting_minutes/minutes/2023/2023-10-02/2023-10-05_city-council-regular-meeting.md
2023-10-05,2023,City Council Regular Meeting,Council,1,"A motion was made by Councilmember Larkin to approve the consent calendar as presented, tabling 3e, and noting the clerical error in the minutes.",Procedural/Administrative,5-0 Pass (The vote was unanimous and the motion carried.),Dannielle Larkin,Gregg McArthur,Michelle Tanner,Aye,meeting_minutes/minutes/2023/2023-10-02/2023-10-05_city-council-regular-meeting.md
2023-10-05,2023,City Council Regular Meeting,Council,2,"A motion was made by Councilmember Larkin to approve a $2,000 sponsorship to the Boys and Girls Club of Southern Utah for their First Annual Golf Tournament fundraiser.",Other,5-0 Pass (The vote was unanimous and the motion carried.),Dannielle Larkin,Jimmie Hughes,Jimmie Hughes,Aye,meeting_minutes/minutes/2023/2023-10-02/2023-10-05_city-council-regular-meeting.md
2023-10-05,2023,City Council Regular Meeting,Council,2,"A motion was made by Councilmember Larkin to approve a $2,000 sponsorship to the Boys and Girls Club of Southern Utah for their First Annual Golf Tournament fundraiser.",Other,5-0 Pass (The vote was unanimous and the motion carried.),Dannielle Larkin,Jimmie Hughes,Gregg McArthur,Aye,meeting_minutes/minutes/2023/2023-10-02/2023-10-05_city-council-regular-meeting.md
2023-10-05,2023,City Council Regular Meeting,Council,2,"A motion was made by Councilmember Larkin to approve a $2,000 sponsorship to the Boys and Girls Club of Southern Utah for their First Annual Golf Tournament fundraiser.",Other,5-0 Pass (The vote was unanimous and the motion carried.),Dannielle Larkin,Jimmie Hughes,Dannielle Larkin,Aye,meeting_minutes/minutes/2023/2023-10-02/2023-10-05_city-council-regular-meeting.md
2023-10-05,2023,City Council Regular Meeting,Council,2,"A motion was made by Councilmember Larkin to approve a $2,000 sponsorship to the Boys and Girls Club of Southern Utah for their First Annual Golf Tournament fundraiser.",Other,5-0 Pass (The vote was unanimous and the motion carried.),Dannielle Larkin,Jimmie Hughes,Natalie Larsen,Aye,meeting_minutes/minutes/2023/2023-10-02/2023-10-05_city-council-regular-meeting.md
2023-10-05,2023,City Council Regular Meeting,Council,2,"A motion was made by Councilmember Larkin to approve a $2,000 sponsorship to the Boys and Girls Club of Southern Utah for their First Annual Golf Tournament fundraiser.",Other,5-0 Pass (The vote was unanimous and the motion carried.),Dannielle Larkin,Jimmie Hughes,Michelle Tanner,Aye,meeting_minutes/minutes/2023/2023-10-02/2023-10-05_city-council-regular-meeting.md
2023-10-05,2023,City Council Regular Meeting,Council,3,A motion was made by Councilmember Larkin to approve the amendments to the Fiscal Year 2023-2024 Budget.,Resolution,5-0 Pass (The vote was unanimous and the motion carried.),Dannielle Larkin,Natalie Larsen,Jimmie Hughes,Aye,meeting_minutes/minutes/2023/2023-10-02/2023-10-05_city-council-regular-meeting.md
2023-10-05,2023,City Council Regular Meeting,Council,3,A motion was made by Councilmember Larkin to approve the amendments to the Fiscal Year 2023-2024 Budget.,Resolution,5-0 Pass (The vote was unanimous and the motion carried.),Dannielle Larkin,Natalie Larsen,Gregg McArthur,Aye,meeting_minutes/minutes/2023/2023-10-02/2023-10-05_city-council-regular-meeting.md
