date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2021-02-10,2021,"2021, City Council Regular Meeting Agenda PDF",Council,1,"Traci Crockett moved to reconsider and vote on Ordinance 2021-01, a proposed Zoning Text Amendment Applicant to enact BCC-1 1.80.060 for a Residential Senior Independent Living Zone including all development standards and requirements",Land-Use/Zoning,The motion passed 3-to-1,Traci Crockett,,Mark Hales,Aye,minutes/2021/2021-02-08/council_2021-02-10_866.md
2021-02-10,2021,"2021, City Council Regular Meeting Agenda PDF",Council,1,"Traci Crockett moved to reconsider and vote on Ordinance 2021-01, a proposed Zoning Text Amendment Applicant to enact BCC-1 1.80.060 for a Residential Senior Independent Living Zone including all development standards and requirements",Land-Use/Zoning,The motion passed 3-to-1,Traci Crockett,,Traci Crockett,Aye,minutes/2021/2021-02-08/council_2021-02-10_866.md
2021-02-10,2021,"2021, City Council Regular Meeting Agenda PDF",Council,1,"Traci Crockett moved to reconsider and vote on Ordinance 2021-01, a proposed Zoning Text Amendment Applicant to enact BCC-1 1.80.060 for a Residential Senior Independent Living Zone including all development standards and requirements",Land-Use/Zoning,The motion passed 3-to-1,Traci Crockett,,Dave Kallas,Aye,minutes/2021/2021-02-08/council_2021-02-10_866.md
2021-02-10,2021,"2021, City Council Regular Meeting Agenda PDF",Council,1,"Traci Crockett moved to reconsider and vote on Ordinance 2021-01, a proposed Zoning Text Amendment Applicant to enact BCC-1 1.80.060 for a Residential Senior Independent Living Zone including all development standards and requirements",Land-Use/Zoning,The motion passed 3-to-1,Traci Crockett,,Jeff Gaston,Nay,minutes/2021/2021-02-08/council_2021-02-10_866.md
2021-02-10,2021,"2021, City Council Regular Meeting Agenda PDF",Council,2,"Traci Crockett moved to reconsider and vote on Ordinance 2021-02, a proposed Zoning Map Amendment Application for approximately 4.5 acres for a Residential Senior Independent Living Zone located at approximately 13975 South 2700 West at the next City Council Meeting",Land-Use/Zoning,The motion passed 3-to-1,Traci Crockett,,Mark Hales,Aye,minutes/2021/2021-02-08/council_2021-02-10_866.md
2021-02-10,2021,"2021, City Council Regular Meeting Agenda PDF",Council,2,"Traci Crockett moved to reconsider and vote on Ordinance 2021-02, a proposed Zoning Map Amendment Application for approximately 4.5 acres for a Residential Senior Independent Living Zone located at approximately 13975 South 2700 West at the next City Council Meeting",Land-Use/Zoning,The motion passed 3-to-1,Traci Crockett,,Traci Crockett,Aye,minutes/2021/2021-02-08/council_2021-02-10_866.md
2021-02-10,2021,"2021, City Council Regular Meeting Agenda PDF",Council,2,"Traci Crockett moved to reconsider and vote on Ordinance 2021-02, a proposed Zoning Map Amendment Application for approximately 4.5 acres for a Residential Senior Independent Living Zone located at approximately 13975 South 2700 West at the next City Council Meeting",Land-Use/Zoning,The motion passed 3-to-1,Traci Crockett,,Dave Kallas,Aye,minutes/2021/2021-02-08/council_2021-02-10_866.md
2021-02-10,2021,"2021, City Council Regular Meeting Agenda PDF",Council,2,"Traci Crockett moved to reconsider and vote on Ordinance 2021-02, a proposed Zoning Map Amendment Application for approximately 4.5 acres for a Residential Senior Independent Living Zone located at approximately 13975 South 2700 West at the next City Council Meeting",Land-Use/Zoning,The motion passed 3-to-1,Traci Crockett,,Jeff Gaston,Nay,minutes/2021/2021-02-08/council_2021-02-10_866.md
2021-02-10,2021,"2021, City Council Regular Meeting Agenda PDF",Council,3,Dave Kallas moved to approve the consent agenda,Procedural/Administrative,The motion passed with the unanimous consent of the Council,Dave Kallas,,,,minutes/2021/2021-02-08/council_2021-02-10_866.md
2021-02-10,2021,"2021, City Council Regular Meeting Agenda PDF",Council,4,"Dave Kallas moved to approve Ordinance Number 2021-03, a Text Amendment to BC 14.40 (Reasonable Accommodation), BCC 3.10 (Business License Provisions), and BCC 1.140 (General Provisions)",Ordinance,The motion passed unanimously,Dave Kallas,Jeff,Traci Crockett,Aye,minutes/2021/2021-02-08/council_2021-02-10_866.md
