date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2025-04-28,2025,Special City Council Meeting,Council,1,"Council Member Ciraco moved to approve Resolution 07-2025, a resolution rescinding a request for inclusion of Park City, Utah in the Municipal Alternate Voting Methods Pilot Project, also known as Ranked Choice Voting (RCV) for the 2025 Municipal Election",Resolution,3-2 Pass,Bill Ciraco,Jeremy Rubell,Bill Ciraco,Aye,minutes/2025/2025-04-28/2025-04-28_city-council-meeting.md
2025-04-28,2025,Special City Council Meeting,Council,1,"Council Member Ciraco moved to approve Resolution 07-2025, a resolution rescinding a request for inclusion of Park City, Utah in the Municipal Alternate Voting Methods Pilot Project, also known as Ranked Choice Voting (RCV) for the 2025 Municipal Election",Resolution,3-2 Pass,Bill Ciraco,Jeremy Rubell,Ed Parigian,Aye,minutes/2025/2025-04-28/2025-04-28_city-council-meeting.md
2025-04-28,2025,Special City Council Meeting,Council,1,"Council Member Ciraco moved to approve Resolution 07-2025, a resolution rescinding a request for inclusion of Park City, Utah in the Municipal Alternate Voting Methods Pilot Project, also known as Ranked Choice Voting (RCV) for the 2025 Municipal Election",Resolution,3-2 Pass,Bill Ciraco,Jeremy Rubell,Jeremy Rubell,Aye,minutes/2025/2025-04-28/2025-04-28_city-council-meeting.md
2025-04-28,2025,Special City Council Meeting,Council,1,"Council Member Ciraco moved to approve Resolution 07-2025, a resolution rescinding a request for inclusion of Park City, Utah in the Municipal Alternate Voting Methods Pilot Project, also known as Ranked Choice Voting (RCV) for the 2025 Municipal Election",Resolution,3-2 Pass,Bill Ciraco,Jeremy Rubell,Ryan Dickey,Nay,minutes/2025/2025-04-28/2025-04-28_city-council-meeting.md
2025-04-28,2025,Special City Council Meeting,Council,1,"Council Member Ciraco moved to approve Resolution 07-2025, a resolution rescinding a request for inclusion of Park City, Utah in the Municipal Alternate Voting Methods Pilot Project, also known as Ranked Choice Voting (RCV) for the 2025 Municipal Election",Resolution,3-2 Pass,Bill Ciraco,Jeremy Rubell,Tana Toly,Nay,minutes/2025/2025-04-28/2025-04-28_city-council-meeting.md
2025-04-28,2025,Special City Council Meeting,Council,2,Council Member Toly moved to close the meeting to discuss litigation at 6:00 p.m,Procedural/Administrative,5-0 Pass,Tana Toly,Ryan Dickey,Bill Ciraco,Aye,minutes/2025/2025-04-28/2025-04-28_city-council-meeting.md
2025-04-28,2025,Special City Council Meeting,Council,2,Council Member Toly moved to close the meeting to discuss litigation at 6:00 p.m,Procedural/Administrative,5-0 Pass,Tana Toly,Ryan Dickey,Ed Parigian,Aye,minutes/2025/2025-04-28/2025-04-28_city-council-meeting.md
2025-04-28,2025,Special City Council Meeting,Council,2,Council Member Toly moved to close the meeting to discuss litigation at 6:00 p.m,Procedural/Administrative,5-0 Pass,Tana Toly,Ryan Dickey,Jeremy Rubell,Aye,minutes/2025/2025-04-28/2025-04-28_city-council-meeting.md
2025-04-28,2025,Special City Council Meeting,Council,2,Council Member Toly moved to close the meeting to discuss litigation at 6:00 p.m,Procedural/Administrative,5-0 Pass,Tana Toly,Ryan Dickey,Ryan Dickey,Aye,minutes/2025/2025-04-28/2025-04-28_city-council-meeting.md
2025-04-28,2025,Special City Council Meeting,Council,2,Council Member Toly moved to close the meeting to discuss litigation at 6:00 p.m,Procedural/Administrative,5-0 Pass,Tana Toly,Ryan Dickey,Tana Toly,Aye,minutes/2025/2025-04-28/2025-04-28_city-council-meeting.md
2025-04-28,2025,Special City Council Meeting,Council,3,Council Member Toly moved to adjourn from Closed Meeting at 6:25 p.m,Procedural/Administrative,5-0 Pass,Tana Toly,Bill Ciraco,Bill Ciraco,Aye,minutes/2025/2025-04-28/2025-04-28_city-council-meeting.md
2025-04-28,2025,Special City Council Meeting,Council,3,Council Member Toly moved to adjourn from Closed Meeting at 6:25 p.m,Procedural/Administrative,5-0 Pass,Tana Toly,Bill Ciraco,Ed Parigian,Aye,minutes/2025/2025-04-28/2025-04-28_city-council-meeting.md
2025-04-28,2025,Special City Council Meeting,Council,3,Council Member Toly moved to adjourn from Closed Meeting at 6:25 p.m,Procedural/Administrative,5-0 Pass,Tana Toly,Bill Ciraco,Jeremy Rubell,Aye,minutes/2025/2025-04-28/2025-04-28_city-council-meeting.md
2025-04-28,2025,Special City Council Meeting,Council,3,Council Member Toly moved to adjourn from Closed Meeting at 6:25 p.m,Procedural/Administrative,5-0 Pass,Tana Toly,Bill Ciraco,Ryan Dickey,Aye,minutes/2025/2025-04-28/2025-04-28_city-council-meeting.md
2025-04-28,2025,Special City Council Meeting,Council,3,Council Member Toly moved to adjourn from Closed Meeting at 6:25 p.m,Procedural/Administrative,5-0 Pass,Tana Toly,Bill Ciraco,Tana Toly,Aye,minutes/2025/2025-04-28/2025-04-28_city-council-meeting.md
2025-05-01,2025,City Council Meeting,Council,1,Council Member Toly moved to close the meeting to discuss property at 2:02 p.m,Procedural/Administrative,5-0 Pass,Tana Toly,Ryan Dickey,Bill Ciraco,Aye,minutes/2025/2025-04-28/2025-05-01_city-council-meeting.md
2025-05-01,2025,City Council Meeting,Council,1,Council Member Toly moved to close the meeting to discuss property at 2:02 p.m,Procedural/Administrative,5-0 Pass,Tana Toly,Ryan Dickey,Ed Parigian,Aye,minutes/2025/2025-04-28/2025-05-01_city-council-meeting.md
2025-05-01,2025,City Council Meeting,Council,1,Council Member Toly moved to close the meeting to discuss property at 2:02 p.m,Procedural/Administrative,5-0 Pass,Tana Toly,Ryan Dickey,Jeremy Rubell,Aye,minutes/2025/2025-04-28/2025-05-01_city-council-meeting.md
2025-05-01,2025,City Council Meeting,Council,1,Council Member Toly moved to close the meeting to discuss property at 2:02 p.m,Procedural/Administrative,5-0 Pass,Tana Toly,Ryan Dickey,Ryan Dickey,Aye,minutes/2025/2025-04-28/2025-05-01_city-council-meeting.md
2025-05-01,2025,City Council Meeting,Council,1,Council Member Toly moved to close the meeting to discuss property at 2:02 p.m,Procedural/Administrative,5-0 Pass,Tana Toly,Ryan Dickey,Tana Toly,Aye,minutes/2025/2025-04-28/2025-05-01_city-council-meeting.md
2025-05-01,2025,City Council Meeting,Council,2,Council Member Ciraco moved to adjourn from Closed Meeting at 4:10 p.m,Procedural/Administrative,5-0 Pass,Bill Ciraco,Jeremy Rubell,Bill Ciraco,Aye,minutes/2025/2025-04-28/2025-05-01_city-council-meeting.md
2025-05-01,2025,City Council Meeting,Council,2,Council Member Ciraco moved to adjourn from Closed Meeting at 4:10 p.m,Procedural/Administrative,5-0 Pass,Bill Ciraco,Jeremy Rubell,Ed Parigian,Aye,minutes/2025/2025-04-28/2025-05-01_city-council-meeting.md
2025-05-01,2025,City Council Meeting,Council,2,Council Member Ciraco moved to adjourn from Closed Meeting at 4:10 p.m,Procedural/Administrative,5-0 Pass,Bill Ciraco,Jeremy Rubell,Jeremy Rubell,Aye,minutes/2025/2025-04-28/2025-05-01_city-council-meeting.md
