date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2022-05-11,2022,City Council Regular Meeting,Council,1,"to go into Closed Session to Discuss the Purchase, Exchange, or Lease of Real Property",Contract/Purchase,5-0 Pass,Bryant Brown,Quinn Sperry,Bryant Brown,Aye,minutes/2022/2022-05-09/2022-05-11_city-council-regular-meeting.md,minutes
2022-05-11,2022,City Council Regular Meeting,Council,1,"to go into Closed Session to Discuss the Purchase, Exchange, or Lease of Real Property",Contract/Purchase,5-0 Pass,Bryant Brown,Quinn Sperry,Dustin Gettel,Aye,minutes/2022/2022-05-09/2022-05-11_city-council-regular-meeting.md,minutes
2022-05-11,2022,City Council Regular Meeting,Council,1,"to go into Closed Session to Discuss the Purchase, Exchange, or Lease of Real Property",Contract/Purchase,5-0 Pass,Bryant Brown,Quinn Sperry,Heidi Robinson,Aye,minutes/2022/2022-05-09/2022-05-11_city-council-regular-meeting.md,minutes
2022-05-11,2022,City Council Regular Meeting,Council,1,"to go into Closed Session to Discuss the Purchase, Exchange, or Lease of Real Property",Contract/Purchase,5-0 Pass,Bryant Brown,Quinn Sperry,Paul Glover,Aye,minutes/2022/2022-05-09/2022-05-11_city-council-regular-meeting.md,minutes
2022-05-11,2022,City Council Regular Meeting,Council,1,"to go into Closed Session to Discuss the Purchase, Exchange, or Lease of Real Property",Contract/Purchase,5-0 Pass,Bryant Brown,Quinn Sperry,Quinn Sperry,Aye,minutes/2022/2022-05-09/2022-05-11_city-council-regular-meeting.md,minutes
2022-05-11,2022,City Council Regular Meeting,Council,2,to reconvene into open session,Procedural/Administrative,Unanimous Pass,Dustin Gettel,Heidi Robinson,,,minutes/2022/2022-05-09/2022-05-11_city-council-regular-meeting.md,minutes
2022-05-11,2022,City Council Regular Meeting,Council,3,to reconvene into open session,Procedural/Administrative,Unanimous Pass,,Quinn Sperry,,,minutes/2022/2022-05-09/2022-05-11_city-council-regular-meeting.md,minutes
2022-05-17,2022,City Council Regular Meeting,Council,1,to open the public hearing,Public Hearing Action,Unanimous Pass,Paul Glover,Dustin Gettel,,,minutes/2022/2022-05-16/2022-05-17_city-council-regular-meeting.md,minutes
2022-05-17,2022,City Council Regular Meeting,Council,2,to close the public hearing,Public Hearing Action,Unanimous Pass,Dustin Gettel,Paul Glover,,,minutes/2022/2022-05-16/2022-05-17_city-council-regular-meeting.md,minutes
2022-05-17,2022,City Council Regular Meeting,Council,3,to reopen the public hearing,Public Hearing Action,Unanimous Pass,Dustin Gettel,Paul Glover,,,minutes/2022/2022-05-16/2022-05-17_city-council-regular-meeting.md,minutes
2022-05-17,2022,City Council Regular Meeting,Council,4,to close the public hearing,Public Hearing Action,Unanimous Pass,Dustin Gettel,Bryant Brown,,,minutes/2022/2022-05-16/2022-05-17_city-council-regular-meeting.md,minutes
2022-05-17,2022,City Council Regular Meeting,Council,5,"to Adopting Ordinance 2022-o-10 approving the right of way vacation Preliminary Subdivision Plan located at 100 W Center pending the appraised value of the land to be paid for by the developer with the owner following finding and conditions."" Finding: 1. The proposa! meets the requirements outlined in Midvale Gity Code '16.04.040.B. Conditions: 1. Preliminary Subdivision Plan approval is granted is granted on the condition that the City Council approves a right-of-way vacation for that portion of Center Street as noted on the accompanying exhibits. 19 Midvale City Council Meeting Minutes May 1",Land-Use/Zoning,5-0 Pass,Dustin Gettel,Paul Glover,Bryant Brown,Aye,minutes/2022/2022-05-16/2022-05-17_city-council-regular-meeting.md,minutes
2022-05-17,2022,City Council Regular Meeting,Council,5,"to Adopting Ordinance 2022-o-10 approving the right of way vacation Preliminary Subdivision Plan located at 100 W Center pending the appraised value of the land to be paid for by the developer with the owner following finding and conditions."" Finding: 1. The proposa! meets the requirements outlined in Midvale Gity Code '16.04.040.B. Conditions: 1. Preliminary Subdivision Plan approval is granted is granted on the condition that the City Council approves a right-of-way vacation for that portion of Center Street as noted on the accompanying exhibits. 19 Midvale City Council Meeting Minutes May 1",Land-Use/Zoning,5-0 Pass,Dustin Gettel,Paul Glover,Dustin Gettel,Aye,minutes/2022/2022-05-16/2022-05-17_city-council-regular-meeting.md,minutes
2022-05-17,2022,City Council Regular Meeting,Council,5,"to Adopting Ordinance 2022-o-10 approving the right of way vacation Preliminary Subdivision Plan located at 100 W Center pending the appraised value of the land to be paid for by the developer with the owner following finding and conditions."" Finding: 1. The proposa! meets the requirements outlined in Midvale Gity Code '16.04.040.B. Conditions: 1. Preliminary Subdivision Plan approval is granted is granted on the condition that the City Council approves a right-of-way vacation for that portion of Center Street as noted on the accompanying exhibits. 19 Midvale City Council Meeting Minutes May 1",Land-Use/Zoning,5-0 Pass,Dustin Gettel,Paul Glover,Heidi Robinson,Aye,minutes/2022/2022-05-16/2022-05-17_city-council-regular-meeting.md,minutes
2022-05-17,2022,City Council Regular Meeting,Council,5,"to Adopting Ordinance 2022-o-10 approving the right of way vacation Preliminary Subdivision Plan located at 100 W Center pending the appraised value of the land to be paid for by the developer with the owner following finding and conditions."" Finding: 1. The proposa! meets the requirements outlined in Midvale Gity Code '16.04.040.B. Conditions: 1. Preliminary Subdivision Plan approval is granted is granted on the condition that the City Council approves a right-of-way vacation for that portion of Center Street as noted on the accompanying exhibits. 19 Midvale City Council Meeting Minutes May 1",Land-Use/Zoning,5-0 Pass,Dustin Gettel,Paul Glover,Paul Glover,Aye,minutes/2022/2022-05-16/2022-05-17_city-council-regular-meeting.md,minutes
2022-05-17,2022,City Council Regular Meeting,Council,5,"to Adopting Ordinance 2022-o-10 approving the right of way vacation Preliminary Subdivision Plan located at 100 W Center pending the appraised value of the land to be paid for by the developer with the owner following finding and conditions."" Finding: 1. The proposa! meets the requirements outlined in Midvale Gity Code '16.04.040.B. Conditions: 1. Preliminary Subdivision Plan approval is granted is granted on the condition that the City Council approves a right-of-way vacation for that portion of Center Street as noted on the accompanying exhibits. 19 Midvale City Council Meeting Minutes May 1",Land-Use/Zoning,5-0 Pass,Dustin Gettel,Paul Glover,Quinn Sperry,Aye,minutes/2022/2022-05-16/2022-05-17_city-council-regular-meeting.md,minutes
2022-05-17,2022,City Council Regular Meeting,Council,6,to open the public hearing,Public Hearing Action,Unanimous Pass,Paul Glover,Dustin Gettel,,,minutes/2022/2022-05-16/2022-05-17_city-council-regular-meeting.md,minutes
2022-05-17,2022,City Council Regular Meeting,Council,7,to close the public hearing,Public Hearing Action,Unanimous Pass,Dustin Gettel,Paul Glover,,,minutes/2022/2022-05-16/2022-05-17_city-council-regular-meeting.md,minutes
2022-05-17,2022,City Council Regular Meeting,Council,8,to approve the Preliminary Subdivision Plan located at 100 W Center with the findings and conditions included in the staff report. The motion was SEGONDED by Council Member Paul Glover,Land-Use/Zoning,5-0 Pass,Dustin Gettel,,Bryant Brown,Aye,minutes/2022/2022-05-16/2022-05-17_city-council-regular-meeting.md,minutes
2022-05-17,2022,City Council Regular Meeting,Council,8,to approve the Preliminary Subdivision Plan located at 100 W Center with the findings and conditions included in the staff report. The motion was SEGONDED by Council Member Paul Glover,Land-Use/Zoning,5-0 Pass,Dustin Gettel,,Dustin Gettel,Aye,minutes/2022/2022-05-16/2022-05-17_city-council-regular-meeting.md,minutes
2022-05-17,2022,City Council Regular Meeting,Council,8,to approve the Preliminary Subdivision Plan located at 100 W Center with the findings and conditions included in the staff report. The motion was SEGONDED by Council Member Paul Glover,Land-Use/Zoning,5-0 Pass,Dustin Gettel,,Heidi Robinson,Aye,minutes/2022/2022-05-16/2022-05-17_city-council-regular-meeting.md,minutes
2022-05-17,2022,City Council Regular Meeting,Council,8,to approve the Preliminary Subdivision Plan located at 100 W Center with the findings and conditions included in the staff report. The motion was SEGONDED by Council Member Paul Glover,Land-Use/Zoning,5-0 Pass,Dustin Gettel,,Paul Glover,Aye,minutes/2022/2022-05-16/2022-05-17_city-council-regular-meeting.md,minutes
2022-05-17,2022,City Council Regular Meeting,Council,8,to approve the Preliminary Subdivision Plan located at 100 W Center with the findings and conditions included in the staff report. The motion was SEGONDED by Council Member Paul Glover,Land-Use/Zoning,5-0 Pass,Dustin Gettel,,Quinn Sperry,Aye,minutes/2022/2022-05-16/2022-05-17_city-council-regular-meeting.md,minutes
2022-05-17,2022,City Council Regular Meeting,Council,9,to open the public hearing,Public Hearing Action,Unanimous Pass,Paul Glover,Dustin Gettel,,,minutes/2022/2022-05-16/2022-05-17_city-council-regular-meeting.md,minutes
2022-05-17,2022,City Council Regular Meeting,Council,10,to close the public hearing,Public Hearing Action,Unanimous Pass,Dustin Gettel,Paul Glover,,,minutes/2022/2022-05-16/2022-05-17_city-council-regular-meeting.md,minutes
2022-05-17,2022,City Council Regular Meeting,Council,11,"to Approve Ordinance 2022-O-1',l amending section 17-7-1.4 of the Midvale City Municipal Code to decrease the rear setback in the Single Family Residential Zone (SF-1) from 25 to 15 feet, with the finding noted in the staff report",Land-Use/Zoning,5-0 Pass,Bryant Brown,Heidi Robinson,Bryant Brown,Aye,minutes/2022/2022-05-16/2022-05-17_city-council-regular-meeting.md,minutes
2022-05-17,2022,City Council Regular Meeting,Council,11,"to Approve Ordinance 2022-O-1',l amending section 17-7-1.4 of the Midvale City Municipal Code to decrease the rear setback in the Single Family Residential Zone (SF-1) from 25 to 15 feet, with the finding noted in the staff report",Land-Use/Zoning,5-0 Pass,Bryant Brown,Heidi Robinson,Dustin Gettel,Aye,minutes/2022/2022-05-16/2022-05-17_city-council-regular-meeting.md,minutes
2022-05-17,2022,City Council Regular Meeting,Council,11,"to Approve Ordinance 2022-O-1',l amending section 17-7-1.4 of the Midvale City Municipal Code to decrease the rear setback in the Single Family Residential Zone (SF-1) from 25 to 15 feet, with the finding noted in the staff report",Land-Use/Zoning,5-0 Pass,Bryant Brown,Heidi Robinson,Heidi Robinson,Aye,minutes/2022/2022-05-16/2022-05-17_city-council-regular-meeting.md,minutes
2022-05-17,2022,City Council Regular Meeting,Council,11,"to Approve Ordinance 2022-O-1',l amending section 17-7-1.4 of the Midvale City Municipal Code to decrease the rear setback in the Single Family Residential Zone (SF-1) from 25 to 15 feet, with the finding noted in the staff report",Land-Use/Zoning,5-0 Pass,Bryant Brown,Heidi Robinson,Paul Glover,Aye,minutes/2022/2022-05-16/2022-05-17_city-council-regular-meeting.md,minutes
2022-05-17,2022,City Council Regular Meeting,Council,11,"to Approve Ordinance 2022-O-1',l amending section 17-7-1.4 of the Midvale City Municipal Code to decrease the rear setback in the Single Family Residential Zone (SF-1) from 25 to 15 feet, with the finding noted in the staff report",Land-Use/Zoning,5-0 Pass,Bryant Brown,Heidi Robinson,Quinn Sperry,Aye,minutes/2022/2022-05-16/2022-05-17_city-council-regular-meeting.md,minutes
2022-05-17,2022,City Council Regular Meeting,Council,12,to Approve the Consent Agenda,Procedural/Administrative,5-0 Pass,Paul Glover,Dustin Gettel,Bryant Brown,Aye,minutes/2022/2022-05-16/2022-05-17_city-council-regular-meeting.md,minutes
2022-05-17,2022,City Council Regular Meeting,Council,12,to Approve the Consent Agenda,Procedural/Administrative,5-0 Pass,Paul Glover,Dustin Gettel,Dustin Gettel,Aye,minutes/2022/2022-05-16/2022-05-17_city-council-regular-meeting.md,minutes
2022-05-17,2022,City Council Regular Meeting,Council,12,to Approve the Consent Agenda,Procedural/Administrative,5-0 Pass,Paul Glover,Dustin Gettel,Heidi Robinson,Aye,minutes/2022/2022-05-16/2022-05-17_city-council-regular-meeting.md,minutes
2022-05-17,2022,City Council Regular Meeting,Council,12,to Approve the Consent Agenda,Procedural/Administrative,5-0 Pass,Paul Glover,Dustin Gettel,Paul Glover,Aye,minutes/2022/2022-05-16/2022-05-17_city-council-regular-meeting.md,minutes
2022-05-17,2022,City Council Regular Meeting,Council,12,to Approve the Consent Agenda,Procedural/Administrative,5-0 Pass,Paul Glover,Dustin Gettel,Quinn Sperry,Aye,minutes/2022/2022-05-16/2022-05-17_city-council-regular-meeting.md,minutes
2022-05-17,2022,City Council Regular Meeting,Council,13,"to Adopt an ordinance approving the right-of-way vacation located atapproximately 100 W Center with the following findings and conditions: Findings: 1. The area requested for vacation is in excess of the Genter Street right-of-way typical of nearby properties, 2. The vacation will allow greater compliance with the TOD zone as it retates to a required build-to line of 15'from the curb along Center Street. 29 Midvale City Council Meeting Minutes May '17 ,2022 Page 30 Condition: '1. lf the right-of-way vacation is approved by the City Council, the applicant shall prepare all legal documents for t",Land-Use/Zoning,5-0 Pass,Bryant Brown,Paul Glover,Bryant Brown,Aye,minutes/2022/2022-05-16/2022-05-17_city-council-regular-meeting.md,minutes
2022-05-17,2022,City Council Regular Meeting,Council,13,"to Adopt an ordinance approving the right-of-way vacation located atapproximately 100 W Center with the following findings and conditions: Findings: 1. The area requested for vacation is in excess of the Genter Street right-of-way typical of nearby properties, 2. The vacation will allow greater compliance with the TOD zone as it retates to a required build-to line of 15'from the curb along Center Street. 29 Midvale City Council Meeting Minutes May '17 ,2022 Page 30 Condition: '1. lf the right-of-way vacation is approved by the City Council, the applicant shall prepare all legal documents for t",Land-Use/Zoning,5-0 Pass,Bryant Brown,Paul Glover,Dustin Gettel,Aye,minutes/2022/2022-05-16/2022-05-17_city-council-regular-meeting.md,minutes
2022-05-17,2022,City Council Regular Meeting,Council,13,"to Adopt an ordinance approving the right-of-way vacation located atapproximately 100 W Center with the following findings and conditions: Findings: 1. The area requested for vacation is in excess of the Genter Street right-of-way typical of nearby properties, 2. The vacation will allow greater compliance with the TOD zone as it retates to a required build-to line of 15'from the curb along Center Street. 29 Midvale City Council Meeting Minutes May '17 ,2022 Page 30 Condition: '1. lf the right-of-way vacation is approved by the City Council, the applicant shall prepare all legal documents for t",Land-Use/Zoning,5-0 Pass,Bryant Brown,Paul Glover,Heidi Robinson,Aye,minutes/2022/2022-05-16/2022-05-17_city-council-regular-meeting.md,minutes
2022-05-17,2022,City Council Regular Meeting,Council,13,"to Adopt an ordinance approving the right-of-way vacation located atapproximately 100 W Center with the following findings and conditions: Findings: 1. The area requested for vacation is in excess of the Genter Street right-of-way typical of nearby properties, 2. The vacation will allow greater compliance with the TOD zone as it retates to a required build-to line of 15'from the curb along Center Street. 29 Midvale City Council Meeting Minutes May '17 ,2022 Page 30 Condition: '1. lf the right-of-way vacation is approved by the City Council, the applicant shall prepare all legal documents for t",Land-Use/Zoning,5-0 Pass,Bryant Brown,Paul Glover,Paul Glover,Aye,minutes/2022/2022-05-16/2022-05-17_city-council-regular-meeting.md,minutes
2022-05-17,2022,City Council Regular Meeting,Council,13,"to Adopt an ordinance approving the right-of-way vacation located atapproximately 100 W Center with the following findings and conditions: Findings: 1. The area requested for vacation is in excess of the Genter Street right-of-way typical of nearby properties, 2. The vacation will allow greater compliance with the TOD zone as it retates to a required build-to line of 15'from the curb along Center Street. 29 Midvale City Council Meeting Minutes May '17 ,2022 Page 30 Condition: '1. lf the right-of-way vacation is approved by the City Council, the applicant shall prepare all legal documents for t",Land-Use/Zoning,5-0 Pass,Bryant Brown,Paul Glover,Quinn Sperry,Aye,minutes/2022/2022-05-16/2022-05-17_city-council-regular-meeting.md,minutes
2022-05-17,2022,City Council Regular Meeting,Council,14,to Approve Resolution No. 2022-R- 21 a resolution authorizing the Mayor to sign an agreement with Quick Silver Concrete for the 2022-2027 Concrete Replacement Project. The motion was SEGONDED by Council Member Bryant Brown,Contract/Purchase,5-0 Pass,Paul Glover,,Bryant Brown,Aye,minutes/2022/2022-05-16/2022-05-17_city-council-regular-meeting.md,minutes
