date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2022-11-10,2022,City Council,Council,1,Council Member Gerber moved to close the meeting to discuss property and litigation at 3:00 p.m,Procedural/Administrative,5-0 Pass,Becca Gerber,Tana Toly,Becca Gerber,Aye,minutes/2022/2022-11-07/2022-11-10_city-council-meeting.md
2022-11-10,2022,City Council,Council,1,Council Member Gerber moved to close the meeting to discuss property and litigation at 3:00 p.m,Procedural/Administrative,5-0 Pass,Becca Gerber,Tana Toly,Jeremy Rubell,Aye,minutes/2022/2022-11-07/2022-11-10_city-council-meeting.md
2022-11-10,2022,City Council,Council,1,Council Member Gerber moved to close the meeting to discuss property and litigation at 3:00 p.m,Procedural/Administrative,5-0 Pass,Becca Gerber,Tana Toly,Max Doilney,Aye,minutes/2022/2022-11-07/2022-11-10_city-council-meeting.md
2022-11-10,2022,City Council,Council,1,Council Member Gerber moved to close the meeting to discuss property and litigation at 3:00 p.m,Procedural/Administrative,5-0 Pass,Becca Gerber,Tana Toly,Ryan Dickey,Aye,minutes/2022/2022-11-07/2022-11-10_city-council-meeting.md
2022-11-10,2022,City Council,Council,1,Council Member Gerber moved to close the meeting to discuss property and litigation at 3:00 p.m,Procedural/Administrative,5-0 Pass,Becca Gerber,Tana Toly,Tana Toly,Aye,minutes/2022/2022-11-07/2022-11-10_city-council-meeting.md
2022-11-10,2022,City Council,Council,2,Council Member Gerber moved to adjourn from Closed Meeting at 4:00 p.m,Procedural/Administrative,5-0 Pass,Becca Gerber,Tana Toly,Becca Gerber,Aye,minutes/2022/2022-11-07/2022-11-10_city-council-meeting.md
2022-11-10,2022,City Council,Council,2,Council Member Gerber moved to adjourn from Closed Meeting at 4:00 p.m,Procedural/Administrative,5-0 Pass,Becca Gerber,Tana Toly,Jeremy Rubell,Aye,minutes/2022/2022-11-07/2022-11-10_city-council-meeting.md
2022-11-10,2022,City Council,Council,2,Council Member Gerber moved to adjourn from Closed Meeting at 4:00 p.m,Procedural/Administrative,5-0 Pass,Becca Gerber,Tana Toly,Max Doilney,Aye,minutes/2022/2022-11-07/2022-11-10_city-council-meeting.md
2022-11-10,2022,City Council,Council,2,Council Member Gerber moved to adjourn from Closed Meeting at 4:00 p.m,Procedural/Administrative,5-0 Pass,Becca Gerber,Tana Toly,Ryan Dickey,Aye,minutes/2022/2022-11-07/2022-11-10_city-council-meeting.md
2022-11-10,2022,City Council,Council,2,Council Member Gerber moved to adjourn from Closed Meeting at 4:00 p.m,Procedural/Administrative,5-0 Pass,Becca Gerber,Tana Toly,Tana Toly,Aye,minutes/2022/2022-11-07/2022-11-10_city-council-meeting.md
2022-11-10,2022,City Council,Council,3,Council Member Gerber moved to approve the Consent Agenda,Procedural/Administrative,5-0 Pass,Becca Gerber,Jeremy Rubell,Becca Gerber,Aye,minutes/2022/2022-11-07/2022-11-10_city-council-meeting.md
2022-11-10,2022,City Council,Council,3,Council Member Gerber moved to approve the Consent Agenda,Procedural/Administrative,5-0 Pass,Becca Gerber,Jeremy Rubell,Jeremy Rubell,Aye,minutes/2022/2022-11-07/2022-11-10_city-council-meeting.md
2022-11-10,2022,City Council,Council,3,Council Member Gerber moved to approve the Consent Agenda,Procedural/Administrative,5-0 Pass,Becca Gerber,Jeremy Rubell,Max Doilney,Aye,minutes/2022/2022-11-07/2022-11-10_city-council-meeting.md
2022-11-10,2022,City Council,Council,3,Council Member Gerber moved to approve the Consent Agenda,Procedural/Administrative,5-0 Pass,Becca Gerber,Jeremy Rubell,Ryan Dickey,Aye,minutes/2022/2022-11-07/2022-11-10_city-council-meeting.md
2022-11-10,2022,City Council,Council,3,Council Member Gerber moved to approve the Consent Agenda,Procedural/Administrative,5-0 Pass,Becca Gerber,Jeremy Rubell,Tana Toly,Aye,minutes/2022/2022-11-07/2022-11-10_city-council-meeting.md
2022-11-10,2022,City Council,Council,4,"Council Member Gerber moved to approve Resolution 23-2022, a resolution proclaiming November 11, 2022, as a day to honor Veterans in Park City, Utah",Resolution,5-0 Pass,Becca Gerber,Tana Toly,Becca Gerber,Aye,minutes/2022/2022-11-07/2022-11-10_city-council-meeting.md
2022-11-10,2022,City Council,Council,4,"Council Member Gerber moved to approve Resolution 23-2022, a resolution proclaiming November 11, 2022, as a day to honor Veterans in Park City, Utah",Resolution,5-0 Pass,Becca Gerber,Tana Toly,Jeremy Rubell,Aye,minutes/2022/2022-11-07/2022-11-10_city-council-meeting.md
2022-11-10,2022,City Council,Council,4,"Council Member Gerber moved to approve Resolution 23-2022, a resolution proclaiming November 11, 2022, as a day to honor Veterans in Park City, Utah",Resolution,5-0 Pass,Becca Gerber,Tana Toly,Max Doilney,Aye,minutes/2022/2022-11-07/2022-11-10_city-council-meeting.md
2022-11-10,2022,City Council,Council,4,"Council Member Gerber moved to approve Resolution 23-2022, a resolution proclaiming November 11, 2022, as a day to honor Veterans in Park City, Utah",Resolution,5-0 Pass,Becca Gerber,Tana Toly,Ryan Dickey,Aye,minutes/2022/2022-11-07/2022-11-10_city-council-meeting.md
2022-11-10,2022,City Council,Council,4,"Council Member Gerber moved to approve Resolution 23-2022, a resolution proclaiming November 11, 2022, as a day to honor Veterans in Park City, Utah",Resolution,5-0 Pass,Becca Gerber,Tana Toly,Tana Toly,Aye,minutes/2022/2022-11-07/2022-11-10_city-council-meeting.md
2022-11-10,2022,City Council,Council,5,Board Member Gerber moved to approve the Consent Agenda,Procedural/Administrative,5-0 Pass,Becca Gerber,Ryan Dickey,Becca Gerber,Aye,minutes/2022/2022-11-07/2022-11-10_city-council-meeting.md
2022-11-10,2022,City Council,Council,5,Board Member Gerber moved to approve the Consent Agenda,Procedural/Administrative,5-0 Pass,Becca Gerber,Ryan Dickey,Jeremy Rubell,Aye,minutes/2022/2022-11-07/2022-11-10_city-council-meeting.md
