date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2020-07-21,2020,City Council Meeting,Council,1,"A motion was made by Monica Zoltanski, seconded by Kristin Coleman-Nicholl to move forward with the proposal for additional site sign posting requirements as described in the proposal and in line with our discussion tonight, and directing staff to prepare an ordinance for further council consideration",Ordinance,6-0 Pass,Monica Zoltanski,Kristin Coleman-Nicholl,Alison Stroud,Aye,meeting_minutes/minutes/2020/2020-07-20/2020-07-21_city-council-meeting.md
2020-07-21,2020,City Council Meeting,Council,1,"A motion was made by Monica Zoltanski, seconded by Kristin Coleman-Nicholl to move forward with the proposal for additional site sign posting requirements as described in the proposal and in line with our discussion tonight, and directing staff to prepare an ordinance for further council consideration",Ordinance,6-0 Pass,Monica Zoltanski,Kristin Coleman-Nicholl,Kristin Coleman-Nicholl,Aye,meeting_minutes/minutes/2020/2020-07-20/2020-07-21_city-council-meeting.md
2020-07-21,2020,City Council Meeting,Council,1,"A motion was made by Monica Zoltanski, seconded by Kristin Coleman-Nicholl to move forward with the proposal for additional site sign posting requirements as described in the proposal and in line with our discussion tonight, and directing staff to prepare an ordinance for further council consideration",Ordinance,6-0 Pass,Monica Zoltanski,Kristin Coleman-Nicholl,Zach Robinson,Aye,meeting_minutes/minutes/2020/2020-07-20/2020-07-21_city-council-meeting.md
2020-07-21,2020,City Council Meeting,Council,1,"A motion was made by Monica Zoltanski, seconded by Kristin Coleman-Nicholl to move forward with the proposal for additional site sign posting requirements as described in the proposal and in line with our discussion tonight, and directing staff to prepare an ordinance for further council consideration",Ordinance,6-0 Pass,Monica Zoltanski,Kristin Coleman-Nicholl,Monica Zoltanski,Aye,meeting_minutes/minutes/2020/2020-07-20/2020-07-21_city-council-meeting.md
2020-07-21,2020,City Council Meeting,Council,1,"A motion was made by Monica Zoltanski, seconded by Kristin Coleman-Nicholl to move forward with the proposal for additional site sign posting requirements as described in the proposal and in line with our discussion tonight, and directing staff to prepare an ordinance for further council consideration",Ordinance,6-0 Pass,Monica Zoltanski,Kristin Coleman-Nicholl,Marci Houseman,Aye,meeting_minutes/minutes/2020/2020-07-20/2020-07-21_city-council-meeting.md
2020-07-21,2020,City Council Meeting,Council,1,"A motion was made by Monica Zoltanski, seconded by Kristin Coleman-Nicholl to move forward with the proposal for additional site sign posting requirements as described in the proposal and in line with our discussion tonight, and directing staff to prepare an ordinance for further council consideration",Ordinance,6-0 Pass,Monica Zoltanski,Kristin Coleman-Nicholl,Brooke Christensen,Aye,meeting_minutes/minutes/2020/2020-07-20/2020-07-21_city-council-meeting.md
2020-07-21,2020,City Council Meeting,Council,1,"A motion was made by Monica Zoltanski, seconded by Kristin Coleman-Nicholl to move forward with the proposal for additional site sign posting requirements as described in the proposal and in line with our discussion tonight, and directing staff to prepare an ordinance for further council consideration",Ordinance,6-0 Pass,Monica Zoltanski,Kristin Coleman-Nicholl,Cyndi Sharkey,Absent,meeting_minutes/minutes/2020/2020-07-20/2020-07-21_city-council-meeting.md
2020-07-21,2020,City Council Meeting,Council,2,"A motion was made by Kristin Coleman-Nicholl, seconded by Zach Robinson for Adjournment",Procedural/Administrative,6-0 Pass,Kristin Coleman-Nicholl,Zach Robinson,Alison Stroud,Aye,meeting_minutes/minutes/2020/2020-07-20/2020-07-21_city-council-meeting.md
2020-07-21,2020,City Council Meeting,Council,2,"A motion was made by Kristin Coleman-Nicholl, seconded by Zach Robinson for Adjournment",Procedural/Administrative,6-0 Pass,Kristin Coleman-Nicholl,Zach Robinson,Kristin Coleman-Nicholl,Aye,meeting_minutes/minutes/2020/2020-07-20/2020-07-21_city-council-meeting.md
2020-07-21,2020,City Council Meeting,Council,2,"A motion was made by Kristin Coleman-Nicholl, seconded by Zach Robinson for Adjournment",Procedural/Administrative,6-0 Pass,Kristin Coleman-Nicholl,Zach Robinson,Zach Robinson,Aye,meeting_minutes/minutes/2020/2020-07-20/2020-07-21_city-council-meeting.md
2020-07-21,2020,City Council Meeting,Council,2,"A motion was made by Kristin Coleman-Nicholl, seconded by Zach Robinson for Adjournment",Procedural/Administrative,6-0 Pass,Kristin Coleman-Nicholl,Zach Robinson,Monica Zoltanski,Aye,meeting_minutes/minutes/2020/2020-07-20/2020-07-21_city-council-meeting.md
2020-07-21,2020,City Council Meeting,Council,2,"A motion was made by Kristin Coleman-Nicholl, seconded by Zach Robinson for Adjournment",Procedural/Administrative,6-0 Pass,Kristin Coleman-Nicholl,Zach Robinson,Marci Houseman,Aye,meeting_minutes/minutes/2020/2020-07-20/2020-07-21_city-council-meeting.md
2020-07-21,2020,City Council Meeting,Council,2,"A motion was made by Kristin Coleman-Nicholl, seconded by Zach Robinson for Adjournment",Procedural/Administrative,6-0 Pass,Kristin Coleman-Nicholl,Zach Robinson,Brooke Christensen,Aye,meeting_minutes/minutes/2020/2020-07-20/2020-07-21_city-council-meeting.md
2020-07-21,2020,City Council Meeting,Council,2,"A motion was made by Kristin Coleman-Nicholl, seconded by Zach Robinson for Adjournment",Procedural/Administrative,6-0 Pass,Kristin Coleman-Nicholl,Zach Robinson,Cyndi Sharkey,Absent,meeting_minutes/minutes/2020/2020-07-20/2020-07-21_city-council-meeting.md
