date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2024-06-18,2024,Riverton City Council Meeting,Council,1,adjourn the Work Session. Councilmember McDougal,Procedural/Administrative,Passed unanimously,Tish Buroker,Troy McDougal,Andy Pierucci,Aye,minutes/2024/2024-06-17/2024-06-18_city-council.md,minutes
2024-06-18,2024,Riverton City Council Meeting,Council,1,adjourn the Work Session. Councilmember McDougal,Procedural/Administrative,Passed unanimously,Tish Buroker,Troy McDougal,Spencer Haymond,Aye,minutes/2024/2024-06-17/2024-06-18_city-council.md,minutes
2024-06-18,2024,Riverton City Council Meeting,Council,1,adjourn the Work Session. Councilmember McDougal,Procedural/Administrative,Passed unanimously,Tish Buroker,Troy McDougal,Tawnee McCay,Aye,minutes/2024/2024-06-17/2024-06-18_city-council.md,minutes
2024-06-18,2024,Riverton City Council Meeting,Council,1,adjourn the Work Session. Councilmember McDougal,Procedural/Administrative,Passed unanimously,Tish Buroker,Troy McDougal,Tish Buroker,Aye,minutes/2024/2024-06-17/2024-06-18_city-council.md,minutes
2024-06-18,2024,Riverton City Council Meeting,Council,1,adjourn the Work Session. Councilmember McDougal,Procedural/Administrative,Passed unanimously,Tish Buroker,Troy McDougal,Troy McDougal,Aye,minutes/2024/2024-06-17/2024-06-18_city-council.md,minutes
2024-06-18,2024,Riverton City Council Meeting,Council,2,approve the Consent Agenda with the removal of Item b. Councilmember Buroker,Procedural/Administrative,Passed unanimously,Troy McDougal,Tish Buroker,Andy Pierucci,Aye,minutes/2024/2024-06-17/2024-06-18_city-council.md,minutes
2024-06-18,2024,Riverton City Council Meeting,Council,2,approve the Consent Agenda with the removal of Item b. Councilmember Buroker,Procedural/Administrative,Passed unanimously,Troy McDougal,Tish Buroker,Spencer Haymond,Aye,minutes/2024/2024-06-17/2024-06-18_city-council.md,minutes
2024-06-18,2024,Riverton City Council Meeting,Council,2,approve the Consent Agenda with the removal of Item b. Councilmember Buroker,Procedural/Administrative,Passed unanimously,Troy McDougal,Tish Buroker,Tawnee McCay,Aye,minutes/2024/2024-06-17/2024-06-18_city-council.md,minutes
2024-06-18,2024,Riverton City Council Meeting,Council,2,approve the Consent Agenda with the removal of Item b. Councilmember Buroker,Procedural/Administrative,Passed unanimously,Troy McDougal,Tish Buroker,Tish Buroker,Aye,minutes/2024/2024-06-17/2024-06-18_city-council.md,minutes
2024-06-18,2024,Riverton City Council Meeting,Council,2,approve the Consent Agenda with the removal of Item b. Councilmember Buroker,Procedural/Administrative,Passed unanimously,Troy McDougal,Tish Buroker,Troy McDougal,Aye,minutes/2024/2024-06-17/2024-06-18_city-council.md,minutes
2024-06-18,2024,Riverton City Council Meeting,Council,3,TABLE Resolution No. 24-56 to discuss in a future work session meeting. Councilmember McCay,Resolution,Passed unanimously,Tish Buroker,Tawnee McCay,Andy Pierucci,Aye,minutes/2024/2024-06-17/2024-06-18_city-council.md,minutes
2024-06-18,2024,Riverton City Council Meeting,Council,3,TABLE Resolution No. 24-56 to discuss in a future work session meeting. Councilmember McCay,Resolution,Passed unanimously,Tish Buroker,Tawnee McCay,Spencer Haymond,Aye,minutes/2024/2024-06-17/2024-06-18_city-council.md,minutes
2024-06-18,2024,Riverton City Council Meeting,Council,3,TABLE Resolution No. 24-56 to discuss in a future work session meeting. Councilmember McCay,Resolution,Passed unanimously,Tish Buroker,Tawnee McCay,Tawnee McCay,Aye,minutes/2024/2024-06-17/2024-06-18_city-council.md,minutes
2024-06-18,2024,Riverton City Council Meeting,Council,3,TABLE Resolution No. 24-56 to discuss in a future work session meeting. Councilmember McCay,Resolution,Passed unanimously,Tish Buroker,Tawnee McCay,Tish Buroker,Aye,minutes/2024/2024-06-17/2024-06-18_city-council.md,minutes
2024-06-18,2024,Riverton City Council Meeting,Council,3,TABLE Resolution No. 24-56 to discuss in a future work session meeting. Councilmember McCay,Resolution,Passed unanimously,Tish Buroker,Tawnee McCay,Troy McDougal,Aye,minutes/2024/2024-06-17/2024-06-18_city-council.md,minutes
2024-06-18,2024,Riverton City Council Meeting,Council,4,"adopt Ordinance No. 24-10 the Development Agreement for Paige Retail Plaza, located at the southeast corner of 12800 S and Redwood Road, with the following elements: 1. The Pedestrian Oriented Overlay (PO-OV) shall be applied to the entire 3.9 acres, with the resulting zoning as C-D/PO-OV. 2. Minimum setbacks for structures and parking areas/drive aisles shall be as shown on the included site plan. 3. Buildings shall be limited to a single story, with architecture and exterior materials as shown in the included architectural drawings. Landscaping shall be compliant with the included plan and t",Land-Use/Zoning,Passed,Troy McDougal,Tish Buroker,Andy Pierucci,Aye,minutes/2024/2024-06-17/2024-06-18_city-council.md,minutes
2024-06-18,2024,Riverton City Council Meeting,Council,4,"adopt Ordinance No. 24-10 the Development Agreement for Paige Retail Plaza, located at the southeast corner of 12800 S and Redwood Road, with the following elements: 1. The Pedestrian Oriented Overlay (PO-OV) shall be applied to the entire 3.9 acres, with the resulting zoning as C-D/PO-OV. 2. Minimum setbacks for structures and parking areas/drive aisles shall be as shown on the included site plan. 3. Buildings shall be limited to a single story, with architecture and exterior materials as shown in the included architectural drawings. Landscaping shall be compliant with the included plan and t",Land-Use/Zoning,Passed,Troy McDougal,Tish Buroker,Spencer Haymond,Aye,minutes/2024/2024-06-17/2024-06-18_city-council.md,minutes
2024-06-18,2024,Riverton City Council Meeting,Council,4,"adopt Ordinance No. 24-10 the Development Agreement for Paige Retail Plaza, located at the southeast corner of 12800 S and Redwood Road, with the following elements: 1. The Pedestrian Oriented Overlay (PO-OV) shall be applied to the entire 3.9 acres, with the resulting zoning as C-D/PO-OV. 2. Minimum setbacks for structures and parking areas/drive aisles shall be as shown on the included site plan. 3. Buildings shall be limited to a single story, with architecture and exterior materials as shown in the included architectural drawings. Landscaping shall be compliant with the included plan and t",Land-Use/Zoning,Passed,Troy McDougal,Tish Buroker,Tawnee McCay,Nay,minutes/2024/2024-06-17/2024-06-18_city-council.md,minutes
2024-06-18,2024,Riverton City Council Meeting,Council,4,"adopt Ordinance No. 24-10 the Development Agreement for Paige Retail Plaza, located at the southeast corner of 12800 S and Redwood Road, with the following elements: 1. The Pedestrian Oriented Overlay (PO-OV) shall be applied to the entire 3.9 acres, with the resulting zoning as C-D/PO-OV. 2. Minimum setbacks for structures and parking areas/drive aisles shall be as shown on the included site plan. 3. Buildings shall be limited to a single story, with architecture and exterior materials as shown in the included architectural drawings. Landscaping shall be compliant with the included plan and t",Land-Use/Zoning,Passed,Troy McDougal,Tish Buroker,Tish Buroker,Aye,minutes/2024/2024-06-17/2024-06-18_city-council.md,minutes
