date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2023-02-21,2023,City Council Regular Meeting,Council,1,"to approve the Minutes of the Regular Meeting held February 7, 2023",Procedural/Administrative,Voice vote - all in favor,William Whetstone,Tom Huynh,,,minutes/2023/2023-02-20/2023-02-21_council-regular-meeting.md
2023-02-21,2023,City Council Regular Meeting,Council,2,to approve Resolution 23-13,Resolution,5-0 Unanimous Pass,William Whetstone,Tom Huynh,Don Christensen,Aye,minutes/2023/2023-02-20/2023-02-21_council-regular-meeting.md
2023-02-21,2023,City Council Regular Meeting,Council,2,to approve Resolution 23-13,Resolution,5-0 Unanimous Pass,William Whetstone,Tom Huynh,Jake Fitisemanu,Aye,minutes/2023/2023-02-20/2023-02-21_council-regular-meeting.md
2023-02-21,2023,City Council Regular Meeting,Council,2,to approve Resolution 23-13,Resolution,5-0 Unanimous Pass,William Whetstone,Tom Huynh,Karen Lang,Aye,minutes/2023/2023-02-20/2023-02-21_council-regular-meeting.md
2023-02-21,2023,City Council Regular Meeting,Council,2,to approve Resolution 23-13,Resolution,5-0 Unanimous Pass,William Whetstone,Tom Huynh,Tom Huynh,Aye,minutes/2023/2023-02-20/2023-02-21_council-regular-meeting.md
2023-02-21,2023,City Council Regular Meeting,Council,2,to approve Resolution 23-13,Resolution,5-0 Unanimous Pass,William Whetstone,Tom Huynh,William Whetstone,Aye,minutes/2023/2023-02-20/2023-02-21_council-regular-meeting.md
2023-02-21,2023,City Council Regular Meeting,Council,2,to approve Resolution 23-13,Resolution,5-0 Unanimous Pass,William Whetstone,Tom Huynh,Lars Nordfelt,Absent,minutes/2023/2023-02-20/2023-02-21_council-regular-meeting.md
2023-02-21,2023,City Council Regular Meeting,Council,2,to approve Resolution 23-13,Resolution,5-0 Unanimous Pass,William Whetstone,Tom Huynh,Scott Harmon,Absent,minutes/2023/2023-02-20/2023-02-21_council-regular-meeting.md
2023-02-21,2023,City Council Regular Meeting,Council,3,to approve Resolution 23-14,Grant-Funding,5-0 Unanimous Pass,William Whetstone,Tom Huynh,Don Christensen,Aye,minutes/2023/2023-02-20/2023-02-21_council-regular-meeting.md
2023-02-21,2023,City Council Regular Meeting,Council,3,to approve Resolution 23-14,Grant-Funding,5-0 Unanimous Pass,William Whetstone,Tom Huynh,Jake Fitisemanu,Aye,minutes/2023/2023-02-20/2023-02-21_council-regular-meeting.md
2023-02-21,2023,City Council Regular Meeting,Council,3,to approve Resolution 23-14,Grant-Funding,5-0 Unanimous Pass,William Whetstone,Tom Huynh,Karen Lang,Aye,minutes/2023/2023-02-20/2023-02-21_council-regular-meeting.md
2023-02-21,2023,City Council Regular Meeting,Council,3,to approve Resolution 23-14,Grant-Funding,5-0 Unanimous Pass,William Whetstone,Tom Huynh,Tom Huynh,Aye,minutes/2023/2023-02-20/2023-02-21_council-regular-meeting.md
2023-02-21,2023,City Council Regular Meeting,Council,3,to approve Resolution 23-14,Grant-Funding,5-0 Unanimous Pass,William Whetstone,Tom Huynh,William Whetstone,Aye,minutes/2023/2023-02-20/2023-02-21_council-regular-meeting.md
2023-02-21,2023,City Council Regular Meeting,Council,3,to approve Resolution 23-14,Grant-Funding,5-0 Unanimous Pass,William Whetstone,Tom Huynh,Lars Nordfelt,Absent,minutes/2023/2023-02-20/2023-02-21_council-regular-meeting.md
2023-02-21,2023,City Council Regular Meeting,Council,3,to approve Resolution 23-14,Grant-Funding,5-0 Unanimous Pass,William Whetstone,Tom Huynh,Scott Harmon,Absent,minutes/2023/2023-02-20/2023-02-21_council-regular-meeting.md
2023-02-21,2023,City Council Regular Meeting,Council,4,to approve Resolution 23-15,Grant-Funding,5-0 Unanimous Pass,Tom Huynh,Don Christensen,Don Christensen,Aye,minutes/2023/2023-02-20/2023-02-21_council-regular-meeting.md
2023-02-21,2023,City Council Regular Meeting,Council,4,to approve Resolution 23-15,Grant-Funding,5-0 Unanimous Pass,Tom Huynh,Don Christensen,Jake Fitisemanu,Aye,minutes/2023/2023-02-20/2023-02-21_council-regular-meeting.md
2023-02-21,2023,City Council Regular Meeting,Council,4,to approve Resolution 23-15,Grant-Funding,5-0 Unanimous Pass,Tom Huynh,Don Christensen,Karen Lang,Aye,minutes/2023/2023-02-20/2023-02-21_council-regular-meeting.md
2023-02-21,2023,City Council Regular Meeting,Council,4,to approve Resolution 23-15,Grant-Funding,5-0 Unanimous Pass,Tom Huynh,Don Christensen,Tom Huynh,Aye,minutes/2023/2023-02-20/2023-02-21_council-regular-meeting.md
2023-02-21,2023,City Council Regular Meeting,Council,4,to approve Resolution 23-15,Grant-Funding,5-0 Unanimous Pass,Tom Huynh,Don Christensen,William Whetstone,Aye,minutes/2023/2023-02-20/2023-02-21_council-regular-meeting.md
2023-02-21,2023,City Council Regular Meeting,Council,4,to approve Resolution 23-15,Grant-Funding,5-0 Unanimous Pass,Tom Huynh,Don Christensen,Lars Nordfelt,Absent,minutes/2023/2023-02-20/2023-02-21_council-regular-meeting.md
2023-02-21,2023,City Council Regular Meeting,Council,4,to approve Resolution 23-15,Grant-Funding,5-0 Unanimous Pass,Tom Huynh,Don Christensen,Scott Harmon,Absent,minutes/2023/2023-02-20/2023-02-21_council-regular-meeting.md
2023-02-21,2023,City Council Regular Meeting,Council,5,to approve Application SMI-10-2022,Land-Use/Zoning,5-0 Unanimous Pass,William Whetstone,Tom Huynh,Don Christensen,Aye,minutes/2023/2023-02-20/2023-02-21_council-regular-meeting.md
2023-02-21,2023,City Council Regular Meeting,Council,5,to approve Application SMI-10-2022,Land-Use/Zoning,5-0 Unanimous Pass,William Whetstone,Tom Huynh,Jake Fitisemanu,Aye,minutes/2023/2023-02-20/2023-02-21_council-regular-meeting.md
2023-02-21,2023,City Council Regular Meeting,Council,5,to approve Application SMI-10-2022,Land-Use/Zoning,5-0 Unanimous Pass,William Whetstone,Tom Huynh,Karen Lang,Aye,minutes/2023/2023-02-20/2023-02-21_council-regular-meeting.md
2023-02-21,2023,City Council Regular Meeting,Council,5,to approve Application SMI-10-2022,Land-Use/Zoning,5-0 Unanimous Pass,William Whetstone,Tom Huynh,Tom Huynh,Aye,minutes/2023/2023-02-20/2023-02-21_council-regular-meeting.md
2023-02-21,2023,City Council Regular Meeting,Council,5,to approve Application SMI-10-2022,Land-Use/Zoning,5-0 Unanimous Pass,William Whetstone,Tom Huynh,William Whetstone,Aye,minutes/2023/2023-02-20/2023-02-21_council-regular-meeting.md
2023-02-21,2023,City Council Regular Meeting,Council,5,to approve Application SMI-10-2022,Land-Use/Zoning,5-0 Unanimous Pass,William Whetstone,Tom Huynh,Lars Nordfelt,Absent,minutes/2023/2023-02-20/2023-02-21_council-regular-meeting.md
2023-02-21,2023,City Council Regular Meeting,Council,5,to approve Application SMI-10-2022,Land-Use/Zoning,5-0 Unanimous Pass,William Whetstone,Tom Huynh,Scott Harmon,Absent,minutes/2023/2023-02-20/2023-02-21_council-regular-meeting.md
2023-02-21,2023,City Council Regular Meeting,Council,6,to approve Application SMI-13-2022,Land-Use/Zoning,5-0 Unanimous Pass,Tom Huynh,William Whetstone,Don Christensen,Aye,minutes/2023/2023-02-20/2023-02-21_council-regular-meeting.md
2023-02-21,2023,City Council Regular Meeting,Council,6,to approve Application SMI-13-2022,Land-Use/Zoning,5-0 Unanimous Pass,Tom Huynh,William Whetstone,Jake Fitisemanu,Aye,minutes/2023/2023-02-20/2023-02-21_council-regular-meeting.md
2023-02-21,2023,City Council Regular Meeting,Council,6,to approve Application SMI-13-2022,Land-Use/Zoning,5-0 Unanimous Pass,Tom Huynh,William Whetstone,Karen Lang,Aye,minutes/2023/2023-02-20/2023-02-21_council-regular-meeting.md
2023-02-21,2023,City Council Regular Meeting,Council,6,to approve Application SMI-13-2022,Land-Use/Zoning,5-0 Unanimous Pass,Tom Huynh,William Whetstone,Tom Huynh,Aye,minutes/2023/2023-02-20/2023-02-21_council-regular-meeting.md
2023-02-21,2023,City Council Regular Meeting,Council,6,to approve Application SMI-13-2022,Land-Use/Zoning,5-0 Unanimous Pass,Tom Huynh,William Whetstone,William Whetstone,Aye,minutes/2023/2023-02-20/2023-02-21_council-regular-meeting.md
2023-02-21,2023,City Council Regular Meeting,Council,6,to approve Application SMI-13-2022,Land-Use/Zoning,5-0 Unanimous Pass,Tom Huynh,William Whetstone,Lars Nordfelt,Absent,minutes/2023/2023-02-20/2023-02-21_council-regular-meeting.md
2023-02-21,2023,City Council Regular Meeting,Council,6,to approve Application SMI-13-2022,Land-Use/Zoning,5-0 Unanimous Pass,Tom Huynh,William Whetstone,Scott Harmon,Absent,minutes/2023/2023-02-20/2023-02-21_council-regular-meeting.md
