date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2025-02-12,2025,Council RC Meeting 2025-02-12,Council,1,motion to approve the minutes listed above,Procedural/Administrative,5-0 Pass,Clarissa Williams,LeAnne Huff,Sharla Bynum,Aye,minutes/2025/2025-02-10/2025-02-12_council_RC.md,agendacenter_minutes
2025-02-12,2025,Council RC Meeting 2025-02-12,Council,1,motion to approve the minutes listed above,Procedural/Administrative,5-0 Pass,Clarissa Williams,LeAnne Huff,LeAnne Huff,Aye,minutes/2025/2025-02-10/2025-02-12_council_RC.md,agendacenter_minutes
2025-02-12,2025,Council RC Meeting 2025-02-12,Council,1,motion to approve the minutes listed above,Procedural/Administrative,5-0 Pass,Clarissa Williams,LeAnne Huff,Nick Mitchell,Aye,minutes/2025/2025-02-10/2025-02-12_council_RC.md,agendacenter_minutes
2025-02-12,2025,Council RC Meeting 2025-02-12,Council,1,motion to approve the minutes listed above,Procedural/Administrative,5-0 Pass,Clarissa Williams,LeAnne Huff,Corey Thomas,Aye,minutes/2025/2025-02-10/2025-02-12_council_RC.md,agendacenter_minutes
2025-02-12,2025,Council RC Meeting 2025-02-12,Council,1,motion to approve the minutes listed above,Procedural/Administrative,5-0 Pass,Clarissa Williams,LeAnne Huff,Clarissa Williams,Aye,minutes/2025/2025-02-10/2025-02-12_council_RC.md,agendacenter_minutes
2025-02-12,2025,Council RC Meeting 2025-02-12,Council,1,motion to approve the minutes listed above,Procedural/Administrative,5-0 Pass,Clarissa Williams,LeAnne Huff,Ray deWolfe,Abstain,minutes/2025/2025-02-10/2025-02-12_council_RC.md,agendacenter_minutes
2025-02-12,2025,Council RC Meeting 2025-02-12,Council,2,Tom Mills – Civilian Review Board Alternate Member — motion to move this item to a future meeting,Procedural/Administrative,6-0 Pass,LeAnne Huff,Clarissa Williams,Sharla Bynum,Aye,minutes/2025/2025-02-10/2025-02-12_council_RC.md,agendacenter_minutes
2025-02-12,2025,Council RC Meeting 2025-02-12,Council,2,Tom Mills – Civilian Review Board Alternate Member — motion to move this item to a future meeting,Procedural/Administrative,6-0 Pass,LeAnne Huff,Clarissa Williams,LeAnne Huff,Aye,minutes/2025/2025-02-10/2025-02-12_council_RC.md,agendacenter_minutes
2025-02-12,2025,Council RC Meeting 2025-02-12,Council,2,Tom Mills – Civilian Review Board Alternate Member — motion to move this item to a future meeting,Procedural/Administrative,6-0 Pass,LeAnne Huff,Clarissa Williams,Nick Mitchell,Aye,minutes/2025/2025-02-10/2025-02-12_council_RC.md,agendacenter_minutes
2025-02-12,2025,Council RC Meeting 2025-02-12,Council,2,Tom Mills – Civilian Review Board Alternate Member — motion to move this item to a future meeting,Procedural/Administrative,6-0 Pass,LeAnne Huff,Clarissa Williams,Ray deWolfe,Aye,minutes/2025/2025-02-10/2025-02-12_council_RC.md,agendacenter_minutes
