date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2021-05-12,2021,Municipal Building Authority Meeting,MBA,1,"to approve the minutes of June 10 and 24, 2020",Procedural/Administrative,6-0 Pass,Chris McConnehey,Kelvin Green,Zach Jacob,Aye,meeting_minutes/minutes/2021/2021-05-10/2021-05-12_municipal-building-authority.md
2021-05-12,2021,Municipal Building Authority Meeting,MBA,1,"to approve the minutes of June 10 and 24, 2020",Procedural/Administrative,6-0 Pass,Chris McConnehey,Kelvin Green,Kelvin Green,Aye,meeting_minutes/minutes/2021/2021-05-10/2021-05-12_municipal-building-authority.md
2021-05-12,2021,Municipal Building Authority Meeting,MBA,1,"to approve the minutes of June 10 and 24, 2020",Procedural/Administrative,6-0 Pass,Chris McConnehey,Kelvin Green,Chris McConnehey,Aye,meeting_minutes/minutes/2021/2021-05-10/2021-05-12_municipal-building-authority.md
2021-05-12,2021,Municipal Building Authority Meeting,MBA,1,"to approve the minutes of June 10 and 24, 2020",Procedural/Administrative,6-0 Pass,Chris McConnehey,Kelvin Green,David Pack,Aye,meeting_minutes/minutes/2021/2021-05-10/2021-05-12_municipal-building-authority.md
2021-05-12,2021,Municipal Building Authority Meeting,MBA,1,"to approve the minutes of June 10 and 24, 2020",Procedural/Administrative,6-0 Pass,Chris McConnehey,Kelvin Green,Kayleen Whitelock,Aye,meeting_minutes/minutes/2021/2021-05-10/2021-05-12_municipal-building-authority.md
2021-05-12,2021,Municipal Building Authority Meeting,MBA,1,"to approve the minutes of June 10 and 24, 2020",Procedural/Administrative,6-0 Pass,Chris McConnehey,Kelvin Green,Melissa Worthen,Aye,meeting_minutes/minutes/2021/2021-05-10/2021-05-12_municipal-building-authority.md
2021-05-12,2021,Municipal Building Authority Meeting,MBA,1,"to approve the minutes of June 10 and 24, 2020",Procedural/Administrative,6-0 Pass,Chris McConnehey,Kelvin Green,Chad Lamb,Absent,meeting_minutes/minutes/2021/2021-05-10/2021-05-12_municipal-building-authority.md
2021-05-12,2021,Redevelopment Agency Meeting,RDA,1,"to approve the minutes of September 9, 2020",Procedural/Administrative,6-0 Pass,Kelvin Green,Chris McConnehey,Zach Jacob,Aye,meeting_minutes/minutes/2021/2021-05-10/2021-05-12_redevelopment-agency.md
2021-05-12,2021,Redevelopment Agency Meeting,RDA,1,"to approve the minutes of September 9, 2020",Procedural/Administrative,6-0 Pass,Kelvin Green,Chris McConnehey,Kelvin Green,Aye,meeting_minutes/minutes/2021/2021-05-10/2021-05-12_redevelopment-agency.md
2021-05-12,2021,Redevelopment Agency Meeting,RDA,1,"to approve the minutes of September 9, 2020",Procedural/Administrative,6-0 Pass,Kelvin Green,Chris McConnehey,Chris McConnehey,Aye,meeting_minutes/minutes/2021/2021-05-10/2021-05-12_redevelopment-agency.md
