date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2025-12-18,2025,City Council Regular Meeting,Council,1,"A motion was made by Councilmember Larkin to approve the consent calendar as presented, removing items 2c, 2k, 2j, and 2p.",Procedural/Administrative,5-0 Pass (The vote was unanimous and the motion carried.),Dannielle Larkin,Natalie Larsen,Jimmie Hughes,Aye,meeting_minutes/minutes/2025/2025-12-15/2025-12-18_city-council-regular-meeting.md
2025-12-18,2025,City Council Regular Meeting,Council,1,"A motion was made by Councilmember Larkin to approve the consent calendar as presented, removing items 2c, 2k, 2j, and 2p.",Procedural/Administrative,5-0 Pass (The vote was unanimous and the motion carried.),Dannielle Larkin,Natalie Larsen,Dannielle Larkin,Aye,meeting_minutes/minutes/2025/2025-12-15/2025-12-18_city-council-regular-meeting.md
2025-12-18,2025,City Council Regular Meeting,Council,1,"A motion was made by Councilmember Larkin to approve the consent calendar as presented, removing items 2c, 2k, 2j, and 2p.",Procedural/Administrative,5-0 Pass (The vote was unanimous and the motion carried.),Dannielle Larkin,Natalie Larsen,Natalie Larsen,Aye,meeting_minutes/minutes/2025/2025-12-15/2025-12-18_city-council-regular-meeting.md
2025-12-18,2025,City Council Regular Meeting,Council,1,"A motion was made by Councilmember Larkin to approve the consent calendar as presented, removing items 2c, 2k, 2j, and 2p.",Procedural/Administrative,5-0 Pass (The vote was unanimous and the motion carried.),Dannielle Larkin,Natalie Larsen,Michelle Tanner,Aye,meeting_minutes/minutes/2025/2025-12-15/2025-12-18_city-council-regular-meeting.md
2025-12-18,2025,City Council Regular Meeting,Council,1,"A motion was made by Councilmember Larkin to approve the consent calendar as presented, removing items 2c, 2k, 2j, and 2p.",Procedural/Administrative,5-0 Pass (The vote was unanimous and the motion carried.),Dannielle Larkin,Natalie Larsen,Steve Kemp,Aye,meeting_minutes/minutes/2025/2025-12-15/2025-12-18_city-council-regular-meeting.md
2025-12-18,2025,City Council Regular Meeting,Council,2,"A motion was made by Councilmember Larkin to approve the remainder of the consent calendar as presented, items 2c, 2j, 2k, and 2p.",Procedural/Administrative,5-0 Pass (The vote was unanimous and the motion carried.),Dannielle Larkin,Steve Kemp,Jimmie Hughes,Aye,meeting_minutes/minutes/2025/2025-12-15/2025-12-18_city-council-regular-meeting.md
2025-12-18,2025,City Council Regular Meeting,Council,2,"A motion was made by Councilmember Larkin to approve the remainder of the consent calendar as presented, items 2c, 2j, 2k, and 2p.",Procedural/Administrative,5-0 Pass (The vote was unanimous and the motion carried.),Dannielle Larkin,Steve Kemp,Dannielle Larkin,Aye,meeting_minutes/minutes/2025/2025-12-15/2025-12-18_city-council-regular-meeting.md
2025-12-18,2025,City Council Regular Meeting,Council,2,"A motion was made by Councilmember Larkin to approve the remainder of the consent calendar as presented, items 2c, 2j, 2k, and 2p.",Procedural/Administrative,5-0 Pass (The vote was unanimous and the motion carried.),Dannielle Larkin,Steve Kemp,Natalie Larsen,Aye,meeting_minutes/minutes/2025/2025-12-15/2025-12-18_city-council-regular-meeting.md
2025-12-18,2025,City Council Regular Meeting,Council,2,"A motion was made by Councilmember Larkin to approve the remainder of the consent calendar as presented, items 2c, 2j, 2k, and 2p.",Procedural/Administrative,5-0 Pass (The vote was unanimous and the motion carried.),Dannielle Larkin,Steve Kemp,Michelle Tanner,Aye,meeting_minutes/minutes/2025/2025-12-15/2025-12-18_city-council-regular-meeting.md
2025-12-18,2025,City Council Regular Meeting,Council,2,"A motion was made by Councilmember Larkin to approve the remainder of the consent calendar as presented, items 2c, 2j, 2k, and 2p.",Procedural/Administrative,5-0 Pass (The vote was unanimous and the motion carried.),Dannielle Larkin,Steve Kemp,Steve Kemp,Aye,meeting_minutes/minutes/2025/2025-12-15/2025-12-18_city-council-regular-meeting.md
2025-12-18,2025,City Council Regular Meeting,Council,3,A motion was made by Councilmember Kemp to approve Resolution No. 2025-029R as presented by staff.,Resolution,5-0 Pass (The vote was unanimous and the motion carried.),Steve Kemp,Natalie Larsen,Jimmie Hughes,Aye,meeting_minutes/minutes/2025/2025-12-15/2025-12-18_city-council-regular-meeting.md
2025-12-18,2025,City Council Regular Meeting,Council,3,A motion was made by Councilmember Kemp to approve Resolution No. 2025-029R as presented by staff.,Resolution,5-0 Pass (The vote was unanimous and the motion carried.),Steve Kemp,Natalie Larsen,Dannielle Larkin,Aye,meeting_minutes/minutes/2025/2025-12-15/2025-12-18_city-council-regular-meeting.md
2025-12-18,2025,City Council Regular Meeting,Council,3,A motion was made by Councilmember Kemp to approve Resolution No. 2025-029R as presented by staff.,Resolution,5-0 Pass (The vote was unanimous and the motion carried.),Steve Kemp,Natalie Larsen,Natalie Larsen,Aye,meeting_minutes/minutes/2025/2025-12-15/2025-12-18_city-council-regular-meeting.md
2025-12-18,2025,City Council Regular Meeting,Council,3,A motion was made by Councilmember Kemp to approve Resolution No. 2025-029R as presented by staff.,Resolution,5-0 Pass (The vote was unanimous and the motion carried.),Steve Kemp,Natalie Larsen,Michelle Tanner,Aye,meeting_minutes/minutes/2025/2025-12-15/2025-12-18_city-council-regular-meeting.md
2025-12-18,2025,City Council Regular Meeting,Council,3,A motion was made by Councilmember Kemp to approve Resolution No. 2025-029R as presented by staff.,Resolution,5-0 Pass (The vote was unanimous and the motion carried.),Steve Kemp,Natalie Larsen,Steve Kemp,Aye,meeting_minutes/minutes/2025/2025-12-15/2025-12-18_city-council-regular-meeting.md
2025-12-18,2025,City Council Regular Meeting,Council,4,A motion was made by Councilmember Tanner to approve Resolution No. 2025-030R to amend the Master Fee Schedule for fees related to the pass through rate from the Washington County Solid Waste District.,Resolution,5-0 Pass (The vote was unanimous and the motion carried.),Michelle Tanner,Steve Kemp,Jimmie Hughes,Aye,meeting_minutes/minutes/2025/2025-12-15/2025-12-18_city-council-regular-meeting.md
2025-12-18,2025,City Council Regular Meeting,Council,4,A motion was made by Councilmember Tanner to approve Resolution No. 2025-030R to amend the Master Fee Schedule for fees related to the pass through rate from the Washington County Solid Waste District.,Resolution,5-0 Pass (The vote was unanimous and the motion carried.),Michelle Tanner,Steve Kemp,Dannielle Larkin,Aye,meeting_minutes/minutes/2025/2025-12-15/2025-12-18_city-council-regular-meeting.md
2025-12-18,2025,City Council Regular Meeting,Council,4,A motion was made by Councilmember Tanner to approve Resolution No. 2025-030R to amend the Master Fee Schedule for fees related to the pass through rate from the Washington County Solid Waste District.,Resolution,5-0 Pass (The vote was unanimous and the motion carried.),Michelle Tanner,Steve Kemp,Natalie Larsen,Aye,meeting_minutes/minutes/2025/2025-12-15/2025-12-18_city-council-regular-meeting.md
2025-12-18,2025,City Council Regular Meeting,Council,4,A motion was made by Councilmember Tanner to approve Resolution No. 2025-030R to amend the Master Fee Schedule for fees related to the pass through rate from the Washington County Solid Waste District.,Resolution,5-0 Pass (The vote was unanimous and the motion carried.),Michelle Tanner,Steve Kemp,Michelle Tanner,Aye,meeting_minutes/minutes/2025/2025-12-15/2025-12-18_city-council-regular-meeting.md
2025-12-18,2025,City Council Regular Meeting,Council,4,A motion was made by Councilmember Tanner to approve Resolution No. 2025-030R to amend the Master Fee Schedule for fees related to the pass through rate from the Washington County Solid Waste District.,Resolution,5-0 Pass (The vote was unanimous and the motion carried.),Michelle Tanner,Steve Kemp,Steve Kemp,Aye,meeting_minutes/minutes/2025/2025-12-15/2025-12-18_city-council-regular-meeting.md
2025-12-18,2025,City Council Regular Meeting,Council,5,A motion was made by Councilmember Larsen to approve Ordinance No. 2025-109 to add the name 'Tech Ridge Parkway' to the existing numbered street '250 West Street' from 1190 South to 1300 South.,Ordinance,5-0 Pass (The vote was unanimous and the motion carried.),Natalie Larsen,Steve Kemp,Jimmie Hughes,Aye,meeting_minutes/minutes/2025/2025-12-15/2025-12-18_city-council-regular-meeting.md
2025-12-18,2025,City Council Regular Meeting,Council,5,A motion was made by Councilmember Larsen to approve Ordinance No. 2025-109 to add the name 'Tech Ridge Parkway' to the existing numbered street '250 West Street' from 1190 South to 1300 South.,Ordinance,5-0 Pass (The vote was unanimous and the motion carried.),Natalie Larsen,Steve Kemp,Dannielle Larkin,Aye,meeting_minutes/minutes/2025/2025-12-15/2025-12-18_city-council-regular-meeting.md
2025-12-18,2025,City Council Regular Meeting,Council,5,A motion was made by Councilmember Larsen to approve Ordinance No. 2025-109 to add the name 'Tech Ridge Parkway' to the existing numbered street '250 West Street' from 1190 South to 1300 South.,Ordinance,5-0 Pass (The vote was unanimous and the motion carried.),Natalie Larsen,Steve Kemp,Natalie Larsen,Aye,meeting_minutes/minutes/2025/2025-12-15/2025-12-18_city-council-regular-meeting.md
2025-12-18,2025,City Council Regular Meeting,Council,5,A motion was made by Councilmember Larsen to approve Ordinance No. 2025-109 to add the name 'Tech Ridge Parkway' to the existing numbered street '250 West Street' from 1190 South to 1300 South.,Ordinance,5-0 Pass (The vote was unanimous and the motion carried.),Natalie Larsen,Steve Kemp,Michelle Tanner,Aye,meeting_minutes/minutes/2025/2025-12-15/2025-12-18_city-council-regular-meeting.md
2025-12-18,2025,City Council Regular Meeting,Council,5,A motion was made by Councilmember Larsen to approve Ordinance No. 2025-109 to add the name 'Tech Ridge Parkway' to the existing numbered street '250 West Street' from 1190 South to 1300 South.,Ordinance,5-0 Pass (The vote was unanimous and the motion carried.),Natalie Larsen,Steve Kemp,Steve Kemp,Aye,meeting_minutes/minutes/2025/2025-12-15/2025-12-18_city-council-regular-meeting.md
2025-12-18,2025,City Council Regular Meeting,Council,6,A motion was made by Councilmember Larkin to approve the Property Exchange of Real Property to Quality Development LLC for City property along Banded Ridge.,Other,5-0 Pass (The vote was unanimous and the motion carried.),Dannielle Larkin,Jimmie Hughes,Jimmie Hughes,Aye,meeting_minutes/minutes/2025/2025-12-15/2025-12-18_city-council-regular-meeting.md
2025-12-18,2025,City Council Regular Meeting,Council,6,A motion was made by Councilmember Larkin to approve the Property Exchange of Real Property to Quality Development LLC for City property along Banded Ridge.,Other,5-0 Pass (The vote was unanimous and the motion carried.),Dannielle Larkin,Jimmie Hughes,Dannielle Larkin,Aye,meeting_minutes/minutes/2025/2025-12-15/2025-12-18_city-council-regular-meeting.md
2025-12-18,2025,City Council Regular Meeting,Council,6,A motion was made by Councilmember Larkin to approve the Property Exchange of Real Property to Quality Development LLC for City property along Banded Ridge.,Other,5-0 Pass (The vote was unanimous and the motion carried.),Dannielle Larkin,Jimmie Hughes,Natalie Larsen,Aye,meeting_minutes/minutes/2025/2025-12-15/2025-12-18_city-council-regular-meeting.md
2025-12-18,2025,City Council Regular Meeting,Council,6,A motion was made by Councilmember Larkin to approve the Property Exchange of Real Property to Quality Development LLC for City property along Banded Ridge.,Other,5-0 Pass (The vote was unanimous and the motion carried.),Dannielle Larkin,Jimmie Hughes,Michelle Tanner,Aye,meeting_minutes/minutes/2025/2025-12-15/2025-12-18_city-council-regular-meeting.md
2025-12-18,2025,City Council Regular Meeting,Council,6,A motion was made by Councilmember Larkin to approve the Property Exchange of Real Property to Quality Development LLC for City property along Banded Ridge.,Other,5-0 Pass (The vote was unanimous and the motion carried.),Dannielle Larkin,Jimmie Hughes,Steve Kemp,Aye,meeting_minutes/minutes/2025/2025-12-15/2025-12-18_city-council-regular-meeting.md
2025-12-18,2025,City Council Regular Meeting,Council,7,"A motion was made by Councilmember Hughes to approve revisions to the City's Hangar lease policy, with the changes as stated by City Attorney Ryan Dooley.",Contract/Purchase,5-0 Pass (The vote was unanimous and the motion carried.),Jimmie Hughes,Natalie Larsen,Jimmie Hughes,Aye,meeting_minutes/minutes/2025/2025-12-15/2025-12-18_city-council-regular-meeting.md
2025-12-18,2025,City Council Regular Meeting,Council,7,"A motion was made by Councilmember Hughes to approve revisions to the City's Hangar lease policy, with the changes as stated by City Attorney Ryan Dooley.",Contract/Purchase,5-0 Pass (The vote was unanimous and the motion carried.),Jimmie Hughes,Natalie Larsen,Dannielle Larkin,Aye,meeting_minutes/minutes/2025/2025-12-15/2025-12-18_city-council-regular-meeting.md
2025-12-18,2025,City Council Regular Meeting,Council,7,"A motion was made by Councilmember Hughes to approve revisions to the City's Hangar lease policy, with the changes as stated by City Attorney Ryan Dooley.",Contract/Purchase,5-0 Pass (The vote was unanimous and the motion carried.),Jimmie Hughes,Natalie Larsen,Natalie Larsen,Aye,meeting_minutes/minutes/2025/2025-12-15/2025-12-18_city-council-regular-meeting.md
