date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2021-06-15,2021,City Council Meeting,Council,1,"A motion was made by Brooke Christensen, seconded by Zach Robinson to approve the Consent Calendar",Procedural/Administrative,Unanimous (voice),Brooke Christensen,Zach Robinson,,,meeting_minutes/minutes/2021/2021-06-14/2021-06-15_city-council-meeting.md
2021-06-15,2021,City Council Meeting,Council,2,"A motion was made by Alison Stroud, seconded by Kristin Coleman-Nicholl, to adopt Ordinance #21-19, an ordinance amending and fixing the boundaries of a zone district of the Sandy City Zoning Ordinance; rezoning approximately 0.55 acres of a parcel addressed as 1368 E. Coppercreek Road from the CN Zone (""Planned Center-Neighborhood District"") to the R-1-8 Zone (""Single Family Residential District"")",Ordinance,7-0 Pass,Alison Stroud,Kristin Coleman-Nicholl,Alison Stroud,Aye,meeting_minutes/minutes/2021/2021-06-14/2021-06-15_city-council-meeting.md
2021-06-15,2021,City Council Meeting,Council,2,"A motion was made by Alison Stroud, seconded by Kristin Coleman-Nicholl, to adopt Ordinance #21-19, an ordinance amending and fixing the boundaries of a zone district of the Sandy City Zoning Ordinance; rezoning approximately 0.55 acres of a parcel addressed as 1368 E. Coppercreek Road from the CN Zone (""Planned Center-Neighborhood District"") to the R-1-8 Zone (""Single Family Residential District"")",Ordinance,7-0 Pass,Alison Stroud,Kristin Coleman-Nicholl,Kristin Coleman-Nicholl,Aye,meeting_minutes/minutes/2021/2021-06-14/2021-06-15_city-council-meeting.md
2021-06-15,2021,City Council Meeting,Council,2,"A motion was made by Alison Stroud, seconded by Kristin Coleman-Nicholl, to adopt Ordinance #21-19, an ordinance amending and fixing the boundaries of a zone district of the Sandy City Zoning Ordinance; rezoning approximately 0.55 acres of a parcel addressed as 1368 E. Coppercreek Road from the CN Zone (""Planned Center-Neighborhood District"") to the R-1-8 Zone (""Single Family Residential District"")",Ordinance,7-0 Pass,Alison Stroud,Kristin Coleman-Nicholl,Zach Robinson,Aye,meeting_minutes/minutes/2021/2021-06-14/2021-06-15_city-council-meeting.md
2021-06-15,2021,City Council Meeting,Council,2,"A motion was made by Alison Stroud, seconded by Kristin Coleman-Nicholl, to adopt Ordinance #21-19, an ordinance amending and fixing the boundaries of a zone district of the Sandy City Zoning Ordinance; rezoning approximately 0.55 acres of a parcel addressed as 1368 E. Coppercreek Road from the CN Zone (""Planned Center-Neighborhood District"") to the R-1-8 Zone (""Single Family Residential District"")",Ordinance,7-0 Pass,Alison Stroud,Kristin Coleman-Nicholl,Monica Zoltanski,Aye,meeting_minutes/minutes/2021/2021-06-14/2021-06-15_city-council-meeting.md
2021-06-15,2021,City Council Meeting,Council,2,"A motion was made by Alison Stroud, seconded by Kristin Coleman-Nicholl, to adopt Ordinance #21-19, an ordinance amending and fixing the boundaries of a zone district of the Sandy City Zoning Ordinance; rezoning approximately 0.55 acres of a parcel addressed as 1368 E. Coppercreek Road from the CN Zone (""Planned Center-Neighborhood District"") to the R-1-8 Zone (""Single Family Residential District"")",Ordinance,7-0 Pass,Alison Stroud,Kristin Coleman-Nicholl,Marci Houseman,Aye,meeting_minutes/minutes/2021/2021-06-14/2021-06-15_city-council-meeting.md
2021-06-15,2021,City Council Meeting,Council,2,"A motion was made by Alison Stroud, seconded by Kristin Coleman-Nicholl, to adopt Ordinance #21-19, an ordinance amending and fixing the boundaries of a zone district of the Sandy City Zoning Ordinance; rezoning approximately 0.55 acres of a parcel addressed as 1368 E. Coppercreek Road from the CN Zone (""Planned Center-Neighborhood District"") to the R-1-8 Zone (""Single Family Residential District"")",Ordinance,7-0 Pass,Alison Stroud,Kristin Coleman-Nicholl,Cyndi Sharkey,Aye,meeting_minutes/minutes/2021/2021-06-14/2021-06-15_city-council-meeting.md
2021-06-15,2021,City Council Meeting,Council,2,"A motion was made by Alison Stroud, seconded by Kristin Coleman-Nicholl, to adopt Ordinance #21-19, an ordinance amending and fixing the boundaries of a zone district of the Sandy City Zoning Ordinance; rezoning approximately 0.55 acres of a parcel addressed as 1368 E. Coppercreek Road from the CN Zone (""Planned Center-Neighborhood District"") to the R-1-8 Zone (""Single Family Residential District"")",Ordinance,7-0 Pass,Alison Stroud,Kristin Coleman-Nicholl,Brooke Christensen,Aye,meeting_minutes/minutes/2021/2021-06-14/2021-06-15_city-council-meeting.md
2021-06-15,2021,City Council Meeting,Council,3,"A motion was made by Zach Robinson, seconded by Monica Zoltanski to adopt Ordinance 21-18, an ordinance revising Title 21 of the Sandy City Municipal Code Chapter 23, ""Commercial, Office, Industrial, and Transit Corridor Development Standards"" to allow modification of standards that apply specifically to the RD Zone District at the request of Comcast Corporation; also providing a saving clause and effective date for the ordinance",Ordinance,7-0 Pass,Zach Robinson,Monica Zoltanski,Alison Stroud,Aye,meeting_minutes/minutes/2021/2021-06-14/2021-06-15_city-council-meeting.md
2021-06-15,2021,City Council Meeting,Council,3,"A motion was made by Zach Robinson, seconded by Monica Zoltanski to adopt Ordinance 21-18, an ordinance revising Title 21 of the Sandy City Municipal Code Chapter 23, ""Commercial, Office, Industrial, and Transit Corridor Development Standards"" to allow modification of standards that apply specifically to the RD Zone District at the request of Comcast Corporation; also providing a saving clause and effective date for the ordinance",Ordinance,7-0 Pass,Zach Robinson,Monica Zoltanski,Kristin Coleman-Nicholl,Aye,meeting_minutes/minutes/2021/2021-06-14/2021-06-15_city-council-meeting.md
2021-06-15,2021,City Council Meeting,Council,3,"A motion was made by Zach Robinson, seconded by Monica Zoltanski to adopt Ordinance 21-18, an ordinance revising Title 21 of the Sandy City Municipal Code Chapter 23, ""Commercial, Office, Industrial, and Transit Corridor Development Standards"" to allow modification of standards that apply specifically to the RD Zone District at the request of Comcast Corporation; also providing a saving clause and effective date for the ordinance",Ordinance,7-0 Pass,Zach Robinson,Monica Zoltanski,Zach Robinson,Aye,meeting_minutes/minutes/2021/2021-06-14/2021-06-15_city-council-meeting.md
2021-06-15,2021,City Council Meeting,Council,3,"A motion was made by Zach Robinson, seconded by Monica Zoltanski to adopt Ordinance 21-18, an ordinance revising Title 21 of the Sandy City Municipal Code Chapter 23, ""Commercial, Office, Industrial, and Transit Corridor Development Standards"" to allow modification of standards that apply specifically to the RD Zone District at the request of Comcast Corporation; also providing a saving clause and effective date for the ordinance",Ordinance,7-0 Pass,Zach Robinson,Monica Zoltanski,Monica Zoltanski,Aye,meeting_minutes/minutes/2021/2021-06-14/2021-06-15_city-council-meeting.md
2021-06-15,2021,City Council Meeting,Council,3,"A motion was made by Zach Robinson, seconded by Monica Zoltanski to adopt Ordinance 21-18, an ordinance revising Title 21 of the Sandy City Municipal Code Chapter 23, ""Commercial, Office, Industrial, and Transit Corridor Development Standards"" to allow modification of standards that apply specifically to the RD Zone District at the request of Comcast Corporation; also providing a saving clause and effective date for the ordinance",Ordinance,7-0 Pass,Zach Robinson,Monica Zoltanski,Marci Houseman,Aye,meeting_minutes/minutes/2021/2021-06-14/2021-06-15_city-council-meeting.md
2021-06-15,2021,City Council Meeting,Council,3,"A motion was made by Zach Robinson, seconded by Monica Zoltanski to adopt Ordinance 21-18, an ordinance revising Title 21 of the Sandy City Municipal Code Chapter 23, ""Commercial, Office, Industrial, and Transit Corridor Development Standards"" to allow modification of standards that apply specifically to the RD Zone District at the request of Comcast Corporation; also providing a saving clause and effective date for the ordinance",Ordinance,7-0 Pass,Zach Robinson,Monica Zoltanski,Cyndi Sharkey,Aye,meeting_minutes/minutes/2021/2021-06-14/2021-06-15_city-council-meeting.md
2021-06-15,2021,City Council Meeting,Council,3,"A motion was made by Zach Robinson, seconded by Monica Zoltanski to adopt Ordinance 21-18, an ordinance revising Title 21 of the Sandy City Municipal Code Chapter 23, ""Commercial, Office, Industrial, and Transit Corridor Development Standards"" to allow modification of standards that apply specifically to the RD Zone District at the request of Comcast Corporation; also providing a saving clause and effective date for the ordinance",Ordinance,7-0 Pass,Zach Robinson,Monica Zoltanski,Brooke Christensen,Aye,meeting_minutes/minutes/2021/2021-06-14/2021-06-15_city-council-meeting.md
