date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2021-11-18,2021,City Council Regular Meeting,Council,1,A motion was made by Councilmember Larkin to approve the consent calendar as presented.,Procedural/Administrative,4-0 Pass (The vote was unanimous and the motion carried.),Dannielle Larkin,Vardell Curtis,Jimmie Hughes,Aye,meeting_minutes/minutes/2021/2021-11-15/2021-11-18_city-council-regular-meeting.md
2021-11-18,2021,City Council Regular Meeting,Council,1,A motion was made by Councilmember Larkin to approve the consent calendar as presented.,Procedural/Administrative,4-0 Pass (The vote was unanimous and the motion carried.),Dannielle Larkin,Vardell Curtis,Gregg McArthur,Aye,meeting_minutes/minutes/2021/2021-11-15/2021-11-18_city-council-regular-meeting.md
2021-11-18,2021,City Council Regular Meeting,Council,1,A motion was made by Councilmember Larkin to approve the consent calendar as presented.,Procedural/Administrative,4-0 Pass (The vote was unanimous and the motion carried.),Dannielle Larkin,Vardell Curtis,Dannielle Larkin,Aye,meeting_minutes/minutes/2021/2021-11-15/2021-11-18_city-council-regular-meeting.md
2021-11-18,2021,City Council Regular Meeting,Council,1,A motion was made by Councilmember Larkin to approve the consent calendar as presented.,Procedural/Administrative,4-0 Pass (The vote was unanimous and the motion carried.),Dannielle Larkin,Vardell Curtis,Vardell Curtis,Aye,meeting_minutes/minutes/2021/2021-11-15/2021-11-18_city-council-regular-meeting.md
2021-11-18,2021,City Council Regular Meeting,Council,2,A motion was made by Councilmember Curtis to approve the amendment to the to the Program Year 2021 (Fiscal Year 2022) Annual Action Plan (AAP) for the Community Development Block Grant (CDBG) program.,Grant-Funding,4-0 Pass (The vote was unanimous and the motion carried.),Vardell Curtis,Gregg McArthur,Jimmie Hughes,Aye,meeting_minutes/minutes/2021/2021-11-15/2021-11-18_city-council-regular-meeting.md
2021-11-18,2021,City Council Regular Meeting,Council,2,A motion was made by Councilmember Curtis to approve the amendment to the to the Program Year 2021 (Fiscal Year 2022) Annual Action Plan (AAP) for the Community Development Block Grant (CDBG) program.,Grant-Funding,4-0 Pass (The vote was unanimous and the motion carried.),Vardell Curtis,Gregg McArthur,Gregg McArthur,Aye,meeting_minutes/minutes/2021/2021-11-15/2021-11-18_city-council-regular-meeting.md
2021-11-18,2021,City Council Regular Meeting,Council,2,A motion was made by Councilmember Curtis to approve the amendment to the to the Program Year 2021 (Fiscal Year 2022) Annual Action Plan (AAP) for the Community Development Block Grant (CDBG) program.,Grant-Funding,4-0 Pass (The vote was unanimous and the motion carried.),Vardell Curtis,Gregg McArthur,Dannielle Larkin,Aye,meeting_minutes/minutes/2021/2021-11-15/2021-11-18_city-council-regular-meeting.md
2021-11-18,2021,City Council Regular Meeting,Council,2,A motion was made by Councilmember Curtis to approve the amendment to the to the Program Year 2021 (Fiscal Year 2022) Annual Action Plan (AAP) for the Community Development Block Grant (CDBG) program.,Grant-Funding,4-0 Pass (The vote was unanimous and the motion carried.),Vardell Curtis,Gregg McArthur,Vardell Curtis,Aye,meeting_minutes/minutes/2021/2021-11-15/2021-11-18_city-council-regular-meeting.md
2021-11-18,2021,City Council Regular Meeting,Council,3,A motion was made by Councilmember McArthur to approve the roadway and public utility and drainage easement vacation for 910 East Circle and a portion of Factory Circle which are located in the Fort Pierce Business Park.,Land-Use/Zoning,4-0 Pass (The vote was unanimous and the motion carried.),Gregg McArthur,Gregg McArthur,Jimmie Hughes,Aye,meeting_minutes/minutes/2021/2021-11-15/2021-11-18_city-council-regular-meeting.md
2021-11-18,2021,City Council Regular Meeting,Council,3,A motion was made by Councilmember McArthur to approve the roadway and public utility and drainage easement vacation for 910 East Circle and a portion of Factory Circle which are located in the Fort Pierce Business Park.,Land-Use/Zoning,4-0 Pass (The vote was unanimous and the motion carried.),Gregg McArthur,Gregg McArthur,Gregg McArthur,Aye,meeting_minutes/minutes/2021/2021-11-15/2021-11-18_city-council-regular-meeting.md
2021-11-18,2021,City Council Regular Meeting,Council,3,A motion was made by Councilmember McArthur to approve the roadway and public utility and drainage easement vacation for 910 East Circle and a portion of Factory Circle which are located in the Fort Pierce Business Park.,Land-Use/Zoning,4-0 Pass (The vote was unanimous and the motion carried.),Gregg McArthur,Gregg McArthur,Dannielle Larkin,Aye,meeting_minutes/minutes/2021/2021-11-15/2021-11-18_city-council-regular-meeting.md
2021-11-18,2021,City Council Regular Meeting,Council,3,A motion was made by Councilmember McArthur to approve the roadway and public utility and drainage easement vacation for 910 East Circle and a portion of Factory Circle which are located in the Fort Pierce Business Park.,Land-Use/Zoning,4-0 Pass (The vote was unanimous and the motion carried.),Gregg McArthur,Gregg McArthur,Vardell Curtis,Aye,meeting_minutes/minutes/2021/2021-11-15/2021-11-18_city-council-regular-meeting.md
2021-11-18,2021,City Council Regular Meeting,Council,4,A motion was made by Councilmember McArthur to approve the petition to designate a local landmark site for the Junius and Margaret Ann Barton Home on approximately 0.12 acres located at 179 West 200 North Street.,Other,4-0 Pass (The vote was unanimous and the motion carried.),Gregg McArthur,Dannielle Larkin,Jimmie Hughes,Aye,meeting_minutes/minutes/2021/2021-11-15/2021-11-18_city-council-regular-meeting.md
2021-11-18,2021,City Council Regular Meeting,Council,4,A motion was made by Councilmember McArthur to approve the petition to designate a local landmark site for the Junius and Margaret Ann Barton Home on approximately 0.12 acres located at 179 West 200 North Street.,Other,4-0 Pass (The vote was unanimous and the motion carried.),Gregg McArthur,Dannielle Larkin,Gregg McArthur,Aye,meeting_minutes/minutes/2021/2021-11-15/2021-11-18_city-council-regular-meeting.md
2021-11-18,2021,City Council Regular Meeting,Council,4,A motion was made by Councilmember McArthur to approve the petition to designate a local landmark site for the Junius and Margaret Ann Barton Home on approximately 0.12 acres located at 179 West 200 North Street.,Other,4-0 Pass (The vote was unanimous and the motion carried.),Gregg McArthur,Dannielle Larkin,Dannielle Larkin,Aye,meeting_minutes/minutes/2021/2021-11-15/2021-11-18_city-council-regular-meeting.md
2021-11-18,2021,City Council Regular Meeting,Council,4,A motion was made by Councilmember McArthur to approve the petition to designate a local landmark site for the Junius and Margaret Ann Barton Home on approximately 0.12 acres located at 179 West 200 North Street.,Other,4-0 Pass (The vote was unanimous and the motion carried.),Gregg McArthur,Dannielle Larkin,Vardell Curtis,Aye,meeting_minutes/minutes/2021/2021-11-15/2021-11-18_city-council-regular-meeting.md
2021-11-18,2021,City Council Regular Meeting,Council,5,"A motion was made by Councilmember Curtis to approve the hillside development permit to allow disturbance of areas in the 20-30%, 30- 40% and 40% and above slope areas on approximately 16.47 acres generally located at the northwest corner of Blackridge Drive and 250 West Street to be known as Black Ridge Hotel including all of the mitigation recommendations from the AGEC report.",Land-Use/Zoning,4-0 Pass (The vote was unanimous and the motion carried.),Vardell Curtis,Dannielle Larkin,Jimmie Hughes,Aye,meeting_minutes/minutes/2021/2021-11-15/2021-11-18_city-council-regular-meeting.md
2021-11-18,2021,City Council Regular Meeting,Council,5,"A motion was made by Councilmember Curtis to approve the hillside development permit to allow disturbance of areas in the 20-30%, 30- 40% and 40% and above slope areas on approximately 16.47 acres generally located at the northwest corner of Blackridge Drive and 250 West Street to be known as Black Ridge Hotel including all of the mitigation recommendations from the AGEC report.",Land-Use/Zoning,4-0 Pass (The vote was unanimous and the motion carried.),Vardell Curtis,Dannielle Larkin,Gregg McArthur,Aye,meeting_minutes/minutes/2021/2021-11-15/2021-11-18_city-council-regular-meeting.md
2021-11-18,2021,City Council Regular Meeting,Council,5,"A motion was made by Councilmember Curtis to approve the hillside development permit to allow disturbance of areas in the 20-30%, 30- 40% and 40% and above slope areas on approximately 16.47 acres generally located at the northwest corner of Blackridge Drive and 250 West Street to be known as Black Ridge Hotel including all of the mitigation recommendations from the AGEC report.",Land-Use/Zoning,4-0 Pass (The vote was unanimous and the motion carried.),Vardell Curtis,Dannielle Larkin,Dannielle Larkin,Aye,meeting_minutes/minutes/2021/2021-11-15/2021-11-18_city-council-regular-meeting.md
2021-11-18,2021,City Council Regular Meeting,Council,5,"A motion was made by Councilmember Curtis to approve the hillside development permit to allow disturbance of areas in the 20-30%, 30- 40% and 40% and above slope areas on approximately 16.47 acres generally located at the northwest corner of Blackridge Drive and 250 West Street to be known as Black Ridge Hotel including all of the mitigation recommendations from the AGEC report.",Land-Use/Zoning,4-0 Pass (The vote was unanimous and the motion carried.),Vardell Curtis,Dannielle Larkin,Vardell Curtis,Aye,meeting_minutes/minutes/2021/2021-11-15/2021-11-18_city-council-regular-meeting.md
2021-11-18,2021,City Council Regular Meeting,Council,6,"A motion was made by Councilmember Larkin to approve the ordinance amending the Blackridge Commercial Center PD-C zone to change the zone from R-1-10 to PD-C zone on approximately 1.02 acres, and to amend the PD-C zone on approximately 17.03 acres for the purpose of constructing a new hotel generally located on the northwest corner of Blackridge Drive and 250 West Street to be known as St. George Hotel Commercial Project adopting all of the recommendations as presented.",Land-Use/Zoning,4-0 Pass (The vote was unanimous and the motion carried.),Dannielle Larkin,Vardell Curtis,Jimmie Hughes,Aye,meeting_minutes/minutes/2021/2021-11-15/2021-11-18_city-council-regular-meeting.md
2021-11-18,2021,City Council Regular Meeting,Council,6,"A motion was made by Councilmember Larkin to approve the ordinance amending the Blackridge Commercial Center PD-C zone to change the zone from R-1-10 to PD-C zone on approximately 1.02 acres, and to amend the PD-C zone on approximately 17.03 acres for the purpose of constructing a new hotel generally located on the northwest corner of Blackridge Drive and 250 West Street to be known as St. George Hotel Commercial Project adopting all of the recommendations as presented.",Land-Use/Zoning,4-0 Pass (The vote was unanimous and the motion carried.),Dannielle Larkin,Vardell Curtis,Gregg McArthur,Aye,meeting_minutes/minutes/2021/2021-11-15/2021-11-18_city-council-regular-meeting.md
2021-11-18,2021,City Council Regular Meeting,Council,6,"A motion was made by Councilmember Larkin to approve the ordinance amending the Blackridge Commercial Center PD-C zone to change the zone from R-1-10 to PD-C zone on approximately 1.02 acres, and to amend the PD-C zone on approximately 17.03 acres for the purpose of constructing a new hotel generally located on the northwest corner of Blackridge Drive and 250 West Street to be known as St. George Hotel Commercial Project adopting all of the recommendations as presented.",Land-Use/Zoning,4-0 Pass (The vote was unanimous and the motion carried.),Dannielle Larkin,Vardell Curtis,Dannielle Larkin,Aye,meeting_minutes/minutes/2021/2021-11-15/2021-11-18_city-council-regular-meeting.md
2021-11-18,2021,City Council Regular Meeting,Council,6,"A motion was made by Councilmember Larkin to approve the ordinance amending the Blackridge Commercial Center PD-C zone to change the zone from R-1-10 to PD-C zone on approximately 1.02 acres, and to amend the PD-C zone on approximately 17.03 acres for the purpose of constructing a new hotel generally located on the northwest corner of Blackridge Drive and 250 West Street to be known as St. George Hotel Commercial Project adopting all of the recommendations as presented.",Land-Use/Zoning,4-0 Pass (The vote was unanimous and the motion carried.),Dannielle Larkin,Vardell Curtis,Vardell Curtis,Aye,meeting_minutes/minutes/2021/2021-11-15/2021-11-18_city-council-regular-meeting.md
2021-11-18,2021,City Council Regular Meeting,Council,7,A motion was made by Councilmember McArthur to approve the ordinance amending the Tonaquint Center PD-C zone for an office building to be known as Onset Financial Building on approximately 3.11 acres located at southeast corner of Dixie Drive and Silicon Way with the condition that the applicant provide an access for the City’s trail system.,Land-Use/Zoning,4-0 Pass (The vote was unanimous and the motion carried.),Gregg McArthur,Vardell Curtis,Jimmie Hughes,Aye,meeting_minutes/minutes/2021/2021-11-15/2021-11-18_city-council-regular-meeting.md
2021-11-18,2021,City Council Regular Meeting,Council,7,A motion was made by Councilmember McArthur to approve the ordinance amending the Tonaquint Center PD-C zone for an office building to be known as Onset Financial Building on approximately 3.11 acres located at southeast corner of Dixie Drive and Silicon Way with the condition that the applicant provide an access for the City’s trail system.,Land-Use/Zoning,4-0 Pass (The vote was unanimous and the motion carried.),Gregg McArthur,Vardell Curtis,Gregg McArthur,Aye,meeting_minutes/minutes/2021/2021-11-15/2021-11-18_city-council-regular-meeting.md
2021-11-18,2021,City Council Regular Meeting,Council,7,A motion was made by Councilmember McArthur to approve the ordinance amending the Tonaquint Center PD-C zone for an office building to be known as Onset Financial Building on approximately 3.11 acres located at southeast corner of Dixie Drive and Silicon Way with the condition that the applicant provide an access for the City’s trail system.,Land-Use/Zoning,4-0 Pass (The vote was unanimous and the motion carried.),Gregg McArthur,Vardell Curtis,Dannielle Larkin,Aye,meeting_minutes/minutes/2021/2021-11-15/2021-11-18_city-council-regular-meeting.md
2021-11-18,2021,City Council Regular Meeting,Council,7,A motion was made by Councilmember McArthur to approve the ordinance amending the Tonaquint Center PD-C zone for an office building to be known as Onset Financial Building on approximately 3.11 acres located at southeast corner of Dixie Drive and Silicon Way with the condition that the applicant provide an access for the City’s trail system.,Land-Use/Zoning,4-0 Pass (The vote was unanimous and the motion carried.),Gregg McArthur,Vardell Curtis,Vardell Curtis,Aye,meeting_minutes/minutes/2021/2021-11-15/2021-11-18_city-council-regular-meeting.md
2021-11-18,2021,City Council Regular Meeting,Council,8,"A motion was made by Councilmember Curtis to approve the ordinance changing the zone from R-1-10 to R-1-8 on approximately 35.65 acres located approximately 1,200 feet southwest of Gap Canyon Parkway to be known as Divario Planning Area 4. Mayor Pro Tem Hughes asked the Council what their concerns are. Councilmember McArthur commented he is concerned that the developer can choose between R-1-10 and R-1-8; however, if there is so much density in this area. If a unit count is not required on this project, he would like to see something less dense. Councilmember Larkin, agreed. Mr. Boles stated the density is less than four units per acre which complies with the Divario Master Plan. City Manager Adam Lenhard explained, based on the approved Divario Master Plan and the approved planning areas, the proposal would comply with what has already been approved.",Land-Use/Zoning,4-0 Pass (The vote was unanimous and the motion carried.),Vardell Curtis,Jimmie Hughes,Jimmie Hughes,Aye,meeting_minutes/minutes/2021/2021-11-15/2021-11-18_city-council-regular-meeting.md
2021-11-18,2021,City Council Regular Meeting,Council,8,"A motion was made by Councilmember Curtis to approve the ordinance changing the zone from R-1-10 to R-1-8 on approximately 35.65 acres located approximately 1,200 feet southwest of Gap Canyon Parkway to be known as Divario Planning Area 4. Mayor Pro Tem Hughes asked the Council what their concerns are. Councilmember McArthur commented he is concerned that the developer can choose between R-1-10 and R-1-8; however, if there is so much density in this area. If a unit count is not required on this project, he would like to see something less dense. Councilmember Larkin, agreed. Mr. Boles stated the density is less than four units per acre which complies with the Divario Master Plan. City Manager Adam Lenhard explained, based on the approved Divario Master Plan and the approved planning areas, the proposal would comply with what has already been approved.",Land-Use/Zoning,4-0 Pass (The vote was unanimous and the motion carried.),Vardell Curtis,Jimmie Hughes,Gregg McArthur,Aye,meeting_minutes/minutes/2021/2021-11-15/2021-11-18_city-council-regular-meeting.md
