date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2023-12-27,2023,City Council Meeting - Special Session,Council,1,APPROVE THE CONSENT ITEMS AS PRESENTED,Procedural/Administrative,Carried unanimously,Rasmussen,Welsh,Flake,Aye,meeting_minutes/minutes/2023/2023-12-25/2023-12-27_city-council-meeting-special-session.md,minutes
2023-12-27,2023,City Council Meeting - Special Session,Council,1,APPROVE THE CONSENT ITEMS AS PRESENTED,Procedural/Administrative,Carried unanimously,Rasmussen,Welsh,Fullmer,Aye,meeting_minutes/minutes/2023/2023-12-25/2023-12-27_city-council-meeting-special-session.md,minutes
2023-12-27,2023,City Council Meeting - Special Session,Council,1,APPROVE THE CONSENT ITEMS AS PRESENTED,Procedural/Administrative,Carried unanimously,Rasmussen,Welsh,Rasmussen,Aye,meeting_minutes/minutes/2023/2023-12-25/2023-12-27_city-council-meeting-special-session.md,minutes
2023-12-27,2023,City Council Meeting - Special Session,Council,1,APPROVE THE CONSENT ITEMS AS PRESENTED,Procedural/Administrative,Carried unanimously,Rasmussen,Welsh,Sifuentes,Aye,meeting_minutes/minutes/2023/2023-12-25/2023-12-27_city-council-meeting-special-session.md,minutes
2023-12-27,2023,City Council Meeting - Special Session,Council,1,APPROVE THE CONSENT ITEMS AS PRESENTED,Procedural/Administrative,Carried unanimously,Rasmussen,Welsh,Welsh,Aye,meeting_minutes/minutes/2023/2023-12-25/2023-12-27_city-council-meeting-special-session.md,minutes
2023-12-27,2023,City Council Meeting - Special Session,Council,2,"ADOPT RESOLUTION 2023-61, APPROVING THE MAYOR’S APPOINTMENTS AS PRESENTED TO THE NORTH POINTE SOLID WASTE SPECIAL SERVICE DISTRICT BOARD",Appointment,Carried unanimously,Flake,Rasmussen,Flake,Aye,meeting_minutes/minutes/2023/2023-12-25/2023-12-27_city-council-meeting-special-session.md,minutes
2023-12-27,2023,City Council Meeting - Special Session,Council,2,"ADOPT RESOLUTION 2023-61, APPROVING THE MAYOR’S APPOINTMENTS AS PRESENTED TO THE NORTH POINTE SOLID WASTE SPECIAL SERVICE DISTRICT BOARD",Appointment,Carried unanimously,Flake,Rasmussen,Fullmer,Aye,meeting_minutes/minutes/2023/2023-12-25/2023-12-27_city-council-meeting-special-session.md,minutes
2023-12-27,2023,City Council Meeting - Special Session,Council,2,"ADOPT RESOLUTION 2023-61, APPROVING THE MAYOR’S APPOINTMENTS AS PRESENTED TO THE NORTH POINTE SOLID WASTE SPECIAL SERVICE DISTRICT BOARD",Appointment,Carried unanimously,Flake,Rasmussen,Rasmussen,Aye,meeting_minutes/minutes/2023/2023-12-25/2023-12-27_city-council-meeting-special-session.md,minutes
2023-12-27,2023,City Council Meeting - Special Session,Council,2,"ADOPT RESOLUTION 2023-61, APPROVING THE MAYOR’S APPOINTMENTS AS PRESENTED TO THE NORTH POINTE SOLID WASTE SPECIAL SERVICE DISTRICT BOARD",Appointment,Carried unanimously,Flake,Rasmussen,Sifuentes,Aye,meeting_minutes/minutes/2023/2023-12-25/2023-12-27_city-council-meeting-special-session.md,minutes
2023-12-27,2023,City Council Meeting - Special Session,Council,2,"ADOPT RESOLUTION 2023-61, APPROVING THE MAYOR’S APPOINTMENTS AS PRESENTED TO THE NORTH POINTE SOLID WASTE SPECIAL SERVICE DISTRICT BOARD",Appointment,Carried unanimously,Flake,Rasmussen,Welsh,Aye,meeting_minutes/minutes/2023/2023-12-25/2023-12-27_city-council-meeting-special-session.md,minutes
2023-12-27,2023,City Council Meeting - Special Session,Council,3,"ADOPT RESOLUTION 2023-62, APPROVING THE MAYOR’S APPOINTMENTS AS PRESENTED TO THE CENTRAL UTAH 911 COMMITTEE",Appointment,Carried unanimously,Flake,Welsh,Flake,Aye,meeting_minutes/minutes/2023/2023-12-25/2023-12-27_city-council-meeting-special-session.md,minutes
2023-12-27,2023,City Council Meeting - Special Session,Council,3,"ADOPT RESOLUTION 2023-62, APPROVING THE MAYOR’S APPOINTMENTS AS PRESENTED TO THE CENTRAL UTAH 911 COMMITTEE",Appointment,Carried unanimously,Flake,Welsh,Fullmer,Aye,meeting_minutes/minutes/2023/2023-12-25/2023-12-27_city-council-meeting-special-session.md,minutes
2023-12-27,2023,City Council Meeting - Special Session,Council,3,"ADOPT RESOLUTION 2023-62, APPROVING THE MAYOR’S APPOINTMENTS AS PRESENTED TO THE CENTRAL UTAH 911 COMMITTEE",Appointment,Carried unanimously,Flake,Welsh,Rasmussen,Aye,meeting_minutes/minutes/2023/2023-12-25/2023-12-27_city-council-meeting-special-session.md,minutes
2023-12-27,2023,City Council Meeting - Special Session,Council,3,"ADOPT RESOLUTION 2023-62, APPROVING THE MAYOR’S APPOINTMENTS AS PRESENTED TO THE CENTRAL UTAH 911 COMMITTEE",Appointment,Carried unanimously,Flake,Welsh,Sifuentes,Aye,meeting_minutes/minutes/2023/2023-12-25/2023-12-27_city-council-meeting-special-session.md,minutes
2023-12-27,2023,City Council Meeting - Special Session,Council,3,"ADOPT RESOLUTION 2023-62, APPROVING THE MAYOR’S APPOINTMENTS AS PRESENTED TO THE CENTRAL UTAH 911 COMMITTEE",Appointment,Carried unanimously,Flake,Welsh,Welsh,Aye,meeting_minutes/minutes/2023/2023-12-25/2023-12-27_city-council-meeting-special-session.md,minutes
2023-12-27,2023,City Council Meeting - Special Session,Council,4,APPROVE BRADLEY FAGG AND CADEN RHOTON TO THE PLANNING COMMISSION,Other,Carried unanimously,Rasmussen,Welsh,Flake,Aye,meeting_minutes/minutes/2023/2023-12-25/2023-12-27_city-council-meeting-special-session.md,minutes
2023-12-27,2023,City Council Meeting - Special Session,Council,4,APPROVE BRADLEY FAGG AND CADEN RHOTON TO THE PLANNING COMMISSION,Other,Carried unanimously,Rasmussen,Welsh,Fullmer,Aye,meeting_minutes/minutes/2023/2023-12-25/2023-12-27_city-council-meeting-special-session.md,minutes
