date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2020-07-09,2020,City Council,Council,1,"Council Member Gerber moved to close the meeting to discuss property, personnel, and litigation at 3:45 p.m",Procedural/Administrative,5-0 Pass,Becca Gerber,Steve Joyce,Becca Gerber,Aye,minutes/2020/2020-07-06/2020-07-09_city-council-meeting.md
2020-07-09,2020,City Council,Council,1,"Council Member Gerber moved to close the meeting to discuss property, personnel, and litigation at 3:45 p.m",Procedural/Administrative,5-0 Pass,Becca Gerber,Steve Joyce,Max Doilney,Aye,minutes/2020/2020-07-06/2020-07-09_city-council-meeting.md
2020-07-09,2020,City Council,Council,1,"Council Member Gerber moved to close the meeting to discuss property, personnel, and litigation at 3:45 p.m",Procedural/Administrative,5-0 Pass,Becca Gerber,Steve Joyce,Nann Worel,Aye,minutes/2020/2020-07-06/2020-07-09_city-council-meeting.md
2020-07-09,2020,City Council,Council,1,"Council Member Gerber moved to close the meeting to discuss property, personnel, and litigation at 3:45 p.m",Procedural/Administrative,5-0 Pass,Becca Gerber,Steve Joyce,Steve Joyce,Aye,minutes/2020/2020-07-06/2020-07-09_city-council-meeting.md
2020-07-09,2020,City Council,Council,1,"Council Member Gerber moved to close the meeting to discuss property, personnel, and litigation at 3:45 p.m",Procedural/Administrative,5-0 Pass,Becca Gerber,Steve Joyce,Tim Henney,Aye,minutes/2020/2020-07-06/2020-07-09_city-council-meeting.md
2020-07-09,2020,City Council,Council,2,Council Member Gerber moved to adjourn from Closed Meeting at 5:00 p.m,Procedural/Administrative,5-0 Pass,Becca Gerber,Nann Worel,Becca Gerber,Aye,minutes/2020/2020-07-06/2020-07-09_city-council-meeting.md
2020-07-09,2020,City Council,Council,2,Council Member Gerber moved to adjourn from Closed Meeting at 5:00 p.m,Procedural/Administrative,5-0 Pass,Becca Gerber,Nann Worel,Max Doilney,Aye,minutes/2020/2020-07-06/2020-07-09_city-council-meeting.md
2020-07-09,2020,City Council,Council,2,Council Member Gerber moved to adjourn from Closed Meeting at 5:00 p.m,Procedural/Administrative,5-0 Pass,Becca Gerber,Nann Worel,Nann Worel,Aye,minutes/2020/2020-07-06/2020-07-09_city-council-meeting.md
2020-07-09,2020,City Council,Council,2,Council Member Gerber moved to adjourn from Closed Meeting at 5:00 p.m,Procedural/Administrative,5-0 Pass,Becca Gerber,Nann Worel,Steve Joyce,Aye,minutes/2020/2020-07-06/2020-07-09_city-council-meeting.md
2020-07-09,2020,City Council,Council,2,Council Member Gerber moved to adjourn from Closed Meeting at 5:00 p.m,Procedural/Administrative,5-0 Pass,Becca Gerber,Nann Worel,Tim Henney,Aye,minutes/2020/2020-07-06/2020-07-09_city-council-meeting.md
2020-07-09,2020,City Council,Council,3,"Council Member Gerber moved to approve Resolution 16-2020, a resolution recognizing Temple Har Shalom’s 25th anniversary and proclaiming July 12, 2020 as Temple Har Shalom Day",Resolution,5-0 Pass,Becca Gerber,Nann Worel,Becca Gerber,Aye,minutes/2020/2020-07-06/2020-07-09_city-council-meeting.md
2020-07-09,2020,City Council,Council,3,"Council Member Gerber moved to approve Resolution 16-2020, a resolution recognizing Temple Har Shalom’s 25th anniversary and proclaiming July 12, 2020 as Temple Har Shalom Day",Resolution,5-0 Pass,Becca Gerber,Nann Worel,Max Doilney,Aye,minutes/2020/2020-07-06/2020-07-09_city-council-meeting.md
2020-07-09,2020,City Council,Council,3,"Council Member Gerber moved to approve Resolution 16-2020, a resolution recognizing Temple Har Shalom’s 25th anniversary and proclaiming July 12, 2020 as Temple Har Shalom Day",Resolution,5-0 Pass,Becca Gerber,Nann Worel,Nann Worel,Aye,minutes/2020/2020-07-06/2020-07-09_city-council-meeting.md
2020-07-09,2020,City Council,Council,3,"Council Member Gerber moved to approve Resolution 16-2020, a resolution recognizing Temple Har Shalom’s 25th anniversary and proclaiming July 12, 2020 as Temple Har Shalom Day",Resolution,5-0 Pass,Becca Gerber,Nann Worel,Steve Joyce,Aye,minutes/2020/2020-07-06/2020-07-09_city-council-meeting.md
2020-07-09,2020,City Council,Council,3,"Council Member Gerber moved to approve Resolution 16-2020, a resolution recognizing Temple Har Shalom’s 25th anniversary and proclaiming July 12, 2020 as Temple Har Shalom Day",Resolution,5-0 Pass,Becca Gerber,Nann Worel,Tim Henney,Aye,minutes/2020/2020-07-06/2020-07-09_city-council-meeting.md
2020-07-09,2020,City Council,Council,4,"Council Member Gerber moved to approve the City Council Meeting minutes from June 11, 18, and 25, 2020 as amended",Procedural/Administrative,5-0 Pass,Becca Gerber,Nann Worel,Becca Gerber,Aye,minutes/2020/2020-07-06/2020-07-09_city-council-meeting.md
2020-07-09,2020,City Council,Council,4,"Council Member Gerber moved to approve the City Council Meeting minutes from June 11, 18, and 25, 2020 as amended",Procedural/Administrative,5-0 Pass,Becca Gerber,Nann Worel,Max Doilney,Aye,minutes/2020/2020-07-06/2020-07-09_city-council-meeting.md
2020-07-09,2020,City Council,Council,4,"Council Member Gerber moved to approve the City Council Meeting minutes from June 11, 18, and 25, 2020 as amended",Procedural/Administrative,5-0 Pass,Becca Gerber,Nann Worel,Max Doilney,Abstain,minutes/2020/2020-07-06/2020-07-09_city-council-meeting.md
2020-07-09,2020,City Council,Council,4,"Council Member Gerber moved to approve the City Council Meeting minutes from June 11, 18, and 25, 2020 as amended",Procedural/Administrative,5-0 Pass,Becca Gerber,Nann Worel,Nann Worel,Aye,minutes/2020/2020-07-06/2020-07-09_city-council-meeting.md
2020-07-09,2020,City Council,Council,4,"Council Member Gerber moved to approve the City Council Meeting minutes from June 11, 18, and 25, 2020 as amended",Procedural/Administrative,5-0 Pass,Becca Gerber,Nann Worel,Steve Joyce,Aye,minutes/2020/2020-07-06/2020-07-09_city-council-meeting.md
2020-07-09,2020,City Council,Council,4,"Council Member Gerber moved to approve the City Council Meeting minutes from June 11, 18, and 25, 2020 as amended",Procedural/Administrative,5-0 Pass,Becca Gerber,Nann Worel,Tim Henney,Aye,minutes/2020/2020-07-06/2020-07-09_city-council-meeting.md
2020-07-09,2020,City Council,Council,5,"Council Member Joyce moved to approve Consent Agenda Items One and Two, and table Consent Agenda Item Three",Procedural/Administrative,5-0 Pass,Steve Joyce,Tim Henney,Becca Gerber,Aye,minutes/2020/2020-07-06/2020-07-09_city-council-meeting.md
2020-07-09,2020,City Council,Council,5,"Council Member Joyce moved to approve Consent Agenda Items One and Two, and table Consent Agenda Item Three",Procedural/Administrative,5-0 Pass,Steve Joyce,Tim Henney,Max Doilney,Aye,minutes/2020/2020-07-06/2020-07-09_city-council-meeting.md
