date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2022-10-12,2022,Council RC Meeting 2022-10-12,Council,1,(motion — description not captured),Other,7-0 Pass,Natalie Pinkney,Sharla Bynum,Sharla Bynum,Aye,minutes/2022/2022-10-10/2022-10-12_council_RC.md,agendacenter_minutes
2022-10-12,2022,Council RC Meeting 2022-10-12,Council,1,(motion — description not captured),Other,7-0 Pass,Natalie Pinkney,Sharla Bynum,LeAnne Huff,Aye,minutes/2022/2022-10-10/2022-10-12_council_RC.md,agendacenter_minutes
2022-10-12,2022,Council RC Meeting 2022-10-12,Council,1,(motion — description not captured),Other,7-0 Pass,Natalie Pinkney,Sharla Bynum,Portia Mila,Aye,minutes/2022/2022-10-10/2022-10-12_council_RC.md,agendacenter_minutes
2022-10-12,2022,Council RC Meeting 2022-10-12,Council,1,(motion — description not captured),Other,7-0 Pass,Natalie Pinkney,Sharla Bynum,Natalie Pinkney,Aye,minutes/2022/2022-10-10/2022-10-12_council_RC.md,agendacenter_minutes
2022-10-12,2022,Council RC Meeting 2022-10-12,Council,1,(motion — description not captured),Other,7-0 Pass,Natalie Pinkney,Sharla Bynum,Shane Siwik,Aye,minutes/2022/2022-10-10/2022-10-12_council_RC.md,agendacenter_minutes
2022-10-12,2022,Council RC Meeting 2022-10-12,Council,1,(motion — description not captured),Other,7-0 Pass,Natalie Pinkney,Sharla Bynum,Corey Thomas,Aye,minutes/2022/2022-10-10/2022-10-12_council_RC.md,agendacenter_minutes
2022-10-12,2022,Council RC Meeting 2022-10-12,Council,1,(motion — description not captured),Other,7-0 Pass,Natalie Pinkney,Sharla Bynum,Clarissa Williams,Aye,minutes/2022/2022-10-10/2022-10-12_council_RC.md,agendacenter_minutes
2022-10-12,2022,Council RC Meeting 2022-10-12,Council,2,(motion — description not captured),Other,7-0 Pass,Sharla Bynum,Clarissa Williams,Sharla Bynum,Aye,minutes/2022/2022-10-10/2022-10-12_council_RC.md,agendacenter_minutes
2022-10-12,2022,Council RC Meeting 2022-10-12,Council,2,(motion — description not captured),Other,7-0 Pass,Sharla Bynum,Clarissa Williams,LeAnne Huff,Aye,minutes/2022/2022-10-10/2022-10-12_council_RC.md,agendacenter_minutes
2022-10-12,2022,Council RC Meeting 2022-10-12,Council,2,(motion — description not captured),Other,7-0 Pass,Sharla Bynum,Clarissa Williams,Portia Mila,Aye,minutes/2022/2022-10-10/2022-10-12_council_RC.md,agendacenter_minutes
