date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2020-10-06,2020,Council Work Session,Council,1,A discussion about the Riverwoods Community Reinvestment Project Area Interlocal Agreements. (20-231) and (20-232) (3:58:26),Interlocal,7:0 Pass,,,,,meeting_minutes/minutes/2020/2020-10-05/2020-10-06_council-work-session.md
2020-10-06,2020,Council Regular Meeting,Council,1,Resolution 2020-33 of the Provo City Municipal Council outlining support for the Provo School District General Obligation Bond. (20-115),Resolution,7:0 Pass,,,Bill Fillmore,Aye,meeting_minutes/minutes/2020/2020-10-05/2020-10-06_council-regular-meeting.md
2020-10-06,2020,Council Regular Meeting,Council,1,Resolution 2020-33 of the Provo City Municipal Council outlining support for the Provo School District General Obligation Bond. (20-115),Resolution,7:0 Pass,,,David Harding,Aye,meeting_minutes/minutes/2020/2020-10-05/2020-10-06_council-regular-meeting.md
2020-10-06,2020,Council Regular Meeting,Council,1,Resolution 2020-33 of the Provo City Municipal Council outlining support for the Provo School District General Obligation Bond. (20-115),Resolution,7:0 Pass,,,David Sewell,Aye,meeting_minutes/minutes/2020/2020-10-05/2020-10-06_council-regular-meeting.md
2020-10-06,2020,Council Regular Meeting,Council,1,Resolution 2020-33 of the Provo City Municipal Council outlining support for the Provo School District General Obligation Bond. (20-115),Resolution,7:0 Pass,,,David Shipley,Aye,meeting_minutes/minutes/2020/2020-10-05/2020-10-06_council-regular-meeting.md
2020-10-06,2020,Council Regular Meeting,Council,1,Resolution 2020-33 of the Provo City Municipal Council outlining support for the Provo School District General Obligation Bond. (20-115),Resolution,7:0 Pass,,,George Handley,Aye,meeting_minutes/minutes/2020/2020-10-05/2020-10-06_council-regular-meeting.md
2020-10-06,2020,Council Regular Meeting,Council,1,Resolution 2020-33 of the Provo City Municipal Council outlining support for the Provo School District General Obligation Bond. (20-115),Resolution,7:0 Pass,,,Shannon Ellsworth,Aye,meeting_minutes/minutes/2020/2020-10-05/2020-10-06_council-regular-meeting.md
2020-10-06,2020,Council Regular Meeting,Council,1,Resolution 2020-33 of the Provo City Municipal Council outlining support for the Provo School District General Obligation Bond. (20-115),Resolution,7:0 Pass,,,Travis Hoban,Aye,meeting_minutes/minutes/2020/2020-10-05/2020-10-06_council-regular-meeting.md
2020-10-06,2020,Council Regular Meeting,RDA,2,Resolution 2020-RDA-10-6-1 authorizing the Redevelopment Agency of Provo City to enter into interlocal agreements with several local governmental agencies to authorize the use of tax increment in the Center Street Community Development Project Area. (20-229) (0:25:40),Interlocal,7:0 Pass,,,Bill Fillmore,Aye,meeting_minutes/minutes/2020/2020-10-05/2020-10-06_council-regular-meeting.md
2020-10-06,2020,Council Regular Meeting,RDA,2,Resolution 2020-RDA-10-6-1 authorizing the Redevelopment Agency of Provo City to enter into interlocal agreements with several local governmental agencies to authorize the use of tax increment in the Center Street Community Development Project Area. (20-229) (0:25:40),Interlocal,7:0 Pass,,,David Harding,Aye,meeting_minutes/minutes/2020/2020-10-05/2020-10-06_council-regular-meeting.md
2020-10-06,2020,Council Regular Meeting,RDA,2,Resolution 2020-RDA-10-6-1 authorizing the Redevelopment Agency of Provo City to enter into interlocal agreements with several local governmental agencies to authorize the use of tax increment in the Center Street Community Development Project Area. (20-229) (0:25:40),Interlocal,7:0 Pass,,,David Sewell,Aye,meeting_minutes/minutes/2020/2020-10-05/2020-10-06_council-regular-meeting.md
2020-10-06,2020,Council Regular Meeting,RDA,2,Resolution 2020-RDA-10-6-1 authorizing the Redevelopment Agency of Provo City to enter into interlocal agreements with several local governmental agencies to authorize the use of tax increment in the Center Street Community Development Project Area. (20-229) (0:25:40),Interlocal,7:0 Pass,,,David Shipley,Aye,meeting_minutes/minutes/2020/2020-10-05/2020-10-06_council-regular-meeting.md
2020-10-06,2020,Council Regular Meeting,RDA,2,Resolution 2020-RDA-10-6-1 authorizing the Redevelopment Agency of Provo City to enter into interlocal agreements with several local governmental agencies to authorize the use of tax increment in the Center Street Community Development Project Area. (20-229) (0:25:40),Interlocal,7:0 Pass,,,George Handley,Aye,meeting_minutes/minutes/2020/2020-10-05/2020-10-06_council-regular-meeting.md
2020-10-06,2020,Council Regular Meeting,RDA,2,Resolution 2020-RDA-10-6-1 authorizing the Redevelopment Agency of Provo City to enter into interlocal agreements with several local governmental agencies to authorize the use of tax increment in the Center Street Community Development Project Area. (20-229) (0:25:40),Interlocal,7:0 Pass,,,Shannon Ellsworth,Aye,meeting_minutes/minutes/2020/2020-10-05/2020-10-06_council-regular-meeting.md
2020-10-06,2020,Council Regular Meeting,RDA,2,Resolution 2020-RDA-10-6-1 authorizing the Redevelopment Agency of Provo City to enter into interlocal agreements with several local governmental agencies to authorize the use of tax increment in the Center Street Community Development Project Area. (20-229) (0:25:40),Interlocal,7:0 Pass,,,Travis Hoban,Aye,meeting_minutes/minutes/2020/2020-10-05/2020-10-06_council-regular-meeting.md
2020-10-06,2020,Council Regular Meeting,RDA,3,Resolution 2020-RDA-10-6-2 authorizing Provo City to enter into an interlocal agreement with the Redevelopment Agency of Provo City to authorize the use of tax increment in the Riverwoods Community Reinvestment Area. (20-230) (0:39:05),Interlocal,6:1 Pass,,,Bill Fillmore,Aye,meeting_minutes/minutes/2020/2020-10-05/2020-10-06_council-regular-meeting.md
2020-10-06,2020,Council Regular Meeting,RDA,3,Resolution 2020-RDA-10-6-2 authorizing Provo City to enter into an interlocal agreement with the Redevelopment Agency of Provo City to authorize the use of tax increment in the Riverwoods Community Reinvestment Area. (20-230) (0:39:05),Interlocal,6:1 Pass,,,David Harding,Aye,meeting_minutes/minutes/2020/2020-10-05/2020-10-06_council-regular-meeting.md
2020-10-06,2020,Council Regular Meeting,RDA,3,Resolution 2020-RDA-10-6-2 authorizing Provo City to enter into an interlocal agreement with the Redevelopment Agency of Provo City to authorize the use of tax increment in the Riverwoods Community Reinvestment Area. (20-230) (0:39:05),Interlocal,6:1 Pass,,,David Sewell,Aye,meeting_minutes/minutes/2020/2020-10-05/2020-10-06_council-regular-meeting.md
2020-10-06,2020,Council Regular Meeting,RDA,3,Resolution 2020-RDA-10-6-2 authorizing Provo City to enter into an interlocal agreement with the Redevelopment Agency of Provo City to authorize the use of tax increment in the Riverwoods Community Reinvestment Area. (20-230) (0:39:05),Interlocal,6:1 Pass,,,David Shipley,Nay,meeting_minutes/minutes/2020/2020-10-05/2020-10-06_council-regular-meeting.md
2020-10-06,2020,Council Regular Meeting,RDA,3,Resolution 2020-RDA-10-6-2 authorizing Provo City to enter into an interlocal agreement with the Redevelopment Agency of Provo City to authorize the use of tax increment in the Riverwoods Community Reinvestment Area. (20-230) (0:39:05),Interlocal,6:1 Pass,,,George Handley,Aye,meeting_minutes/minutes/2020/2020-10-05/2020-10-06_council-regular-meeting.md
2020-10-06,2020,Council Regular Meeting,RDA,3,Resolution 2020-RDA-10-6-2 authorizing Provo City to enter into an interlocal agreement with the Redevelopment Agency of Provo City to authorize the use of tax increment in the Riverwoods Community Reinvestment Area. (20-230) (0:39:05),Interlocal,6:1 Pass,,,Shannon Ellsworth,Aye,meeting_minutes/minutes/2020/2020-10-05/2020-10-06_council-regular-meeting.md
2020-10-06,2020,Council Regular Meeting,RDA,3,Resolution 2020-RDA-10-6-2 authorizing Provo City to enter into an interlocal agreement with the Redevelopment Agency of Provo City to authorize the use of tax increment in the Riverwoods Community Reinvestment Area. (20-230) (0:39:05),Interlocal,6:1 Pass,,,Travis Hoban,Aye,meeting_minutes/minutes/2020/2020-10-05/2020-10-06_council-regular-meeting.md
2020-10-06,2020,Council Regular Meeting,Council,4,Resolution 2020-34 authorizing Provo City to enter into an interlocal agreement with the Redevelopment Agency of Provo City to authorize the use of tax increment in the Center Street Community Development Project Area. (20-230) (1:02:17),Interlocal,7:0 Pass,,,Bill Fillmore,Aye,meeting_minutes/minutes/2020/2020-10-05/2020-10-06_council-regular-meeting.md
2020-10-06,2020,Council Regular Meeting,Council,4,Resolution 2020-34 authorizing Provo City to enter into an interlocal agreement with the Redevelopment Agency of Provo City to authorize the use of tax increment in the Center Street Community Development Project Area. (20-230) (1:02:17),Interlocal,7:0 Pass,,,David Harding,Aye,meeting_minutes/minutes/2020/2020-10-05/2020-10-06_council-regular-meeting.md
2020-10-06,2020,Council Regular Meeting,Council,4,Resolution 2020-34 authorizing Provo City to enter into an interlocal agreement with the Redevelopment Agency of Provo City to authorize the use of tax increment in the Center Street Community Development Project Area. (20-230) (1:02:17),Interlocal,7:0 Pass,,,David Sewell,Aye,meeting_minutes/minutes/2020/2020-10-05/2020-10-06_council-regular-meeting.md
