date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2021-04-20,2021,Council Formal Meeting,Council,1,"Approve the Work Session minutes from June 2, 2020 and June 16, 2020.",Procedural/Administrative,7-0 Pass,Rogers,Dugan,Amy Fowler,Aye,minutes/2021/2021-04-19/2021-04-20_council-formal-meeting.md,minutes
2021-04-20,2021,Council Formal Meeting,Council,1,"Approve the Work Session minutes from June 2, 2020 and June 16, 2020.",Procedural/Administrative,7-0 Pass,Rogers,Dugan,Ana Valdemoros,Aye,minutes/2021/2021-04-19/2021-04-20_council-formal-meeting.md,minutes
2021-04-20,2021,Council Formal Meeting,Council,1,"Approve the Work Session minutes from June 2, 2020 and June 16, 2020.",Procedural/Administrative,7-0 Pass,Rogers,Dugan,Andrew Johnston,Aye,minutes/2021/2021-04-19/2021-04-20_council-formal-meeting.md,minutes
2021-04-20,2021,Council Formal Meeting,Council,1,"Approve the Work Session minutes from June 2, 2020 and June 16, 2020.",Procedural/Administrative,7-0 Pass,Rogers,Dugan,Chris Wharton,Aye,minutes/2021/2021-04-19/2021-04-20_council-formal-meeting.md,minutes
2021-04-20,2021,Council Formal Meeting,Council,1,"Approve the Work Session minutes from June 2, 2020 and June 16, 2020.",Procedural/Administrative,7-0 Pass,Rogers,Dugan,Daniel Dugan,Aye,minutes/2021/2021-04-19/2021-04-20_council-formal-meeting.md,minutes
2021-04-20,2021,Council Formal Meeting,Council,1,"Approve the Work Session minutes from June 2, 2020 and June 16, 2020.",Procedural/Administrative,7-0 Pass,Rogers,Dugan,Darin Mano,Aye,minutes/2021/2021-04-19/2021-04-20_council-formal-meeting.md,minutes
2021-04-20,2021,Council Formal Meeting,Council,1,"Approve the Work Session minutes from June 2, 2020 and June 16, 2020.",Procedural/Administrative,7-0 Pass,Rogers,Dugan,James Rogers,Aye,minutes/2021/2021-04-19/2021-04-20_council-formal-meeting.md,minutes
2021-04-20,2021,Council Formal Meeting,Council,2,Close the Public Hearing and refer the items (2022 Distracted Driving Prevention Program Grant and 2022 Bicycle and Pedestrian Safety Program Grant) for future action.,Public Hearing Action,7-0 Pass,Fowler,Rogers,Amy Fowler,Aye,minutes/2021/2021-04-19/2021-04-20_council-formal-meeting.md,minutes
2021-04-20,2021,Council Formal Meeting,Council,2,Close the Public Hearing and refer the items (2022 Distracted Driving Prevention Program Grant and 2022 Bicycle and Pedestrian Safety Program Grant) for future action.,Public Hearing Action,7-0 Pass,Fowler,Rogers,Ana Valdemoros,Aye,minutes/2021/2021-04-19/2021-04-20_council-formal-meeting.md,minutes
2021-04-20,2021,Council Formal Meeting,Council,2,Close the Public Hearing and refer the items (2022 Distracted Driving Prevention Program Grant and 2022 Bicycle and Pedestrian Safety Program Grant) for future action.,Public Hearing Action,7-0 Pass,Fowler,Rogers,Andrew Johnston,Aye,minutes/2021/2021-04-19/2021-04-20_council-formal-meeting.md,minutes
2021-04-20,2021,Council Formal Meeting,Council,2,Close the Public Hearing and refer the items (2022 Distracted Driving Prevention Program Grant and 2022 Bicycle and Pedestrian Safety Program Grant) for future action.,Public Hearing Action,7-0 Pass,Fowler,Rogers,Chris Wharton,Aye,minutes/2021/2021-04-19/2021-04-20_council-formal-meeting.md,minutes
2021-04-20,2021,Council Formal Meeting,Council,2,Close the Public Hearing and refer the items (2022 Distracted Driving Prevention Program Grant and 2022 Bicycle and Pedestrian Safety Program Grant) for future action.,Public Hearing Action,7-0 Pass,Fowler,Rogers,Daniel Dugan,Aye,minutes/2021/2021-04-19/2021-04-20_council-formal-meeting.md,minutes
2021-04-20,2021,Council Formal Meeting,Council,2,Close the Public Hearing and refer the items (2022 Distracted Driving Prevention Program Grant and 2022 Bicycle and Pedestrian Safety Program Grant) for future action.,Public Hearing Action,7-0 Pass,Fowler,Rogers,Darin Mano,Aye,minutes/2021/2021-04-19/2021-04-20_council-formal-meeting.md,minutes
2021-04-20,2021,Council Formal Meeting,Council,2,Close the Public Hearing and refer the items (2022 Distracted Driving Prevention Program Grant and 2022 Bicycle and Pedestrian Safety Program Grant) for future action.,Public Hearing Action,7-0 Pass,Fowler,Rogers,James Rogers,Aye,minutes/2021/2021-04-19/2021-04-20_council-formal-meeting.md,minutes
2021-04-20,2021,Council Formal Meeting,Council,3,"Adopt Ordinance 09 of 2021, amending the FY 2020-21 final budget of Salt Lake City including the employment staffing document (Budget Amendment No. 7).",Budget Amendment,7-0 Pass,Rogers,Dugan,Amy Fowler,Aye,minutes/2021/2021-04-19/2021-04-20_council-formal-meeting.md,minutes
2021-04-20,2021,Council Formal Meeting,Council,3,"Adopt Ordinance 09 of 2021, amending the FY 2020-21 final budget of Salt Lake City including the employment staffing document (Budget Amendment No. 7).",Budget Amendment,7-0 Pass,Rogers,Dugan,Ana Valdemoros,Aye,minutes/2021/2021-04-19/2021-04-20_council-formal-meeting.md,minutes
2021-04-20,2021,Council Formal Meeting,Council,3,"Adopt Ordinance 09 of 2021, amending the FY 2020-21 final budget of Salt Lake City including the employment staffing document (Budget Amendment No. 7).",Budget Amendment,7-0 Pass,Rogers,Dugan,Andrew Johnston,Aye,minutes/2021/2021-04-19/2021-04-20_council-formal-meeting.md,minutes
2021-04-20,2021,Council Formal Meeting,Council,3,"Adopt Ordinance 09 of 2021, amending the FY 2020-21 final budget of Salt Lake City including the employment staffing document (Budget Amendment No. 7).",Budget Amendment,7-0 Pass,Rogers,Dugan,Chris Wharton,Aye,minutes/2021/2021-04-19/2021-04-20_council-formal-meeting.md,minutes
2021-04-20,2021,Council Formal Meeting,Council,3,"Adopt Ordinance 09 of 2021, amending the FY 2020-21 final budget of Salt Lake City including the employment staffing document (Budget Amendment No. 7).",Budget Amendment,7-0 Pass,Rogers,Dugan,Daniel Dugan,Aye,minutes/2021/2021-04-19/2021-04-20_council-formal-meeting.md,minutes
2021-04-20,2021,Council Formal Meeting,Council,3,"Adopt Ordinance 09 of 2021, amending the FY 2020-21 final budget of Salt Lake City including the employment staffing document (Budget Amendment No. 7).",Budget Amendment,7-0 Pass,Rogers,Dugan,Darin Mano,Aye,minutes/2021/2021-04-19/2021-04-20_council-formal-meeting.md,minutes
2021-04-20,2021,Council Formal Meeting,Council,3,"Adopt Ordinance 09 of 2021, amending the FY 2020-21 final budget of Salt Lake City including the employment staffing document (Budget Amendment No. 7).",Budget Amendment,7-0 Pass,Rogers,Dugan,James Rogers,Aye,minutes/2021/2021-04-19/2021-04-20_council-formal-meeting.md,minutes
2021-04-20,2021,Council Formal Meeting,Council,4,"Approve Resolution 14 of 2021, adopting the action plan as Exhibit A and allocate the fund grant money (One-Year Action Plan for CDBG and other federal grants for FY 2021-22).",Resolution,7-0 Pass,Fowler,Dugan,Amy Fowler,Aye,minutes/2021/2021-04-19/2021-04-20_council-formal-meeting.md,minutes
2021-04-20,2021,Council Formal Meeting,Council,4,"Approve Resolution 14 of 2021, adopting the action plan as Exhibit A and allocate the fund grant money (One-Year Action Plan for CDBG and other federal grants for FY 2021-22).",Resolution,7-0 Pass,Fowler,Dugan,Ana Valdemoros,Aye,minutes/2021/2021-04-19/2021-04-20_council-formal-meeting.md,minutes
2021-04-20,2021,Council Formal Meeting,Council,4,"Approve Resolution 14 of 2021, adopting the action plan as Exhibit A and allocate the fund grant money (One-Year Action Plan for CDBG and other federal grants for FY 2021-22).",Resolution,7-0 Pass,Fowler,Dugan,Andrew Johnston,Aye,minutes/2021/2021-04-19/2021-04-20_council-formal-meeting.md,minutes
2021-04-20,2021,Council Formal Meeting,Council,4,"Approve Resolution 14 of 2021, adopting the action plan as Exhibit A and allocate the fund grant money (One-Year Action Plan for CDBG and other federal grants for FY 2021-22).",Resolution,7-0 Pass,Fowler,Dugan,Chris Wharton,Aye,minutes/2021/2021-04-19/2021-04-20_council-formal-meeting.md,minutes
