date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2025-11-06,2025,City Council Regular Meeting,Council,1,A motion was made by Councilmember Larkin to approve the consent calendar as presented.,Procedural/Administrative,5-0 Pass (The vote was unanimous and the motion carried.),Dannielle Larkin,Steve Kemp,Jimmie Hughes,Aye,meeting_minutes/minutes/2025/2025-11-03/2025-11-06_city-council-regular-meeting.md
2025-11-06,2025,City Council Regular Meeting,Council,1,A motion was made by Councilmember Larkin to approve the consent calendar as presented.,Procedural/Administrative,5-0 Pass (The vote was unanimous and the motion carried.),Dannielle Larkin,Steve Kemp,Dannielle Larkin,Aye,meeting_minutes/minutes/2025/2025-11-03/2025-11-06_city-council-regular-meeting.md
2025-11-06,2025,City Council Regular Meeting,Council,1,A motion was made by Councilmember Larkin to approve the consent calendar as presented.,Procedural/Administrative,5-0 Pass (The vote was unanimous and the motion carried.),Dannielle Larkin,Steve Kemp,Natalie Larsen,Aye,meeting_minutes/minutes/2025/2025-11-03/2025-11-06_city-council-regular-meeting.md
2025-11-06,2025,City Council Regular Meeting,Council,1,A motion was made by Councilmember Larkin to approve the consent calendar as presented.,Procedural/Administrative,5-0 Pass (The vote was unanimous and the motion carried.),Dannielle Larkin,Steve Kemp,Michelle Tanner,Aye,meeting_minutes/minutes/2025/2025-11-03/2025-11-06_city-council-regular-meeting.md
2025-11-06,2025,City Council Regular Meeting,Council,1,A motion was made by Councilmember Larkin to approve the consent calendar as presented.,Procedural/Administrative,5-0 Pass (The vote was unanimous and the motion carried.),Dannielle Larkin,Steve Kemp,Steve Kemp,Aye,meeting_minutes/minutes/2025/2025-11-03/2025-11-06_city-council-regular-meeting.md
2025-11-06,2025,City Council Regular Meeting,Council,2,"A motion was made by Councilmember Tanner to approve Ordinance No. 2025-091 vacating a municipal utility easement, adjoining Lot 114 of Waters Edge at Desert Color Shores.",Land-Use/Zoning,5-0 Pass (The vote was unanimous and the motion carried.),Michelle Tanner,Natalie Larsen,Jimmie Hughes,Aye,meeting_minutes/minutes/2025/2025-11-03/2025-11-06_city-council-regular-meeting.md
2025-11-06,2025,City Council Regular Meeting,Council,2,"A motion was made by Councilmember Tanner to approve Ordinance No. 2025-091 vacating a municipal utility easement, adjoining Lot 114 of Waters Edge at Desert Color Shores.",Land-Use/Zoning,5-0 Pass (The vote was unanimous and the motion carried.),Michelle Tanner,Natalie Larsen,Dannielle Larkin,Aye,meeting_minutes/minutes/2025/2025-11-03/2025-11-06_city-council-regular-meeting.md
2025-11-06,2025,City Council Regular Meeting,Council,2,"A motion was made by Councilmember Tanner to approve Ordinance No. 2025-091 vacating a municipal utility easement, adjoining Lot 114 of Waters Edge at Desert Color Shores.",Land-Use/Zoning,5-0 Pass (The vote was unanimous and the motion carried.),Michelle Tanner,Natalie Larsen,Natalie Larsen,Aye,meeting_minutes/minutes/2025/2025-11-03/2025-11-06_city-council-regular-meeting.md
2025-11-06,2025,City Council Regular Meeting,Council,2,"A motion was made by Councilmember Tanner to approve Ordinance No. 2025-091 vacating a municipal utility easement, adjoining Lot 114 of Waters Edge at Desert Color Shores.",Land-Use/Zoning,5-0 Pass (The vote was unanimous and the motion carried.),Michelle Tanner,Natalie Larsen,Michelle Tanner,Aye,meeting_minutes/minutes/2025/2025-11-03/2025-11-06_city-council-regular-meeting.md
2025-11-06,2025,City Council Regular Meeting,Council,2,"A motion was made by Councilmember Tanner to approve Ordinance No. 2025-091 vacating a municipal utility easement, adjoining Lot 114 of Waters Edge at Desert Color Shores.",Land-Use/Zoning,5-0 Pass (The vote was unanimous and the motion carried.),Michelle Tanner,Natalie Larsen,Steve Kemp,Aye,meeting_minutes/minutes/2025/2025-11-03/2025-11-06_city-council-regular-meeting.md
2025-11-06,2025,City Council Regular Meeting,Council,3,"A motion was made by Councilmember Larsen to approve Resolution No. 2025-026R authorizing the filing of an application and designation of an authorized officer to execute the application for a lease or patent of land under the recreation and public purposes act, as amended for a future Tonaquint cemetery.",Contract/Purchase,5-0 Pass (The vote was unanimous and the motion carried.),Natalie Larsen,Dannielle Larkin,Jimmie Hughes,Aye,meeting_minutes/minutes/2025/2025-11-03/2025-11-06_city-council-regular-meeting.md
2025-11-06,2025,City Council Regular Meeting,Council,3,"A motion was made by Councilmember Larsen to approve Resolution No. 2025-026R authorizing the filing of an application and designation of an authorized officer to execute the application for a lease or patent of land under the recreation and public purposes act, as amended for a future Tonaquint cemetery.",Contract/Purchase,5-0 Pass (The vote was unanimous and the motion carried.),Natalie Larsen,Dannielle Larkin,Dannielle Larkin,Aye,meeting_minutes/minutes/2025/2025-11-03/2025-11-06_city-council-regular-meeting.md
2025-11-06,2025,City Council Regular Meeting,Council,3,"A motion was made by Councilmember Larsen to approve Resolution No. 2025-026R authorizing the filing of an application and designation of an authorized officer to execute the application for a lease or patent of land under the recreation and public purposes act, as amended for a future Tonaquint cemetery.",Contract/Purchase,5-0 Pass (The vote was unanimous and the motion carried.),Natalie Larsen,Dannielle Larkin,Natalie Larsen,Aye,meeting_minutes/minutes/2025/2025-11-03/2025-11-06_city-council-regular-meeting.md
2025-11-06,2025,City Council Regular Meeting,Council,3,"A motion was made by Councilmember Larsen to approve Resolution No. 2025-026R authorizing the filing of an application and designation of an authorized officer to execute the application for a lease or patent of land under the recreation and public purposes act, as amended for a future Tonaquint cemetery.",Contract/Purchase,5-0 Pass (The vote was unanimous and the motion carried.),Natalie Larsen,Dannielle Larkin,Michelle Tanner,Aye,meeting_minutes/minutes/2025/2025-11-03/2025-11-06_city-council-regular-meeting.md
2025-11-06,2025,City Council Regular Meeting,Council,3,"A motion was made by Councilmember Larsen to approve Resolution No. 2025-026R authorizing the filing of an application and designation of an authorized officer to execute the application for a lease or patent of land under the recreation and public purposes act, as amended for a future Tonaquint cemetery.",Contract/Purchase,5-0 Pass (The vote was unanimous and the motion carried.),Natalie Larsen,Dannielle Larkin,Steve Kemp,Aye,meeting_minutes/minutes/2025/2025-11-03/2025-11-06_city-council-regular-meeting.md
2025-11-06,2025,City Council Regular Meeting,Council,4,"A motion was made by Councilmember Kemp to approve Ordinance No. 2025- 092 amending the City Zoning Map by changing the zone on a parcel that was designated as part of the UDOT right of way and has not been zoned, to C-2 (Highway Commercial) on approximately 0.98 acres generally located at the northeast corner of Desert Canyons Parkway and the off ramp for the Southern Parkway.",Land-Use/Zoning,5-0 Pass (The vote was unanimous and the motion carried.),Steve Kemp,Michelle Tanner,Jimmie Hughes,Aye,meeting_minutes/minutes/2025/2025-11-03/2025-11-06_city-council-regular-meeting.md
2025-11-06,2025,City Council Regular Meeting,Council,4,"A motion was made by Councilmember Kemp to approve Ordinance No. 2025- 092 amending the City Zoning Map by changing the zone on a parcel that was designated as part of the UDOT right of way and has not been zoned, to C-2 (Highway Commercial) on approximately 0.98 acres generally located at the northeast corner of Desert Canyons Parkway and the off ramp for the Southern Parkway.",Land-Use/Zoning,5-0 Pass (The vote was unanimous and the motion carried.),Steve Kemp,Michelle Tanner,Dannielle Larkin,Aye,meeting_minutes/minutes/2025/2025-11-03/2025-11-06_city-council-regular-meeting.md
2025-11-06,2025,City Council Regular Meeting,Council,4,"A motion was made by Councilmember Kemp to approve Ordinance No. 2025- 092 amending the City Zoning Map by changing the zone on a parcel that was designated as part of the UDOT right of way and has not been zoned, to C-2 (Highway Commercial) on approximately 0.98 acres generally located at the northeast corner of Desert Canyons Parkway and the off ramp for the Southern Parkway.",Land-Use/Zoning,5-0 Pass (The vote was unanimous and the motion carried.),Steve Kemp,Michelle Tanner,Natalie Larsen,Aye,meeting_minutes/minutes/2025/2025-11-03/2025-11-06_city-council-regular-meeting.md
2025-11-06,2025,City Council Regular Meeting,Council,4,"A motion was made by Councilmember Kemp to approve Ordinance No. 2025- 092 amending the City Zoning Map by changing the zone on a parcel that was designated as part of the UDOT right of way and has not been zoned, to C-2 (Highway Commercial) on approximately 0.98 acres generally located at the northeast corner of Desert Canyons Parkway and the off ramp for the Southern Parkway.",Land-Use/Zoning,5-0 Pass (The vote was unanimous and the motion carried.),Steve Kemp,Michelle Tanner,Michelle Tanner,Aye,meeting_minutes/minutes/2025/2025-11-03/2025-11-06_city-council-regular-meeting.md
2025-11-06,2025,City Council Regular Meeting,Council,4,"A motion was made by Councilmember Kemp to approve Ordinance No. 2025- 092 amending the City Zoning Map by changing the zone on a parcel that was designated as part of the UDOT right of way and has not been zoned, to C-2 (Highway Commercial) on approximately 0.98 acres generally located at the northeast corner of Desert Canyons Parkway and the off ramp for the Southern Parkway.",Land-Use/Zoning,5-0 Pass (The vote was unanimous and the motion carried.),Steve Kemp,Michelle Tanner,Steve Kemp,Aye,meeting_minutes/minutes/2025/2025-11-03/2025-11-06_city-council-regular-meeting.md
2025-11-06,2025,City Council Regular Meeting,Council,5,A motion was made by Councilmember Kemp to approve Ordinance No. 2025- 095 amending the City’s General Plan by changing the general plan from LDR (Low Density Residential) to COM (Commercial) on approximately 5.0 acres located west of the Tuscan Hills and Tuscan Heights development.,Land-Use/Zoning,5-0 Pass (The vote was unanimous and the motion carried.),Steve Kemp,Natalie Larsen,Jimmie Hughes,Aye,meeting_minutes/minutes/2025/2025-11-03/2025-11-06_city-council-regular-meeting.md
2025-11-06,2025,City Council Regular Meeting,Council,5,A motion was made by Councilmember Kemp to approve Ordinance No. 2025- 095 amending the City’s General Plan by changing the general plan from LDR (Low Density Residential) to COM (Commercial) on approximately 5.0 acres located west of the Tuscan Hills and Tuscan Heights development.,Land-Use/Zoning,5-0 Pass (The vote was unanimous and the motion carried.),Steve Kemp,Natalie Larsen,Dannielle Larkin,Aye,meeting_minutes/minutes/2025/2025-11-03/2025-11-06_city-council-regular-meeting.md
2025-11-06,2025,City Council Regular Meeting,Council,5,A motion was made by Councilmember Kemp to approve Ordinance No. 2025- 095 amending the City’s General Plan by changing the general plan from LDR (Low Density Residential) to COM (Commercial) on approximately 5.0 acres located west of the Tuscan Hills and Tuscan Heights development.,Land-Use/Zoning,5-0 Pass (The vote was unanimous and the motion carried.),Steve Kemp,Natalie Larsen,Natalie Larsen,Aye,meeting_minutes/minutes/2025/2025-11-03/2025-11-06_city-council-regular-meeting.md
2025-11-06,2025,City Council Regular Meeting,Council,5,A motion was made by Councilmember Kemp to approve Ordinance No. 2025- 095 amending the City’s General Plan by changing the general plan from LDR (Low Density Residential) to COM (Commercial) on approximately 5.0 acres located west of the Tuscan Hills and Tuscan Heights development.,Land-Use/Zoning,5-0 Pass (The vote was unanimous and the motion carried.),Steve Kemp,Natalie Larsen,Michelle Tanner,Aye,meeting_minutes/minutes/2025/2025-11-03/2025-11-06_city-council-regular-meeting.md
2025-11-06,2025,City Council Regular Meeting,Council,5,A motion was made by Councilmember Kemp to approve Ordinance No. 2025- 095 amending the City’s General Plan by changing the general plan from LDR (Low Density Residential) to COM (Commercial) on approximately 5.0 acres located west of the Tuscan Hills and Tuscan Heights development.,Land-Use/Zoning,5-0 Pass (The vote was unanimous and the motion carried.),Steve Kemp,Natalie Larsen,Steve Kemp,Aye,meeting_minutes/minutes/2025/2025-11-03/2025-11-06_city-council-regular-meeting.md
2025-11-06,2025,City Council Regular Meeting,Council,6,A motion was made by Councilmember Kemp to approve Ordinance No. 2025- 096 amending the City General Plan by changing the general plan from AE (Agriculture Estates) to MDR (Medium Density Residential) and SL (Sensitive Lands) on approximately 10.977 acres.,Land-Use/Zoning,5-0 Pass (The vote was unanimous and the motion carried.),Steve Kemp,Natalie Larsen,Jimmie Hughes,Aye,meeting_minutes/minutes/2025/2025-11-03/2025-11-06_city-council-regular-meeting.md
2025-11-06,2025,City Council Regular Meeting,Council,6,A motion was made by Councilmember Kemp to approve Ordinance No. 2025- 096 amending the City General Plan by changing the general plan from AE (Agriculture Estates) to MDR (Medium Density Residential) and SL (Sensitive Lands) on approximately 10.977 acres.,Land-Use/Zoning,5-0 Pass (The vote was unanimous and the motion carried.),Steve Kemp,Natalie Larsen,Dannielle Larkin,Aye,meeting_minutes/minutes/2025/2025-11-03/2025-11-06_city-council-regular-meeting.md
2025-11-06,2025,City Council Regular Meeting,Council,6,A motion was made by Councilmember Kemp to approve Ordinance No. 2025- 096 amending the City General Plan by changing the general plan from AE (Agriculture Estates) to MDR (Medium Density Residential) and SL (Sensitive Lands) on approximately 10.977 acres.,Land-Use/Zoning,5-0 Pass (The vote was unanimous and the motion carried.),Steve Kemp,Natalie Larsen,Natalie Larsen,Aye,meeting_minutes/minutes/2025/2025-11-03/2025-11-06_city-council-regular-meeting.md
2025-11-06,2025,City Council Regular Meeting,Council,6,A motion was made by Councilmember Kemp to approve Ordinance No. 2025- 096 amending the City General Plan by changing the general plan from AE (Agriculture Estates) to MDR (Medium Density Residential) and SL (Sensitive Lands) on approximately 10.977 acres.,Land-Use/Zoning,5-0 Pass (The vote was unanimous and the motion carried.),Steve Kemp,Natalie Larsen,Michelle Tanner,Aye,meeting_minutes/minutes/2025/2025-11-03/2025-11-06_city-council-regular-meeting.md
2025-11-06,2025,City Council Regular Meeting,Council,6,A motion was made by Councilmember Kemp to approve Ordinance No. 2025- 096 amending the City General Plan by changing the general plan from AE (Agriculture Estates) to MDR (Medium Density Residential) and SL (Sensitive Lands) on approximately 10.977 acres.,Land-Use/Zoning,5-0 Pass (The vote was unanimous and the motion carried.),Steve Kemp,Natalie Larsen,Steve Kemp,Aye,meeting_minutes/minutes/2025/2025-11-03/2025-11-06_city-council-regular-meeting.md
2025-11-06,2025,City Council Regular Meeting,Council,7,"A motion was made by Councilmember Tanner to approve Ordinance No. 2025-097 amending the White Dome Townhomes PD-R (Planned Development Residential) zone on approximately 8.22 acres generally located south of White Dome Drive and west of White Trails Drive, without including any additional conditions.",Land-Use/Zoning,5-0 Pass (The vote was unanimous and the motion carried.),Michelle Tanner,Steve Kemp,Jimmie Hughes,Aye,meeting_minutes/minutes/2025/2025-11-03/2025-11-06_city-council-regular-meeting.md
2025-11-06,2025,City Council Regular Meeting,Council,7,"A motion was made by Councilmember Tanner to approve Ordinance No. 2025-097 amending the White Dome Townhomes PD-R (Planned Development Residential) zone on approximately 8.22 acres generally located south of White Dome Drive and west of White Trails Drive, without including any additional conditions.",Land-Use/Zoning,5-0 Pass (The vote was unanimous and the motion carried.),Michelle Tanner,Steve Kemp,Dannielle Larkin,Aye,meeting_minutes/minutes/2025/2025-11-03/2025-11-06_city-council-regular-meeting.md
2025-11-06,2025,City Council Regular Meeting,Council,7,"A motion was made by Councilmember Tanner to approve Ordinance No. 2025-097 amending the White Dome Townhomes PD-R (Planned Development Residential) zone on approximately 8.22 acres generally located south of White Dome Drive and west of White Trails Drive, without including any additional conditions.",Land-Use/Zoning,5-0 Pass (The vote was unanimous and the motion carried.),Michelle Tanner,Steve Kemp,Natalie Larsen,Aye,meeting_minutes/minutes/2025/2025-11-03/2025-11-06_city-council-regular-meeting.md
2025-11-06,2025,City Council Regular Meeting,Council,7,"A motion was made by Councilmember Tanner to approve Ordinance No. 2025-097 amending the White Dome Townhomes PD-R (Planned Development Residential) zone on approximately 8.22 acres generally located south of White Dome Drive and west of White Trails Drive, without including any additional conditions.",Land-Use/Zoning,5-0 Pass (The vote was unanimous and the motion carried.),Michelle Tanner,Steve Kemp,Michelle Tanner,Aye,meeting_minutes/minutes/2025/2025-11-03/2025-11-06_city-council-regular-meeting.md
2025-11-06,2025,City Council Regular Meeting,Council,7,"A motion was made by Councilmember Tanner to approve Ordinance No. 2025-097 amending the White Dome Townhomes PD-R (Planned Development Residential) zone on approximately 8.22 acres generally located south of White Dome Drive and west of White Trails Drive, without including any additional conditions.",Land-Use/Zoning,5-0 Pass (The vote was unanimous and the motion carried.),Michelle Tanner,Steve Kemp,Steve Kemp,Aye,meeting_minutes/minutes/2025/2025-11-03/2025-11-06_city-council-regular-meeting.md
2025-11-06,2025,City Council Regular Meeting,Council,8,"A motion was made by Councilmember Larkin to approve Ordinance No. 2025-098 amending the White Cliffs Townhomes PD-R (Planned Development Residential) zone, not adding conditions.",Land-Use/Zoning,5-0 Pass (The vote was unanimous and the motion carried.),Dannielle Larkin,Natalie Larsen,Jimmie Hughes,Aye,meeting_minutes/minutes/2025/2025-11-03/2025-11-06_city-council-regular-meeting.md
2025-11-06,2025,City Council Regular Meeting,Council,8,"A motion was made by Councilmember Larkin to approve Ordinance No. 2025-098 amending the White Cliffs Townhomes PD-R (Planned Development Residential) zone, not adding conditions.",Land-Use/Zoning,5-0 Pass (The vote was unanimous and the motion carried.),Dannielle Larkin,Natalie Larsen,Dannielle Larkin,Aye,meeting_minutes/minutes/2025/2025-11-03/2025-11-06_city-council-regular-meeting.md
2025-11-06,2025,City Council Regular Meeting,Council,8,"A motion was made by Councilmember Larkin to approve Ordinance No. 2025-098 amending the White Cliffs Townhomes PD-R (Planned Development Residential) zone, not adding conditions.",Land-Use/Zoning,5-0 Pass (The vote was unanimous and the motion carried.),Dannielle Larkin,Natalie Larsen,Natalie Larsen,Aye,meeting_minutes/minutes/2025/2025-11-03/2025-11-06_city-council-regular-meeting.md
