date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2020-04-14,2020,City Council Meeting,Council,1,approve the Consent Agenda as listed,Procedural/Administrative,7-0 Pass,Tom Macdonald,Terry Peterson,Brent Sumner,Aye,meeting_minutes/minutes/2020/2020-04-13/2020-04-14_city-council.md,minutes
2020-04-14,2020,City Council Meeting,Council,1,approve the Consent Agenda as listed,Procedural/Administrative,7-0 Pass,Tom Macdonald,Terry Peterson,David Spencer,Aye,meeting_minutes/minutes/2020/2020-04-13/2020-04-14_city-council.md,minutes
2020-04-14,2020,City Council Meeting,Council,1,approve the Consent Agenda as listed,Procedural/Administrative,7-0 Pass,Tom Macdonald,Terry Peterson,Debby Lauret,Aye,meeting_minutes/minutes/2020/2020-04-13/2020-04-14_city-council.md,minutes
2020-04-14,2020,City Council Meeting,Council,1,approve the Consent Agenda as listed,Procedural/Administrative,7-0 Pass,Tom Macdonald,Terry Peterson,Jeff Lambson,Aye,meeting_minutes/minutes/2020/2020-04-13/2020-04-14_city-council.md,minutes
2020-04-14,2020,City Council Meeting,Council,1,approve the Consent Agenda as listed,Procedural/Administrative,7-0 Pass,Tom Macdonald,Terry Peterson,Richard Brunst,Aye,meeting_minutes/minutes/2020/2020-04-13/2020-04-14_city-council.md,minutes
2020-04-14,2020,City Council Meeting,Council,1,approve the Consent Agenda as listed,Procedural/Administrative,7-0 Pass,Tom Macdonald,Terry Peterson,Terry Peterson,Aye,meeting_minutes/minutes/2020/2020-04-13/2020-04-14_city-council.md,minutes
2020-04-14,2020,City Council Meeting,Council,1,approve the Consent Agenda as listed,Procedural/Administrative,7-0 Pass,Tom Macdonald,Terry Peterson,Tom Macdonald,Aye,meeting_minutes/minutes/2020/2020-04-13/2020-04-14_city-council.md,minutes
2020-04-14,2020,City Council Meeting,Council,2,approve amending Section 22-6-9(G)(2) Private Schools and Commercial Day Care Services of the Orem City Code pertaining to proximity of commercial day care services in a residential zone,Ordinance,7-0 Pass,Richard Brunst,Debby Lauret,Brent Sumner,Aye,meeting_minutes/minutes/2020/2020-04-13/2020-04-14_city-council.md,minutes
2020-04-14,2020,City Council Meeting,Council,2,approve amending Section 22-6-9(G)(2) Private Schools and Commercial Day Care Services of the Orem City Code pertaining to proximity of commercial day care services in a residential zone,Ordinance,7-0 Pass,Richard Brunst,Debby Lauret,David Spencer,Aye,meeting_minutes/minutes/2020/2020-04-13/2020-04-14_city-council.md,minutes
2020-04-14,2020,City Council Meeting,Council,2,approve amending Section 22-6-9(G)(2) Private Schools and Commercial Day Care Services of the Orem City Code pertaining to proximity of commercial day care services in a residential zone,Ordinance,7-0 Pass,Richard Brunst,Debby Lauret,Debby Lauret,Aye,meeting_minutes/minutes/2020/2020-04-13/2020-04-14_city-council.md,minutes
2020-04-14,2020,City Council Meeting,Council,2,approve amending Section 22-6-9(G)(2) Private Schools and Commercial Day Care Services of the Orem City Code pertaining to proximity of commercial day care services in a residential zone,Ordinance,7-0 Pass,Richard Brunst,Debby Lauret,Jeff Lambson,Aye,meeting_minutes/minutes/2020/2020-04-13/2020-04-14_city-council.md,minutes
2020-04-14,2020,City Council Meeting,Council,2,approve amending Section 22-6-9(G)(2) Private Schools and Commercial Day Care Services of the Orem City Code pertaining to proximity of commercial day care services in a residential zone,Ordinance,7-0 Pass,Richard Brunst,Debby Lauret,Richard Brunst,Aye,meeting_minutes/minutes/2020/2020-04-13/2020-04-14_city-council.md,minutes
2020-04-14,2020,City Council Meeting,Council,2,approve amending Section 22-6-9(G)(2) Private Schools and Commercial Day Care Services of the Orem City Code pertaining to proximity of commercial day care services in a residential zone,Ordinance,7-0 Pass,Richard Brunst,Debby Lauret,Terry Peterson,Aye,meeting_minutes/minutes/2020/2020-04-13/2020-04-14_city-council.md,minutes
2020-04-14,2020,City Council Meeting,Council,2,approve amending Section 22-6-9(G)(2) Private Schools and Commercial Day Care Services of the Orem City Code pertaining to proximity of commercial day care services in a residential zone,Ordinance,7-0 Pass,Richard Brunst,Debby Lauret,Tom Macdonald,Aye,meeting_minutes/minutes/2020/2020-04-13/2020-04-14_city-council.md,minutes
2020-04-14,2020,City Council Meeting,Council,3,"enact Section 22-11-63 PD-50 (Orem Utah Temple - 1465 South Geneva Road) Zone, and Appendix ""XX"" of the Orem City Code, and amend Article 22-5-3(a) and the zoning map of the City of Orem by changing the zone on approximately 15.39 acres from OS5 zone to the PD-50 zone at 1465 South Geneva Road",Land-Use/Zoning,7-0 Pass,Richard Brunst,Terry Peterson,Brent Sumner,Aye,meeting_minutes/minutes/2020/2020-04-13/2020-04-14_city-council.md,minutes
2020-04-14,2020,City Council Meeting,Council,3,"enact Section 22-11-63 PD-50 (Orem Utah Temple - 1465 South Geneva Road) Zone, and Appendix ""XX"" of the Orem City Code, and amend Article 22-5-3(a) and the zoning map of the City of Orem by changing the zone on approximately 15.39 acres from OS5 zone to the PD-50 zone at 1465 South Geneva Road",Land-Use/Zoning,7-0 Pass,Richard Brunst,Terry Peterson,David Spencer,Aye,meeting_minutes/minutes/2020/2020-04-13/2020-04-14_city-council.md,minutes
2020-04-14,2020,City Council Meeting,Council,3,"enact Section 22-11-63 PD-50 (Orem Utah Temple - 1465 South Geneva Road) Zone, and Appendix ""XX"" of the Orem City Code, and amend Article 22-5-3(a) and the zoning map of the City of Orem by changing the zone on approximately 15.39 acres from OS5 zone to the PD-50 zone at 1465 South Geneva Road",Land-Use/Zoning,7-0 Pass,Richard Brunst,Terry Peterson,Debby Lauret,Aye,meeting_minutes/minutes/2020/2020-04-13/2020-04-14_city-council.md,minutes
2020-04-14,2020,City Council Meeting,Council,3,"enact Section 22-11-63 PD-50 (Orem Utah Temple - 1465 South Geneva Road) Zone, and Appendix ""XX"" of the Orem City Code, and amend Article 22-5-3(a) and the zoning map of the City of Orem by changing the zone on approximately 15.39 acres from OS5 zone to the PD-50 zone at 1465 South Geneva Road",Land-Use/Zoning,7-0 Pass,Richard Brunst,Terry Peterson,Jeff Lambson,Aye,meeting_minutes/minutes/2020/2020-04-13/2020-04-14_city-council.md,minutes
2020-04-14,2020,City Council Meeting,Council,3,"enact Section 22-11-63 PD-50 (Orem Utah Temple - 1465 South Geneva Road) Zone, and Appendix ""XX"" of the Orem City Code, and amend Article 22-5-3(a) and the zoning map of the City of Orem by changing the zone on approximately 15.39 acres from OS5 zone to the PD-50 zone at 1465 South Geneva Road",Land-Use/Zoning,7-0 Pass,Richard Brunst,Terry Peterson,Richard Brunst,Aye,meeting_minutes/minutes/2020/2020-04-13/2020-04-14_city-council.md,minutes
2020-04-14,2020,City Council Meeting,Council,3,"enact Section 22-11-63 PD-50 (Orem Utah Temple - 1465 South Geneva Road) Zone, and Appendix ""XX"" of the Orem City Code, and amend Article 22-5-3(a) and the zoning map of the City of Orem by changing the zone on approximately 15.39 acres from OS5 zone to the PD-50 zone at 1465 South Geneva Road",Land-Use/Zoning,7-0 Pass,Richard Brunst,Terry Peterson,Terry Peterson,Aye,meeting_minutes/minutes/2020/2020-04-13/2020-04-14_city-council.md,minutes
2020-04-14,2020,City Council Meeting,Council,3,"enact Section 22-11-63 PD-50 (Orem Utah Temple - 1465 South Geneva Road) Zone, and Appendix ""XX"" of the Orem City Code, and amend Article 22-5-3(a) and the zoning map of the City of Orem by changing the zone on approximately 15.39 acres from OS5 zone to the PD-50 zone at 1465 South Geneva Road",Land-Use/Zoning,7-0 Pass,Richard Brunst,Terry Peterson,Tom Macdonald,Aye,meeting_minutes/minutes/2020/2020-04-13/2020-04-14_city-council.md,minutes
