date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2024-01-09,2024,City Council Meeting,Council,1,approve all consent items,Procedural/Administrative,7-0 Pass,Tom Macdonald,Jeff Lambson,Chris Killpack,Aye,meeting_minutes/minutes/2024/2024-01-08/2024-01-09_city-council.md,minutes
2024-01-09,2024,City Council Meeting,Council,1,approve all consent items,Procedural/Administrative,7-0 Pass,Tom Macdonald,Jeff Lambson,David Spencer,Aye,meeting_minutes/minutes/2024/2024-01-08/2024-01-09_city-council.md,minutes
2024-01-09,2024,City Council Meeting,Council,1,approve all consent items,Procedural/Administrative,7-0 Pass,Tom Macdonald,Jeff Lambson,David Young,Aye,meeting_minutes/minutes/2024/2024-01-08/2024-01-09_city-council.md,minutes
2024-01-09,2024,City Council Meeting,Council,1,approve all consent items,Procedural/Administrative,7-0 Pass,Tom Macdonald,Jeff Lambson,Jeff Lambson,Aye,meeting_minutes/minutes/2024/2024-01-08/2024-01-09_city-council.md,minutes
2024-01-09,2024,City Council Meeting,Council,1,approve all consent items,Procedural/Administrative,7-0 Pass,Tom Macdonald,Jeff Lambson,Jenn Gale,Aye,meeting_minutes/minutes/2024/2024-01-08/2024-01-09_city-council.md,minutes
2024-01-09,2024,City Council Meeting,Council,1,approve all consent items,Procedural/Administrative,7-0 Pass,Tom Macdonald,Jeff Lambson,LaNae Millett,Aye,meeting_minutes/minutes/2024/2024-01-08/2024-01-09_city-council.md,minutes
2024-01-09,2024,City Council Meeting,Council,1,approve all consent items,Procedural/Administrative,7-0 Pass,Tom Macdonald,Jeff Lambson,Tom Macdonald,Aye,meeting_minutes/minutes/2024/2024-01-08/2024-01-09_city-council.md,minutes
2024-01-09,2024,City Council Meeting,Council,2,appoint Ms. Millett to serve on the Utah Lake Authority,Appointment,7-0 Pass,Jeff Lambson,David Spencer,Chris Killpack,Aye,meeting_minutes/minutes/2024/2024-01-08/2024-01-09_city-council.md,minutes
2024-01-09,2024,City Council Meeting,Council,2,appoint Ms. Millett to serve on the Utah Lake Authority,Appointment,7-0 Pass,Jeff Lambson,David Spencer,David Spencer,Aye,meeting_minutes/minutes/2024/2024-01-08/2024-01-09_city-council.md,minutes
2024-01-09,2024,City Council Meeting,Council,2,appoint Ms. Millett to serve on the Utah Lake Authority,Appointment,7-0 Pass,Jeff Lambson,David Spencer,David Young,Aye,meeting_minutes/minutes/2024/2024-01-08/2024-01-09_city-council.md,minutes
2024-01-09,2024,City Council Meeting,Council,2,appoint Ms. Millett to serve on the Utah Lake Authority,Appointment,7-0 Pass,Jeff Lambson,David Spencer,Jeff Lambson,Aye,meeting_minutes/minutes/2024/2024-01-08/2024-01-09_city-council.md,minutes
2024-01-09,2024,City Council Meeting,Council,2,appoint Ms. Millett to serve on the Utah Lake Authority,Appointment,7-0 Pass,Jeff Lambson,David Spencer,Jenn Gale,Aye,meeting_minutes/minutes/2024/2024-01-08/2024-01-09_city-council.md,minutes
2024-01-09,2024,City Council Meeting,Council,2,appoint Ms. Millett to serve on the Utah Lake Authority,Appointment,7-0 Pass,Jeff Lambson,David Spencer,LaNae Millett,Aye,meeting_minutes/minutes/2024/2024-01-08/2024-01-09_city-council.md,minutes
2024-01-09,2024,City Council Meeting,Council,2,appoint Ms. Millett to serve on the Utah Lake Authority,Appointment,7-0 Pass,Jeff Lambson,David Spencer,Tom Macdonald,Aye,meeting_minutes/minutes/2024/2024-01-08/2024-01-09_city-council.md,minutes
2024-01-09,2024,City Council Meeting,Council,3,"skip the closed door session and that we ask Mr. Earl to send a client privilege information on a few legal issues,",Appointment,7-0 Pass,Tom Macdonald,LaNae Millett,Chris Killpack,Aye,meeting_minutes/minutes/2024/2024-01-08/2024-01-09_city-council.md,minutes
2024-01-09,2024,City Council Meeting,Council,3,"skip the closed door session and that we ask Mr. Earl to send a client privilege information on a few legal issues,",Appointment,7-0 Pass,Tom Macdonald,LaNae Millett,David Spencer,Aye,meeting_minutes/minutes/2024/2024-01-08/2024-01-09_city-council.md,minutes
