date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2024-10-01,2024,City Council Regular Meeting,Council,1,to move immediately into Discussion Items A and B,Other,Unanimous Pass,Dustin Gettel,Heidi Robinson,,,minutes/2024/2024-09-30/2024-10-01_city-council-regular-meeting.md,minutes
2024-10-01,2024,City Council Regular Meeting,Council,2,to open the public comment portion of the public hearing,Public Hearing Action,Unanimous Pass,Paul Glover,Heidi Robinson,,,minutes/2024/2024-09-30/2024-10-01_city-council-regular-meeting.md,minutes
2024-10-01,2024,City Council Regular Meeting,Council,3,to close the public hearing,Public Hearing Action,Unanimous Pass,Dustin Gettel,Bryant Brown,,,minutes/2024/2024-09-30/2024-10-01_city-council-regular-meeting.md,minutes
2024-10-01,2024,City Council Regular Meeting,Council,4,to Approve Ordinance No. 2024-O-26 Approving a Text Amendment to sections of Title 17 of the Midvale City Municipal Code. This amendment clarifies the definition of building height as well as development standards relating to height in each zone,Land-Use/Zoning,5-0 Pass,Dustin Gettel,Heidi Robinson,Bonnie Billings,Aye,minutes/2024/2024-09-30/2024-10-01_city-council-regular-meeting.md,minutes
2024-10-01,2024,City Council Regular Meeting,Council,4,to Approve Ordinance No. 2024-O-26 Approving a Text Amendment to sections of Title 17 of the Midvale City Municipal Code. This amendment clarifies the definition of building height as well as development standards relating to height in each zone,Land-Use/Zoning,5-0 Pass,Dustin Gettel,Heidi Robinson,Bryant Brown,Aye,minutes/2024/2024-09-30/2024-10-01_city-council-regular-meeting.md,minutes
2024-10-01,2024,City Council Regular Meeting,Council,4,to Approve Ordinance No. 2024-O-26 Approving a Text Amendment to sections of Title 17 of the Midvale City Municipal Code. This amendment clarifies the definition of building height as well as development standards relating to height in each zone,Land-Use/Zoning,5-0 Pass,Dustin Gettel,Heidi Robinson,Dustin Gettel,Aye,minutes/2024/2024-09-30/2024-10-01_city-council-regular-meeting.md,minutes
2024-10-01,2024,City Council Regular Meeting,Council,4,to Approve Ordinance No. 2024-O-26 Approving a Text Amendment to sections of Title 17 of the Midvale City Municipal Code. This amendment clarifies the definition of building height as well as development standards relating to height in each zone,Land-Use/Zoning,5-0 Pass,Dustin Gettel,Heidi Robinson,Heidi Robinson,Aye,minutes/2024/2024-09-30/2024-10-01_city-council-regular-meeting.md,minutes
2024-10-01,2024,City Council Regular Meeting,Council,4,to Approve Ordinance No. 2024-O-26 Approving a Text Amendment to sections of Title 17 of the Midvale City Municipal Code. This amendment clarifies the definition of building height as well as development standards relating to height in each zone,Land-Use/Zoning,5-0 Pass,Dustin Gettel,Heidi Robinson,Paul Glover,Aye,minutes/2024/2024-09-30/2024-10-01_city-council-regular-meeting.md,minutes
2024-10-01,2024,City Council Regular Meeting,Council,5,to open the public comment portion of the public hearing,Public Hearing Action,Unanimous Pass,Paul Glover,Heidi Robinson,,,minutes/2024/2024-09-30/2024-10-01_city-council-regular-meeting.md,minutes
2024-10-01,2024,City Council Regular Meeting,Council,6,to close the public hearing,Public Hearing Action,Unanimous Pass,Dustin Gettel,Heidi Robinson,,,minutes/2024/2024-09-30/2024-10-01_city-council-regular-meeting.md,minutes
