date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2025-02-18,2025,Logan City Council Meeting,Council,1,"approve tonight’s agenda and minutes from February 4, 2025 as presented",Procedural/Administrative,4-0 Pass,Amy Z. Anderson,Mike Johnson,Amy Z. Anderson,Aye,meeting_minutes/minutes/2025/2025-02-17/2025-02-18_city-council-meeting.md
2025-02-18,2025,Logan City Council Meeting,Council,1,"approve tonight’s agenda and minutes from February 4, 2025 as presented",Procedural/Administrative,4-0 Pass,Amy Z. Anderson,Mike Johnson,Mark A. Anderson,Aye,meeting_minutes/minutes/2025/2025-02-17/2025-02-18_city-council-meeting.md
2025-02-18,2025,Logan City Council Meeting,Council,1,"approve tonight’s agenda and minutes from February 4, 2025 as presented",Procedural/Administrative,4-0 Pass,Amy Z. Anderson,Mike Johnson,Mike Johnson,Aye,meeting_minutes/minutes/2025/2025-02-17/2025-02-18_city-council-meeting.md
2025-02-18,2025,Logan City Council Meeting,Council,1,"approve tonight’s agenda and minutes from February 4, 2025 as presented",Procedural/Administrative,4-0 Pass,Amy Z. Anderson,Mike Johnson,Jeannie F. Simmonds,Aye,meeting_minutes/minutes/2025/2025-02-17/2025-02-18_city-council-meeting.md
2025-02-18,2025,Logan City Council Meeting,Council,1,"approve tonight’s agenda and minutes from February 4, 2025 as presented",Procedural/Administrative,4-0 Pass,Amy Z. Anderson,Mike Johnson,Ernesto López,Absent,meeting_minutes/minutes/2025/2025-02-17/2025-02-18_city-council-meeting.md
2025-02-18,2025,Logan City Council Meeting,Council,2,approve Resolution 25-04 as presented,Resolution,4-0 Pass,Mike Johnson,Mark A. Anderson,Amy Z. Anderson,Aye,meeting_minutes/minutes/2025/2025-02-17/2025-02-18_city-council-meeting.md
2025-02-18,2025,Logan City Council Meeting,Council,2,approve Resolution 25-04 as presented,Resolution,4-0 Pass,Mike Johnson,Mark A. Anderson,Mark A. Anderson,Aye,meeting_minutes/minutes/2025/2025-02-17/2025-02-18_city-council-meeting.md
2025-02-18,2025,Logan City Council Meeting,Council,2,approve Resolution 25-04 as presented,Resolution,4-0 Pass,Mike Johnson,Mark A. Anderson,Mike Johnson,Aye,meeting_minutes/minutes/2025/2025-02-17/2025-02-18_city-council-meeting.md
2025-02-18,2025,Logan City Council Meeting,Council,2,approve Resolution 25-04 as presented,Resolution,4-0 Pass,Mike Johnson,Mark A. Anderson,Jeannie F. Simmonds,Aye,meeting_minutes/minutes/2025/2025-02-17/2025-02-18_city-council-meeting.md
2025-02-18,2025,Logan City Council Meeting,Council,2,approve Resolution 25-04 as presented,Resolution,4-0 Pass,Mike Johnson,Mark A. Anderson,Ernesto López,Absent,meeting_minutes/minutes/2025/2025-02-17/2025-02-18_city-council-meeting.md
