date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2022-08-18,2022,City Council Meeting,Council,1,"the Council go into Closed Session Pursuant to Utah Code Section 52-4-204 and 205 to Discuss Personnel Issues, Potential Litigation, and Property Acquisition and Disposition",Procedural,The motion passed unanimously.,Fotheringham,Brewer,Fotheringham,Aye,minutes/2022/2022-08-15/2022-08-18_city-council-work-meeting_898713.md
2022-08-18,2022,City Council Meeting,Council,1,"the Council go into Closed Session Pursuant to Utah Code Section 52-4-204 and 205 to Discuss Personnel Issues, Potential Litigation, and Property Acquisition and Disposition",Procedural,The motion passed unanimously.,Fotheringham,Brewer,Durham,Aye,minutes/2022/2022-08-15/2022-08-18_city-council-work-meeting_898713.md
2022-08-18,2022,City Council Meeting,Council,1,"the Council go into Closed Session Pursuant to Utah Code Section 52-4-204 and 205 to Discuss Personnel Issues, Potential Litigation, and Property Acquisition and Disposition",Procedural,The motion passed unanimously.,Fotheringham,Brewer,Quinn,Aye,minutes/2022/2022-08-15/2022-08-18_city-council-work-meeting_898713.md
2022-08-18,2022,City Council Meeting,Council,1,"the Council go into Closed Session Pursuant to Utah Code Section 52-4-204 and 205 to Discuss Personnel Issues, Potential Litigation, and Property Acquisition and Disposition",Procedural,The motion passed unanimously.,Fotheringham,Brewer,Gibbons,Aye,minutes/2022/2022-08-15/2022-08-18_city-council-work-meeting_898713.md
2022-08-18,2022,City Council Meeting,Council,1,"the Council go into Closed Session Pursuant to Utah Code Section 52-4-204 and 205 to Discuss Personnel Issues, Potential Litigation, and Property Acquisition and Disposition",Procedural,The motion passed unanimously.,Fotheringham,Brewer,Brewer,Aye,minutes/2022/2022-08-15/2022-08-18_city-council-work-meeting_898713.md
2022-08-18,2022,City Council Meeting,Council,1,"the Council go into Closed Session Pursuant to Utah Code Section 52-4-204 and 205 to Discuss Personnel Issues, Potential Litigation, and Property Acquisition and Disposition",Procedural,The motion passed unanimously.,Fotheringham,Brewer,Dahle,Aye,minutes/2022/2022-08-15/2022-08-18_city-council-work-meeting_898713.md
2022-08-18,2022,City Council Meeting,Council,2,adjourn the Closed Session,Procedural,,Fotheringham,Quinn,Dahle,Aye,minutes/2022/2022-08-15/2022-08-18_city-council-work-meeting_898713.md
2022-08-18,2022,City Council Meeting,Council,2,adjourn the Closed Session,Procedural,,Fotheringham,Quinn,Durham,Aye,minutes/2022/2022-08-15/2022-08-18_city-council-work-meeting_898713.md
2022-08-18,2022,City Council Meeting,Council,2,adjourn the Closed Session,Procedural,,Fotheringham,Quinn,Fotheringham,Aye,minutes/2022/2022-08-15/2022-08-18_city-council-work-meeting_898713.md
2022-08-18,2022,City Council Meeting,Council,2,adjourn the Closed Session,Procedural,,Fotheringham,Quinn,Quinn,Aye,minutes/2022/2022-08-15/2022-08-18_city-council-work-meeting_898713.md
2022-08-18,2022,City Council Meeting,Council,2,adjourn the Closed Session,Procedural,,Fotheringham,Quinn,Gibbons,Aye,minutes/2022/2022-08-15/2022-08-18_city-council-work-meeting_898713.md
2022-08-18,2022,City Council Meeting,Council,2,adjourn the Closed Session,Procedural,,Fotheringham,Quinn,Brewer,Aye,minutes/2022/2022-08-15/2022-08-18_city-council-work-meeting_898713.md
2022-08-18,2022,City Council Meeting,Council,3,adjourn,Procedural,The motion passed with the unanimous consent of the Council.,Fotheringham,Durham,,,minutes/2022/2022-08-15/2022-08-18_city-council-work-meeting_898713.md
