date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2024-10-23,2024,City Council Meeting,Council,2,"to APPROVE Ordinance No. 24-44 amending Sections 8-15-4 and 7-5-2 regarding Naming Principles and Placement of Parks, Public Spaces, Monuments, and Street Name Changes",Ordinance,7-0 Pass,Kelvin Green,Kayleen Whitelock,Zach Jacob,Aye,meeting_minutes/minutes/2024/2024-10-21/2024-10-23_city-council-meeting.md
2024-10-23,2024,City Council Meeting,Council,2,"to APPROVE Ordinance No. 24-44 amending Sections 8-15-4 and 7-5-2 regarding Naming Principles and Placement of Parks, Public Spaces, Monuments, and Street Name Changes",Ordinance,7-0 Pass,Kelvin Green,Kayleen Whitelock,Chad Lamb,Aye,meeting_minutes/minutes/2024/2024-10-21/2024-10-23_city-council-meeting.md
2024-10-23,2024,City Council Meeting,Council,2,"to APPROVE Ordinance No. 24-44 amending Sections 8-15-4 and 7-5-2 regarding Naming Principles and Placement of Parks, Public Spaces, Monuments, and Street Name Changes",Ordinance,7-0 Pass,Kelvin Green,Kayleen Whitelock,Bob Bedore,Aye,meeting_minutes/minutes/2024/2024-10-21/2024-10-23_city-council-meeting.md
2024-10-23,2024,City Council Meeting,Council,2,"to APPROVE Ordinance No. 24-44 amending Sections 8-15-4 and 7-5-2 regarding Naming Principles and Placement of Parks, Public Spaces, Monuments, and Street Name Changes",Ordinance,7-0 Pass,Kelvin Green,Kayleen Whitelock,Pamela Bloom,Aye,meeting_minutes/minutes/2024/2024-10-21/2024-10-23_city-council-meeting.md
2024-10-23,2024,City Council Meeting,Council,2,"to APPROVE Ordinance No. 24-44 amending Sections 8-15-4 and 7-5-2 regarding Naming Principles and Placement of Parks, Public Spaces, Monuments, and Street Name Changes",Ordinance,7-0 Pass,Kelvin Green,Kayleen Whitelock,Kelvin Green,Aye,meeting_minutes/minutes/2024/2024-10-21/2024-10-23_city-council-meeting.md
2024-10-23,2024,City Council Meeting,Council,2,"to APPROVE Ordinance No. 24-44 amending Sections 8-15-4 and 7-5-2 regarding Naming Principles and Placement of Parks, Public Spaces, Monuments, and Street Name Changes",Ordinance,7-0 Pass,Kelvin Green,Kayleen Whitelock,Kent Shelton,Aye,meeting_minutes/minutes/2024/2024-10-21/2024-10-23_city-council-meeting.md
2024-10-23,2024,City Council Meeting,Council,2,"to APPROVE Ordinance No. 24-44 amending Sections 8-15-4 and 7-5-2 regarding Naming Principles and Placement of Parks, Public Spaces, Monuments, and Street Name Changes",Ordinance,7-0 Pass,Kelvin Green,Kayleen Whitelock,Kayleen Whitelock,Aye,meeting_minutes/minutes/2024/2024-10-21/2024-10-23_city-council-meeting.md
2024-10-23,2024,City Council Meeting,Council,3,to APPROVE the consent agenda as listed,Procedural/Administrative,7-0 Pass,Kelvin Green,Pamela Bloom,Zach Jacob,Aye,meeting_minutes/minutes/2024/2024-10-21/2024-10-23_city-council-meeting.md
2024-10-23,2024,City Council Meeting,Council,3,to APPROVE the consent agenda as listed,Procedural/Administrative,7-0 Pass,Kelvin Green,Pamela Bloom,Chad Lamb,Aye,meeting_minutes/minutes/2024/2024-10-21/2024-10-23_city-council-meeting.md
2024-10-23,2024,City Council Meeting,Council,3,to APPROVE the consent agenda as listed,Procedural/Administrative,7-0 Pass,Kelvin Green,Pamela Bloom,Bob Bedore,Aye,meeting_minutes/minutes/2024/2024-10-21/2024-10-23_city-council-meeting.md
2024-10-23,2024,City Council Meeting,Council,3,to APPROVE the consent agenda as listed,Procedural/Administrative,7-0 Pass,Kelvin Green,Pamela Bloom,Pamela Bloom,Aye,meeting_minutes/minutes/2024/2024-10-21/2024-10-23_city-council-meeting.md
2024-10-23,2024,City Council Meeting,Council,3,to APPROVE the consent agenda as listed,Procedural/Administrative,7-0 Pass,Kelvin Green,Pamela Bloom,Kelvin Green,Aye,meeting_minutes/minutes/2024/2024-10-21/2024-10-23_city-council-meeting.md
2024-10-23,2024,City Council Meeting,Council,3,to APPROVE the consent agenda as listed,Procedural/Administrative,7-0 Pass,Kelvin Green,Pamela Bloom,Kent Shelton,Aye,meeting_minutes/minutes/2024/2024-10-21/2024-10-23_city-council-meeting.md
2024-10-23,2024,City Council Meeting,Council,3,to APPROVE the consent agenda as listed,Procedural/Administrative,7-0 Pass,Kelvin Green,Pamela Bloom,Kayleen Whitelock,Aye,meeting_minutes/minutes/2024/2024-10-21/2024-10-23_city-council-meeting.md
