date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2025-04-01,2025,City Council Regular Meeting,Council,1,to Approve the Consent Agenda,Procedural/Administrative,5-0 Pass,Paul Glover,Heidi Robinson,Bonnie Billings,Aye,minutes/2025/2025-03-31/2025-04-01_city-council-regular-meeting.md,minutes
2025-04-01,2025,City Council Regular Meeting,Council,1,to Approve the Consent Agenda,Procedural/Administrative,5-0 Pass,Paul Glover,Heidi Robinson,Bryant Brown,Aye,minutes/2025/2025-03-31/2025-04-01_city-council-regular-meeting.md,minutes
2025-04-01,2025,City Council Regular Meeting,Council,1,to Approve the Consent Agenda,Procedural/Administrative,5-0 Pass,Paul Glover,Heidi Robinson,Denece Mikolash,Aye,minutes/2025/2025-03-31/2025-04-01_city-council-regular-meeting.md,minutes
2025-04-01,2025,City Council Regular Meeting,Council,1,to Approve the Consent Agenda,Procedural/Administrative,5-0 Pass,Paul Glover,Heidi Robinson,Heidi Robinson,Aye,minutes/2025/2025-03-31/2025-04-01_city-council-regular-meeting.md,minutes
2025-04-01,2025,City Council Regular Meeting,Council,1,to Approve the Consent Agenda,Procedural/Administrative,5-0 Pass,Paul Glover,Heidi Robinson,Paul Glover,Aye,minutes/2025/2025-03-31/2025-04-01_city-council-regular-meeting.md,minutes
2025-04-01,2025,City Council Regular Meeting,Council,2,to Approve Resolution No. 2025-R-14 Authorizing the Mayor to sign an agreement with Shums Coda Associates for Building Services,Contract/Purchase,5-0 Pass,Heidi Robinson,Bonnie Billings,Bonnie Billings,Aye,minutes/2025/2025-03-31/2025-04-01_city-council-regular-meeting.md,minutes
2025-04-01,2025,City Council Regular Meeting,Council,2,to Approve Resolution No. 2025-R-14 Authorizing the Mayor to sign an agreement with Shums Coda Associates for Building Services,Contract/Purchase,5-0 Pass,Heidi Robinson,Bonnie Billings,Bryant Brown,Aye,minutes/2025/2025-03-31/2025-04-01_city-council-regular-meeting.md,minutes
2025-04-01,2025,City Council Regular Meeting,Council,2,to Approve Resolution No. 2025-R-14 Authorizing the Mayor to sign an agreement with Shums Coda Associates for Building Services,Contract/Purchase,5-0 Pass,Heidi Robinson,Bonnie Billings,Denece Mikolash,Aye,minutes/2025/2025-03-31/2025-04-01_city-council-regular-meeting.md,minutes
2025-04-01,2025,City Council Regular Meeting,Council,2,to Approve Resolution No. 2025-R-14 Authorizing the Mayor to sign an agreement with Shums Coda Associates for Building Services,Contract/Purchase,5-0 Pass,Heidi Robinson,Bonnie Billings,Heidi Robinson,Aye,minutes/2025/2025-03-31/2025-04-01_city-council-regular-meeting.md,minutes
2025-04-01,2025,City Council Regular Meeting,Council,2,to Approve Resolution No. 2025-R-14 Authorizing the Mayor to sign an agreement with Shums Coda Associates for Building Services,Contract/Purchase,5-0 Pass,Heidi Robinson,Bonnie Billings,Paul Glover,Aye,minutes/2025/2025-03-31/2025-04-01_city-council-regular-meeting.md,minutes
2025-04-01,2025,City Council Regular Meeting,Council,3,"to Approve Resolution No. 2025-R-15 Authorizing the Mayor to execute a Telecommunications Services Franchise Agreement with Zayo Group, LLC",Contract/Purchase,5-0 Pass,Heidi Robinson,Bryant Brown,Bonnie Billings,Aye,minutes/2025/2025-03-31/2025-04-01_city-council-regular-meeting.md,minutes
2025-04-01,2025,City Council Regular Meeting,Council,3,"to Approve Resolution No. 2025-R-15 Authorizing the Mayor to execute a Telecommunications Services Franchise Agreement with Zayo Group, LLC",Contract/Purchase,5-0 Pass,Heidi Robinson,Bryant Brown,Bryant Brown,Aye,minutes/2025/2025-03-31/2025-04-01_city-council-regular-meeting.md,minutes
2025-04-01,2025,City Council Regular Meeting,Council,3,"to Approve Resolution No. 2025-R-15 Authorizing the Mayor to execute a Telecommunications Services Franchise Agreement with Zayo Group, LLC",Contract/Purchase,5-0 Pass,Heidi Robinson,Bryant Brown,Denece Mikolash,Aye,minutes/2025/2025-03-31/2025-04-01_city-council-regular-meeting.md,minutes
2025-04-01,2025,City Council Regular Meeting,Council,3,"to Approve Resolution No. 2025-R-15 Authorizing the Mayor to execute a Telecommunications Services Franchise Agreement with Zayo Group, LLC",Contract/Purchase,5-0 Pass,Heidi Robinson,Bryant Brown,Heidi Robinson,Aye,minutes/2025/2025-03-31/2025-04-01_city-council-regular-meeting.md,minutes
2025-04-01,2025,City Council Regular Meeting,Council,3,"to Approve Resolution No. 2025-R-15 Authorizing the Mayor to execute a Telecommunications Services Franchise Agreement with Zayo Group, LLC",Contract/Purchase,5-0 Pass,Heidi Robinson,Bryant Brown,Paul Glover,Aye,minutes/2025/2025-03-31/2025-04-01_city-council-regular-meeting.md,minutes
2025-04-01,2025,City Council Regular Meeting,Council,4,"to go into closed session to discuss pending or reasonably imminent litigation and to discuss the purchase, exchange, or lease of real property",Contract/Purchase,5-0 Pass,Bryant Brown,Heidi Robinson,Bonnie Billings,Aye,minutes/2025/2025-03-31/2025-04-01_city-council-regular-meeting.md,minutes
