date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2022-01-26,2022,"2022, City Council Regular Meeting Agenda PDF",Council,1,Mark Hales moved to adjourn the Work Session,Procedural/Administrative,The motion passed with the unanimous consent of the Council,Mark Hales,,,,minutes/2022/2022-01-24/council_2022-01-26_1018.md
2022-01-26,2022,"2022, City Council Regular Meeting Agenda PDF",Council,2,"Mark Hales moved to approve the January 4, 2022, City Council Special Meeting Minutes and the Meeting Agenda",Procedural/Administrative,The motion passed with the unanimous consent of the Council,Mark Hales,,,,minutes/2022/2022-01-24/council_2022-01-26_1018.md
2022-01-26,2022,"2022, City Council Regular Meeting Agenda PDF",Council,3,"Mark Hales moved to approve Ordinance No. 2022-04, a General Plan Land Use Map Amendment Application for 2.91 acres located at approximately 13820 South 2700 West from Very-Low Density Residential to Neighborhood Commercial",Land-Use/Zoning,The motion passed unanimously,Mark Hales,,Wendy Aston,Aye,minutes/2022/2022-01-24/council_2022-01-26_1018.md
2022-01-26,2022,"2022, City Council Regular Meeting Agenda PDF",Council,3,"Mark Hales moved to approve Ordinance No. 2022-04, a General Plan Land Use Map Amendment Application for 2.91 acres located at approximately 13820 South 2700 West from Very-Low Density Residential to Neighborhood Commercial",Land-Use/Zoning,The motion passed unanimously,Mark Hales,,Traci Crockett,Aye,minutes/2022/2022-01-24/council_2022-01-26_1018.md
2022-01-26,2022,"2022, City Council Regular Meeting Agenda PDF",Council,3,"Mark Hales moved to approve Ordinance No. 2022-04, a General Plan Land Use Map Amendment Application for 2.91 acres located at approximately 13820 South 2700 West from Very-Low Density Residential to Neighborhood Commercial",Land-Use/Zoning,The motion passed unanimously,Mark Hales,,Jeff Gaston,Aye,minutes/2022/2022-01-24/council_2022-01-26_1018.md
2022-01-26,2022,"2022, City Council Regular Meeting Agenda PDF",Council,3,"Mark Hales moved to approve Ordinance No. 2022-04, a General Plan Land Use Map Amendment Application for 2.91 acres located at approximately 13820 South 2700 West from Very-Low Density Residential to Neighborhood Commercial",Land-Use/Zoning,The motion passed unanimously,Mark Hales,,Mark Hales,Aye,minutes/2022/2022-01-24/council_2022-01-26_1018.md
2022-01-26,2022,"2022, City Council Regular Meeting Agenda PDF",Council,3,"Mark Hales moved to approve Ordinance No. 2022-04, a General Plan Land Use Map Amendment Application for 2.91 acres located at approximately 13820 South 2700 West from Very-Low Density Residential to Neighborhood Commercial",Land-Use/Zoning,The motion passed unanimously,Mark Hales,,Dave Kallas,Aye,minutes/2022/2022-01-24/council_2022-01-26_1018.md
2022-01-26,2022,"2022, City Council Regular Meeting Agenda PDF",Council,4,"Mark Hales moved to approve Ordinance No. 2022-05, a Zoning Map Amendment application for 2.91 acres located at approximately 13820 South 2700 West from R-1-43 Residential to Neighborhood Commercial",Land-Use/Zoning,The motion passed unanimously,Mark Hales,,Traci Crockett,Aye,minutes/2022/2022-01-24/council_2022-01-26_1018.md
2022-01-26,2022,"2022, City Council Regular Meeting Agenda PDF",Council,4,"Mark Hales moved to approve Ordinance No. 2022-05, a Zoning Map Amendment application for 2.91 acres located at approximately 13820 South 2700 West from R-1-43 Residential to Neighborhood Commercial",Land-Use/Zoning,The motion passed unanimously,Mark Hales,,Jeff Gaston,Aye,minutes/2022/2022-01-24/council_2022-01-26_1018.md
2022-01-26,2022,"2022, City Council Regular Meeting Agenda PDF",Council,4,"Mark Hales moved to approve Ordinance No. 2022-05, a Zoning Map Amendment application for 2.91 acres located at approximately 13820 South 2700 West from R-1-43 Residential to Neighborhood Commercial",Land-Use/Zoning,The motion passed unanimously,Mark Hales,,Mark Hales,Aye,minutes/2022/2022-01-24/council_2022-01-26_1018.md
