date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2021-03-11,2021,City Council,Council,1,Council Member Henney moved to close the meeting to discuss property and litigation at 3:32 p.m,Procedural/Administrative,5-0 Pass,Tim Henney,Max Doilney,Becca Gerber,Aye,minutes/2021/2021-03-08/2021-03-11_city-council-meeting.md
2021-03-11,2021,City Council,Council,1,Council Member Henney moved to close the meeting to discuss property and litigation at 3:32 p.m,Procedural/Administrative,5-0 Pass,Tim Henney,Max Doilney,Max Doilney,Aye,minutes/2021/2021-03-08/2021-03-11_city-council-meeting.md
2021-03-11,2021,City Council,Council,1,Council Member Henney moved to close the meeting to discuss property and litigation at 3:32 p.m,Procedural/Administrative,5-0 Pass,Tim Henney,Max Doilney,Nann Worel,Aye,minutes/2021/2021-03-08/2021-03-11_city-council-meeting.md
2021-03-11,2021,City Council,Council,1,Council Member Henney moved to close the meeting to discuss property and litigation at 3:32 p.m,Procedural/Administrative,5-0 Pass,Tim Henney,Max Doilney,Steve Joyce,Aye,minutes/2021/2021-03-08/2021-03-11_city-council-meeting.md
2021-03-11,2021,City Council,Council,1,Council Member Henney moved to close the meeting to discuss property and litigation at 3:32 p.m,Procedural/Administrative,5-0 Pass,Tim Henney,Max Doilney,Tim Henney,Aye,minutes/2021/2021-03-08/2021-03-11_city-council-meeting.md
2021-03-11,2021,City Council,Council,2,Council Member Joyce moved to adjourn from Closed Meeting at 5:00 p.m,Procedural/Administrative,5-0 Pass,Steve Joyce,Nann Worel,Becca Gerber,Aye,minutes/2021/2021-03-08/2021-03-11_city-council-meeting.md
2021-03-11,2021,City Council,Council,2,Council Member Joyce moved to adjourn from Closed Meeting at 5:00 p.m,Procedural/Administrative,5-0 Pass,Steve Joyce,Nann Worel,Max Doilney,Aye,minutes/2021/2021-03-08/2021-03-11_city-council-meeting.md
2021-03-11,2021,City Council,Council,2,Council Member Joyce moved to adjourn from Closed Meeting at 5:00 p.m,Procedural/Administrative,5-0 Pass,Steve Joyce,Nann Worel,Nann Worel,Aye,minutes/2021/2021-03-08/2021-03-11_city-council-meeting.md
2021-03-11,2021,City Council,Council,2,Council Member Joyce moved to adjourn from Closed Meeting at 5:00 p.m,Procedural/Administrative,5-0 Pass,Steve Joyce,Nann Worel,Steve Joyce,Aye,minutes/2021/2021-03-08/2021-03-11_city-council-meeting.md
2021-03-11,2021,City Council,Council,2,Council Member Joyce moved to adjourn from Closed Meeting at 5:00 p.m,Procedural/Administrative,5-0 Pass,Steve Joyce,Nann Worel,Tim Henney,Aye,minutes/2021/2021-03-08/2021-03-11_city-council-meeting.md
2021-03-11,2021,City Council,Council,3,Council Member Worel moved to approve the City Council meeting minutes from,Procedural/Administrative,5-0 Pass,Nann Worel,,Becca Gerber,Aye,minutes/2021/2021-03-08/2021-03-11_city-council-meeting.md
2021-03-11,2021,City Council,Council,3,Council Member Worel moved to approve the City Council meeting minutes from,Procedural/Administrative,5-0 Pass,Nann Worel,,Max Doilney,Aye,minutes/2021/2021-03-08/2021-03-11_city-council-meeting.md
2021-03-11,2021,City Council,Council,3,Council Member Worel moved to approve the City Council meeting minutes from,Procedural/Administrative,5-0 Pass,Nann Worel,,Nann Worel,Aye,minutes/2021/2021-03-08/2021-03-11_city-council-meeting.md
