date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2021-08-24,2021,City Council Meeting,Council,1,approve the Consent Agenda as listed,Procedural/Administrative,7-0 Pass,Richard Brunst,Tom Macdonald,Brent Sumner,Aye,meeting_minutes/minutes/2021/2021-08-23/2021-08-24_city-council.md,minutes
2021-08-24,2021,City Council Meeting,Council,1,approve the Consent Agenda as listed,Procedural/Administrative,7-0 Pass,Richard Brunst,Tom Macdonald,David Spencer,Aye,meeting_minutes/minutes/2021/2021-08-23/2021-08-24_city-council.md,minutes
2021-08-24,2021,City Council Meeting,Council,1,approve the Consent Agenda as listed,Procedural/Administrative,7-0 Pass,Richard Brunst,Tom Macdonald,Debby Lauret,Aye,meeting_minutes/minutes/2021/2021-08-23/2021-08-24_city-council.md,minutes
2021-08-24,2021,City Council Meeting,Council,1,approve the Consent Agenda as listed,Procedural/Administrative,7-0 Pass,Richard Brunst,Tom Macdonald,Jeff Lambson,Aye,meeting_minutes/minutes/2021/2021-08-23/2021-08-24_city-council.md,minutes
2021-08-24,2021,City Council Meeting,Council,1,approve the Consent Agenda as listed,Procedural/Administrative,7-0 Pass,Richard Brunst,Tom Macdonald,Richard Brunst,Aye,meeting_minutes/minutes/2021/2021-08-23/2021-08-24_city-council.md,minutes
2021-08-24,2021,City Council Meeting,Council,1,approve the Consent Agenda as listed,Procedural/Administrative,7-0 Pass,Richard Brunst,Tom Macdonald,Terry Peterson,Aye,meeting_minutes/minutes/2021/2021-08-23/2021-08-24_city-council.md,minutes
2021-08-24,2021,City Council Meeting,Council,1,approve the Consent Agenda as listed,Procedural/Administrative,7-0 Pass,Richard Brunst,Tom Macdonald,Tom Macdonald,Aye,meeting_minutes/minutes/2021/2021-08-23/2021-08-24_city-council.md,minutes
2021-08-24,2021,City Council Meeting,Council,2,"by Ordinance, to amend the temporary land use regulation (moratorium) previously adopted by the City Council on August 9, 2021, with respect to the City Center District zones, the Hub District zones, the Canyon Crossing District zones, the Arts District zones and the North Village District zones pursuant to Utah Code Section 10-9a-504, to exclude from the moratorium the following types of construction: interior remodels; exterior remodels- exterior finish materials, roofing, windows, doors, awni",Land-Use/Zoning,7-0 Pass,Terry Peterson,Tom Macdonald,Brent Sumner,Aye,meeting_minutes/minutes/2021/2021-08-23/2021-08-24_city-council.md,minutes
2021-08-24,2021,City Council Meeting,Council,2,"by Ordinance, to amend the temporary land use regulation (moratorium) previously adopted by the City Council on August 9, 2021, with respect to the City Center District zones, the Hub District zones, the Canyon Crossing District zones, the Arts District zones and the North Village District zones pursuant to Utah Code Section 10-9a-504, to exclude from the moratorium the following types of construction: interior remodels; exterior remodels- exterior finish materials, roofing, windows, doors, awni",Land-Use/Zoning,7-0 Pass,Terry Peterson,Tom Macdonald,David Spencer,Aye,meeting_minutes/minutes/2021/2021-08-23/2021-08-24_city-council.md,minutes
2021-08-24,2021,City Council Meeting,Council,2,"by Ordinance, to amend the temporary land use regulation (moratorium) previously adopted by the City Council on August 9, 2021, with respect to the City Center District zones, the Hub District zones, the Canyon Crossing District zones, the Arts District zones and the North Village District zones pursuant to Utah Code Section 10-9a-504, to exclude from the moratorium the following types of construction: interior remodels; exterior remodels- exterior finish materials, roofing, windows, doors, awni",Land-Use/Zoning,7-0 Pass,Terry Peterson,Tom Macdonald,Debby Lauret,Aye,meeting_minutes/minutes/2021/2021-08-23/2021-08-24_city-council.md,minutes
2021-08-24,2021,City Council Meeting,Council,2,"by Ordinance, to amend the temporary land use regulation (moratorium) previously adopted by the City Council on August 9, 2021, with respect to the City Center District zones, the Hub District zones, the Canyon Crossing District zones, the Arts District zones and the North Village District zones pursuant to Utah Code Section 10-9a-504, to exclude from the moratorium the following types of construction: interior remodels; exterior remodels- exterior finish materials, roofing, windows, doors, awni",Land-Use/Zoning,7-0 Pass,Terry Peterson,Tom Macdonald,Jeff Lambson,Aye,meeting_minutes/minutes/2021/2021-08-23/2021-08-24_city-council.md,minutes
2021-08-24,2021,City Council Meeting,Council,2,"by Ordinance, to amend the temporary land use regulation (moratorium) previously adopted by the City Council on August 9, 2021, with respect to the City Center District zones, the Hub District zones, the Canyon Crossing District zones, the Arts District zones and the North Village District zones pursuant to Utah Code Section 10-9a-504, to exclude from the moratorium the following types of construction: interior remodels; exterior remodels- exterior finish materials, roofing, windows, doors, awni",Land-Use/Zoning,7-0 Pass,Terry Peterson,Tom Macdonald,Richard Brunst,Aye,meeting_minutes/minutes/2021/2021-08-23/2021-08-24_city-council.md,minutes
2021-08-24,2021,City Council Meeting,Council,2,"by Ordinance, to amend the temporary land use regulation (moratorium) previously adopted by the City Council on August 9, 2021, with respect to the City Center District zones, the Hub District zones, the Canyon Crossing District zones, the Arts District zones and the North Village District zones pursuant to Utah Code Section 10-9a-504, to exclude from the moratorium the following types of construction: interior remodels; exterior remodels- exterior finish materials, roofing, windows, doors, awni",Land-Use/Zoning,7-0 Pass,Terry Peterson,Tom Macdonald,Terry Peterson,Aye,meeting_minutes/minutes/2021/2021-08-23/2021-08-24_city-council.md,minutes
2021-08-24,2021,City Council Meeting,Council,2,"by Ordinance, to amend the temporary land use regulation (moratorium) previously adopted by the City Council on August 9, 2021, with respect to the City Center District zones, the Hub District zones, the Canyon Crossing District zones, the Arts District zones and the North Village District zones pursuant to Utah Code Section 10-9a-504, to exclude from the moratorium the following types of construction: interior remodels; exterior remodels- exterior finish materials, roofing, windows, doors, awni",Land-Use/Zoning,7-0 Pass,Terry Peterson,Tom Macdonald,Tom Macdonald,Aye,meeting_minutes/minutes/2021/2021-08-23/2021-08-24_city-council.md,minutes
2021-08-24,2021,City Council Meeting,Council,3,adjourn,Procedural/Administrative,7-0 Pass,David Spencer,Debby Lauret,Brent Sumner,Aye,meeting_minutes/minutes/2021/2021-08-23/2021-08-24_city-council.md,minutes
2021-08-24,2021,City Council Meeting,Council,3,adjourn,Procedural/Administrative,7-0 Pass,David Spencer,Debby Lauret,David Spencer,Aye,meeting_minutes/minutes/2021/2021-08-23/2021-08-24_city-council.md,minutes
2021-08-24,2021,City Council Meeting,Council,3,adjourn,Procedural/Administrative,7-0 Pass,David Spencer,Debby Lauret,Debby Lauret,Aye,meeting_minutes/minutes/2021/2021-08-23/2021-08-24_city-council.md,minutes
