date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2024-08-07,2024,City Council Special Session,Council,1,OPEN THE PUBLIC HEARING AT 4:49 PM,Public Hearing Action,Carried unanimously,Rasmussen,Sifuentes,Cameron,Absent,meeting_minutes/minutes/2024/2024-08-05/2024-08-07_city-council-special-session.md,minutes
2024-08-07,2024,City Council Special Session,Council,1,OPEN THE PUBLIC HEARING AT 4:49 PM,Public Hearing Action,Carried unanimously,Rasmussen,Sifuentes,Fullmer,Aye,meeting_minutes/minutes/2024/2024-08-05/2024-08-07_city-council-special-session.md,minutes
2024-08-07,2024,City Council Special Session,Council,1,OPEN THE PUBLIC HEARING AT 4:49 PM,Public Hearing Action,Carried unanimously,Rasmussen,Sifuentes,Holdaway,Aye,meeting_minutes/minutes/2024/2024-08-05/2024-08-07_city-council-special-session.md,minutes
2024-08-07,2024,City Council Special Session,Council,1,OPEN THE PUBLIC HEARING AT 4:49 PM,Public Hearing Action,Carried unanimously,Rasmussen,Sifuentes,Rasmussen,Aye,meeting_minutes/minutes/2024/2024-08-05/2024-08-07_city-council-special-session.md,minutes
2024-08-07,2024,City Council Special Session,Council,1,OPEN THE PUBLIC HEARING AT 4:49 PM,Public Hearing Action,Carried unanimously,Rasmussen,Sifuentes,Sifuentes,Aye,meeting_minutes/minutes/2024/2024-08-05/2024-08-07_city-council-special-session.md,minutes
2024-08-07,2024,City Council Special Session,Council,2,close the public hearing at 4:59 PM,Public Hearing Action,Carried unanimously,Rasmussen,Cameron,Cameron,Aye,meeting_minutes/minutes/2024/2024-08-05/2024-08-07_city-council-special-session.md,minutes
2024-08-07,2024,City Council Special Session,Council,2,close the public hearing at 4:59 PM,Public Hearing Action,Carried unanimously,Rasmussen,Cameron,Fullmer,Aye,meeting_minutes/minutes/2024/2024-08-05/2024-08-07_city-council-special-session.md,minutes
2024-08-07,2024,City Council Special Session,Council,2,close the public hearing at 4:59 PM,Public Hearing Action,Carried unanimously,Rasmussen,Cameron,Holdaway,Aye,meeting_minutes/minutes/2024/2024-08-05/2024-08-07_city-council-special-session.md,minutes
2024-08-07,2024,City Council Special Session,Council,2,close the public hearing at 4:59 PM,Public Hearing Action,Carried unanimously,Rasmussen,Cameron,Rasmussen,Aye,meeting_minutes/minutes/2024/2024-08-05/2024-08-07_city-council-special-session.md,minutes
2024-08-07,2024,City Council Special Session,Council,2,close the public hearing at 4:59 PM,Public Hearing Action,Carried unanimously,Rasmussen,Cameron,Sifuentes,Aye,meeting_minutes/minutes/2024/2024-08-05/2024-08-07_city-council-special-session.md,minutes
