date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2023-11-16,2023,City Council Regular Meeting,Council,1,"A motion was made by Councilmember McArthur to approve the consent calendar, excluding item e.",Procedural/Administrative,4-0 Pass (The vote was unanimous and the motion carried.),Gregg McArthur,Jimmie Hughes,Jimmie Hughes,Aye,meeting_minutes/minutes/2023/2023-11-13/2023-11-16_city-council-regular-meeting.md
2023-11-16,2023,City Council Regular Meeting,Council,1,"A motion was made by Councilmember McArthur to approve the consent calendar, excluding item e.",Procedural/Administrative,4-0 Pass (The vote was unanimous and the motion carried.),Gregg McArthur,Jimmie Hughes,Gregg McArthur,Aye,meeting_minutes/minutes/2023/2023-11-13/2023-11-16_city-council-regular-meeting.md
2023-11-16,2023,City Council Regular Meeting,Council,1,"A motion was made by Councilmember McArthur to approve the consent calendar, excluding item e.",Procedural/Administrative,4-0 Pass (The vote was unanimous and the motion carried.),Gregg McArthur,Jimmie Hughes,Natalie Larsen,Aye,meeting_minutes/minutes/2023/2023-11-13/2023-11-16_city-council-regular-meeting.md
2023-11-16,2023,City Council Regular Meeting,Council,1,"A motion was made by Councilmember McArthur to approve the consent calendar, excluding item e.",Procedural/Administrative,4-0 Pass (The vote was unanimous and the motion carried.),Gregg McArthur,Jimmie Hughes,Michelle Tanner,Aye,meeting_minutes/minutes/2023/2023-11-13/2023-11-16_city-council-regular-meeting.md
2023-11-16,2023,City Council Regular Meeting,Council,2,"A motion was made by Councilmember Tanner to approve to waive the fees of the St. George Sunrise Market event that is taking place each Saturday at Hela Seegmiller Historic Park located at 2592 South 3000 East, for a six (6) month trial period from March 2, 2024 - September 2024. Dooley, and City Manager John Willis and amended motion: 00:16:17 AMENDED",Procedural/Administrative,No vote recorded (superseded),Michelle Tanner,,,,meeting_minutes/minutes/2023/2023-11-13/2023-11-16_city-council-regular-meeting.md
2023-11-16,2023,City Council Regular Meeting,Council,3,"Councilmember Tanner amended her motion to approve the application with the understanding that the applicant will continue to work with City staff, and if there isn’t another reservation at the Barn within 45 days of their event, that the applicant has the right to continue to reserve it during the 6-month trial period.",Procedural/Administrative,4-0 Pass (The vote was unanimous and the motion carried.),,Jimmie Hughes,Jimmie Hughes,Aye,meeting_minutes/minutes/2023/2023-11-13/2023-11-16_city-council-regular-meeting.md
2023-11-16,2023,City Council Regular Meeting,Council,3,"Councilmember Tanner amended her motion to approve the application with the understanding that the applicant will continue to work with City staff, and if there isn’t another reservation at the Barn within 45 days of their event, that the applicant has the right to continue to reserve it during the 6-month trial period.",Procedural/Administrative,4-0 Pass (The vote was unanimous and the motion carried.),,Jimmie Hughes,Gregg McArthur,Aye,meeting_minutes/minutes/2023/2023-11-13/2023-11-16_city-council-regular-meeting.md
2023-11-16,2023,City Council Regular Meeting,Council,3,"Councilmember Tanner amended her motion to approve the application with the understanding that the applicant will continue to work with City staff, and if there isn’t another reservation at the Barn within 45 days of their event, that the applicant has the right to continue to reserve it during the 6-month trial period.",Procedural/Administrative,4-0 Pass (The vote was unanimous and the motion carried.),,Jimmie Hughes,Natalie Larsen,Aye,meeting_minutes/minutes/2023/2023-11-13/2023-11-16_city-council-regular-meeting.md
2023-11-16,2023,City Council Regular Meeting,Council,3,"Councilmember Tanner amended her motion to approve the application with the understanding that the applicant will continue to work with City staff, and if there isn’t another reservation at the Barn within 45 days of their event, that the applicant has the right to continue to reserve it during the 6-month trial period.",Procedural/Administrative,4-0 Pass (The vote was unanimous and the motion carried.),,Jimmie Hughes,Michelle Tanner,Aye,meeting_minutes/minutes/2023/2023-11-13/2023-11-16_city-council-regular-meeting.md
2023-11-16,2023,City Council Regular Meeting,Council,4,A motion was made by Councilmember McArthur to approve Resolution No. 2023-014R adopting the updated Water Conservation Plan.,Procedural/Administrative,4-0 Pass (The vote was unanimous and the motion carried.),Gregg McArthur,Natalie Larsen,Jimmie Hughes,Aye,meeting_minutes/minutes/2023/2023-11-13/2023-11-16_city-council-regular-meeting.md
2023-11-16,2023,City Council Regular Meeting,Council,4,A motion was made by Councilmember McArthur to approve Resolution No. 2023-014R adopting the updated Water Conservation Plan.,Procedural/Administrative,4-0 Pass (The vote was unanimous and the motion carried.),Gregg McArthur,Natalie Larsen,Gregg McArthur,Aye,meeting_minutes/minutes/2023/2023-11-13/2023-11-16_city-council-regular-meeting.md
2023-11-16,2023,City Council Regular Meeting,Council,4,A motion was made by Councilmember McArthur to approve Resolution No. 2023-014R adopting the updated Water Conservation Plan.,Procedural/Administrative,4-0 Pass (The vote was unanimous and the motion carried.),Gregg McArthur,Natalie Larsen,Natalie Larsen,Aye,meeting_minutes/minutes/2023/2023-11-13/2023-11-16_city-council-regular-meeting.md
2023-11-16,2023,City Council Regular Meeting,Council,4,A motion was made by Councilmember McArthur to approve Resolution No. 2023-014R adopting the updated Water Conservation Plan.,Procedural/Administrative,4-0 Pass (The vote was unanimous and the motion carried.),Gregg McArthur,Natalie Larsen,Michelle Tanner,Aye,meeting_minutes/minutes/2023/2023-11-13/2023-11-16_city-council-regular-meeting.md
2023-11-16,2023,City Council Regular Meeting,Council,5,"A motion was made by Councilmember Tanner to approve Ordinance No. 2023-036 amending the existing Rillisante Villas Planned Development Residential (PD-R) zone on approximately 24.10 acres to amend the approved Rillisante Villas development with conceptual site plan and elevations, located generally on the west side of the intersection of Canyon View Drive and Gap Canyon Parkway to be known as Rillisante Villas with conditions from the Planning Commission.",Land-Use/Zoning,4-0 Pass (The vote was unanimous and the motion carried.),Michelle Tanner,Jimmie Hughes,Jimmie Hughes,Aye,meeting_minutes/minutes/2023/2023-11-13/2023-11-16_city-council-regular-meeting.md
2023-11-16,2023,City Council Regular Meeting,Council,5,"A motion was made by Councilmember Tanner to approve Ordinance No. 2023-036 amending the existing Rillisante Villas Planned Development Residential (PD-R) zone on approximately 24.10 acres to amend the approved Rillisante Villas development with conceptual site plan and elevations, located generally on the west side of the intersection of Canyon View Drive and Gap Canyon Parkway to be known as Rillisante Villas with conditions from the Planning Commission.",Land-Use/Zoning,4-0 Pass (The vote was unanimous and the motion carried.),Michelle Tanner,Jimmie Hughes,Gregg McArthur,Aye,meeting_minutes/minutes/2023/2023-11-13/2023-11-16_city-council-regular-meeting.md
2023-11-16,2023,City Council Regular Meeting,Council,5,"A motion was made by Councilmember Tanner to approve Ordinance No. 2023-036 amending the existing Rillisante Villas Planned Development Residential (PD-R) zone on approximately 24.10 acres to amend the approved Rillisante Villas development with conceptual site plan and elevations, located generally on the west side of the intersection of Canyon View Drive and Gap Canyon Parkway to be known as Rillisante Villas with conditions from the Planning Commission.",Land-Use/Zoning,4-0 Pass (The vote was unanimous and the motion carried.),Michelle Tanner,Jimmie Hughes,Natalie Larsen,Aye,meeting_minutes/minutes/2023/2023-11-13/2023-11-16_city-council-regular-meeting.md
2023-11-16,2023,City Council Regular Meeting,Council,5,"A motion was made by Councilmember Tanner to approve Ordinance No. 2023-036 amending the existing Rillisante Villas Planned Development Residential (PD-R) zone on approximately 24.10 acres to amend the approved Rillisante Villas development with conceptual site plan and elevations, located generally on the west side of the intersection of Canyon View Drive and Gap Canyon Parkway to be known as Rillisante Villas with conditions from the Planning Commission.",Land-Use/Zoning,4-0 Pass (The vote was unanimous and the motion carried.),Michelle Tanner,Jimmie Hughes,Michelle Tanner,Aye,meeting_minutes/minutes/2023/2023-11-13/2023-11-16_city-council-regular-meeting.md
2023-11-16,2023,City Council Regular Meeting,Council,6,A motion was made by Councilmember Hughes to approve the Hillside Development Permit to allow disturbance of areas in the 20% plus slope areas on an approximately 24.10-acre site generally located just west of the Canyon View and Gap Canyon Parkway intersection for a project to be known as Rillisante at Divario (PA-3).,Land-Use/Zoning,4-0 Pass (The vote was unanimous and the motion carried.),Jimmie Hughes,Michelle Tanner,Jimmie Hughes,Aye,meeting_minutes/minutes/2023/2023-11-13/2023-11-16_city-council-regular-meeting.md
2023-11-16,2023,City Council Regular Meeting,Council,6,A motion was made by Councilmember Hughes to approve the Hillside Development Permit to allow disturbance of areas in the 20% plus slope areas on an approximately 24.10-acre site generally located just west of the Canyon View and Gap Canyon Parkway intersection for a project to be known as Rillisante at Divario (PA-3).,Land-Use/Zoning,4-0 Pass (The vote was unanimous and the motion carried.),Jimmie Hughes,Michelle Tanner,Gregg McArthur,Aye,meeting_minutes/minutes/2023/2023-11-13/2023-11-16_city-council-regular-meeting.md
2023-11-16,2023,City Council Regular Meeting,Council,6,A motion was made by Councilmember Hughes to approve the Hillside Development Permit to allow disturbance of areas in the 20% plus slope areas on an approximately 24.10-acre site generally located just west of the Canyon View and Gap Canyon Parkway intersection for a project to be known as Rillisante at Divario (PA-3).,Land-Use/Zoning,4-0 Pass (The vote was unanimous and the motion carried.),Jimmie Hughes,Michelle Tanner,Natalie Larsen,Aye,meeting_minutes/minutes/2023/2023-11-13/2023-11-16_city-council-regular-meeting.md
