date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2022-09-27,2022,City Council Regular Meeting,Council,1,"to approve the Minutes of the Regular Meeting held September 20, 2022",Procedural/Administrative,Voice vote - all in favor,Jake Fitisemanu,William Whetstone,,,minutes/2022/2022-09-26/2022-09-27_council-regular-meeting.md
2022-09-27,2022,City Council Regular Meeting,Council,2,to approve Resolution 22-144,Contract/Purchase,6-0 Unanimous Pass,Lars Nordfelt,Don Christensen,Don Christensen,Aye,minutes/2022/2022-09-26/2022-09-27_council-regular-meeting.md
2022-09-27,2022,City Council Regular Meeting,Council,2,to approve Resolution 22-144,Contract/Purchase,6-0 Unanimous Pass,Lars Nordfelt,Don Christensen,Jake Fitisemanu,Aye,minutes/2022/2022-09-26/2022-09-27_council-regular-meeting.md
2022-09-27,2022,City Council Regular Meeting,Council,2,to approve Resolution 22-144,Contract/Purchase,6-0 Unanimous Pass,Lars Nordfelt,Don Christensen,Lars Nordfelt,Aye,minutes/2022/2022-09-26/2022-09-27_council-regular-meeting.md
2022-09-27,2022,City Council Regular Meeting,Council,2,to approve Resolution 22-144,Contract/Purchase,6-0 Unanimous Pass,Lars Nordfelt,Don Christensen,Scott Harmon,Aye,minutes/2022/2022-09-26/2022-09-27_council-regular-meeting.md
2022-09-27,2022,City Council Regular Meeting,Council,2,to approve Resolution 22-144,Contract/Purchase,6-0 Unanimous Pass,Lars Nordfelt,Don Christensen,Tom Huynh,Aye,minutes/2022/2022-09-26/2022-09-27_council-regular-meeting.md
2022-09-27,2022,City Council Regular Meeting,Council,2,to approve Resolution 22-144,Contract/Purchase,6-0 Unanimous Pass,Lars Nordfelt,Don Christensen,William Whetstone,Aye,minutes/2022/2022-09-26/2022-09-27_council-regular-meeting.md
2022-09-27,2022,City Council Regular Meeting,Council,2,to approve Resolution 22-144,Contract/Purchase,6-0 Unanimous Pass,Lars Nordfelt,Don Christensen,Karen Lang,Absent,minutes/2022/2022-09-26/2022-09-27_council-regular-meeting.md
2022-09-27,2022,City Council Regular Meeting,Council,3,"to approve Application SD-2-2022 MINUTES OF COUNCIL REGULAR MEETING SEPTEMBER 27, 2022 -7-",Procedural/Administrative,6-0 Unanimous Pass,Don Christensen,William Whetstone,Don Christensen,Aye,minutes/2022/2022-09-26/2022-09-27_council-regular-meeting.md
2022-09-27,2022,City Council Regular Meeting,Council,3,"to approve Application SD-2-2022 MINUTES OF COUNCIL REGULAR MEETING SEPTEMBER 27, 2022 -7-",Procedural/Administrative,6-0 Unanimous Pass,Don Christensen,William Whetstone,Jake Fitisemanu,Aye,minutes/2022/2022-09-26/2022-09-27_council-regular-meeting.md
2022-09-27,2022,City Council Regular Meeting,Council,3,"to approve Application SD-2-2022 MINUTES OF COUNCIL REGULAR MEETING SEPTEMBER 27, 2022 -7-",Procedural/Administrative,6-0 Unanimous Pass,Don Christensen,William Whetstone,Lars Nordfelt,Aye,minutes/2022/2022-09-26/2022-09-27_council-regular-meeting.md
2022-09-27,2022,City Council Regular Meeting,Council,3,"to approve Application SD-2-2022 MINUTES OF COUNCIL REGULAR MEETING SEPTEMBER 27, 2022 -7-",Procedural/Administrative,6-0 Unanimous Pass,Don Christensen,William Whetstone,Scott Harmon,Aye,minutes/2022/2022-09-26/2022-09-27_council-regular-meeting.md
2022-09-27,2022,City Council Regular Meeting,Council,3,"to approve Application SD-2-2022 MINUTES OF COUNCIL REGULAR MEETING SEPTEMBER 27, 2022 -7-",Procedural/Administrative,6-0 Unanimous Pass,Don Christensen,William Whetstone,Tom Huynh,Aye,minutes/2022/2022-09-26/2022-09-27_council-regular-meeting.md
2022-09-27,2022,City Council Regular Meeting,Council,3,"to approve Application SD-2-2022 MINUTES OF COUNCIL REGULAR MEETING SEPTEMBER 27, 2022 -7-",Procedural/Administrative,6-0 Unanimous Pass,Don Christensen,William Whetstone,William Whetstone,Aye,minutes/2022/2022-09-26/2022-09-27_council-regular-meeting.md
