date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2022-07-21,2022,City Council Regular Meeting,Council,1,A motion was made by Councilmember Larkin to approve the consent calendar as presented.,Procedural/Administrative,5-0 Pass (The vote was unanimous and the motion carried.),Dannielle Larkin,Gregg McArthur,Jimmie Hughes,Aye,meeting_minutes/minutes/2022/2022-07-18/2022-07-21_city-council-regular-meeting.md
2022-07-21,2022,City Council Regular Meeting,Council,1,A motion was made by Councilmember Larkin to approve the consent calendar as presented.,Procedural/Administrative,5-0 Pass (The vote was unanimous and the motion carried.),Dannielle Larkin,Gregg McArthur,Gregg McArthur,Aye,meeting_minutes/minutes/2022/2022-07-18/2022-07-21_city-council-regular-meeting.md
2022-07-21,2022,City Council Regular Meeting,Council,1,A motion was made by Councilmember Larkin to approve the consent calendar as presented.,Procedural/Administrative,5-0 Pass (The vote was unanimous and the motion carried.),Dannielle Larkin,Gregg McArthur,Dannielle Larkin,Aye,meeting_minutes/minutes/2022/2022-07-18/2022-07-21_city-council-regular-meeting.md
2022-07-21,2022,City Council Regular Meeting,Council,1,A motion was made by Councilmember Larkin to approve the consent calendar as presented.,Procedural/Administrative,5-0 Pass (The vote was unanimous and the motion carried.),Dannielle Larkin,Gregg McArthur,Natalie Larsen,Aye,meeting_minutes/minutes/2022/2022-07-18/2022-07-21_city-council-regular-meeting.md
2022-07-21,2022,City Council Regular Meeting,Council,1,A motion was made by Councilmember Larkin to approve the consent calendar as presented.,Procedural/Administrative,5-0 Pass (The vote was unanimous and the motion carried.),Dannielle Larkin,Gregg McArthur,Michelle Tanner,Aye,meeting_minutes/minutes/2022/2022-07-18/2022-07-21_city-council-regular-meeting.md
2022-07-21,2022,City Council Regular Meeting,Council,2,"A motion was made by Councilmember Larsen to approve the subdivision amendment for Twin Lakes Resort Phase 1 Amended and Extended by adding Lots 432 thru 439, common area, and realigning Twin Lakes Drive to match existing roadway improvements to an unspecified date.",Land-Use/Zoning,5-0 Pass (The vote was unanimous and the motion carried.),Natalie Larsen,Gregg McArthur,Jimmie Hughes,Aye,meeting_minutes/minutes/2022/2022-07-18/2022-07-21_city-council-regular-meeting.md
2022-07-21,2022,City Council Regular Meeting,Council,2,"A motion was made by Councilmember Larsen to approve the subdivision amendment for Twin Lakes Resort Phase 1 Amended and Extended by adding Lots 432 thru 439, common area, and realigning Twin Lakes Drive to match existing roadway improvements to an unspecified date.",Land-Use/Zoning,5-0 Pass (The vote was unanimous and the motion carried.),Natalie Larsen,Gregg McArthur,Gregg McArthur,Aye,meeting_minutes/minutes/2022/2022-07-18/2022-07-21_city-council-regular-meeting.md
2022-07-21,2022,City Council Regular Meeting,Council,2,"A motion was made by Councilmember Larsen to approve the subdivision amendment for Twin Lakes Resort Phase 1 Amended and Extended by adding Lots 432 thru 439, common area, and realigning Twin Lakes Drive to match existing roadway improvements to an unspecified date.",Land-Use/Zoning,5-0 Pass (The vote was unanimous and the motion carried.),Natalie Larsen,Gregg McArthur,Dannielle Larkin,Aye,meeting_minutes/minutes/2022/2022-07-18/2022-07-21_city-council-regular-meeting.md
2022-07-21,2022,City Council Regular Meeting,Council,2,"A motion was made by Councilmember Larsen to approve the subdivision amendment for Twin Lakes Resort Phase 1 Amended and Extended by adding Lots 432 thru 439, common area, and realigning Twin Lakes Drive to match existing roadway improvements to an unspecified date.",Land-Use/Zoning,5-0 Pass (The vote was unanimous and the motion carried.),Natalie Larsen,Gregg McArthur,Natalie Larsen,Aye,meeting_minutes/minutes/2022/2022-07-18/2022-07-21_city-council-regular-meeting.md
2022-07-21,2022,City Council Regular Meeting,Council,2,"A motion was made by Councilmember Larsen to approve the subdivision amendment for Twin Lakes Resort Phase 1 Amended and Extended by adding Lots 432 thru 439, common area, and realigning Twin Lakes Drive to match existing roadway improvements to an unspecified date.",Land-Use/Zoning,5-0 Pass (The vote was unanimous and the motion carried.),Natalie Larsen,Gregg McArthur,Michelle Tanner,Aye,meeting_minutes/minutes/2022/2022-07-18/2022-07-21_city-council-regular-meeting.md
