date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2020-04-21,2020,City Council Regular Meeting,Council,1,to open a public hearing,Public Hearing Action,Unanimous Pass,Dustin Gettel,Bryant Brown,,,minutes/2020/2020-04-20/2020-04-21_city-council-regular-meeting.md,minutes
2020-04-21,2020,City Council Regular Meeting,Council,2,to close the public hearing,Public Hearing Action,Unanimous Pass,Dustin Gettel,Bryant Brown,,,minutes/2020/2020-04-20/2020-04-21_city-council-regular-meeting.md,minutes
2020-04-21,2020,City Council Regular Meeting,Council,3,to adopt Ordinance No. 2020-O-06 amending the types of public facilities in Chapter 17-7-16 of the Midvale City Municipal Code,Ordinance,5-0 Pass,Dustin Gettel,Bryant Brown,Bryant Brown,Aye,minutes/2020/2020-04-20/2020-04-21_city-council-regular-meeting.md,minutes
2020-04-21,2020,City Council Regular Meeting,Council,3,to adopt Ordinance No. 2020-O-06 amending the types of public facilities in Chapter 17-7-16 of the Midvale City Municipal Code,Ordinance,5-0 Pass,Dustin Gettel,Bryant Brown,Dustin Gettel,Aye,minutes/2020/2020-04-20/2020-04-21_city-council-regular-meeting.md,minutes
2020-04-21,2020,City Council Regular Meeting,Council,3,to adopt Ordinance No. 2020-O-06 amending the types of public facilities in Chapter 17-7-16 of the Midvale City Municipal Code,Ordinance,5-0 Pass,Dustin Gettel,Bryant Brown,Heidi Robinson,Aye,minutes/2020/2020-04-20/2020-04-21_city-council-regular-meeting.md,minutes
2020-04-21,2020,City Council Regular Meeting,Council,3,to adopt Ordinance No. 2020-O-06 amending the types of public facilities in Chapter 17-7-16 of the Midvale City Municipal Code,Ordinance,5-0 Pass,Dustin Gettel,Bryant Brown,Paul Glover,Aye,minutes/2020/2020-04-20/2020-04-21_city-council-regular-meeting.md,minutes
2020-04-21,2020,City Council Regular Meeting,Council,3,to adopt Ordinance No. 2020-O-06 amending the types of public facilities in Chapter 17-7-16 of the Midvale City Municipal Code,Ordinance,5-0 Pass,Dustin Gettel,Bryant Brown,Quinn Sperry,Aye,minutes/2020/2020-04-20/2020-04-21_city-council-regular-meeting.md,minutes
2020-04-21,2020,City Council Regular Meeting,Council,4,to open a public hearing,Public Hearing Action,Unanimous Pass,Bryant Brown,Heidi Robinson,,,minutes/2020/2020-04-20/2020-04-21_city-council-regular-meeting.md,minutes
2020-04-21,2020,City Council Regular Meeting,Council,5,to close the public hearing,Public Hearing Action,Unanimous Pass,Quinn Sperry,Dustin Gettel,,,minutes/2020/2020-04-20/2020-04-21_city-council-regular-meeting.md,minutes
2020-04-21,2020,City Council Regular Meeting,Council,6,"based on compliance with Chapter 17-7-16 of the Midvale City Municipal Code, I move that we adopt Ordinance No. 2020-O-07 rezoning 150-160 East 7800 South to add the Public Facilities Overlay Zone and preliminary site plan allowing the following modifications to the Midvalley Improvement District facility with the following findings and conditions: Findings: 1. There is a demonstrated need for the public facility within the community at large and it is not contrary to the public interest. 2. The public facility is consistent with the goals and policies of the general plan and applicable ordina",Land-Use/Zoning,5-0 Pass,Quinn Sperry,Paul Glover,Bryant Brown,Aye,minutes/2020/2020-04-20/2020-04-21_city-council-regular-meeting.md,minutes
2020-04-21,2020,City Council Regular Meeting,Council,6,"based on compliance with Chapter 17-7-16 of the Midvale City Municipal Code, I move that we adopt Ordinance No. 2020-O-07 rezoning 150-160 East 7800 South to add the Public Facilities Overlay Zone and preliminary site plan allowing the following modifications to the Midvalley Improvement District facility with the following findings and conditions: Findings: 1. There is a demonstrated need for the public facility within the community at large and it is not contrary to the public interest. 2. The public facility is consistent with the goals and policies of the general plan and applicable ordina",Land-Use/Zoning,5-0 Pass,Quinn Sperry,Paul Glover,Dustin Gettel,Aye,minutes/2020/2020-04-20/2020-04-21_city-council-regular-meeting.md,minutes
2020-04-21,2020,City Council Regular Meeting,Council,6,"based on compliance with Chapter 17-7-16 of the Midvale City Municipal Code, I move that we adopt Ordinance No. 2020-O-07 rezoning 150-160 East 7800 South to add the Public Facilities Overlay Zone and preliminary site plan allowing the following modifications to the Midvalley Improvement District facility with the following findings and conditions: Findings: 1. There is a demonstrated need for the public facility within the community at large and it is not contrary to the public interest. 2. The public facility is consistent with the goals and policies of the general plan and applicable ordina",Land-Use/Zoning,5-0 Pass,Quinn Sperry,Paul Glover,Heidi Robinson,Aye,minutes/2020/2020-04-20/2020-04-21_city-council-regular-meeting.md,minutes
