date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2020-09-08,2020,City Council,Council,1,"Approve Minutes from the August 11, 2020 Council Meeting.",Procedural/Administrative,5:0 Pass,Chris Condie,Katie Koivisto,Chris Condie,Aye,meeting_minutes/minutes/2020/2020-09-07/2020-09-08_city-council-meeting.md
2020-09-08,2020,City Council,Council,1,"Approve Minutes from the August 11, 2020 Council Meeting.",Procedural/Administrative,5:0 Pass,Chris Condie,Katie Koivisto,Katie Koivisto,Aye,meeting_minutes/minutes/2020/2020-09-07/2020-09-08_city-council-meeting.md
2020-09-08,2020,City Council,Council,1,"Approve Minutes from the August 11, 2020 Council Meeting.",Procedural/Administrative,5:0 Pass,Chris Condie,Katie Koivisto,Mike Southwick,Aye,meeting_minutes/minutes/2020/2020-09-07/2020-09-08_city-council-meeting.md
2020-09-08,2020,City Council,Council,1,"Approve Minutes from the August 11, 2020 Council Meeting.",Procedural/Administrative,5:0 Pass,Chris Condie,Katie Koivisto,Paige Albrecht,Aye,meeting_minutes/minutes/2020/2020-09-07/2020-09-08_city-council-meeting.md
2020-09-08,2020,City Council,Council,1,"Approve Minutes from the August 11, 2020 Council Meeting.",Procedural/Administrative,5:0 Pass,Chris Condie,Katie Koivisto,Paul Hancock,Aye,meeting_minutes/minutes/2020/2020-09-07/2020-09-08_city-council-meeting.md
2020-09-08,2020,City Council,Council,2,"Consideration of Resolution #2020-57, approving the Lehi City Civic Center Master Plan. Mayor Johnson stated that there was a presentation on this in Pre Council meeting. He said that this is none binding, and doers not obligate the city to build this in the future. This only",Resolution,5:0 Pass,Mike Southwick,Katie Koivisto,Chris Condie,Aye,meeting_minutes/minutes/2020/2020-09-07/2020-09-08_city-council-meeting.md
2020-09-08,2020,City Council,Council,2,"Consideration of Resolution #2020-57, approving the Lehi City Civic Center Master Plan. Mayor Johnson stated that there was a presentation on this in Pre Council meeting. He said that this is none binding, and doers not obligate the city to build this in the future. This only",Resolution,5:0 Pass,Mike Southwick,Katie Koivisto,Katie Koivisto,Aye,meeting_minutes/minutes/2020/2020-09-07/2020-09-08_city-council-meeting.md
2020-09-08,2020,City Council,Council,2,"Consideration of Resolution #2020-57, approving the Lehi City Civic Center Master Plan. Mayor Johnson stated that there was a presentation on this in Pre Council meeting. He said that this is none binding, and doers not obligate the city to build this in the future. This only",Resolution,5:0 Pass,Mike Southwick,Katie Koivisto,Mike Southwick,Aye,meeting_minutes/minutes/2020/2020-09-07/2020-09-08_city-council-meeting.md
2020-09-08,2020,City Council,Council,2,"Consideration of Resolution #2020-57, approving the Lehi City Civic Center Master Plan. Mayor Johnson stated that there was a presentation on this in Pre Council meeting. He said that this is none binding, and doers not obligate the city to build this in the future. This only",Resolution,5:0 Pass,Mike Southwick,Katie Koivisto,Paige Albrecht,Aye,meeting_minutes/minutes/2020/2020-09-07/2020-09-08_city-council-meeting.md
2020-09-08,2020,City Council,Council,2,"Consideration of Resolution #2020-57, approving the Lehi City Civic Center Master Plan. Mayor Johnson stated that there was a presentation on this in Pre Council meeting. He said that this is none binding, and doers not obligate the city to build this in the future. This only",Resolution,5:0 Pass,Mike Southwick,Katie Koivisto,Paul Hancock,Aye,meeting_minutes/minutes/2020/2020-09-07/2020-09-08_city-council-meeting.md
2020-09-08,2020,City Council,Council,3,"Consideration of Ordinance #47-2020, the Sunderland Trust zone change, changing the land use designation on 1-acre of property located at 1765 North Trinnaman Lane from A-1 (agriculture) to R-1-Flex (residential).",Land-Use/Zoning,5:0 Pass,Katie Koivisto,Paige Albrecht,Chris Condie,Aye,meeting_minutes/minutes/2020/2020-09-07/2020-09-08_city-council-meeting.md
2020-09-08,2020,City Council,Council,3,"Consideration of Ordinance #47-2020, the Sunderland Trust zone change, changing the land use designation on 1-acre of property located at 1765 North Trinnaman Lane from A-1 (agriculture) to R-1-Flex (residential).",Land-Use/Zoning,5:0 Pass,Katie Koivisto,Paige Albrecht,Katie Koivisto,Aye,meeting_minutes/minutes/2020/2020-09-07/2020-09-08_city-council-meeting.md
2020-09-08,2020,City Council,Council,3,"Consideration of Ordinance #47-2020, the Sunderland Trust zone change, changing the land use designation on 1-acre of property located at 1765 North Trinnaman Lane from A-1 (agriculture) to R-1-Flex (residential).",Land-Use/Zoning,5:0 Pass,Katie Koivisto,Paige Albrecht,Mike Southwick,Aye,meeting_minutes/minutes/2020/2020-09-07/2020-09-08_city-council-meeting.md
2020-09-08,2020,City Council,Council,3,"Consideration of Ordinance #47-2020, the Sunderland Trust zone change, changing the land use designation on 1-acre of property located at 1765 North Trinnaman Lane from A-1 (agriculture) to R-1-Flex (residential).",Land-Use/Zoning,5:0 Pass,Katie Koivisto,Paige Albrecht,Paige Albrecht,Aye,meeting_minutes/minutes/2020/2020-09-07/2020-09-08_city-council-meeting.md
2020-09-08,2020,City Council,Council,3,"Consideration of Ordinance #47-2020, the Sunderland Trust zone change, changing the land use designation on 1-acre of property located at 1765 North Trinnaman Lane from A-1 (agriculture) to R-1-Flex (residential).",Land-Use/Zoning,5:0 Pass,Katie Koivisto,Paige Albrecht,Paul Hancock,Aye,meeting_minutes/minutes/2020/2020-09-07/2020-09-08_city-council-meeting.md
2020-09-08,2020,City Council,Council,4,"Consideration of Ordinance #48-2020, the Mendenhall zone change, changing the land use designation on 3.39-acres of property located at 221 West 400 South from A-1 (agriculture) to R-1-Flex (residential).",Land-Use/Zoning,5:0 Pass,Chris Condie,Mike Southwick,Chris Condie,Aye,meeting_minutes/minutes/2020/2020-09-07/2020-09-08_city-council-meeting.md
2020-09-08,2020,City Council,Council,4,"Consideration of Ordinance #48-2020, the Mendenhall zone change, changing the land use designation on 3.39-acres of property located at 221 West 400 South from A-1 (agriculture) to R-1-Flex (residential).",Land-Use/Zoning,5:0 Pass,Chris Condie,Mike Southwick,Katie Koivisto,Aye,meeting_minutes/minutes/2020/2020-09-07/2020-09-08_city-council-meeting.md
2020-09-08,2020,City Council,Council,4,"Consideration of Ordinance #48-2020, the Mendenhall zone change, changing the land use designation on 3.39-acres of property located at 221 West 400 South from A-1 (agriculture) to R-1-Flex (residential).",Land-Use/Zoning,5:0 Pass,Chris Condie,Mike Southwick,Mike Southwick,Aye,meeting_minutes/minutes/2020/2020-09-07/2020-09-08_city-council-meeting.md
2020-09-08,2020,City Council,Council,4,"Consideration of Ordinance #48-2020, the Mendenhall zone change, changing the land use designation on 3.39-acres of property located at 221 West 400 South from A-1 (agriculture) to R-1-Flex (residential).",Land-Use/Zoning,5:0 Pass,Chris Condie,Mike Southwick,Paige Albrecht,Aye,meeting_minutes/minutes/2020/2020-09-07/2020-09-08_city-council-meeting.md
2020-09-08,2020,City Council,Council,4,"Consideration of Ordinance #48-2020, the Mendenhall zone change, changing the land use designation on 3.39-acres of property located at 221 West 400 South from A-1 (agriculture) to R-1-Flex (residential).",Land-Use/Zoning,5:0 Pass,Chris Condie,Mike Southwick,Paul Hancock,Aye,meeting_minutes/minutes/2020/2020-09-07/2020-09-08_city-council-meeting.md
