date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2025-06-17,2025,City Council Meeting,Council,1,"MOVED THE PUBLIC HEARING BE CLOSED. MOTION WAS SECONDED BY COUNCIL MEMBER CHOBERKA,",Public Hearing Action,Voice Pass,,Angela Choberka,,,meeting_minutes/minutes/2025/2025-06-16/2025-06-17_city-council-meeting.md,minutes
2025-06-17,2025,City Council Meeting,Council,2,"ON A MOTION BY COUNCIL MEMBER RICHEY AND SECONDED BY COUNCIL MEMBER BLAIR, ORDINANCE 2025-15 WAS ADOPTED [ENTITLED: ""An ordinance of Ogden City amending the budget for the Fiscal year July 1, 2024 to June 30, 2025 by increasing the anticipated revenues for a gross increase of $4,689,300 from sources as detailed in the body of this ordinance; and increasing the appropriations for a gross increase of $4,689,300 as detailed in the body of this ordinance and by providing that this ordinance shall become effective immediately upon posting after final passage.""]",Ordinance,7-0 Pass,Ken Richey,Bart E. Blair,Angela Choberka,Aye,meeting_minutes/minutes/2025/2025-06-16/2025-06-17_city-council-meeting.md,minutes
2025-06-17,2025,City Council Meeting,Council,2,"ON A MOTION BY COUNCIL MEMBER RICHEY AND SECONDED BY COUNCIL MEMBER BLAIR, ORDINANCE 2025-15 WAS ADOPTED [ENTITLED: ""An ordinance of Ogden City amending the budget for the Fiscal year July 1, 2024 to June 30, 2025 by increasing the anticipated revenues for a gross increase of $4,689,300 from sources as detailed in the body of this ordinance; and increasing the appropriations for a gross increase of $4,689,300 as detailed in the body of this ordinance and by providing that this ordinance shall become effective immediately upon posting after final passage.""]",Ordinance,7-0 Pass,Ken Richey,Bart E. Blair,Bart E. Blair,Aye,meeting_minutes/minutes/2025/2025-06-16/2025-06-17_city-council-meeting.md,minutes
2025-06-17,2025,City Council Meeting,Council,2,"ON A MOTION BY COUNCIL MEMBER RICHEY AND SECONDED BY COUNCIL MEMBER BLAIR, ORDINANCE 2025-15 WAS ADOPTED [ENTITLED: ""An ordinance of Ogden City amending the budget for the Fiscal year July 1, 2024 to June 30, 2025 by increasing the anticipated revenues for a gross increase of $4,689,300 from sources as detailed in the body of this ordinance; and increasing the appropriations for a gross increase of $4,689,300 as detailed in the body of this ordinance and by providing that this ordinance shall become effective immediately upon posting after final passage.""]",Ordinance,7-0 Pass,Ken Richey,Bart E. Blair,Dave Graf,Aye,meeting_minutes/minutes/2025/2025-06-16/2025-06-17_city-council-meeting.md,minutes
2025-06-17,2025,City Council Meeting,Council,2,"ON A MOTION BY COUNCIL MEMBER RICHEY AND SECONDED BY COUNCIL MEMBER BLAIR, ORDINANCE 2025-15 WAS ADOPTED [ENTITLED: ""An ordinance of Ogden City amending the budget for the Fiscal year July 1, 2024 to June 30, 2025 by increasing the anticipated revenues for a gross increase of $4,689,300 from sources as detailed in the body of this ordinance; and increasing the appropriations for a gross increase of $4,689,300 as detailed in the body of this ordinance and by providing that this ordinance shall become effective immediately upon posting after final passage.""]",Ordinance,7-0 Pass,Ken Richey,Bart E. Blair,Ken Richey,Aye,meeting_minutes/minutes/2025/2025-06-16/2025-06-17_city-council-meeting.md,minutes
2025-06-17,2025,City Council Meeting,Council,2,"ON A MOTION BY COUNCIL MEMBER RICHEY AND SECONDED BY COUNCIL MEMBER BLAIR, ORDINANCE 2025-15 WAS ADOPTED [ENTITLED: ""An ordinance of Ogden City amending the budget for the Fiscal year July 1, 2024 to June 30, 2025 by increasing the anticipated revenues for a gross increase of $4,689,300 from sources as detailed in the body of this ordinance; and increasing the appropriations for a gross increase of $4,689,300 as detailed in the body of this ordinance and by providing that this ordinance shall become effective immediately upon posting after final passage.""]",Ordinance,7-0 Pass,Ken Richey,Bart E. Blair,Marcia L. White,Aye,meeting_minutes/minutes/2025/2025-06-16/2025-06-17_city-council-meeting.md,minutes
2025-06-17,2025,City Council Meeting,Council,2,"ON A MOTION BY COUNCIL MEMBER RICHEY AND SECONDED BY COUNCIL MEMBER BLAIR, ORDINANCE 2025-15 WAS ADOPTED [ENTITLED: ""An ordinance of Ogden City amending the budget for the Fiscal year July 1, 2024 to June 30, 2025 by increasing the anticipated revenues for a gross increase of $4,689,300 from sources as detailed in the body of this ordinance; and increasing the appropriations for a gross increase of $4,689,300 as detailed in the body of this ordinance and by providing that this ordinance shall become effective immediately upon posting after final passage.""]",Ordinance,7-0 Pass,Ken Richey,Bart E. Blair,Richard A. Hyer,Aye,meeting_minutes/minutes/2025/2025-06-16/2025-06-17_city-council-meeting.md,minutes
2025-06-17,2025,City Council Meeting,Council,2,"ON A MOTION BY COUNCIL MEMBER RICHEY AND SECONDED BY COUNCIL MEMBER BLAIR, ORDINANCE 2025-15 WAS ADOPTED [ENTITLED: ""An ordinance of Ogden City amending the budget for the Fiscal year July 1, 2024 to June 30, 2025 by increasing the anticipated revenues for a gross increase of $4,689,300 from sources as detailed in the body of this ordinance; and increasing the appropriations for a gross increase of $4,689,300 as detailed in the body of this ordinance and by providing that this ordinance shall become effective immediately upon posting after final passage.""]",Ordinance,7-0 Pass,Ken Richey,Bart E. Blair,Shaun Myers,Aye,meeting_minutes/minutes/2025/2025-06-16/2025-06-17_city-council-meeting.md,minutes
2025-06-17,2025,City Council Meeting,Council,3,"MOVED THE PUBLIC HEARING BE CLOSED. MOTION WAS SECONDED BY VICE CHAIR HYER,",Public Hearing Action,Voice Pass,,Richard A. Hyer,,,meeting_minutes/minutes/2025/2025-06-16/2025-06-17_city-council-meeting.md,minutes
2025-06-17,2025,City Council Meeting,Council,4,"ON A MOTION BY COUNCIL MEMBER CHOBERKA AND SECONDED BY COUNCIL MEMBER BLAIR, ORDINANCE 2025-16 WAS ADOPTED [ENTITLED: ""An ordinance of Ogden City Utah, approving the Capital Improvement Plan for Ogden City for the Fiscal Years 2026 to 2030 and by providing that this ordinance shall become effective immediately upon posting after final passage.""]",Ordinance,7-0 Pass,Angela Choberka,Bart E. Blair,Angela Choberka,Aye,meeting_minutes/minutes/2025/2025-06-16/2025-06-17_city-council-meeting.md,minutes
2025-06-17,2025,City Council Meeting,Council,4,"ON A MOTION BY COUNCIL MEMBER CHOBERKA AND SECONDED BY COUNCIL MEMBER BLAIR, ORDINANCE 2025-16 WAS ADOPTED [ENTITLED: ""An ordinance of Ogden City Utah, approving the Capital Improvement Plan for Ogden City for the Fiscal Years 2026 to 2030 and by providing that this ordinance shall become effective immediately upon posting after final passage.""]",Ordinance,7-0 Pass,Angela Choberka,Bart E. Blair,Bart E. Blair,Aye,meeting_minutes/minutes/2025/2025-06-16/2025-06-17_city-council-meeting.md,minutes
2025-06-17,2025,City Council Meeting,Council,4,"ON A MOTION BY COUNCIL MEMBER CHOBERKA AND SECONDED BY COUNCIL MEMBER BLAIR, ORDINANCE 2025-16 WAS ADOPTED [ENTITLED: ""An ordinance of Ogden City Utah, approving the Capital Improvement Plan for Ogden City for the Fiscal Years 2026 to 2030 and by providing that this ordinance shall become effective immediately upon posting after final passage.""]",Ordinance,7-0 Pass,Angela Choberka,Bart E. Blair,Dave Graf,Aye,meeting_minutes/minutes/2025/2025-06-16/2025-06-17_city-council-meeting.md,minutes
2025-06-17,2025,City Council Meeting,Council,4,"ON A MOTION BY COUNCIL MEMBER CHOBERKA AND SECONDED BY COUNCIL MEMBER BLAIR, ORDINANCE 2025-16 WAS ADOPTED [ENTITLED: ""An ordinance of Ogden City Utah, approving the Capital Improvement Plan for Ogden City for the Fiscal Years 2026 to 2030 and by providing that this ordinance shall become effective immediately upon posting after final passage.""]",Ordinance,7-0 Pass,Angela Choberka,Bart E. Blair,Ken Richey,Aye,meeting_minutes/minutes/2025/2025-06-16/2025-06-17_city-council-meeting.md,minutes
2025-06-17,2025,City Council Meeting,Council,4,"ON A MOTION BY COUNCIL MEMBER CHOBERKA AND SECONDED BY COUNCIL MEMBER BLAIR, ORDINANCE 2025-16 WAS ADOPTED [ENTITLED: ""An ordinance of Ogden City Utah, approving the Capital Improvement Plan for Ogden City for the Fiscal Years 2026 to 2030 and by providing that this ordinance shall become effective immediately upon posting after final passage.""]",Ordinance,7-0 Pass,Angela Choberka,Bart E. Blair,Marcia L. White,Aye,meeting_minutes/minutes/2025/2025-06-16/2025-06-17_city-council-meeting.md,minutes
2025-06-17,2025,City Council Meeting,Council,4,"ON A MOTION BY COUNCIL MEMBER CHOBERKA AND SECONDED BY COUNCIL MEMBER BLAIR, ORDINANCE 2025-16 WAS ADOPTED [ENTITLED: ""An ordinance of Ogden City Utah, approving the Capital Improvement Plan for Ogden City for the Fiscal Years 2026 to 2030 and by providing that this ordinance shall become effective immediately upon posting after final passage.""]",Ordinance,7-0 Pass,Angela Choberka,Bart E. Blair,Richard A. Hyer,Aye,meeting_minutes/minutes/2025/2025-06-16/2025-06-17_city-council-meeting.md,minutes
