date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2022-08-23,2022,City Council Meeting,Council,1,approval the consent items as presented. Debbie,Procedural/Administrative,6-0 Pass,Tom Macdonald,Debby Lauret,David Spencer,Aye,meeting_minutes/minutes/2022/2022-08-22/2022-08-23_city-council.md,minutes
2022-08-23,2022,City Council Meeting,Council,1,approval the consent items as presented. Debbie,Procedural/Administrative,6-0 Pass,Tom Macdonald,Debby Lauret,David Young,Aye,meeting_minutes/minutes/2022/2022-08-22/2022-08-23_city-council.md,minutes
2022-08-23,2022,City Council Meeting,Council,1,approval the consent items as presented. Debbie,Procedural/Administrative,6-0 Pass,Tom Macdonald,Debby Lauret,Debby Lauret,Aye,meeting_minutes/minutes/2022/2022-08-22/2022-08-23_city-council.md,minutes
2022-08-23,2022,City Council Meeting,Council,1,approval the consent items as presented. Debbie,Procedural/Administrative,6-0 Pass,Tom Macdonald,Debby Lauret,Jeff Lambson,Aye,meeting_minutes/minutes/2022/2022-08-22/2022-08-23_city-council.md,minutes
2022-08-23,2022,City Council Meeting,Council,1,approval the consent items as presented. Debbie,Procedural/Administrative,6-0 Pass,Tom Macdonald,Debby Lauret,Terry Peterson,Aye,meeting_minutes/minutes/2022/2022-08-22/2022-08-23_city-council.md,minutes
2022-08-23,2022,City Council Meeting,Council,1,approval the consent items as presented. Debbie,Procedural/Administrative,6-0 Pass,Tom Macdonald,Debby Lauret,Tom Macdonald,Aye,meeting_minutes/minutes/2022/2022-08-22/2022-08-23_city-council.md,minutes
2022-08-23,2022,City Council Meeting,Council,2,appoint Marlan Coe and Kathleen Turner to the Transportation Advisory Board. Tom,Appointment,6-0 Pass,Jeff Lambson,Tom Macdonald,David Spencer,Aye,meeting_minutes/minutes/2022/2022-08-22/2022-08-23_city-council.md,minutes
2022-08-23,2022,City Council Meeting,Council,2,appoint Marlan Coe and Kathleen Turner to the Transportation Advisory Board. Tom,Appointment,6-0 Pass,Jeff Lambson,Tom Macdonald,David Young,Aye,meeting_minutes/minutes/2022/2022-08-22/2022-08-23_city-council.md,minutes
2022-08-23,2022,City Council Meeting,Council,2,appoint Marlan Coe and Kathleen Turner to the Transportation Advisory Board. Tom,Appointment,6-0 Pass,Jeff Lambson,Tom Macdonald,Debby Lauret,Aye,meeting_minutes/minutes/2022/2022-08-22/2022-08-23_city-council.md,minutes
2022-08-23,2022,City Council Meeting,Council,2,appoint Marlan Coe and Kathleen Turner to the Transportation Advisory Board. Tom,Appointment,6-0 Pass,Jeff Lambson,Tom Macdonald,Jeff Lambson,Aye,meeting_minutes/minutes/2022/2022-08-22/2022-08-23_city-council.md,minutes
2022-08-23,2022,City Council Meeting,Council,2,appoint Marlan Coe and Kathleen Turner to the Transportation Advisory Board. Tom,Appointment,6-0 Pass,Jeff Lambson,Tom Macdonald,Terry Peterson,Aye,meeting_minutes/minutes/2022/2022-08-22/2022-08-23_city-council.md,minutes
2022-08-23,2022,City Council Meeting,Council,2,appoint Marlan Coe and Kathleen Turner to the Transportation Advisory Board. Tom,Appointment,6-0 Pass,Jeff Lambson,Tom Macdonald,Tom Macdonald,Aye,meeting_minutes/minutes/2022/2022-08-22/2022-08-23_city-council.md,minutes
2022-08-23,2022,City Council Meeting,Council,3,"continue the item to the September 13, 2022 Council Meeting. Jeff Lambson second the motion",Procedural/Administrative,6-0 Pass,Tom Macdonald,,David Spencer,Aye,meeting_minutes/minutes/2022/2022-08-22/2022-08-23_city-council.md,minutes
2022-08-23,2022,City Council Meeting,Council,3,"continue the item to the September 13, 2022 Council Meeting. Jeff Lambson second the motion",Procedural/Administrative,6-0 Pass,Tom Macdonald,,David Young,Aye,meeting_minutes/minutes/2022/2022-08-22/2022-08-23_city-council.md,minutes
2022-08-23,2022,City Council Meeting,Council,3,"continue the item to the September 13, 2022 Council Meeting. Jeff Lambson second the motion",Procedural/Administrative,6-0 Pass,Tom Macdonald,,Debby Lauret,Aye,meeting_minutes/minutes/2022/2022-08-22/2022-08-23_city-council.md,minutes
2022-08-23,2022,City Council Meeting,Council,3,"continue the item to the September 13, 2022 Council Meeting. Jeff Lambson second the motion",Procedural/Administrative,6-0 Pass,Tom Macdonald,,Jeff Lambson,Aye,meeting_minutes/minutes/2022/2022-08-22/2022-08-23_city-council.md,minutes
2022-08-23,2022,City Council Meeting,Council,3,"continue the item to the September 13, 2022 Council Meeting. Jeff Lambson second the motion",Procedural/Administrative,6-0 Pass,Tom Macdonald,,Terry Peterson,Aye,meeting_minutes/minutes/2022/2022-08-22/2022-08-23_city-council.md,minutes
2022-08-23,2022,City Council Meeting,Council,3,"continue the item to the September 13, 2022 Council Meeting. Jeff Lambson second the motion",Procedural/Administrative,6-0 Pass,Tom Macdonald,,Tom Macdonald,Aye,meeting_minutes/minutes/2022/2022-08-22/2022-08-23_city-council.md,minutes
2022-08-23,2022,City Council Meeting,Council,4,approve by Ordinance amending Article 22-5-3(A)) and the zoning map for the City of Orem by rezoning the property located at 507 North 400 West from R7.5 zone to the R6.5 zone. Debby,Land-Use/Zoning,6-0 Pass,Tom Macdonald,Debby Lauret,David Spencer,Aye,meeting_minutes/minutes/2022/2022-08-22/2022-08-23_city-council.md,minutes
2022-08-23,2022,City Council Meeting,Council,4,approve by Ordinance amending Article 22-5-3(A)) and the zoning map for the City of Orem by rezoning the property located at 507 North 400 West from R7.5 zone to the R6.5 zone. Debby,Land-Use/Zoning,6-0 Pass,Tom Macdonald,Debby Lauret,David Young,Aye,meeting_minutes/minutes/2022/2022-08-22/2022-08-23_city-council.md,minutes
2022-08-23,2022,City Council Meeting,Council,4,approve by Ordinance amending Article 22-5-3(A)) and the zoning map for the City of Orem by rezoning the property located at 507 North 400 West from R7.5 zone to the R6.5 zone. Debby,Land-Use/Zoning,6-0 Pass,Tom Macdonald,Debby Lauret,Debby Lauret,Aye,meeting_minutes/minutes/2022/2022-08-22/2022-08-23_city-council.md,minutes
2022-08-23,2022,City Council Meeting,Council,4,approve by Ordinance amending Article 22-5-3(A)) and the zoning map for the City of Orem by rezoning the property located at 507 North 400 West from R7.5 zone to the R6.5 zone. Debby,Land-Use/Zoning,6-0 Pass,Tom Macdonald,Debby Lauret,Jeff Lambson,Aye,meeting_minutes/minutes/2022/2022-08-22/2022-08-23_city-council.md,minutes
2022-08-23,2022,City Council Meeting,Council,4,approve by Ordinance amending Article 22-5-3(A)) and the zoning map for the City of Orem by rezoning the property located at 507 North 400 West from R7.5 zone to the R6.5 zone. Debby,Land-Use/Zoning,6-0 Pass,Tom Macdonald,Debby Lauret,Terry Peterson,Aye,meeting_minutes/minutes/2022/2022-08-22/2022-08-23_city-council.md,minutes
2022-08-23,2022,City Council Meeting,Council,4,approve by Ordinance amending Article 22-5-3(A)) and the zoning map for the City of Orem by rezoning the property located at 507 North 400 West from R7.5 zone to the R6.5 zone. Debby,Land-Use/Zoning,6-0 Pass,Tom Macdonald,Debby Lauret,Tom Macdonald,Aye,meeting_minutes/minutes/2022/2022-08-22/2022-08-23_city-council.md,minutes
2022-08-23,2022,City Council Meeting,Council,5,approve by Ordinance amending portions of Chapter 10 Flood Damage Prevention of the Orem City Code pertaining to base flood elevation requirements. Terry,Ordinance,6-0 Pass,Jeff Lambson,Terry Peterson,David Spencer,Aye,meeting_minutes/minutes/2022/2022-08-22/2022-08-23_city-council.md,minutes
2022-08-23,2022,City Council Meeting,Council,5,approve by Ordinance amending portions of Chapter 10 Flood Damage Prevention of the Orem City Code pertaining to base flood elevation requirements. Terry,Ordinance,6-0 Pass,Jeff Lambson,Terry Peterson,David Young,Aye,meeting_minutes/minutes/2022/2022-08-22/2022-08-23_city-council.md,minutes
2022-08-23,2022,City Council Meeting,Council,5,approve by Ordinance amending portions of Chapter 10 Flood Damage Prevention of the Orem City Code pertaining to base flood elevation requirements. Terry,Ordinance,6-0 Pass,Jeff Lambson,Terry Peterson,Debby Lauret,Aye,meeting_minutes/minutes/2022/2022-08-22/2022-08-23_city-council.md,minutes
2022-08-23,2022,City Council Meeting,Council,5,approve by Ordinance amending portions of Chapter 10 Flood Damage Prevention of the Orem City Code pertaining to base flood elevation requirements. Terry,Ordinance,6-0 Pass,Jeff Lambson,Terry Peterson,Jeff Lambson,Aye,meeting_minutes/minutes/2022/2022-08-22/2022-08-23_city-council.md,minutes
