date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2020-09-22,2020,City Council Regular Meeting,Council,1,"to approve the Minutes of the Regular Meeting held September 15, 2020",Procedural/Administrative,Voice vote - all in favor,Jake Fitisemanu,Karen Lang,,,minutes/2020/2020-09-21/2020-09-22_council-regular-meeting.md
2020-09-22,2020,City Council Regular Meeting,Council,2,to approve Resolution 20-105,Resolution,7-0 Unanimous Pass,Steve Buhler,Karen Lang,Don Christensen,Aye,minutes/2020/2020-09-21/2020-09-22_council-regular-meeting.md
2020-09-22,2020,City Council Regular Meeting,Council,2,to approve Resolution 20-105,Resolution,7-0 Unanimous Pass,Steve Buhler,Karen Lang,Jake Fitisemanu,Aye,minutes/2020/2020-09-21/2020-09-22_council-regular-meeting.md
2020-09-22,2020,City Council Regular Meeting,Council,2,to approve Resolution 20-105,Resolution,7-0 Unanimous Pass,Steve Buhler,Karen Lang,Karen Lang,Aye,minutes/2020/2020-09-21/2020-09-22_council-regular-meeting.md
2020-09-22,2020,City Council Regular Meeting,Council,2,to approve Resolution 20-105,Resolution,7-0 Unanimous Pass,Steve Buhler,Karen Lang,Lars Nordfelt,Aye,minutes/2020/2020-09-21/2020-09-22_council-regular-meeting.md
2020-09-22,2020,City Council Regular Meeting,Council,2,to approve Resolution 20-105,Resolution,7-0 Unanimous Pass,Steve Buhler,Karen Lang,Ron Bigelow,Aye,minutes/2020/2020-09-21/2020-09-22_council-regular-meeting.md
2020-09-22,2020,City Council Regular Meeting,Council,2,to approve Resolution 20-105,Resolution,7-0 Unanimous Pass,Steve Buhler,Karen Lang,Steve Buhler,Aye,minutes/2020/2020-09-21/2020-09-22_council-regular-meeting.md
2020-09-22,2020,City Council Regular Meeting,Council,2,to approve Resolution 20-105,Resolution,7-0 Unanimous Pass,Steve Buhler,Karen Lang,Tom Huynh,Aye,minutes/2020/2020-09-21/2020-09-22_council-regular-meeting.md
2020-09-22,2020,City Council Regular Meeting,Council,3,to Resolution 20-149,Contract/Purchase,7-0 Unanimous Pass,Karen Lang,Tom Huynh,Don Christensen,Aye,minutes/2020/2020-09-21/2020-09-22_council-regular-meeting.md
2020-09-22,2020,City Council Regular Meeting,Council,3,to Resolution 20-149,Contract/Purchase,7-0 Unanimous Pass,Karen Lang,Tom Huynh,Jake Fitisemanu,Aye,minutes/2020/2020-09-21/2020-09-22_council-regular-meeting.md
2020-09-22,2020,City Council Regular Meeting,Council,3,to Resolution 20-149,Contract/Purchase,7-0 Unanimous Pass,Karen Lang,Tom Huynh,Karen Lang,Aye,minutes/2020/2020-09-21/2020-09-22_council-regular-meeting.md
2020-09-22,2020,City Council Regular Meeting,Council,3,to Resolution 20-149,Contract/Purchase,7-0 Unanimous Pass,Karen Lang,Tom Huynh,Lars Nordfelt,Aye,minutes/2020/2020-09-21/2020-09-22_council-regular-meeting.md
2020-09-22,2020,City Council Regular Meeting,Council,3,to Resolution 20-149,Contract/Purchase,7-0 Unanimous Pass,Karen Lang,Tom Huynh,Ron Bigelow,Aye,minutes/2020/2020-09-21/2020-09-22_council-regular-meeting.md
2020-09-22,2020,City Council Regular Meeting,Council,3,to Resolution 20-149,Contract/Purchase,7-0 Unanimous Pass,Karen Lang,Tom Huynh,Steve Buhler,Aye,minutes/2020/2020-09-21/2020-09-22_council-regular-meeting.md
2020-09-22,2020,City Council Regular Meeting,Council,3,to Resolution 20-149,Contract/Purchase,7-0 Unanimous Pass,Karen Lang,Tom Huynh,Tom Huynh,Aye,minutes/2020/2020-09-21/2020-09-22_council-regular-meeting.md
2020-09-22,2020,City Council Study Meeting,Council,1,"to approve the Minutes of the Study Meeting held September 15, 2020",Procedural/Administrative,Voice vote - all in favor,Don Christensen,Karen Lang,,,minutes/2020/2020-09-21/2020-09-22_council-study-meeting.md
