date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2024-06-20,2024,City Council Meeting,Council,1,Council Member Toly moved to close the meeting to discuss property at 4:00 p.m,Procedural/Administrative,4-0 Pass,Tana Toly,Ryan Dickey,Bill Ciraco,Aye,minutes/2024/2024-06-17/2024-06-20_city-council-meeting.md
2024-06-20,2024,City Council Meeting,Council,1,Council Member Toly moved to close the meeting to discuss property at 4:00 p.m,Procedural/Administrative,4-0 Pass,Tana Toly,Ryan Dickey,Ed Parigian,Aye,minutes/2024/2024-06-17/2024-06-20_city-council-meeting.md
2024-06-20,2024,City Council Meeting,Council,1,Council Member Toly moved to close the meeting to discuss property at 4:00 p.m,Procedural/Administrative,4-0 Pass,Tana Toly,Ryan Dickey,Jeremy Rubell,Absent,minutes/2024/2024-06-17/2024-06-20_city-council-meeting.md
2024-06-20,2024,City Council Meeting,Council,1,Council Member Toly moved to close the meeting to discuss property at 4:00 p.m,Procedural/Administrative,4-0 Pass,Tana Toly,Ryan Dickey,Ryan Dickey,Aye,minutes/2024/2024-06-17/2024-06-20_city-council-meeting.md
2024-06-20,2024,City Council Meeting,Council,1,Council Member Toly moved to close the meeting to discuss property at 4:00 p.m,Procedural/Administrative,4-0 Pass,Tana Toly,Ryan Dickey,Tana Toly,Aye,minutes/2024/2024-06-17/2024-06-20_city-council-meeting.md
2024-06-20,2024,City Council Meeting,Council,2,Council Member Ciraco moved to adjourn from Closed Meeting at 4:25 p.m,Procedural/Administrative,5-0 Pass,Bill Ciraco,Ed Parigian,Bill Ciraco,Aye,minutes/2024/2024-06-17/2024-06-20_city-council-meeting.md
2024-06-20,2024,City Council Meeting,Council,2,Council Member Ciraco moved to adjourn from Closed Meeting at 4:25 p.m,Procedural/Administrative,5-0 Pass,Bill Ciraco,Ed Parigian,Ed Parigian,Aye,minutes/2024/2024-06-17/2024-06-20_city-council-meeting.md
2024-06-20,2024,City Council Meeting,Council,2,Council Member Ciraco moved to adjourn from Closed Meeting at 4:25 p.m,Procedural/Administrative,5-0 Pass,Bill Ciraco,Ed Parigian,Jeremy Rubell,Aye,minutes/2024/2024-06-17/2024-06-20_city-council-meeting.md
2024-06-20,2024,City Council Meeting,Council,2,Council Member Ciraco moved to adjourn from Closed Meeting at 4:25 p.m,Procedural/Administrative,5-0 Pass,Bill Ciraco,Ed Parigian,Ryan Dickey,Aye,minutes/2024/2024-06-17/2024-06-20_city-council-meeting.md
2024-06-20,2024,City Council Meeting,Council,2,Council Member Ciraco moved to adjourn from Closed Meeting at 4:25 p.m,Procedural/Administrative,5-0 Pass,Bill Ciraco,Ed Parigian,Tana Toly,Aye,minutes/2024/2024-06-17/2024-06-20_city-council-meeting.md
2024-06-20,2024,City Council Meeting,Council,3,"Council Member Parigian moved to appoint Marissa Day and Janet Kiholm Smith to the Library Board for three-year terms; and reappoint Patricia Stokes and Andrea Zavala to the Library Board for three-year terms beginning July, 2024",Appointment,5-0 Pass,Ed Parigian,Tana Toly,Bill Ciraco,Aye,minutes/2024/2024-06-17/2024-06-20_city-council-meeting.md
2024-06-20,2024,City Council Meeting,Council,3,"Council Member Parigian moved to appoint Marissa Day and Janet Kiholm Smith to the Library Board for three-year terms; and reappoint Patricia Stokes and Andrea Zavala to the Library Board for three-year terms beginning July, 2024",Appointment,5-0 Pass,Ed Parigian,Tana Toly,Ed Parigian,Aye,minutes/2024/2024-06-17/2024-06-20_city-council-meeting.md
2024-06-20,2024,City Council Meeting,Council,3,"Council Member Parigian moved to appoint Marissa Day and Janet Kiholm Smith to the Library Board for three-year terms; and reappoint Patricia Stokes and Andrea Zavala to the Library Board for three-year terms beginning July, 2024",Appointment,5-0 Pass,Ed Parigian,Tana Toly,Jeremy Rubell,Aye,minutes/2024/2024-06-17/2024-06-20_city-council-meeting.md
2024-06-20,2024,City Council Meeting,Council,3,"Council Member Parigian moved to appoint Marissa Day and Janet Kiholm Smith to the Library Board for three-year terms; and reappoint Patricia Stokes and Andrea Zavala to the Library Board for three-year terms beginning July, 2024",Appointment,5-0 Pass,Ed Parigian,Tana Toly,Ryan Dickey,Aye,minutes/2024/2024-06-17/2024-06-20_city-council-meeting.md
2024-06-20,2024,City Council Meeting,Council,3,"Council Member Parigian moved to appoint Marissa Day and Janet Kiholm Smith to the Library Board for three-year terms; and reappoint Patricia Stokes and Andrea Zavala to the Library Board for three-year terms beginning July, 2024",Appointment,5-0 Pass,Ed Parigian,Tana Toly,Tana Toly,Aye,minutes/2024/2024-06-17/2024-06-20_city-council-meeting.md
2024-06-20,2024,City Council Meeting,Council,4,"Council Member Dickey moved to approve the City Council meeting minutes from May 23, and June 5, 2024",Procedural/Administrative,5-0 Pass,Ryan Dickey,Bill Ciraco,Bill Ciraco,Aye,minutes/2024/2024-06-17/2024-06-20_city-council-meeting.md
2024-06-20,2024,City Council Meeting,Council,4,"Council Member Dickey moved to approve the City Council meeting minutes from May 23, and June 5, 2024",Procedural/Administrative,5-0 Pass,Ryan Dickey,Bill Ciraco,Ed Parigian,Aye,minutes/2024/2024-06-17/2024-06-20_city-council-meeting.md
2024-06-20,2024,City Council Meeting,Council,4,"Council Member Dickey moved to approve the City Council meeting minutes from May 23, and June 5, 2024",Procedural/Administrative,5-0 Pass,Ryan Dickey,Bill Ciraco,Jeremy Rubell,Aye,minutes/2024/2024-06-17/2024-06-20_city-council-meeting.md
2024-06-20,2024,City Council Meeting,Council,4,"Council Member Dickey moved to approve the City Council meeting minutes from May 23, and June 5, 2024",Procedural/Administrative,5-0 Pass,Ryan Dickey,Bill Ciraco,Ryan Dickey,Aye,minutes/2024/2024-06-17/2024-06-20_city-council-meeting.md
2024-06-20,2024,City Council Meeting,Council,4,"Council Member Dickey moved to approve the City Council meeting minutes from May 23, and June 5, 2024",Procedural/Administrative,5-0 Pass,Ryan Dickey,Bill Ciraco,Tana Toly,Aye,minutes/2024/2024-06-17/2024-06-20_city-council-meeting.md
2024-06-20,2024,City Council Meeting,Council,5,Council Member Toly moved to approve the Consent Agenda,Procedural/Administrative,5-0 Pass,Tana Toly,Bill Ciraco,Bill Ciraco,Aye,minutes/2024/2024-06-17/2024-06-20_city-council-meeting.md
2024-06-20,2024,City Council Meeting,Council,5,Council Member Toly moved to approve the Consent Agenda,Procedural/Administrative,5-0 Pass,Tana Toly,Bill Ciraco,Ed Parigian,Aye,minutes/2024/2024-06-17/2024-06-20_city-council-meeting.md
2024-06-20,2024,City Council Meeting,Council,5,Council Member Toly moved to approve the Consent Agenda,Procedural/Administrative,5-0 Pass,Tana Toly,Bill Ciraco,Jeremy Rubell,Aye,minutes/2024/2024-06-17/2024-06-20_city-council-meeting.md
2024-06-20,2024,City Council Meeting,Council,5,Council Member Toly moved to approve the Consent Agenda,Procedural/Administrative,5-0 Pass,Tana Toly,Bill Ciraco,Ryan Dickey,Aye,minutes/2024/2024-06-17/2024-06-20_city-council-meeting.md
2024-06-20,2024,City Council Meeting,Council,5,Council Member Toly moved to approve the Consent Agenda,Procedural/Administrative,5-0 Pass,Tana Toly,Bill Ciraco,Tana Toly,Aye,minutes/2024/2024-06-17/2024-06-20_city-council-meeting.md
2024-06-20,2024,City Council Meeting,Council,6,"Council Member Dickey moved to authorize the City Manager to execute the first amendment to the design professional service agreement, in a form approved by the City Attorney, with Sparano + Mooney Architects in an amount not to exceed $954,562 for a total contract not to exceed $1,051,087 for design services to replace the recreation building in City Park",Land-Use/Zoning,5-0 Pass,Ryan Dickey,Tana Toly,Bill Ciraco,Aye,minutes/2024/2024-06-17/2024-06-20_city-council-meeting.md
2024-06-20,2024,City Council Meeting,Council,6,"Council Member Dickey moved to authorize the City Manager to execute the first amendment to the design professional service agreement, in a form approved by the City Attorney, with Sparano + Mooney Architects in an amount not to exceed $954,562 for a total contract not to exceed $1,051,087 for design services to replace the recreation building in City Park",Land-Use/Zoning,5-0 Pass,Ryan Dickey,Tana Toly,Ed Parigian,Aye,minutes/2024/2024-06-17/2024-06-20_city-council-meeting.md
2024-06-20,2024,City Council Meeting,Council,6,"Council Member Dickey moved to authorize the City Manager to execute the first amendment to the design professional service agreement, in a form approved by the City Attorney, with Sparano + Mooney Architects in an amount not to exceed $954,562 for a total contract not to exceed $1,051,087 for design services to replace the recreation building in City Park",Land-Use/Zoning,5-0 Pass,Ryan Dickey,Tana Toly,Jeremy Rubell,Aye,minutes/2024/2024-06-17/2024-06-20_city-council-meeting.md
