date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2022-10-18,2022,"October 18, 2022 City Council Meeting Minutes",Council,1,"to approve the Council Minutes on September 20, 2022",Procedural/Administrative,Motion passed 5-0,Garry Hrechkosy,Rosalba Dominguez,Garry Hrechkosy,Aye,minutes/2022/2022-10-17/2022-10-18_city-council-meeting.md
2022-10-18,2022,"October 18, 2022 City Council Meeting Minutes",Council,1,"to approve the Council Minutes on September 20, 2022",Procedural/Administrative,Motion passed 5-0,Garry Hrechkosy,Rosalba Dominguez,Kat Martinez,Aye,minutes/2022/2022-10-17/2022-10-18_city-council-meeting.md
2022-10-18,2022,"October 18, 2022 City Council Meeting Minutes",Council,1,"to approve the Council Minutes on September 20, 2022",Procedural/Administrative,Motion passed 5-0,Garry Hrechkosy,Rosalba Dominguez,Pamela Cotter,Aye,minutes/2022/2022-10-17/2022-10-18_city-council-meeting.md
2022-10-18,2022,"October 18, 2022 City Council Meeting Minutes",Council,1,"to approve the Council Minutes on September 20, 2022",Procedural/Administrative,Motion passed 5-0,Garry Hrechkosy,Rosalba Dominguez,Rosalba Dominguez,Aye,minutes/2022/2022-10-17/2022-10-18_city-council-meeting.md
2022-10-18,2022,"October 18, 2022 City Council Meeting Minutes",Council,1,"to approve the Council Minutes on September 20, 2022",Procedural/Administrative,Motion passed 5-0,Garry Hrechkosy,Rosalba Dominguez,Diane Turner,Aye,minutes/2022/2022-10-17/2022-10-18_city-council-meeting.md
2022-10-18,2022,"October 18, 2022 City Council Meeting Minutes",Council,2,"to approve the ordinance amending Chapter 17.16 and sections 17.08.020, 17.36.050, 17.52.150, 17.54.090, 17.54.100, 17.56.080, 17.56.090, 17.56.100, 17.56.110, 17.56.120, 17.56.130, 17.56.140, 17.60.060 AND 17.170.050 and repealing Section 17.12.110 of the Murray City Municipal Code relating to Land Use Appeals and Variance",Land-Use/Zoning,Motion passed 4-1,Garry Hrechkosy,Kat Martinez,Garry Hrechkosy,Aye,minutes/2022/2022-10-17/2022-10-18_city-council-meeting.md
2022-10-18,2022,"October 18, 2022 City Council Meeting Minutes",Council,2,"to approve the ordinance amending Chapter 17.16 and sections 17.08.020, 17.36.050, 17.52.150, 17.54.090, 17.54.100, 17.56.080, 17.56.090, 17.56.100, 17.56.110, 17.56.120, 17.56.130, 17.56.140, 17.60.060 AND 17.170.050 and repealing Section 17.12.110 of the Murray City Municipal Code relating to Land Use Appeals and Variance",Land-Use/Zoning,Motion passed 4-1,Garry Hrechkosy,Kat Martinez,Pamela Cotter,Aye,minutes/2022/2022-10-17/2022-10-18_city-council-meeting.md
2022-10-18,2022,"October 18, 2022 City Council Meeting Minutes",Council,2,"to approve the ordinance amending Chapter 17.16 and sections 17.08.020, 17.36.050, 17.52.150, 17.54.090, 17.54.100, 17.56.080, 17.56.090, 17.56.100, 17.56.110, 17.56.120, 17.56.130, 17.56.140, 17.60.060 AND 17.170.050 and repealing Section 17.12.110 of the Murray City Municipal Code relating to Land Use Appeals and Variance",Land-Use/Zoning,Motion passed 4-1,Garry Hrechkosy,Kat Martinez,Rosalba Dominguez,Aye,minutes/2022/2022-10-17/2022-10-18_city-council-meeting.md
2022-10-18,2022,"October 18, 2022 City Council Meeting Minutes",Council,2,"to approve the ordinance amending Chapter 17.16 and sections 17.08.020, 17.36.050, 17.52.150, 17.54.090, 17.54.100, 17.56.080, 17.56.090, 17.56.100, 17.56.110, 17.56.120, 17.56.130, 17.56.140, 17.60.060 AND 17.170.050 and repealing Section 17.12.110 of the Murray City Municipal Code relating to Land Use Appeals and Variance",Land-Use/Zoning,Motion passed 4-1,Garry Hrechkosy,Kat Martinez,Diane Turner,Aye,minutes/2022/2022-10-17/2022-10-18_city-council-meeting.md
2022-10-18,2022,"October 18, 2022 City Council Meeting Minutes",Council,2,"to approve the ordinance amending Chapter 17.16 and sections 17.08.020, 17.36.050, 17.52.150, 17.54.090, 17.54.100, 17.56.080, 17.56.090, 17.56.100, 17.56.110, 17.56.120, 17.56.130, 17.56.140, 17.60.060 AND 17.170.050 and repealing Section 17.12.110 of the Murray City Municipal Code relating to Land Use Appeals and Variance",Land-Use/Zoning,Motion passed 4-1,Garry Hrechkosy,Kat Martinez,Kat Martinez,Nay,minutes/2022/2022-10-17/2022-10-18_city-council-meeting.md
2022-10-18,2022,"October 18, 2022 City Council Meeting Minutes",Council,3,to approve the resolution approving an Interlocal Cooperation Agreement between the City and Salt Lake County for the purpose of cost sharing for the 2022- 2028 UPDES Media Campaign,Interlocal,Motion passed 5-0,Pamela Cotter,Rosalba Dominguez,Garry Hrechkosy,Aye,minutes/2022/2022-10-17/2022-10-18_city-council-meeting.md
2022-10-18,2022,"October 18, 2022 City Council Meeting Minutes",Council,3,to approve the resolution approving an Interlocal Cooperation Agreement between the City and Salt Lake County for the purpose of cost sharing for the 2022- 2028 UPDES Media Campaign,Interlocal,Motion passed 5-0,Pamela Cotter,Rosalba Dominguez,Kat Martinez,Aye,minutes/2022/2022-10-17/2022-10-18_city-council-meeting.md
2022-10-18,2022,"October 18, 2022 City Council Meeting Minutes",Council,3,to approve the resolution approving an Interlocal Cooperation Agreement between the City and Salt Lake County for the purpose of cost sharing for the 2022- 2028 UPDES Media Campaign,Interlocal,Motion passed 5-0,Pamela Cotter,Rosalba Dominguez,Pamela Cotter,Aye,minutes/2022/2022-10-17/2022-10-18_city-council-meeting.md
2022-10-18,2022,"October 18, 2022 City Council Meeting Minutes",Council,3,to approve the resolution approving an Interlocal Cooperation Agreement between the City and Salt Lake County for the purpose of cost sharing for the 2022- 2028 UPDES Media Campaign,Interlocal,Motion passed 5-0,Pamela Cotter,Rosalba Dominguez,Rosalba Dominguez,Aye,minutes/2022/2022-10-17/2022-10-18_city-council-meeting.md
2022-10-18,2022,"October 18, 2022 City Council Meeting Minutes",Council,3,to approve the resolution approving an Interlocal Cooperation Agreement between the City and Salt Lake County for the purpose of cost sharing for the 2022- 2028 UPDES Media Campaign,Interlocal,Motion passed 5-0,Pamela Cotter,Rosalba Dominguez,Diane Turner,Aye,minutes/2022/2022-10-17/2022-10-18_city-council-meeting.md
2022-10-18,2022,"October 18, 2022 City Council Meeting Minutes",Council,4,to approve a resolution approving and authorizing the execution of an Interlocal Cooperation Agreement between Murray City Corporation and Salt Lake County for a Contribution of TRCC funds to assist in financing the restoration of the Murray Theater,Interlocal,Motion passed 5-0,Kat Martinez,Rosalba Dominguez,Garry Hrechkosy,Aye,minutes/2022/2022-10-17/2022-10-18_city-council-meeting.md
2022-10-18,2022,"October 18, 2022 City Council Meeting Minutes",Council,4,to approve a resolution approving and authorizing the execution of an Interlocal Cooperation Agreement between Murray City Corporation and Salt Lake County for a Contribution of TRCC funds to assist in financing the restoration of the Murray Theater,Interlocal,Motion passed 5-0,Kat Martinez,Rosalba Dominguez,Kat Martinez,Aye,minutes/2022/2022-10-17/2022-10-18_city-council-meeting.md
2022-10-18,2022,"October 18, 2022 City Council Meeting Minutes",Council,4,to approve a resolution approving and authorizing the execution of an Interlocal Cooperation Agreement between Murray City Corporation and Salt Lake County for a Contribution of TRCC funds to assist in financing the restoration of the Murray Theater,Interlocal,Motion passed 5-0,Kat Martinez,Rosalba Dominguez,Pamela Cotter,Aye,minutes/2022/2022-10-17/2022-10-18_city-council-meeting.md
2022-10-18,2022,"October 18, 2022 City Council Meeting Minutes",Council,4,to approve a resolution approving and authorizing the execution of an Interlocal Cooperation Agreement between Murray City Corporation and Salt Lake County for a Contribution of TRCC funds to assist in financing the restoration of the Murray Theater,Interlocal,Motion passed 5-0,Kat Martinez,Rosalba Dominguez,Rosalba Dominguez,Aye,minutes/2022/2022-10-17/2022-10-18_city-council-meeting.md
2022-10-18,2022,"October 18, 2022 City Council Meeting Minutes",Council,4,to approve a resolution approving and authorizing the execution of an Interlocal Cooperation Agreement between Murray City Corporation and Salt Lake County for a Contribution of TRCC funds to assist in financing the restoration of the Murray Theater,Interlocal,Motion passed 5-0,Kat Martinez,Rosalba Dominguez,Diane Turner,Aye,minutes/2022/2022-10-17/2022-10-18_city-council-meeting.md
