date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2021-11-16,2021,City Council Meeting,Council,1,"A motion was made by Monica Zoltanski, seconded by Zach Robinson to approve the Consent Calendar",Procedural/Administrative,Unanimous (voice),Monica Zoltanski,Zach Robinson,,,meeting_minutes/minutes/2021/2021-11-15/2021-11-16_city-council-meeting.md
2021-11-16,2021,City Council Meeting,Council,2,"A motion was made by Cyndi Sharkey, seconded by Marci Houseman, to accept the results of the 2021 election, pending the recount",Other,7-0 Pass,Cyndi Sharkey,Marci Houseman,Alison Stroud,Aye,meeting_minutes/minutes/2021/2021-11-15/2021-11-16_city-council-meeting.md
2021-11-16,2021,City Council Meeting,Council,2,"A motion was made by Cyndi Sharkey, seconded by Marci Houseman, to accept the results of the 2021 election, pending the recount",Other,7-0 Pass,Cyndi Sharkey,Marci Houseman,Kristin Coleman-Nicholl,Aye,meeting_minutes/minutes/2021/2021-11-15/2021-11-16_city-council-meeting.md
2021-11-16,2021,City Council Meeting,Council,2,"A motion was made by Cyndi Sharkey, seconded by Marci Houseman, to accept the results of the 2021 election, pending the recount",Other,7-0 Pass,Cyndi Sharkey,Marci Houseman,Zach Robinson,Aye,meeting_minutes/minutes/2021/2021-11-15/2021-11-16_city-council-meeting.md
2021-11-16,2021,City Council Meeting,Council,2,"A motion was made by Cyndi Sharkey, seconded by Marci Houseman, to accept the results of the 2021 election, pending the recount",Other,7-0 Pass,Cyndi Sharkey,Marci Houseman,Monica Zoltanski,Aye,meeting_minutes/minutes/2021/2021-11-15/2021-11-16_city-council-meeting.md
2021-11-16,2021,City Council Meeting,Council,2,"A motion was made by Cyndi Sharkey, seconded by Marci Houseman, to accept the results of the 2021 election, pending the recount",Other,7-0 Pass,Cyndi Sharkey,Marci Houseman,Marci Houseman,Aye,meeting_minutes/minutes/2021/2021-11-15/2021-11-16_city-council-meeting.md
2021-11-16,2021,City Council Meeting,Council,2,"A motion was made by Cyndi Sharkey, seconded by Marci Houseman, to accept the results of the 2021 election, pending the recount",Other,7-0 Pass,Cyndi Sharkey,Marci Houseman,Cyndi Sharkey,Aye,meeting_minutes/minutes/2021/2021-11-15/2021-11-16_city-council-meeting.md
2021-11-16,2021,City Council Meeting,Council,2,"A motion was made by Cyndi Sharkey, seconded by Marci Houseman, to accept the results of the 2021 election, pending the recount",Other,7-0 Pass,Cyndi Sharkey,Marci Houseman,Brooke Christensen,Aye,meeting_minutes/minutes/2021/2021-11-15/2021-11-16_city-council-meeting.md
2021-11-16,2021,City Council Meeting,Council,3,"A motion was made by Zach Robinson, seconded by Marci Houseman, to adopt Resolution #21-43C, a resolution appointing Mr. Donald Y. Milne as a representative from Sandy City to the Board of Trustees of the Metropolitan Water District of Salt Lake and Sandy",Appointment,7-0 Pass,Zach Robinson,Marci Houseman,Alison Stroud,Aye,meeting_minutes/minutes/2021/2021-11-15/2021-11-16_city-council-meeting.md
2021-11-16,2021,City Council Meeting,Council,3,"A motion was made by Zach Robinson, seconded by Marci Houseman, to adopt Resolution #21-43C, a resolution appointing Mr. Donald Y. Milne as a representative from Sandy City to the Board of Trustees of the Metropolitan Water District of Salt Lake and Sandy",Appointment,7-0 Pass,Zach Robinson,Marci Houseman,Kristin Coleman-Nicholl,Aye,meeting_minutes/minutes/2021/2021-11-15/2021-11-16_city-council-meeting.md
