date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2024-01-02,2024,"City Council — January 2, 2024 Oath of Office, Work Session and Business Meeting&nbsp;",Council,1,MOTION: Council Member Hyland moved to ADJOURN the Work Session. The motion was seconded by Council Member Birrell,Procedural/Administrative,Passed (unanimous consent),Suzanne Hyland,Ellen Birrell,,,minutes/2024/2024-01-01/2024-01-02_oath-of-office.md,minutes
2024-01-02,2024,"City Council — January 2, 2024 Oath of Office, Work Session and Business Meeting&nbsp;",Council,2,MOTION: Council Member Newell moved to APPROVE Resolution 2024-01 – Approving an Interlocal Cooperation Agreement with Salt Lake County for Aerial Imagery. The motion was seconded by Council Member Holton. Vote on Motion: Council Member Holton-Yes; Council Member Hyland-Yes; Council Member Newell-Yes; Council Member Birrell-Yes; Mayor Weichers-Yes,Interlocal,Passed unanimously,Shawn E. Newell,Matt Holton,Matt Holton,Aye,minutes/2024/2024-01-01/2024-01-02_oath-of-office.md,minutes
2024-01-02,2024,"City Council — January 2, 2024 Oath of Office, Work Session and Business Meeting&nbsp;",Council,2,MOTION: Council Member Newell moved to APPROVE Resolution 2024-01 – Approving an Interlocal Cooperation Agreement with Salt Lake County for Aerial Imagery. The motion was seconded by Council Member Holton. Vote on Motion: Council Member Holton-Yes; Council Member Hyland-Yes; Council Member Newell-Yes; Council Member Birrell-Yes; Mayor Weichers-Yes,Interlocal,Passed unanimously,Shawn E. Newell,Matt Holton,Suzanne Hyland,Aye,minutes/2024/2024-01-01/2024-01-02_oath-of-office.md,minutes
2024-01-02,2024,"City Council — January 2, 2024 Oath of Office, Work Session and Business Meeting&nbsp;",Council,2,MOTION: Council Member Newell moved to APPROVE Resolution 2024-01 – Approving an Interlocal Cooperation Agreement with Salt Lake County for Aerial Imagery. The motion was seconded by Council Member Holton. Vote on Motion: Council Member Holton-Yes; Council Member Hyland-Yes; Council Member Newell-Yes; Council Member Birrell-Yes; Mayor Weichers-Yes,Interlocal,Passed unanimously,Shawn E. Newell,Matt Holton,Shawn E. Newell,Aye,minutes/2024/2024-01-01/2024-01-02_oath-of-office.md,minutes
2024-01-02,2024,"City Council — January 2, 2024 Oath of Office, Work Session and Business Meeting&nbsp;",Council,2,MOTION: Council Member Newell moved to APPROVE Resolution 2024-01 – Approving an Interlocal Cooperation Agreement with Salt Lake County for Aerial Imagery. The motion was seconded by Council Member Holton. Vote on Motion: Council Member Holton-Yes; Council Member Hyland-Yes; Council Member Newell-Yes; Council Member Birrell-Yes; Mayor Weichers-Yes,Interlocal,Passed unanimously,Shawn E. Newell,Matt Holton,Ellen Birrell,Aye,minutes/2024/2024-01-01/2024-01-02_oath-of-office.md,minutes
2024-01-02,2024,"City Council — January 2, 2024 Oath of Office, Work Session and Business Meeting&nbsp;",Council,2,MOTION: Council Member Newell moved to APPROVE Resolution 2024-01 – Approving an Interlocal Cooperation Agreement with Salt Lake County for Aerial Imagery. The motion was seconded by Council Member Holton. Vote on Motion: Council Member Holton-Yes; Council Member Hyland-Yes; Council Member Newell-Yes; Council Member Birrell-Yes; Mayor Weichers-Yes,Interlocal,Passed unanimously,Shawn E. Newell,Matt Holton,Mike Weichers,Aye,minutes/2024/2024-01-01/2024-01-02_oath-of-office.md,minutes
2024-01-02,2024,"City Council — January 2, 2024 Oath of Office, Work Session and Business Meeting&nbsp;",Council,3,MOTION: Council Member Birrell moved to APPROVE Resolution 2024-02 – Approving Re- Appointment to the Historic Committee. The motion was seconded by Council Member Hyland. Vote on Motion: Council Member Holton-Yes; Council Member Hyland-Yes; Council Member Newell-Yes; Council Member Birrell-Yes; Mayor Weichers-Yes,Appointment,Passed unanimously,Ellen Birrell,Suzanne Hyland,Matt Holton,Aye,minutes/2024/2024-01-01/2024-01-02_oath-of-office.md,minutes
2024-01-02,2024,"City Council — January 2, 2024 Oath of Office, Work Session and Business Meeting&nbsp;",Council,3,MOTION: Council Member Birrell moved to APPROVE Resolution 2024-02 – Approving Re- Appointment to the Historic Committee. The motion was seconded by Council Member Hyland. Vote on Motion: Council Member Holton-Yes; Council Member Hyland-Yes; Council Member Newell-Yes; Council Member Birrell-Yes; Mayor Weichers-Yes,Appointment,Passed unanimously,Ellen Birrell,Suzanne Hyland,Suzanne Hyland,Aye,minutes/2024/2024-01-01/2024-01-02_oath-of-office.md,minutes
2024-01-02,2024,"City Council — January 2, 2024 Oath of Office, Work Session and Business Meeting&nbsp;",Council,3,MOTION: Council Member Birrell moved to APPROVE Resolution 2024-02 – Approving Re- Appointment to the Historic Committee. The motion was seconded by Council Member Hyland. Vote on Motion: Council Member Holton-Yes; Council Member Hyland-Yes; Council Member Newell-Yes; Council Member Birrell-Yes; Mayor Weichers-Yes,Appointment,Passed unanimously,Ellen Birrell,Suzanne Hyland,Shawn E. Newell,Aye,minutes/2024/2024-01-01/2024-01-02_oath-of-office.md,minutes
2024-01-02,2024,"City Council — January 2, 2024 Oath of Office, Work Session and Business Meeting&nbsp;",Council,3,MOTION: Council Member Birrell moved to APPROVE Resolution 2024-02 – Approving Re- Appointment to the Historic Committee. The motion was seconded by Council Member Hyland. Vote on Motion: Council Member Holton-Yes; Council Member Hyland-Yes; Council Member Newell-Yes; Council Member Birrell-Yes; Mayor Weichers-Yes,Appointment,Passed unanimously,Ellen Birrell,Suzanne Hyland,Ellen Birrell,Aye,minutes/2024/2024-01-01/2024-01-02_oath-of-office.md,minutes
2024-01-02,2024,"City Council — January 2, 2024 Oath of Office, Work Session and Business Meeting&nbsp;",Council,3,MOTION: Council Member Birrell moved to APPROVE Resolution 2024-02 – Approving Re- Appointment to the Historic Committee. The motion was seconded by Council Member Hyland. Vote on Motion: Council Member Holton-Yes; Council Member Hyland-Yes; Council Member Newell-Yes; Council Member Birrell-Yes; Mayor Weichers-Yes,Appointment,Passed unanimously,Ellen Birrell,Suzanne Hyland,Mike Weichers,Aye,minutes/2024/2024-01-01/2024-01-02_oath-of-office.md,minutes
