date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2025-02-04,2025,City Council Meeting,Council,1,"MOVED TO APPROVE THE MINUTES AS PRESENTED. MOTION WAS SECONDED BY COUNCIL MEMBER BLAIR,",Procedural/Administrative,Voice Pass,,Bart E. Blair,,,meeting_minutes/minutes/2025/2025-02-03/2025-02-04_city-council-meeting.md,minutes
2025-02-04,2025,City Council Meeting,Council,2,"MOVED THE PUBLIC HEARING BE CLOSED. MOTION WAS SECONDED BY VICE CHAIR WHITE,",Public Hearing Action,Voice Pass,,Marcia L. White,,,meeting_minutes/minutes/2025/2025-02-03/2025-02-04_city-council-meeting.md,minutes
2025-02-04,2025,City Council Meeting,Council,3,"ON A MOTION BY COUNCIL MEMBER HYER AND SECONDED BY COUNCIL MEMBER CHOBERKA, ORDINANCE 2025-3 WAS ADOPTED [ENTITLED: ""An ordinance of Ogden City amending the budget for the Fiscal Year July 1, 2024 to June 30, 2025 by neither increasing or decreasing the anticipated revenues for a net change of $0 from sources as detailed in the body of this ordinance; and neither increasing or decreasing the appropriations for a net change of $0 as detailed in the body of this ordinance; and by providing that this ordinance shall become effective immediately upon posting after final passage.""]",Ordinance,7-0 Pass,Richard A. Hyer,Angela Choberka,Angela Choberka,Aye,meeting_minutes/minutes/2025/2025-02-03/2025-02-04_city-council-meeting.md,minutes
2025-02-04,2025,City Council Meeting,Council,3,"ON A MOTION BY COUNCIL MEMBER HYER AND SECONDED BY COUNCIL MEMBER CHOBERKA, ORDINANCE 2025-3 WAS ADOPTED [ENTITLED: ""An ordinance of Ogden City amending the budget for the Fiscal Year July 1, 2024 to June 30, 2025 by neither increasing or decreasing the anticipated revenues for a net change of $0 from sources as detailed in the body of this ordinance; and neither increasing or decreasing the appropriations for a net change of $0 as detailed in the body of this ordinance; and by providing that this ordinance shall become effective immediately upon posting after final passage.""]",Ordinance,7-0 Pass,Richard A. Hyer,Angela Choberka,Bart E. Blair,Aye,meeting_minutes/minutes/2025/2025-02-03/2025-02-04_city-council-meeting.md,minutes
2025-02-04,2025,City Council Meeting,Council,3,"ON A MOTION BY COUNCIL MEMBER HYER AND SECONDED BY COUNCIL MEMBER CHOBERKA, ORDINANCE 2025-3 WAS ADOPTED [ENTITLED: ""An ordinance of Ogden City amending the budget for the Fiscal Year July 1, 2024 to June 30, 2025 by neither increasing or decreasing the anticipated revenues for a net change of $0 from sources as detailed in the body of this ordinance; and neither increasing or decreasing the appropriations for a net change of $0 as detailed in the body of this ordinance; and by providing that this ordinance shall become effective immediately upon posting after final passage.""]",Ordinance,7-0 Pass,Richard A. Hyer,Angela Choberka,Dave Graf,Aye,meeting_minutes/minutes/2025/2025-02-03/2025-02-04_city-council-meeting.md,minutes
2025-02-04,2025,City Council Meeting,Council,3,"ON A MOTION BY COUNCIL MEMBER HYER AND SECONDED BY COUNCIL MEMBER CHOBERKA, ORDINANCE 2025-3 WAS ADOPTED [ENTITLED: ""An ordinance of Ogden City amending the budget for the Fiscal Year July 1, 2024 to June 30, 2025 by neither increasing or decreasing the anticipated revenues for a net change of $0 from sources as detailed in the body of this ordinance; and neither increasing or decreasing the appropriations for a net change of $0 as detailed in the body of this ordinance; and by providing that this ordinance shall become effective immediately upon posting after final passage.""]",Ordinance,7-0 Pass,Richard A. Hyer,Angela Choberka,Ken Richey,Aye,meeting_minutes/minutes/2025/2025-02-03/2025-02-04_city-council-meeting.md,minutes
2025-02-04,2025,City Council Meeting,Council,3,"ON A MOTION BY COUNCIL MEMBER HYER AND SECONDED BY COUNCIL MEMBER CHOBERKA, ORDINANCE 2025-3 WAS ADOPTED [ENTITLED: ""An ordinance of Ogden City amending the budget for the Fiscal Year July 1, 2024 to June 30, 2025 by neither increasing or decreasing the anticipated revenues for a net change of $0 from sources as detailed in the body of this ordinance; and neither increasing or decreasing the appropriations for a net change of $0 as detailed in the body of this ordinance; and by providing that this ordinance shall become effective immediately upon posting after final passage.""]",Ordinance,7-0 Pass,Richard A. Hyer,Angela Choberka,Marcia L. White,Aye,meeting_minutes/minutes/2025/2025-02-03/2025-02-04_city-council-meeting.md,minutes
2025-02-04,2025,City Council Meeting,Council,3,"ON A MOTION BY COUNCIL MEMBER HYER AND SECONDED BY COUNCIL MEMBER CHOBERKA, ORDINANCE 2025-3 WAS ADOPTED [ENTITLED: ""An ordinance of Ogden City amending the budget for the Fiscal Year July 1, 2024 to June 30, 2025 by neither increasing or decreasing the anticipated revenues for a net change of $0 from sources as detailed in the body of this ordinance; and neither increasing or decreasing the appropriations for a net change of $0 as detailed in the body of this ordinance; and by providing that this ordinance shall become effective immediately upon posting after final passage.""]",Ordinance,7-0 Pass,Richard A. Hyer,Angela Choberka,Richard A. Hyer,Aye,meeting_minutes/minutes/2025/2025-02-03/2025-02-04_city-council-meeting.md,minutes
2025-02-04,2025,City Council Meeting,Council,3,"ON A MOTION BY COUNCIL MEMBER HYER AND SECONDED BY COUNCIL MEMBER CHOBERKA, ORDINANCE 2025-3 WAS ADOPTED [ENTITLED: ""An ordinance of Ogden City amending the budget for the Fiscal Year July 1, 2024 to June 30, 2025 by neither increasing or decreasing the anticipated revenues for a net change of $0 from sources as detailed in the body of this ordinance; and neither increasing or decreasing the appropriations for a net change of $0 as detailed in the body of this ordinance; and by providing that this ordinance shall become effective immediately upon posting after final passage.""]",Ordinance,7-0 Pass,Richard A. Hyer,Angela Choberka,Shaun Myers,Aye,meeting_minutes/minutes/2025/2025-02-03/2025-02-04_city-council-meeting.md,minutes
2025-02-04,2025,City Council Meeting,Council,4,"ON A MOTION BY COUNCIL MEMBER GRAF AND SECONDED BY COUNCIL MEMBER HYER, ORDINANCE 2025-4 WAS ADOPTED [ENTITLED: ""An ordinance of Ogden City, Utah, amending the zoning map of Ogden City, as adopted by Section 15-3-3 of the Ogden Municipal Code, to reclassify as two-family and small lot residential zone (R-2S) property heretofore classified as two-family residential zone (R-2), generally located at 397 and 399 North Harrisville Road and by providing that this ordinance shall become effective immediately upon posting after final passage.""]",Ordinance,7-0 Pass,Dave Graf,Richard A. Hyer,Angela Choberka,Aye,meeting_minutes/minutes/2025/2025-02-03/2025-02-04_city-council-meeting.md,minutes
