date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2025-06-10,2025,City Council Meeting,Council,1,to APPROVE Resolution No. 25-031 granting a fee waiver of $325 for the Dixie Park Neighborhood Clean- Up Event,Resolution,7-0 Pass,Kayleen Whitelock,Kent Shelton,Chad Lamb,Aye,meeting_minutes/minutes/2025/2025-06-09/2025-06-10_city-council-meeting.md
2025-06-10,2025,City Council Meeting,Council,1,to APPROVE Resolution No. 25-031 granting a fee waiver of $325 for the Dixie Park Neighborhood Clean- Up Event,Resolution,7-0 Pass,Kayleen Whitelock,Kent Shelton,Kayleen Whitelock,Aye,meeting_minutes/minutes/2025/2025-06-09/2025-06-10_city-council-meeting.md
2025-06-10,2025,City Council Meeting,Council,1,to APPROVE Resolution No. 25-031 granting a fee waiver of $325 for the Dixie Park Neighborhood Clean- Up Event,Resolution,7-0 Pass,Kayleen Whitelock,Kent Shelton,Bob Bedore,Aye,meeting_minutes/minutes/2025/2025-06-09/2025-06-10_city-council-meeting.md
2025-06-10,2025,City Council Meeting,Council,1,to APPROVE Resolution No. 25-031 granting a fee waiver of $325 for the Dixie Park Neighborhood Clean- Up Event,Resolution,7-0 Pass,Kayleen Whitelock,Kent Shelton,Pamela Bloom,Aye,meeting_minutes/minutes/2025/2025-06-09/2025-06-10_city-council-meeting.md
2025-06-10,2025,City Council Meeting,Council,1,to APPROVE Resolution No. 25-031 granting a fee waiver of $325 for the Dixie Park Neighborhood Clean- Up Event,Resolution,7-0 Pass,Kayleen Whitelock,Kent Shelton,Kelvin Green,Aye,meeting_minutes/minutes/2025/2025-06-09/2025-06-10_city-council-meeting.md
2025-06-10,2025,City Council Meeting,Council,1,to APPROVE Resolution No. 25-031 granting a fee waiver of $325 for the Dixie Park Neighborhood Clean- Up Event,Resolution,7-0 Pass,Kayleen Whitelock,Kent Shelton,Zach Jacob,Aye,meeting_minutes/minutes/2025/2025-06-09/2025-06-10_city-council-meeting.md
2025-06-10,2025,City Council Meeting,Council,1,to APPROVE Resolution No. 25-031 granting a fee waiver of $325 for the Dixie Park Neighborhood Clean- Up Event,Resolution,7-0 Pass,Kayleen Whitelock,Kent Shelton,Kent Shelton,Aye,meeting_minutes/minutes/2025/2025-06-09/2025-06-10_city-council-meeting.md
2025-06-10,2025,City Council Meeting,Council,2,to APPROVE Ordinance No. 25-22 Fixing the Compensation for Elected and Statutory Officers of the City,Ordinance,5-2 Pass,Chad Lamb,Zach Jacob,Chad Lamb,Aye,meeting_minutes/minutes/2025/2025-06-09/2025-06-10_city-council-meeting.md
2025-06-10,2025,City Council Meeting,Council,2,to APPROVE Ordinance No. 25-22 Fixing the Compensation for Elected and Statutory Officers of the City,Ordinance,5-2 Pass,Chad Lamb,Zach Jacob,Bob Bedore,Aye,meeting_minutes/minutes/2025/2025-06-09/2025-06-10_city-council-meeting.md
2025-06-10,2025,City Council Meeting,Council,2,to APPROVE Ordinance No. 25-22 Fixing the Compensation for Elected and Statutory Officers of the City,Ordinance,5-2 Pass,Chad Lamb,Zach Jacob,Pamela Bloom,Aye,meeting_minutes/minutes/2025/2025-06-09/2025-06-10_city-council-meeting.md
