date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2020-04-14,2020,Council Work Session,Council,1,A discussion regarding a policy statement asking the Administration to pursue alternative fuel vehicles where possible when purchasing new vehicles for the city’s fleet. (20-075) (2:46:15),Other,7:0 Pass,,,,,meeting_minutes/minutes/2020/2020-04-13/2020-04-14_council-work-session.md
2020-04-14,2020,Council Regular Meeting,Council,1,"Ordinance 2020-10 amending the zone map classification of approximately 0.34 acres of real property, generally located at 164 S 400 W, from Residential Conservation (RC) to Low Density Residential (LDR). Franklin Neighborhood. (PLRZ20200041)",Land-Use/Zoning,5:2 Pass,George Handley,Bill Fillmore,Bill Fillmore,Aye,meeting_minutes/minutes/2020/2020-04-13/2020-04-14_council-regular-meeting.md
2020-04-14,2020,Council Regular Meeting,Council,1,"Ordinance 2020-10 amending the zone map classification of approximately 0.34 acres of real property, generally located at 164 S 400 W, from Residential Conservation (RC) to Low Density Residential (LDR). Franklin Neighborhood. (PLRZ20200041)",Land-Use/Zoning,5:2 Pass,George Handley,Bill Fillmore,David Harding,Nay,meeting_minutes/minutes/2020/2020-04-13/2020-04-14_council-regular-meeting.md
2020-04-14,2020,Council Regular Meeting,Council,1,"Ordinance 2020-10 amending the zone map classification of approximately 0.34 acres of real property, generally located at 164 S 400 W, from Residential Conservation (RC) to Low Density Residential (LDR). Franklin Neighborhood. (PLRZ20200041)",Land-Use/Zoning,5:2 Pass,George Handley,Bill Fillmore,David Sewell,Nay,meeting_minutes/minutes/2020/2020-04-13/2020-04-14_council-regular-meeting.md
2020-04-14,2020,Council Regular Meeting,Council,1,"Ordinance 2020-10 amending the zone map classification of approximately 0.34 acres of real property, generally located at 164 S 400 W, from Residential Conservation (RC) to Low Density Residential (LDR). Franklin Neighborhood. (PLRZ20200041)",Land-Use/Zoning,5:2 Pass,George Handley,Bill Fillmore,David Shipley,Aye,meeting_minutes/minutes/2020/2020-04-13/2020-04-14_council-regular-meeting.md
2020-04-14,2020,Council Regular Meeting,Council,1,"Ordinance 2020-10 amending the zone map classification of approximately 0.34 acres of real property, generally located at 164 S 400 W, from Residential Conservation (RC) to Low Density Residential (LDR). Franklin Neighborhood. (PLRZ20200041)",Land-Use/Zoning,5:2 Pass,George Handley,Bill Fillmore,George Handley,Aye,meeting_minutes/minutes/2020/2020-04-13/2020-04-14_council-regular-meeting.md
2020-04-14,2020,Council Regular Meeting,Council,1,"Ordinance 2020-10 amending the zone map classification of approximately 0.34 acres of real property, generally located at 164 S 400 W, from Residential Conservation (RC) to Low Density Residential (LDR). Franklin Neighborhood. (PLRZ20200041)",Land-Use/Zoning,5:2 Pass,George Handley,Bill Fillmore,Shannon Ellsworth,Aye,meeting_minutes/minutes/2020/2020-04-13/2020-04-14_council-regular-meeting.md
2020-04-14,2020,Council Regular Meeting,Council,1,"Ordinance 2020-10 amending the zone map classification of approximately 0.34 acres of real property, generally located at 164 S 400 W, from Residential Conservation (RC) to Low Density Residential (LDR). Franklin Neighborhood. (PLRZ20200041)",Land-Use/Zoning,5:2 Pass,George Handley,Bill Fillmore,Travis Hoban,Aye,meeting_minutes/minutes/2020/2020-04-13/2020-04-14_council-regular-meeting.md
2020-04-14,2020,Council Regular Meeting,Council,2,"Ordinance 2020-10 amending the zone map classification of approximately 0.34 acres of real property, generally located at 164 S 400 W, from Residential Conservation (RC) to Low Density Residential (LDR). Franklin Neighborhood. (PLRZ20200041)",Land-Use/Zoning,5:2 Pass,George Handley,Bill Fillmore,Bill Fillmore,Aye,meeting_minutes/minutes/2020/2020-04-13/2020-04-14_council-regular-meeting.md
2020-04-14,2020,Council Regular Meeting,Council,2,"Ordinance 2020-10 amending the zone map classification of approximately 0.34 acres of real property, generally located at 164 S 400 W, from Residential Conservation (RC) to Low Density Residential (LDR). Franklin Neighborhood. (PLRZ20200041)",Land-Use/Zoning,5:2 Pass,George Handley,Bill Fillmore,David Harding,Nay,meeting_minutes/minutes/2020/2020-04-13/2020-04-14_council-regular-meeting.md
