date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2024-04-03,2024,City Council Meeting,Council,1,"moved approve the minutes for the March 20, 2024 City Council meeting as presented",Procedural/Administrative,4-0 Pass,Anna Barbieri,Ernest Burgess,Curt Cochran,Aye,minutes/2024/2024-04-01/2024-04-03_city-council.md
2024-04-03,2024,City Council Meeting,Council,1,"moved approve the minutes for the March 20, 2024 City Council meeting as presented",Procedural/Administrative,4-0 Pass,Anna Barbieri,Ernest Burgess,Ernest Burgess,Aye,minutes/2024/2024-04-01/2024-04-03_city-council.md
2024-04-03,2024,City Council Meeting,Council,1,"moved approve the minutes for the March 20, 2024 City Council meeting as presented",Procedural/Administrative,4-0 Pass,Anna Barbieri,Ernest Burgess,Anna Barbieri,Aye,minutes/2024/2024-04-01/2024-04-03_city-council.md
2024-04-03,2024,City Council Meeting,Council,1,"moved approve the minutes for the March 20, 2024 City Council meeting as presented",Procedural/Administrative,4-0 Pass,Anna Barbieri,Ernest Burgess,Bob Knudsen,Aye,minutes/2024/2024-04-01/2024-04-03_city-council.md
2024-04-03,2024,City Council Meeting,Council,1,"moved approve the minutes for the March 20, 2024 City Council meeting as presented",Procedural/Administrative,4-0 Pass,Anna Barbieri,Ernest Burgess,Meredith Harker,Absent,minutes/2024/2024-04-01/2024-04-03_city-council.md
2024-04-03,2024,City Council Meeting,Council,2,"moved approve Resolution No. 24- 06, a Resolution of the City of Taylorsville Adopting the One-Year Action Plan for the Fiftieth Year of Community Development Block Grant (CDBG) Funding and Home Investment Partnership Funding ( 2024- 2025); and approving an Interlocal Cooperation Agreement Between the City of Taylorsville and the U.S. Department of Housing and Urban Development as presented",Interlocal,4-0 Pass,Anna Barbieri,Ernest Burgess,Bob Knudsen,Aye,minutes/2024/2024-04-01/2024-04-03_city-council.md
2024-04-03,2024,City Council Meeting,Council,2,"moved approve Resolution No. 24- 06, a Resolution of the City of Taylorsville Adopting the One-Year Action Plan for the Fiftieth Year of Community Development Block Grant (CDBG) Funding and Home Investment Partnership Funding ( 2024- 2025); and approving an Interlocal Cooperation Agreement Between the City of Taylorsville and the U.S. Department of Housing and Urban Development as presented",Interlocal,4-0 Pass,Anna Barbieri,Ernest Burgess,Anna Barbieri,Aye,minutes/2024/2024-04-01/2024-04-03_city-council.md
2024-04-03,2024,City Council Meeting,Council,2,"moved approve Resolution No. 24- 06, a Resolution of the City of Taylorsville Adopting the One-Year Action Plan for the Fiftieth Year of Community Development Block Grant (CDBG) Funding and Home Investment Partnership Funding ( 2024- 2025); and approving an Interlocal Cooperation Agreement Between the City of Taylorsville and the U.S. Department of Housing and Urban Development as presented",Interlocal,4-0 Pass,Anna Barbieri,Ernest Burgess,Ernest Burgess,Aye,minutes/2024/2024-04-01/2024-04-03_city-council.md
2024-04-03,2024,City Council Meeting,Council,2,"moved approve Resolution No. 24- 06, a Resolution of the City of Taylorsville Adopting the One-Year Action Plan for the Fiftieth Year of Community Development Block Grant (CDBG) Funding and Home Investment Partnership Funding ( 2024- 2025); and approving an Interlocal Cooperation Agreement Between the City of Taylorsville and the U.S. Department of Housing and Urban Development as presented",Interlocal,4-0 Pass,Anna Barbieri,Ernest Burgess,Curt Cochran,Aye,minutes/2024/2024-04-01/2024-04-03_city-council.md
2024-04-03,2024,City Council Meeting,Council,2,"moved approve Resolution No. 24- 06, a Resolution of the City of Taylorsville Adopting the One-Year Action Plan for the Fiftieth Year of Community Development Block Grant (CDBG) Funding and Home Investment Partnership Funding ( 2024- 2025); and approving an Interlocal Cooperation Agreement Between the City of Taylorsville and the U.S. Department of Housing and Urban Development as presented",Interlocal,4-0 Pass,Anna Barbieri,Ernest Burgess,Meredith Harker,Absent,minutes/2024/2024-04-01/2024-04-03_city-council.md
2024-04-03,2024,City Council Meeting,Council,3,moved adjourn,Procedural/Administrative,4-0 Pass,Bob Knudsen,Ernest Burgess,Ernest Burgess,Aye,minutes/2024/2024-04-01/2024-04-03_city-council.md
2024-04-03,2024,City Council Meeting,Council,3,moved adjourn,Procedural/Administrative,4-0 Pass,Bob Knudsen,Ernest Burgess,Curt Cochran,Aye,minutes/2024/2024-04-01/2024-04-03_city-council.md
2024-04-03,2024,City Council Meeting,Council,3,moved adjourn,Procedural/Administrative,4-0 Pass,Bob Knudsen,Ernest Burgess,Bob Knudsen,Aye,minutes/2024/2024-04-01/2024-04-03_city-council.md
2024-04-03,2024,City Council Meeting,Council,3,moved adjourn,Procedural/Administrative,4-0 Pass,Bob Knudsen,Ernest Burgess,Anna Barbieri,Aye,minutes/2024/2024-04-01/2024-04-03_city-council.md
2024-04-03,2024,City Council Meeting,Council,3,moved adjourn,Procedural/Administrative,4-0 Pass,Bob Knudsen,Ernest Burgess,Meredith Harker,Absent,minutes/2024/2024-04-01/2024-04-03_city-council.md
