date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2022-04-12,2022,City Council Meeting,Council,1,approve the consent agenda as listed,Procedural/Administrative,7-0 Pass,Tom Macdonald,LaNae Millett,David Spencer,Aye,meeting_minutes/minutes/2022/2022-04-11/2022-04-12_city-council.md,minutes
2022-04-12,2022,City Council Meeting,Council,1,approve the consent agenda as listed,Procedural/Administrative,7-0 Pass,Tom Macdonald,LaNae Millett,David Young,Aye,meeting_minutes/minutes/2022/2022-04-11/2022-04-12_city-council.md,minutes
2022-04-12,2022,City Council Meeting,Council,1,approve the consent agenda as listed,Procedural/Administrative,7-0 Pass,Tom Macdonald,LaNae Millett,Debby Lauret,Aye,meeting_minutes/minutes/2022/2022-04-11/2022-04-12_city-council.md,minutes
2022-04-12,2022,City Council Meeting,Council,1,approve the consent agenda as listed,Procedural/Administrative,7-0 Pass,Tom Macdonald,LaNae Millett,Jeff Lambson,Aye,meeting_minutes/minutes/2022/2022-04-11/2022-04-12_city-council.md,minutes
2022-04-12,2022,City Council Meeting,Council,1,approve the consent agenda as listed,Procedural/Administrative,7-0 Pass,Tom Macdonald,LaNae Millett,LaNae Millett,Aye,meeting_minutes/minutes/2022/2022-04-11/2022-04-12_city-council.md,minutes
2022-04-12,2022,City Council Meeting,Council,1,approve the consent agenda as listed,Procedural/Administrative,7-0 Pass,Tom Macdonald,LaNae Millett,Terry Peterson,Aye,meeting_minutes/minutes/2022/2022-04-11/2022-04-12_city-council.md,minutes
2022-04-12,2022,City Council Meeting,Council,1,approve the consent agenda as listed,Procedural/Administrative,7-0 Pass,Tom Macdonald,LaNae Millett,Tom Macdonald,Aye,meeting_minutes/minutes/2022/2022-04-11/2022-04-12_city-council.md,minutes
2022-04-12,2022,City Council Meeting,Council,2,accept the appointments as listed,Appointment,7-0 Pass,Debby Lauret,Tom Macdonald,David Spencer,Aye,meeting_minutes/minutes/2022/2022-04-11/2022-04-12_city-council.md,minutes
2022-04-12,2022,City Council Meeting,Council,2,accept the appointments as listed,Appointment,7-0 Pass,Debby Lauret,Tom Macdonald,David Young,Aye,meeting_minutes/minutes/2022/2022-04-11/2022-04-12_city-council.md,minutes
2022-04-12,2022,City Council Meeting,Council,2,accept the appointments as listed,Appointment,7-0 Pass,Debby Lauret,Tom Macdonald,Debby Lauret,Aye,meeting_minutes/minutes/2022/2022-04-11/2022-04-12_city-council.md,minutes
2022-04-12,2022,City Council Meeting,Council,2,accept the appointments as listed,Appointment,7-0 Pass,Debby Lauret,Tom Macdonald,Jeff Lambson,Aye,meeting_minutes/minutes/2022/2022-04-11/2022-04-12_city-council.md,minutes
2022-04-12,2022,City Council Meeting,Council,2,accept the appointments as listed,Appointment,7-0 Pass,Debby Lauret,Tom Macdonald,LaNae Millett,Aye,meeting_minutes/minutes/2022/2022-04-11/2022-04-12_city-council.md,minutes
2022-04-12,2022,City Council Meeting,Council,2,accept the appointments as listed,Appointment,7-0 Pass,Debby Lauret,Tom Macdonald,Terry Peterson,Aye,meeting_minutes/minutes/2022/2022-04-11/2022-04-12_city-council.md,minutes
2022-04-12,2022,City Council Meeting,Council,2,accept the appointments as listed,Appointment,7-0 Pass,Debby Lauret,Tom Macdonald,Tom Macdonald,Aye,meeting_minutes/minutes/2022/2022-04-11/2022-04-12_city-council.md,minutes
2022-04-12,2022,City Council Meeting,Council,3,accept the appointments as listed,Appointment,7-0 Pass,Jeff Lambson,LaNae Millett,David Spencer,Aye,meeting_minutes/minutes/2022/2022-04-11/2022-04-12_city-council.md,minutes
2022-04-12,2022,City Council Meeting,Council,3,accept the appointments as listed,Appointment,7-0 Pass,Jeff Lambson,LaNae Millett,David Young,Aye,meeting_minutes/minutes/2022/2022-04-11/2022-04-12_city-council.md,minutes
2022-04-12,2022,City Council Meeting,Council,3,accept the appointments as listed,Appointment,7-0 Pass,Jeff Lambson,LaNae Millett,Debby Lauret,Aye,meeting_minutes/minutes/2022/2022-04-11/2022-04-12_city-council.md,minutes
2022-04-12,2022,City Council Meeting,Council,3,accept the appointments as listed,Appointment,7-0 Pass,Jeff Lambson,LaNae Millett,Jeff Lambson,Aye,meeting_minutes/minutes/2022/2022-04-11/2022-04-12_city-council.md,minutes
2022-04-12,2022,City Council Meeting,Council,3,accept the appointments as listed,Appointment,7-0 Pass,Jeff Lambson,LaNae Millett,LaNae Millett,Aye,meeting_minutes/minutes/2022/2022-04-11/2022-04-12_city-council.md,minutes
2022-04-12,2022,City Council Meeting,Council,3,accept the appointments as listed,Appointment,7-0 Pass,Jeff Lambson,LaNae Millett,Terry Peterson,Aye,meeting_minutes/minutes/2022/2022-04-11/2022-04-12_city-council.md,minutes
2022-04-12,2022,City Council Meeting,Council,3,accept the appointments as listed,Appointment,7-0 Pass,Jeff Lambson,LaNae Millett,Tom Macdonald,Aye,meeting_minutes/minutes/2022/2022-04-11/2022-04-12_city-council.md,minutes
2022-04-12,2022,City Council Meeting,Council,4,accept the appointments as listed,Appointment,7-0 Pass,David Spencer,Tom Macdonald,David Spencer,Aye,meeting_minutes/minutes/2022/2022-04-11/2022-04-12_city-council.md,minutes
2022-04-12,2022,City Council Meeting,Council,4,accept the appointments as listed,Appointment,7-0 Pass,David Spencer,Tom Macdonald,David Young,Aye,meeting_minutes/minutes/2022/2022-04-11/2022-04-12_city-council.md,minutes
2022-04-12,2022,City Council Meeting,Council,4,accept the appointments as listed,Appointment,7-0 Pass,David Spencer,Tom Macdonald,Debby Lauret,Aye,meeting_minutes/minutes/2022/2022-04-11/2022-04-12_city-council.md,minutes
2022-04-12,2022,City Council Meeting,Council,4,accept the appointments as listed,Appointment,7-0 Pass,David Spencer,Tom Macdonald,Jeff Lambson,Aye,meeting_minutes/minutes/2022/2022-04-11/2022-04-12_city-council.md,minutes
2022-04-12,2022,City Council Meeting,Council,4,accept the appointments as listed,Appointment,7-0 Pass,David Spencer,Tom Macdonald,LaNae Millett,Aye,meeting_minutes/minutes/2022/2022-04-11/2022-04-12_city-council.md,minutes
2022-04-12,2022,City Council Meeting,Council,4,accept the appointments as listed,Appointment,7-0 Pass,David Spencer,Tom Macdonald,Terry Peterson,Aye,meeting_minutes/minutes/2022/2022-04-11/2022-04-12_city-council.md,minutes
2022-04-12,2022,City Council Meeting,Council,4,accept the appointments as listed,Appointment,7-0 Pass,David Spencer,Tom Macdonald,Tom Macdonald,Aye,meeting_minutes/minutes/2022/2022-04-11/2022-04-12_city-council.md,minutes
2022-04-12,2022,City Council Meeting,Council,5,remove the bulb-out traffic calming devices along Palisade Drive which includes 800 North to Center Street and 500 East from 800 South to 1150 South be removed,Other,7-0 Pass,LaNae Millett,David Spencer,David Spencer,Aye,meeting_minutes/minutes/2022/2022-04-11/2022-04-12_city-council.md,minutes
2022-04-12,2022,City Council Meeting,Council,5,remove the bulb-out traffic calming devices along Palisade Drive which includes 800 North to Center Street and 500 East from 800 South to 1150 South be removed,Other,7-0 Pass,LaNae Millett,David Spencer,David Young,Aye,meeting_minutes/minutes/2022/2022-04-11/2022-04-12_city-council.md,minutes
2022-04-12,2022,City Council Meeting,Council,5,remove the bulb-out traffic calming devices along Palisade Drive which includes 800 North to Center Street and 500 East from 800 South to 1150 South be removed,Other,7-0 Pass,LaNae Millett,David Spencer,Debby Lauret,Aye,meeting_minutes/minutes/2022/2022-04-11/2022-04-12_city-council.md,minutes
2022-04-12,2022,City Council Meeting,Council,5,remove the bulb-out traffic calming devices along Palisade Drive which includes 800 North to Center Street and 500 East from 800 South to 1150 South be removed,Other,7-0 Pass,LaNae Millett,David Spencer,Jeff Lambson,Aye,meeting_minutes/minutes/2022/2022-04-11/2022-04-12_city-council.md,minutes
2022-04-12,2022,City Council Meeting,Council,5,remove the bulb-out traffic calming devices along Palisade Drive which includes 800 North to Center Street and 500 East from 800 South to 1150 South be removed,Other,7-0 Pass,LaNae Millett,David Spencer,LaNae Millett,Aye,meeting_minutes/minutes/2022/2022-04-11/2022-04-12_city-council.md,minutes
2022-04-12,2022,City Council Meeting,Council,5,remove the bulb-out traffic calming devices along Palisade Drive which includes 800 North to Center Street and 500 East from 800 South to 1150 South be removed,Other,7-0 Pass,LaNae Millett,David Spencer,Terry Peterson,Aye,meeting_minutes/minutes/2022/2022-04-11/2022-04-12_city-council.md,minutes
2022-04-12,2022,City Council Meeting,Council,5,remove the bulb-out traffic calming devices along Palisade Drive which includes 800 North to Center Street and 500 East from 800 South to 1150 South be removed,Other,7-0 Pass,LaNae Millett,David Spencer,Tom Macdonald,Aye,meeting_minutes/minutes/2022/2022-04-11/2022-04-12_city-council.md,minutes
2022-04-12,2022,City Council Meeting,Council,6,"adjourn to a closed meeting for discussion of the character, professional competence, or physical or mental health of an individual, pursuant to Utah Code Section 52-4-205(1)(a)",Procedural/Administrative,7-0 Pass,David Young,Tom Macdonald,David Spencer,Aye,meeting_minutes/minutes/2022/2022-04-11/2022-04-12_city-council.md,minutes
2022-04-12,2022,City Council Meeting,Council,6,"adjourn to a closed meeting for discussion of the character, professional competence, or physical or mental health of an individual, pursuant to Utah Code Section 52-4-205(1)(a)",Procedural/Administrative,7-0 Pass,David Young,Tom Macdonald,David Young,Aye,meeting_minutes/minutes/2022/2022-04-11/2022-04-12_city-council.md,minutes
2022-04-12,2022,City Council Meeting,Council,6,"adjourn to a closed meeting for discussion of the character, professional competence, or physical or mental health of an individual, pursuant to Utah Code Section 52-4-205(1)(a)",Procedural/Administrative,7-0 Pass,David Young,Tom Macdonald,Debby Lauret,Aye,meeting_minutes/minutes/2022/2022-04-11/2022-04-12_city-council.md,minutes
2022-04-12,2022,City Council Meeting,Council,6,"adjourn to a closed meeting for discussion of the character, professional competence, or physical or mental health of an individual, pursuant to Utah Code Section 52-4-205(1)(a)",Procedural/Administrative,7-0 Pass,David Young,Tom Macdonald,Jeff Lambson,Aye,meeting_minutes/minutes/2022/2022-04-11/2022-04-12_city-council.md,minutes
2022-04-12,2022,City Council Meeting,Council,6,"adjourn to a closed meeting for discussion of the character, professional competence, or physical or mental health of an individual, pursuant to Utah Code Section 52-4-205(1)(a)",Procedural/Administrative,7-0 Pass,David Young,Tom Macdonald,LaNae Millett,Aye,meeting_minutes/minutes/2022/2022-04-11/2022-04-12_city-council.md,minutes
2022-04-12,2022,City Council Meeting,Council,6,"adjourn to a closed meeting for discussion of the character, professional competence, or physical or mental health of an individual, pursuant to Utah Code Section 52-4-205(1)(a)",Procedural/Administrative,7-0 Pass,David Young,Tom Macdonald,Terry Peterson,Aye,meeting_minutes/minutes/2022/2022-04-11/2022-04-12_city-council.md,minutes
2022-04-12,2022,City Council Meeting,Council,6,"adjourn to a closed meeting for discussion of the character, professional competence, or physical or mental health of an individual, pursuant to Utah Code Section 52-4-205(1)(a)",Procedural/Administrative,7-0 Pass,David Young,Tom Macdonald,Tom Macdonald,Aye,meeting_minutes/minutes/2022/2022-04-11/2022-04-12_city-council.md,minutes
